	artist_id	count
1692	7582	1289
1693	11958	1288
1694	83822	1288
1695	10801	1287
1696	8513	1287
1697	53102	1286
1698	3689	1286
1699	16881	1285
1700	8234	1284
1701	18504	1284
1702	4777	1284
1703	26160	1284
1704	23194	1283
1705	20031	1283
1706	5510	1282
1707	18647	1282
1708	5808	1282
1709	36336	1280
1710	32732	1280
1711	39307	1280
1712	12155	1280
1713	4309	1280
1714	4220	1279
1715	10172	1279
1716	15890	1279
1717	27481	1278
1718	7137	1277
1719	8933	1276
1720	48575	1276
1721	3846	1276
1722	3105	1276
1723	9540	1274
1724	14809	1273
1725	65816	1273
1726	2947	1273
1727	9511	1273
1728	16479	1272
1729	9789	1271
1730	20901	1271
1731	15904	1270
1732	990	1270
1733	10213	1270
1734	3070	1270
1735	3616	1270
1736	2625	1269
1737	4474	1268
1738	4229	1267
1739	67316	1266
1740	8037	1266
1741	1461	1265
1742	6786	1265
1743	9559	1265
1744	3886	1262
1745	24661	1261
1746	7471	1261
1747	16721	1261
1748	2872	1261
1749	11027	1260
1750	79383	1259
1751	5712	1259
1752	28539	1257
1753	2506	1256
1754	42264	1255
1755	46400	1255
1756	40239	1254
1757	5786	1254
1758	2684	1254
1759	113	1253
1760	1702	1252
1761	6266	1252
1762	66379	1251
1763	692	1251
1764	9773	1251
1765	3116	1250
1766	19202	1248
1767	49728	1248
1768	3933	1246
1769	6122	1246
1770	6236	1245
1771	9868	1245
1772	296	1244
1773	423	1244
1774	2256	1243
1775	3852	1243
1776	7932	1243
1777	10878	1243
1778	1454	1242
1779	16097	1242
1780	26553	1241
1781	2833	1240
1782	10413	1238
1783	66728	1238
1784	5986	1237
1785	20562	1236
1786	32713	1236
1787	106	1235
1788	6307	1235
1789	9785	1233
1790	16476	1233
1791	2852	1233
1792	456	1232
1793	4897	1231
1794	25126	1229
1795	16941	1229
1796	11756	1229
1797	24099	1228
1798	4087	1228
1799	35098	1227
1800	30154	1227
1801	10117	1224
1802	13996	1223
1803	7191	1223
1804	8442	1223
1805	1797	1223
1806	9615	1220
1807	18717	1220
1808	28702	1220
1809	49729	1216
1810	1278	1215
1811	4610	1214
1812	8046	1213
1813	5806	1213
1814	38149	1213
1815	5422	1211
1816	13135	1211
1817	10974	1210
1818	4170	1210
1819	43759	1209
1820	9536	1208
1821	188	1207
1822	15380	1206
1823	5920	1206
1824	26289	1206
1825	12228	1206
1826	5212	1205
1827	1718	1205
1828	64966	1203
1829	7068	1201
1830	6554	1201
1831	11109	1201
1832	30101	1200
1833	215	1198
1834	4187	1197
1835	17997	1196
1836	17676	1196
1837	5517	1196
1838	4172	1196
1839	2984	1196
1840	27763	1196
1841	16681	1195
1842	18485	1195
1843	226269	1195
1844	5128	1195
1845	5782	1194
1846	8853	1194
1847	120221	1193
1848	318	1193
1849	17643	1193
1850	3712	1192
1851	5396	1192
1852	27473	1191
1853	4639	1191
1854	12626	1191
1855	5700	1190
1856	37316	1190
1857	119087	1190
1858	9620	1189
1859	6320	1189
1860	146	1187
1861	1897	1186
1862	48778	1186
1863	40096	1185
1864	16955	1185
1865	8808	1185
1866	3920	1183
1867	8520	1183
1868	17436	1182
1869	17790	1180
1870	30412	1180
1871	3138	1180
1872	8283	1180
1873	15085	1180
1874	8034	1180
1875	4377	1179
1876	20451	1179
1877	45390	1178
1878	39096	1176
1879	8042	1176
1880	221	1176
1881	8354	1175
1882	23325	1175
1883	6378	1175
1884	11221	1174
1885	55241	1173
1886	3772	1170
1887	28572	1170
1888	2604	1170
1889	6799	1170
1890	6144	1169
1891	42977	1169
1892	13500	1169
1893	589	1168
1894	282	1168
1895	35075	1168
1896	33952	1168
1897	19585	1167
1898	36515	1166
1899	84003	1165
1900	12399	1165
1901	18898	1164
1902	13917	1164
1903	27113	1164
1904	2942	1164
1905	776980	1162
1906	18537	1162
1907	2066	1161
1908	8586	1161
1909	25515	1159
1910	98006	1159
1911	3156	1159
1912	12594	1159
1913	16823	1159
1914	16492	1158
1915	3671	1157
1916	6303	1156
1917	16051	1156
1918	164	1155
1919	30565	1155
1920	15425	1155
1921	728	1154
1922	17455	1153
1923	4696	1153
1924	2985	1153
1925	5153	1152
1926	50774	1152
1927	41046	1152
1928	25476	1151
1929	21625	1150
1930	78393	1150
1931	78052	1149
1932	59510	1149
1933	5241	1149
1934	250	1148
1935	258	1147
1936	4038	1147
1937	62386	1146
1938	4578	1146
1939	4618	1145
1940	15527	1145
1941	370	1144
1942	4302	1144
1943	10731	1144
1944	21053	1142
1945	429	1141
1946	49819	1140
1947	20527	1139
1948	14765	1139
1949	712	1138
1950	8818	1138
1951	20900	1137
1952	17542	1136
1953	18915	1136
1954	34534	1135
1955	7638	1135
1956	3999	1135
1957	552280	1133
1958	8891	1132
1959	14876	1131
1960	27773	1131
1961	28447	1130
1962	20118	1129
1963	28021	1129
1964	14609	1128
1965	6943	1128
1966	33991	1127
1967	11273	1126
1968	19645	1126
1969	6262	1126
1970	2857	1125
1971	9760	1125
1972	3096	1125
1973	5658	1124
1974	12403	1124
1975	6946	1124
1976	27916	1123
1977	20063	1123
1978	31338	1122
1979	3555	1121
1980	2173	1121
1981	28543	1120
1982	27446	1119
1983	4354	1119
1984	11985	1118
1985	15361	1118
1986	10017	1117
1987	59349	1117
1988	11224	1117
1989	4173	1116
1990	19658	1115
1991	52653	1115
1992	15484	1114
1993	27577	1114
1994	5243	1113
1995	7385	1113
1996	5509	1112
1997	3312	1112
1998	66842	1112
1999	16061	1111
2000	4181	1110
2001	537	1110
2002	31496	1110
2003	18521	1110
2004	15960	1110
2005	10006	1109
2006	4556	1109
2007	17968	1107
2008	4096	1107
2009	5899	1106
2010	32709	1104
2011	3667	1104
2012	19339	1103
2013	24804	1103
2014	5528	1102
2015	2754	1101
2016	1914	1101
2017	17053	1099
2018	12432	1098
2019	3851	1097
2020	28630	1097
2021	32543	1097
2022	3692	1097
2023	4434	1096
2024	30482	1096
2025	9660	1095
2026	58228	1094
2027	10242	1094
2028	2884	1093
2029	28464	1093
2030	3034	1093
2031	15985	1093
2032	11446	1093
2033	3708	1092
2034	43708	1092
2035	10782	1092
2036	8601	1091
2037	17146	1091
2038	98306	1091
2039	6173	1091
2040	142	1089
2041	5748	1089
2042	28424	1089
2043	23440	1088
2044	16460	1088
2045	11474	1088
2046	10024	1087
2047	18312	1087
2048	63276	1087
2049	7821	1086
2050	5800	1086
2051	5597	1086
2052	74704	1086
2053	10793	1084
2054	6014	1083
2055	5129	1082
2056	16983	1081
2057	30852	1080
2058	6276	1080
2059	9986	1080
2060	422	1080
2061	5820	1080
2062	1508	1080
2063	30180	1079
2064	17419	1079
2065	81963	1078
2066	18673	1078
2067	7103	1078
2068	3786	1077
2069	733	1076
2070	23879	1075
2071	515978	1075
2072	18989	1075
2073	2479	1074
2074	9618	1074
2075	475	1073
2076	3722	1073
2077	12174	1072
2078	33437	1071
2079	4686	1071
2080	121	1071
2081	48918	1071
2082	10363	1071
2083	14825	1070
2084	17664	1070
2085	53854	1069
2086	79575	1069
2087	65798	1068
2088	43399	1068
2089	19413	1068
2090	6853	1067
2091	12419	1067
2092	40066	1067
2093	17244	1067
2094	18652	1067
2095	9931	1066
2096	7135	1066
2097	11349	1066
2098	7163	1066
2099	5818	1065
2100	8544	1064
2101	13836	1064
2102	10330	1063
2103	15540	1062
2104	22566	1062
2105	6779	1060
2106	15820	1060
2107	3075	1060
2108	5203	1060
2109	7998	1059
2110	22166	1059
2111	27102	1059
2112	2801	1058
2113	26638	1058
2114	4720	1058
2115	38818	1057
2116	15893	1057
2117	3941	1057
2118	36302	1056
2119	7611	1056
2120	36389	1055
2121	7584	1053
2122	4660	1053
2123	10623	1052
2124	10464	1051
2125	9508	1051
2126	6357	1050
2127	36690	1049
2128	15624	1049
2129	3810	1048
2130	2792	1048
2131	17417	1047
2132	29003	1047
2133	6907	1045
2134	21162	1045
2135	5383	1044
2136	14562	1044
2137	16236	1043
2138	10291	1042
2139	3301	1042
2140	12214	1042
2141	15825	1041
2142	15968	1040
2143	8596	1039
2144	15878	1038
2145	18108	1037
2146	17227	1037
2147	4090	1037
2148	8047	1036
2149	103962	1036
2150	27651	1036
2151	1297	1035
2152	15511	1035
2153	2924	1034
2154	236	1034
2155	53052	1034
2156	1713	1034
2157	51423	1033
2158	53148	1033
2159	83154	1032
2160	27280	1032
2161	3903	1032
2162	7583	1031
2163	7804	1030
2164	17291	1030
2165	10031	1029
2166	4532	1028
2167	523	1027
2168	12207	1027
2169	1421	1026
2170	16493	1026
2171	2993	1025
2172	99178	1024
2173	3143	1024
2174	7472	1023
2175	22656	1021
2176	9043	1021
2177	7129	1021
2178	6284	1021
2179	16498	1020
2180	9874	1020
2181	39317	1019
2182	6171	1019
2183	15654	1019
2184	10494	1019
2185	16282	1019
2186	36320	1019
2187	5560	1018
2188	1546	1018
2189	24800	1018
2190	14365	1017
2191	4771	1017
2192	6304	1016
2193	2555	1013
2194	6258	1012
2195	57318	1012
2196	22728	1011
2197	31342	1011
2198	18909	1010
2199	18271	1010
2200	96	1010
2201	9750	1010
2202	16478	1010
2203	10087	1009
2204	8802	1009
2205	7901	1009
2206	36582	1008
2207	5773	1008
2208	3769	1007
2209	6393	1007
2210	69984	1006
2211	59307	1006
2212	16191	1005
2213	5465	1005
2214	4900	1004
2215	11665	1004
2216	6168	1003
2217	4809	1003
2218	15702	1003
2219	3415	1003
2220	17121	1003
2221	5628	1002
2222	18765	1002
2223	5081	1001
2224	1113372	1001
2225	23934	1001
2226	23498	1000
2227	17960	999
2228	2094	999
2229	10739	998
2230	847	998
2231	10977	998
2232	13774	998
2233	32535	998
2234	7959	998
2235	7192	997
2236	5902	997
2237	5514	995
2238	5042	995
2239	92615	995
2240	28951	994
2241	43933	993
2242	50120	992
2243	9859	992
2244	18107	991
2245	1372	990
2246	17983	990
2247	5531	990
2248	48241	990
2249	18993	990
2250	2356	989
2251	14484	989
2252	12307	989
2253	1687	989
2254	42833	989
2255	9746	989
2256	69878	988
2257	6174	988
2258	32213	988
2259	17344	987
2260	4649	986
2261	16804	986
2262	4864	985
2263	422733	985
2264	5178	983
2265	83964	982
2266	3134	981
2267	483	980
2268	2866	980
2269	2619	980
2270	34824	979
2271	16256	978
2272	20215	978
2273	16717	976
2274	38470	976
2275	24462	976
2276	42524	976
2277	7603	975
2278	41375	975
2279	17866	975
2280	27907	975
2281	4191	974
2282	6199	973
2283	18864	973
2284	127	973
2285	10792	972
2286	4228	971
2287	10053	971
2288	3612	970
2289	4981	970
2290	3915	970
2291	3896	970
2292	2854	970
2293	9928	970
2294	20487	969
2295	12479	969
2296	104	969
2297	15906	968
2298	25521	968
2299	19682	968
2300	18852	968
2301	7293	968
2302	32559	968
2303	53136	967
2304	41787	967
2305	2796	966
2306	9996	966
2307	3864	966
2308	40286	965
2309	41581	965
2310	7666	965
2311	34912	965
2312	4904	965
2313	42767	964
2314	19051	964
2315	324	964
2316	17585	963
2317	2390	963
2318	29088	963
2319	7941	962
2320	62054	962
2321	2560	962
2322	17285	961
2323	18916	961
2324	16859	961
2325	44270	960
2326	6314	960
2327	8589	959
2328	51487	959
2329	9548	959
2330	4033	959
2331	43258	958
2332	6250	958
2333	2553	957
2334	10313	956
2335	2936	955
2336	5356	955
2337	10377	954
2338	26916	954
2339	8079	953
2340	56072	952
2341	12020	952
2342	2978	951
2343	4125	950
2344	3592	950
2345	10504	950
2346	10778	949
2347	18250	949
2348	48328	948
2349	26841	948
2350	9516	947
2351	12961	947
2352	39770	947
2353	11439	946
2354	9800	945
2355	16214	945
2356	1005829	944
2357	4572	944
2358	11845	944
2359	701043	944
2360	25720	943
2361	31536	943
2362	2712	942
2363	24116	942
2364	31495	941
2365	294946	941
2366	6747	941
2367	6205	941
2368	24914	941
2369	20095	940
2370	3725	939
2371	83594	938
2372	51712	938
2373	11668	937
2374	15524	937
2375	65034	937
2376	59345	937
2377	4487	936
2378	594	936
2379	57228	936
2380	149983	935
2381	27568	935
2382	13285	935
2383	42639	935
2384	17372	934
2385	252444	934
2386	6152	934
2387	26719	933
2388	13449	933
2389	5194	932
2390	15543	932
2391	10113	931
2392	4202	931
2393	11401	930
2394	23512	930
2395	48244	929
2396	28353	929
2397	8314	929
2398	18098	929
2399	73179	929
2400	28984	928
2401	9475	928
2402	16296	928
2403	17854	928
2404	16203	928
2405	17352	927
2406	41189	927
2407	21093	927
2408	2979	926
2409	10503	926
2410	1329	926
2411	3042	926
2412	23614	926
2413	5524	926
2414	12158	925
2415	13434	925
2416	29741	925
2417	10837	925
2418	22404	924
2419	6203	924
2420	6161	923
2421	28671	923
2422	49822	922
2423	29963	922
2424	21773	922
2425	7954	922
2426	14533	922
2427	21637	921
2428	16459	921
2429	31035	921
2430	17024	921
2431	19819	921
2432	3758	920
2433	3663	920
2434	12566	919
2435	10289	919
2436	23330	919
2437	3670	919
2438	17398	918
2439	66564	918
2440	7599	918
2441	1477	917
2442	5790	916
2443	2615	915
2444	8699	914
2445	2544	914
2446	3119	914
2447	1462	914
2448	16902	913
2449	25244	912
2450	7100	912
2451	3892	912
2452	12311	911
2453	49748	910
2454	19715	910
2455	14252	910
2456	18637	910
2457	2053	910
2458	60380	910
2459	16326	909
2460	22379	909
2461	30577	909
2462	4234	908
2463	16930	908
2464	7314	907
2465	22511	907
2466	24368	907
2467	90660	907
2468	6142	907
2469	15478	906
2470	22716	906
2471	2081	905
2472	2877	904
2473	713	904
2474	15884	904
2475	13222	903
2476	16756	903
2477	26813	903
2478	78288	903
2479	80215	902
2480	24488	902
2481	28508	901
2482	13317	900
2483	65836	900
2484	45713	899
2485	5973	899
2486	4679	899
2487	16797	898
2488	9497	897
2489	16719	897
2490	319	897
2491	4218	896
2492	8613	896
2493	2737	896
2494	17002	895
2495	5047	894
2496	16556	894
2497	39706	894
2498	11521	894
2499	4451	893
2500	10265	893
2501	5001	893
2502	8139	892
2503	8530	891
2504	10750	891
2505	14840	891
2506	3943	891
2507	28051	891
2508	3888	890
2509	10071	890
2510	26037	890
2511	30630	890
2512	73045	890
2513	4656	890
2514	5312	889
2515	16022	889
2516	41998	888
2517	8025	888
2518	3357	888
2519	10849	888
2520	3006	886
2521	7033	886
2522	4221	886
2523	117856	886
2524	21324	886
2525	7032	885
2526	12150	885
2527	2322	885
2528	5284	884
2529	11050	882
2530	9810	882
2531	3648	882
2532	7913	881
2533	15639	881
2534	16524	881
2535	12769	880
2536	17135	880
2537	12716	880
2538	62275	879
2539	4076	879
2540	23604	879
2541	19955	878
2542	269762	878
2543	775	878
2544	22816	878
2545	18381	878
2546	5384	877
2547	110394	876
2548	41191	876
2549	36414	876
2550	28314	875
2551	10193	875
2552	66908	875
2553	3520	875
2554	12247	874
2555	42340	874
2556	48676	874
2557	2804	874
2558	15880	873
2559	24468	872
2560	3380	871
2561	28782	871
2562	36778	871
2563	6721	870
2564	4923	870
2565	66845	869
2566	45360	869
2567	2911	869
2568	29543	869
2569	74884	868
2570	8029	868
2571	5572	868
2572	15026	868
2573	741	868
2574	28124	867
2575	14811	867
2576	17573	866
2577	39720	866
2578	65328	866
2579	2564	865
2580	151	865
2581	16505	865
2582	23745	865
2583	10535	865
2584	20622	865
2585	19617	864
2586	17586	862
2587	11245	862
2588	6241	862
2589	4011	862
2590	9537	862
2591	1675	861
2592	49440	861
2593	17370	861
2594	55746	861
2595	4691	861
2596	3088	861
2597	3827	860
2598	5564	860
2599	28815	860
2600	2620	859
2601	82404	859
2602	21410	859
2603	67420	858
2604	32064	858
2605	2429	858
2606	27750	858
2607	10214	858
2608	5860	857
2609	654	857
2610	23842	857
2611	17305	856
2612	6198	856
2613	6094	855
2614	6233	855
2615	6156	854
2616	3072	854
2617	16691	853
2618	5037	853
2619	10892	853
2620	18721	853
2621	452176	853
2622	11297	852
2623	2635	852
2624	18211	852
2625	4538	852
2626	19099	851
2627	38050	851
2628	15501	851
2629	5308	851
2630	22010	851
2631	8978	851
2632	2708	851
2633	18750	851
2634	239	850
2635	9589	850
2636	354	850
2637	7494	850
2638	6758	850
2639	3859	849
2640	2981	849
2641	17292	849
2642	10468	849
2643	10599	849
2644	37339	848
2645	5568	848
2646	18683	848
2647	38653	848
2648	18491	848
2649	1415	847
2650	110010	847
2651	54090	847
2652	46461	847
2653	10472	846
2654	35204	846
2655	11777	846
2656	6346	845
2657	36624	845
2658	9313	845
2659	2955	845
2660	10764	844
2661	4391	844
2662	20027	844
2663	18169	844
2664	16292	844
2665	65705	844
2666	16593	843
2667	4845	843
2668	96728	843
2669	12555	843
2670	5870	842
2671	19740	842
2672	7884	842
2673	2935	842
2674	2776	841
2675	18494	841
2676	7167	841
2677	42827	841
2678	22081	841
2679	15042	841
2680	181843	840
2681	10775	840
2682	8501	840
2683	21301	839
2684	19911	839
2685	13163	839
2686	5309	838
2687	29037	838
2688	72735	837
2689	27879	837
2690	9196	837
2691	24792	836
2692	5250	835
2693	107339	834
2694	49824	834
2695	466	833
2696	2652	832
2697	2994	832
2698	36584	832
2699	34755	832
2700	85874	831
2701	1034	831
2702	5552	831
2703	15248	831
2704	36766	830
2705	6374	830
2706	19745	829
2707	109780	829
2708	735	829
2709	78237	829
2710	19555	829
2711	3108	829
2712	48784	828
2713	17011	826
2714	7809	826
2715	20213	825
2716	8282	825
2717	70446	825
2718	28849	825
2719	4222	824
2720	13096	824
2721	22955	823
2722	21	822
2723	36196	822
2724	4594	822
2725	16860	822
2726	10922	821
2727	5457	820
2728	74579	820
2729	34831	819
2730	2879	819
2731	27435	818
2732	1456	818
2733	4591	818
2734	30775	818
2735	53054	818
2736	2650	818
2737	3333	817
2738	15936	817
2739	25716	817
2740	40146	817
2741	7858	816
2742	3127	816
2743	4364	816
2744	6103	816
2745	65812	816
2746	7158	816
2747	8612	815
2748	8175	815
2749	33438	815
2750	13852	814
2751	6788	814
2752	10502	814
2753	73100	814
2754	694	814
2755	2114	813
2756	12892	813
2757	22078	813
2758	25416	813
2759	15973	813
2760	13392	813
2761	2624	813
2762	4397	812
2763	53069	812
2764	1890	812
2765	5275	812
2766	810	811
2767	33964	811
2768	137919	810
2769	6752	810
2770	100434	810
2771	27830	810
2772	4727	809
2773	166	808
2774	69166	808
2775	59734	808
2776	27606	808
2777	61721	807
2778	4353	807
2779	11284	807
2780	1178	806
2781	829	806
2782	15014	806
2783	4831	805
2784	15160	804
2785	1901	804
2786	9387	804
2787	19349	804
2788	10861	804
2789	12963	804
2790	71508	804
2791	40580	804
2792	5413	804
2793	23190	803
2794	39186	803
2795	31406	803
2796	54025	803
2797	948	803
2798	14614	803
2799	4978	802
2800	15662	802
2801	10186	801
2802	23916	801
2803	3972	801
2804	12160	801
2805	42912	801
2806	10975	801
2807	4411	800
2808	19787	800
2809	28818	800
2810	39917	800
2811	3255	800
2812	15256	799
2813	8614	799
2814	57972	799
2815	42850	799
2816	197823	799
2817	2443	799
2818	2674	798
2819	74233	798
2820	444	798
2821	11789	797
2822	38353	797
2823	42310	797
2824	383	797
2825	10135	797
2826	36412	797
2827	2837	797
2828	16431	796
2829	16384	796
2830	6388	796
2831	8045	795
2832	71641	795
2833	4579	795
2834	121562	795
2835	494	795
2836	14289	795
2837	102337	794
2838	7910	794
2839	10257	794
2840	27926	794
2841	36658	794
2842	9826	794
2843	9903	793
2844	13697	793
2845	43608	793
2846	15841	792
2847	9492	792
2848	15154	792
2849	18356	792
2850	28142	791
2851	24141	791
2852	10183	791
2853	1373	790
2854	4862	790
2855	56825	790
2856	15653	790
2857	2455	790
2858	11045	790
2859	231	790
2860	12099	789
2861	15749	789
2862	6147	788
2863	693171	788
2864	4235	788
2865	16810	788
2866	11056	787
2867	9039	787
2868	2056	787
2869	23865	786
2870	18816	786
2871	23035	785
2872	19538	785
2873	9693	785
2874	14857	784
2875	66568	784
2876	16299	784
2877	9567	784
2878	3318	784
2879	16328	783
2880	8462	783
2881	18365	783
2882	88	783
2883	5750	783
2884	26703	782
2885	88893	782
2886	28168	782
2887	89585	782
2888	8372	781
2889	11470	781
2890	30146	780
2891	4979	780
2892	9706	780
2893	5815	780
2894	804	779
2895	21809	779
2896	14672	778
2897	9106	777
2898	14629	777
2899	57014	777
2900	28414	777
2901	60683	777
2902	92558	776
2903	2835	776
2904	72195	776
2905	6196	776
2906	8631	776
2907	5653	776
2908	7165	775
2909	8860	775
2910	10991	775
2911	29568	774
2912	95379	774
2913	9098	774
2914	18899	774
2915	10774	774
2916	30798	774
2917	38361	774
2918	1130	774
2919	28442	774
2920	11008	773
2921	117966	773
2922	61372	773
2923	4616	772
2924	23518	772
2925	42529	772
2926	13556	772
2927	10616	772
2928	14931	771
2929	5915	770
2930	17533	769
2931	3652	769
2932	35741	769
2933	18515	768
2934	35508	768
2935	9583	767
2936	61141	767
2937	1169	767
2938	9764	767
2939	25329	767
2940	27747	766
2941	6135	766
2942	2882	766
2943	18294	765
2944	16452	765
2945	16368	765
2946	28287	765
2947	222833	764
2948	4435	764
2949	12381	764
2950	16370	762
2951	22741	762
2952	161936	762
2953	14792	762
2954	3826	761
2955	18851	761
2956	3740	761
2957	71007	760
2958	8237	760
2959	26720	760
2960	5621	760
2961	17571	760
2962	8610	760
2963	35491	760
2964	16209	759
2965	8284	759
2966	4894	759
2967	8429	758
2968	2805	758
2969	224	758
2970	49735	757
2971	6164	757
2972	15211	757
2973	16512	755
2974	2314	755
2975	217	754
2976	309712	754
2977	40102	752
2978	6844	751
2979	206594	751
2980	6795	751
2981	162974	751
2982	4300	751
2983	9772	751
2984	939	750
2985	5319	750
2986	3884	749
2987	23186	749
2988	90757	749
2989	14680	749
2990	9712	749
2991	347554	748
2992	104282	748
2993	1663	747
2994	10841	747
2995	10905	747
2996	3840	747
2997	22930	747
2998	189956	747
2999	12705	746
3000	8172	746
3001	11486	746
3002	232386	746
3003	8109	745
3004	39885	745
3005	6879	745
3006	18832	745
3007	33544	744
3008	8359	744
3009	3389	744
3010	26255	744
3011	17422	743
3012	10737	743
3013	91437	742
3014	3773	742
3015	233158	742
3016	67096	742
3017	8932	741
3018	20314	741
3019	1584	741
3020	878	741
3021	28343	740
3022	9526	740
3023	10076	740
3024	1449	740
3025	105131	740
3026	6334	740
3027	16356	740
3028	11915	740
3029	10756	739
3030	16898	739
3031	11271	739
3032	9588	739
3033	21148	739
3034	12119	738
3035	9289	738
3036	4084	738
3037	17168	738
3038	49386	738
3039	11325	737
3040	11403	737
3041	18105	737
3042	16135	737
3043	54265	737
3044	3050	737
3045	9493	736
3046	49136	736
3047	15542	736
3048	18575	735
3049	109688	735
3050	16116	735
3051	4164	735
3052	1759	735
3053	16297	735
3054	5370	735
3055	31794	734
3056	111033	734
3057	81	734
3058	6243	734
3059	24933	733
3060	18159	733
3061	3929	733
3062	32995	733
3063	65460	733
3064	54623	732
3065	18085	732
3066	2557	732
3067	16513	732
3068	2084	731
3069	13192	731
3070	2519	731
3071	1841	731
3072	16277	731
3073	55222	731
3074	57389	730
3075	16836	730
3076	15326	730
3077	1583	730
3078	11307	730
3079	20542	730
3080	38374	729
3081	10946	729
3082	13639	729
3083	17553	729
3084	3656	729
3085	46786	729
3086	26992	729
3087	22750	728
3088	12310	728
3089	406946	728
3090	30683	728
3091	8856	727
3092	2778	727
3093	296730	727
3094	78033	727
3095	12517	727
3096	29758	726
3097	2850	726
3098	20000	726
3099	4078	725
3100	28269	725
3101	1969	725
3102	10701	725
3103	4257	725
3104	107954	724
3105	9621	724
3106	14475	723
3107	35369	723
3108	8725	723
3109	2554	723
3110	10063	723
3111	2026	722
3112	5127	722
3113	23029	722
3114	49523	722
3115	27060	722
3116	21444	722
3117	5607	721
3118	19648	721
3119	4655	721
3120	2476	720
3121	3381	720
3122	11415	720
3123	54094	719
3124	16132	719
3125	7311	719
3126	29231	719
3127	42448	719
3128	21535	718
3129	257	718
3130	52573	718
3131	11409	718
3132	18897	717
3133	15559	717
3134	16942	717
3135	16508	716
3136	18896	716
3137	9089	716
3138	26920	716
3139	75874	716
3140	13453	716
3141	27914	716
3142	32252	715
3143	4429	715
3144	3099	715
3145	11305	715
3146	7909	715
3147	10339	715
3148	20871	715
3149	16844	715
3150	7829	714
3151	20370	714
3152	12436	714
3153	27204	714
3154	18438	713
3155	65293	713
3156	9412	713
3157	11907	713
3158	43411	713
3159	10562	713
3160	26713	712
3161	12212	712
3162	1113353	711
3163	46545	711
3164	44781	711
3165	65383	710
3166	736	710
3167	8731	710
3168	67540	710
3169	10000	710
3170	16100	709
3171	513	709
3172	34659	708
3173	11954	708
3174	31501	708
3175	3575	708
3176	4629	708
3177	453925	708
3178	5981	708
3179	25203	708
3180	28817	708
3181	17302	707
3182	6247	707
3183	53163	707
3184	10399	707
3185	6830	707
3186	7208	707
3187	38573	707
3188	13082	706
3189	27483	706
3190	26030	706
3191	4612	705
3192	16575	705
3193	3881	705
3194	11676	705
3195	5379	704
3196	3199	704
3197	23187	703
3198	1455	703
3199	107195	703
3200	33095	702
3201	52888	702
3202	28691	702
3203	5163	702
3204	51645	702
3205	7000	702
3206	3560	701
3207	17658	701
3208	19687	700
3209	5157	700
3210	35433	700
3211	65545	700
3212	26664	700
3213	662514	700
3214	38196	700
3215	13616	699
3216	35614	699
3217	14554	699
3218	86321	698
3219	170032	698
3220	2706	697
3221	8993	697
3222	6045	697
3223	5873	697
3224	18254	697
3225	68702	697
3226	20700	697
3227	3658	697
3228	74267	697
3229	25899	697
3230	32518	696
3231	10735	696
3232	17491	696
3233	47	696
3234	3411	696
3235	2919	696
3236	22675	696
3237	3018	696
3238	10540	695
3239	6220	695
3240	31037	695
3241	8947	695
3242	3741	694
3243	13613	694
3244	27130	694
3245	12441	694
3246	8136	693
3247	7107	693
3248	24	692
3249	18583	692
3250	49739	691
3251	39726	691
3252	38819	691
3253	77952	691
3254	3043	691
3255	22509	690
3256	20400	690
3257	6399	690
3258	6881	690
3259	18991	690
3260	19507	690
3261	839	689
3262	12587	689
3263	65003	689
3264	4559	689
3265	78820	689
3266	5093	689
3267	1164	688
3268	3761	688
3269	6754	688
3270	36926	688
3271	2657	688
3272	16871	688
3273	4127	687
3274	5642	687
3275	4162	687
3276	25104	687
3277	4624	686
3278	1717	686
3279	7903	686
3280	4781	686
3281	30886	686
3282	3126	686
3283	31848	686
3284	15574	685
3285	65904	685
3286	4421	685
3287	13226	685
3288	15053	685
3289	43305	684
3290	21232	684
3291	87202	684
3292	6251	684
3293	31458	684
3294	59413	684
3295	19962	684
3296	93195	683
3297	28727	683
3298	5321	683
3299	39144	683
3300	15268	682
3301	53878	682
3302	15997	682
3303	7581	682
3304	7938	682
3305	9901	681
3306	5137	681
3307	15699	680
3308	7317	680
3309	7857	680
3310	648	679
3311	20399	679
3312	4251	679
3313	4939	678
3314	10626	678
3315	5574	678
3316	10784	678
3317	3578	678
3318	16509	678
3319	15920	677
3320	8236	677
3321	15460	677
3322	59059	677
3323	43036	677
3324	3038	676
3325	27746	676
3326	6912	676
3327	3120	676
3328	45827	676
3329	73210	675
3330	11841	675
3331	14816	675
3332	112581	675
3333	88821	675
3334	20003	675
3335	5643	675
3336	20374	675
3337	4687	675
3338	2672	674
3339	6669	674
3340	28003	674
3341	9028	674
3342	12071	674
3343	26038	673
3344	8643	673
3345	41900	673
3346	8890	672
3347	65110	672
3348	18672	672
3349	8920	671
3350	3427	671
3351	23305	671
3352	7196	671
3353	20284	671
3354	4310	671
3355	38513	670
3356	9688	670
3357	17460	670
3358	22794	670
3359	17795	670
3360	3833	670
3361	2868	670
3362	9910	669
3363	38580	669
3364	157	669
3365	45974	669
3366	8352	669
3367	5894	669
3368	36548	668
3369	9720	668
3370	67721	668
3371	20397	668
3372	7411	668
3373	19653	668
3374	15189	668
3375	27266	668
3376	57532	667
3377	9932	667
3378	13176	667
3379	17712	667
3380	19909	667
3381	468963	667
