	artist_id	count
6673	38852	705
6674	7821	705
6675	1665	704
6676	35394	704
6677	4215	704
6678	38050	704
6680	43939	704
6681	69308	704
6682	14705	704
6683	4120	704
6684	10162	703
6685	14653	703
6686	53132	703
6687	15245	703
6688	76540	703
6690	37968	702
6691	28533	702
6692	3081	702
6693	38528	702
6694	10553	702
6695	73128	702
6696	83855	702
6698	39178	701
6699	15462	701
6700	65958	701
6701	16688	701
6702	43292	701
6703	82736	701
6704	43593	700
6705	573	700
6706	3941	700
6707	59274	700
6708	15448	700
6709	53835	700
6710	27101	700
6711	11078	699
6712	46878	699
6713	6073	699
6714	8724	699
6715	18371	699
6716	18894	699
6717	11743	699
6718	28039	699
6719	8356	699
6720	15378	699
6721	50746	699
6722	32217	699
6723	15124	699
6724	17758	699
6725	49260	699
6726	73077	699
6727	53	698
6728	20512	698
6729	22222	698
6730	10766	697
6731	28310	697
6732	21422	697
6733	17645	697
6734	6551	697
6735	18252	696
6736	8519	696
6737	26028	696
6738	12458	696
6739	18939	696
6740	12710	696
6741	27446	696
6742	20708	696
6743	9435	696
6744	35376	696
6745	46664	695
6746	21148	695
6747	18149	695
6748	6021	695
6749	39477	695
6750	7574	695
6751	20286	695
6752	723	695
6753	14574	695
6754	44801	694
6755	39793	694
6756	104282	694
6757	2625	694
6758	24311	694
6759	9822	694
6760	10096	694
6761	68	694
6762	23	694
6763	68667	693
6764	10499	693
6765	15149	693
6766	10888	693
6767	82380	692
6768	19625	692
6769	42199	692
6770	17013	692
6771	21118	692
6772	5303	692
6774	14529	691
6775	46181	691
6776	10380	691
6777	61319	691
6778	59639	690
6779	683	690
6780	10367	690
6781	9975	690
6782	17722	690
6783	1568	690
6784	36452	690
6785	16305	690
6786	12836	690
6787	52977	690
6788	24231	690
6789	8697	690
6790	88368	689
6791	18233	689
6792	18051	689
6793	26897	689
6794	4999	689
6795	61177	689
6797	4646	688
6798	103384	688
6799	27745	688
6800	151	688
6801	71548	688
6802	28862	688
6803	43340	688
6804	684	688
6805	41226	687
6806	34476	687
6807	48412	687
6808	28683	687
6809	1288	687
6810	56772	686
6811	228	686
6812	65197	686
6813	8169	686
6814	12714	686
6815	5981	686
6816	15595	686
6817	10630	686
6818	14038	686
6819	43027	686
6820	123931	685
6821	4128	685
6822	23683	685
6823	107747	685
6824	21718	685
6825	14093	685
6826	8584	684
6827	7449	684
6828	2953	684
6829	18041	684
6830	3589	684
6831	54084	684
6832	16913	684
6833	10139	684
6834	10434	684
6835	27055	684
6836	13188	684
6837	39195	684
6838	24102	684
6839	38985	683
6840	98342	683
6841	15625	683
6842	17960	683
6843	28727	683
6844	15875	683
6845	43957	683
6846	8366	683
6847	2848	683
6848	41213	683
6849	13569	683
6850	12893	682
6851	13235	682
6852	6849	682
6853	13982	682
6854	23128	682
6855	8860	682
6856	235	682
6857	171758	682
6858	2662	682
6859	7430	682
6860	29929	682
6861	40457	681
6862	10619	681
6863	15611	681
6865	62727	681
6866	81100	681
6867	36707	681
6868	7156	681
6869	27239	680
6870	17212	680
6871	52920	680
6872	34441	680
6873	14766	680
6875	27130	680
6876	18713	680
6877	89841	680
6878	44252	680
6879	10085	680
6880	42487	679
6881	17426	679
6883	3612	679
6884	5524	679
6885	20114	678
6886	66759	678
6887	65773	678
6888	58491	678
6889	67835	678
6890	117938	678
6891	7510	678
6892	149983	678
6893	11540	678
6894	72521	678
6895	253	677
6896	38950	677
6897	32693	677
6898	3611	677
6899	66920	677
6900	11757	677
6901	48124	677
6902	44956	677
6903	23916	677
6904	35992	677
6905	17591	677
6906	30521	676
6907	81789	676
6908	51083	676
6909	8955	676
6910	10626	676
6911	26984	676
6912	5628	676
6913	13069	676
6914	4892	676
6915	43042	676
6916	75919	676
6917	91931	676
6918	123939	675
6919	16248	675
6920	7832	675
6921	18700	675
6922	8781	675
6923	47597	675
6924	20122	675
6925	26035	675
6926	41835	674
6927	7931	674
6928	25317	674
6929	17518	674
6930	59627	674
6931	8032	674
6932	1764	674
6933	18228	674
6935	41394	674
6936	42124	673
6937	37751	673
6938	3255	673
6939	35661	673
6940	11630	673
6941	27098	673
6943	16229	672
6944	11486	672
6945	50448	672
6946	1533	672
6947	14817	672
6948	6866	672
6949	25178	672
6951	49832	671
6952	59676	671
6953	16265	671
6954	15066	671
6955	32223	671
6956	31033	671
6957	18889	671
6958	29842	671
6959	10436	670
6960	6419	670
6961	1206	670
6962	40676	670
6963	17754	670
6964	16445	670
6965	21740	670
6966	25774	670
6967	35609	670
6968	12142	670
6969	2919	670
6970	68756	670
6971	21345	669
6972	17853	669
6973	26195	669
6974	50320	669
6975	7605	669
6976	42301	669
6977	18453	669
6978	118778	668
6979	93453	668
6980	19209	668
6981	6467	668
6982	53878	668
6983	16118	668
6984	40764	668
6985	67671	668
6986	1464	668
6987	49877	668
6988	36179	667
6989	40908	667
6990	30123	667
6991	7807	667
6992	8068	667
6993	10189	667
6994	48618	667
6995	16153	667
6996	29108	667
6997	71718	666
6998	12768	666
6999	27879	666
7000	39041	666
7001	67105	665
7002	5637	665
7003	17031	665
7004	13232	665
7005	67709	664
7006	1329	664
7007	94055	664
7008	54011	664
7009	8538	664
7010	5474	664
7011	26	664
7012	3591	664
7013	38256	664
7014	49878	663
7015	14740	663
7016	95866	663
7017	6401	663
7018	59634	663
7019	15486	663
7020	68943	663
7021	12946	663
7022	95606	662
7023	27238	662
7025	20447	662
7027	117361	662
7028	7824	662
7029	26541	662
7030	10535	662
7031	18223	662
7033	150535	662
7034	29070	662
7035	45132	661
7036	106582	661
7037	705	661
7038	7580	661
7039	35345	661
7040	4981	661
7041	4610	661
7042	32998	661
7043	25512	660
7044	30822	660
7045	27916	660
7046	5530	660
7047	10527	660
7048	18535	660
7050	44781	659
7051	11263	659
7052	19944	659
7053	7037	659
7054	15678	659
7055	9893	659
7056	75294	659
7057	24611	659
7058	79077	659
7059	12311	659
7060	8140	659
7061	13351	658
7062	48646	658
7063	23091	658
7064	35710	658
7065	16593	658
7066	2959	658
7069	16836	658
7070	15559	657
7071	751	657
7072	9041	657
7073	70112	657
7074	10485	657
7075	40844	657
7076	49824	657
7077	26975	656
7078	9180	656
7079	82297	656
7080	42726	656
7081	48612	656
7082	12152	655
7083	11520	655
7084	17723	655
7085	17036	655
7086	109402	655
7087	75088	655
7088	91945	655
7089	23148	655
7090	53879	655
7091	17296	655
7092	46470	655
7093	52399	655
7094	28464	655
7095	52492	655
7096	17974	655
7097	3261	655
7098	30234	654
7099	5158	654
7100	94047	654
7101	32912	654
7102	15	654
7103	15703	654
7104	51091	654
7105	8375	654
7106	73015	654
7107	45671	653
7108	50585	653
7109	3622	653
7110	123590	653
7111	22529	653
7112	7685	653
7113	4572	653
7114	218	653
7115	19664	653
7116	26039	652
7117	5169	652
7118	72104	652
7119	25636	652
7120	4274	652
7121	8544	651
7122	18062	651
7123	14159	651
7124	6046	651
7125	5103	651
7126	11236	651
7127	62868	651
7128	24285	651
7129	6102	651
7130	15699	651
7131	634	650
7132	38547	650
7133	44797	650
7134	86753	650
7135	55576	650
7136	14395	650
7137	75275	650
7138	15037	650
7139	10665	650
7140	49523	650
7141	56155	649
7142	65850	649
7143	67417	649
7144	1334	649
7145	7603	649
7146	18522	649
7147	54312	649
7148	95351	649
7149	15981	649
7150	8533	649
7151	31547	649
7152	9433	649
7153	61730	649
7154	33382	649
7155	10648	649
7156	3859	648
7157	34071	648
7158	28428	648
7159	17883	648
7160	16123	648
7161	48604	648
7162	60606	648
7163	49911	648
7164	51012	648
7165	67732	648
7166	28416	648
7167	102839	647
7168	24587	647
7169	80168	647
7170	150581	647
7171	13312	647
7172	150394	647
7173	75081	647
7174	19613	647
7175	34223	647
7176	89247	647
7177	1399	647
7178	18827	647
7179	10468	647
7180	6777	646
7181	46392	646
7182	35612	646
7183	72988	646
7184	20445	646
7185	36241	645
7186	4123	645
7187	12801	645
7188	3898	645
7189	17274	645
7190	23928	645
7191	11247	645
7192	30984	645
7193	3449	645
7194	69962	645
7195	74233	645
7196	77310	645
7197	16529	644
7198	2047	644
7200	20093	644
7201	4018	644
7202	38957	644
7204	12466	643
7205	1017	643
7206	61147	643
7207	22638	643
7208	12764	643
7209	18945	643
7210	15704	643
7211	8939	643
7212	35976	642
7213	13802	642
7214	39127	642
7215	14842	642
7216	2766	642
7217	29591	642
7218	73189	642
7219	34982	642
7220	68901	642
7221	25611	642
7222	50903	642
7223	41158	641
7224	120116	641
7225	12027	641
7226	12964	641
7227	65780	641
7228	9434	641
7229	2879	641
7230	69904	641
7231	64925	641
7233	536	640
7234	13177	640
7235	27661	640
7236	6877	640
7237	18817	640
7238	66760	640
7239	24933	640
7240	7509	640
7241	38696	640
7242	28741	640
7243	10242	640
7244	116350	640
7245	80065	639
7246	18482	639
7247	16651	639
7248	93012	639
7249	4906	639
7250	31239	639
7251	9538	639
7252	13907	639
7253	36809	639
7254	16179	639
7255	25444	639
7256	66021	638
7257	75324	638
7258	69634	638
7259	21111	638
7260	5552	638
7261	37185	638
7262	13392	638
7263	108972	638
7264	17152	637
7265	16226	637
7266	30156	637
7267	8402	637
7268	17833	637
7269	20817	637
7270	36120	637
7271	7591	637
7272	7831	637
7273	17854	636
7274	92065	636
7275	5705	636
7276	52980	636
7277	25513	636
7278	15214	636
7279	18677	636
7280	21551	636
7281	65812	636
7282	30237	636
7283	35613	635
7284	4896	635
7286	24357	635
7287	75087	635
7288	2666	635
7289	60855	635
7290	7262	635
7291	17011	635
7292	13128	634
7293	18119	634
7294	27062	634
7295	17994	634
7297	17708	634
7298	38580	634
7299	7877	634
7300	36302	634
7301	66154	634
7302	39832	634
7303	17402	633
7304	17432	633
7305	89444	633
7306	26943	633
7307	58246	633
7308	117319	633
7309	9864	632
7310	22498	632
7311	62398	632
7312	12958	632
7313	49570	632
7314	1472	632
7315	15621	632
7316	73917	631
7317	9524	631
7318	9943	631
7319	73210	631
7320	46092	631
7321	14906	631
7322	35781	631
7323	13079	631
7324	22439	631
7325	74531	631
7326	15495	631
7328	3680	631
7329	25835	630
7330	9611	630
7331	16512	630
7332	3233	630
7333	8334	630
7334	3628	630
7335	15569	630
7336	30235	630
7337	31046	630
7338	1062	629
7339	93267	629
7340	12336	629
7341	6125	629
7342	27688	629
7343	7550	629
7344	38545	629
7345	17364	629
7346	13536	629
7347	49317	629
7348	31437	628
7349	7751	628
7350	24428	628
7351	47324	628
7352	5618	628
7353	9082	628
7354	18826	628
7355	85407	628
7356	28863	628
7357	19563	628
7358	82873	628
7359	56341	628
7360	34281	627
7361	65922	627
7362	74582	627
7363	40096	627
7364	9597	627
7365	34946	627
7366	6185	627
7367	27360	627
7368	34482	627
7369	38945	626
7370	36324	626
7371	19650	626
7372	20672	626
7373	15342	626
7374	32785	626
7375	21810	626
7376	45736	626
7377	22835	626
7378	36119	626
7379	22806	626
7380	23796	626
7381	42277	626
7382	15175	626
7383	9052	626
7384	54623	626
7385	46670	626
7386	51718	626
7387	52251	625
7388	15544	625
7389	66568	625
7390	20871	625
7391	22011	625
7392	12660	625
7393	15103	625
7394	7928	625
7395	16394	625
7396	12592	625
7397	97289	624
7398	13652	624
7399	31067	624
7400	20893	624
7401	77501	624
7402	1451	624
7403	4016	624
7404	5269	624
7405	61346	624
7406	26447	624
7407	49901	624
7408	18623	624
7409	81	624
7410	15035	623
7411	27475	623
7412	57968	623
7413	9526	623
7414	55673	623
7415	49587	623
7416	13889	623
7417	45208	623
7418	12203	623
7419	18841	623
7420	18988	622
7421	6680	622
7423	84002	622
7424	10708	622
7425	100565	622
7426	3546	622
7427	37293	622
7428	27203	622
7429	52958	622
7430	20204	622
7431	16311	622
7432	44756	622
7433	27288	621
7434	30975	621
7435	70171	621
7436	17376	621
7437	17967	621
7438	33455	621
7439	69133	621
7440	2964	621
7441	9236	621
7442	35954	621
7443	30640	621
7444	57144	620
7445	86065	620
7446	4053	620
7447	17445	620
7448	17604	620
7449	9003	620
7450	4058	620
7451	34228	620
7452	79072	620
7454	72036	619
7455	17026	619
7456	83477	619
7457	27060	619
7458	43481	619
7459	25329	619
7460	17877	619
7461	13087	619
7463	38819	618
7464	50464	618
7465	27499	618
7466	36553	618
7467	3082	618
7468	12497	618
