	artist_id	count
1876	20284	69
1877	45525	69
1878	46940	69
1879	437583	69
1880	9463	69
1881	72517	69
1882	14718	69
1883	32518	69
1884	156054	69
1885	156049	69
1886	23842	69
1887	13645	68
1888	16730	68
1889	910094	68
1890	80008	68
1891	739652	68
1892	67442	68
1893	394	68
1894	9487	68
1895	616207	68
1896	3887	68
1897	35607	68
1898	108271	68
1899	425293	68
1900	3669	68
1901	9560	68
1902	81419	67
1903	2619	67
1904	4649	67
1905	15459	67
1906	16505	67
1907	8583	67
1908	56124	67
1909	2679	67
1910	55206	67
1911	6546	67
1912	568938	67
1913	34766	66
1914	667256	66
1915	166344	66
1916	42199	66
1917	9629	66
1918	28447	66
1919	207760	66
1920	11308	66
1921	196157	66
1922	4173	66
1923	19098	66
1924	72492	66
1925	7956	66
1926	41588	66
1927	123573	66
1928	198888	66
1929	3933	66
1930	667324	66
1931	45604	66
1932	3168321	66
1933	1098213	66
1934	123593	66
1935	227771	66
1936	238220	66
1937	26667	66
1938	11237	66
1939	66266	66
1940	44776	66
1941	14134	65
1942	34385	65
1943	65170	65
1944	4672	65
1945	3079	65
1946	22382	65
1947	17479	65
1948	840	65
1949	2927987	65
1950	458828	65
1951	112017	65
1952	27096	65
1953	9347	65
1954	42399	65
1955	17587	65
1956	80841	65
1957	2474	65
1958	238005	65
1959	212	65
1960	147909	65
1961	36177	65
1962	1098108	65
1963	3821	64
1964	541009	64
1965	568942	64
1966	8581	64
1967	430965	64
1968	13228	64
1969	14724	64
1970	72481	64
1971	254693	64
1972	10096	64
1973	1054929	64
1974	20022	64
1975	16492	64
1976	1813264	64
1977	72347	64
1978	23038	64
1979	152725	64
1980	22603	64
1981	72419	64
1982	3017	64
1983	9292	64
1984	155951	63
1985	40244	63
1986	7000	63
1987	62571	63
1988	29019	63
1989	4985	63
1990	2937	63
1991	52031	63
1992	657	63
1993	35098	63
1994	72340	63
1995	67264	63
1996	239	63
1997	127633	63
1998	78704	63
1999	72249	63
2000	5211	63
2001	139305	63
2002	35294	63
2003	195945	62
2004	2084	62
2005	10515	62
2006	18163	62
2007	33944	62
2008	29145	62
2009	16858	62
2010	66379	62
2011	16123	62
2012	121184	62
2013	71806	62
2014	224	62
2015	39746	62
2016	45004	62
2017	7794	62
2018	56034	62
2019	742	62
2020	947139	62
2021	9910	61
2022	1888	61
2023	2559	61
2024	9515	61
2025	15026	61
2026	72442	61
2027	22964	61
2028	2618	61
2029	367	61
2030	66235	61
2031	1069960	61
2032	459165	61
2033	156265	61
2034	9169	61
2035	28210	61
2036	9991	61
2037	8740	61
2038	2997	60
2039	205432	60
2040	340400	60
2041	9362	60
2042	4896	60
2043	13507	60
2044	15003	60
2045	156103	60
2046	2902	60
2047	230868	60
2048	31307	60
2049	6183	60
2050	12291	60
2051	220559	60
2052	80090	60
2053	123622	60
2054	14073	60
2055	4596	60
2056	68094	60
2057	9478	60
2058	3961	60
2059	1046	60
2060	3722	60
2061	15748	60
2062	9746	60
2063	17993	60
2064	299612	60
2065	15251	60
2066	50230	60
2067	4571	60
2068	36	60
2069	548	59
2070	792	59
2071	5008	59
2072	3931	59
2073	220642	59
2074	54161	59
2075	15495	59
2076	72441	59
2077	109080	59
2078	2085	59
2079	39580	59
2080	36302	59
2081	17790	59
2082	39282	59
2083	425291	59
2084	14866	59
2085	9803	59
2086	277193	59
2087	9800	59
2088	4213	59
2089	156047	59
2090	207400	59
2091	179660	58
2092	2621	58
2093	1098106	58
2094	2455	58
2095	39337	58
2096	6283	58
2097	5332	58
2098	526	58
2099	412	58
2100	15066	58
2101	103912	58
2102	16473	58
2103	740	58
2104	128974	58
2105	4033	58
2106	67796	58
2107	2912	58
2108	43226	58
2109	40657	58
2110	41231	58
2111	13243	58
2112	12808	58
2113	10562	58
2114	7838	58
2115	5330	58
2116	167256	58
2117	84588	57
2118	149	57
2119	437593	57
2120	9874	57
2121	88005	57
2122	9811	57
2123	332	57
2124	55633	57
2125	133211	57
2126	263773	57
2127	85407	57
2128	26636	57
2129	129639	57
2130	55746	57
2131	7853	57
2132	218920	57
2133	2621433	57
2134	186	57
2135	2545	57
2136	156406	57
2137	52552	57
2138	73022	57
2139	238197	57
2140	677	57
2141	34275	56
2142	18987	56
2143	24766	56
2144	18090	56
2145	660588	56
2146	15334	56
2147	1098112	56
2148	5811	56
2149	16408	56
2150	40641	56
2151	120965	56
2152	2976633	56
2153	256012	56
2154	2100	56
2155	1038663	56
2156	18909	56
2157	112624	56
2158	179622	56
2159	444869	56
2160	2979	56
2161	13729	56
2162	7303	56
2163	38534	56
2164	65687	55
2165	18168	55
2166	10033	55
2167	501	55
2168	184	55
2169	302212	55
2170	4161	55
2171	40975	55
2172	272280	55
2173	361	55
2174	12179	55
2175	76214	55
2176	13336	55
2177	790	55
2178	22309	55
2179	156356	55
2180	584296	55
2181	133239	55
2182	149602	55
2183	32076	55
2184	78912	55
2185	663935	55
2186	27723	55
2187	42887	55
2188	14784	55
2189	667531	55
2190	16209	54
2191	326346	54
2192	15493	54
2193	40121	54
2194	18721	54
2195	3044166	54
2196	10449	54
2197	88837	54
2198	57128	54
2199	667222	54
2200	57574	54
2201	156023	54
2202	52909	54
2203	2976	54
2204	93400	54
2205	3999	54
2206	2975	54
2207	72319	54
2208	2905	54
2209	182978	54
2210	2914178	54
2211	238137	54
2212	4049	53
2213	418469	53
2214	15393	53
2215	35478	53
2216	21081	53
2217	9698	53
2218	11952	53
2219	418510	53
2220	23461	53
2221	44098	53
2222	18630	53
2223	82250	53
2224	186583	53
2225	325135	53
2226	40653	53
2227	9830	53
2228	1034	53
2229	5319	53
2230	568920	53
2231	2926	53
2232	1098113	53
2233	55999	53
2234	35650	53
2235	72411	53
2236	21573	53
2237	176271	52
2238	36690	52
2239	16384	52
2240	206	52
2241	1098104	52
2242	62	52
2243	169341	52
2244	71846	52
2245	24231	52
2246	6604	52
2247	10524	52
2248	308252	52
2249	149615	52
2250	1466	52
2251	690	52
2252	18386	52
2253	471734	52
2254	80025	52
2255	21584	52
2256	156579	52
2257	2922	52
2258	175021	52
2259	14795	52
2260	17109	52
2261	125876	52
2262	459115	52
2263	458853	52
2264	5174	52
2265	40754	51
2266	797	51
2267	932163	51
2268	3147	51
2269	237800	51
2270	50650	51
2271	67076	51
2272	9707	51
2273	140878	51
2274	595073	51
2275	16439	51
2276	14471	51
2277	10097	51
2278	611	51
2279	656	51
2280	35548	51
2281	3578	51
2282	55482	51
2283	100364	51
2284	78524	51
2285	17638	51
2286	14120	51
2287	18221	51
2288	20093	51
2289	15802	51
2290	44282	51
2291	5457	51
2292	218957	50
2293	38164	50
2294	2972	50
2295	20063	50
2296	15691	50
2297	11963	50
2298	117894	50
2299	14480	50
2300	17455	50
2301	42714	50
2302	9518	50
2303	431043	50
2304	2937632	50
2305	343403	50
2306	25970	50
2307	9876	50
2308	40862	50
2309	25430	50
2310	31749	50
2311	155937	50
2312	4194	50
2313	458841	50
2314	10878	50
2315	3741	50
2316	2481	50
2317	43335	50
2318	850239	50
2319	86710	50
2320	13606	50
2321	128508	50
2322	16029	50
2323	642	49
2324	8372	49
2325	202	49
2326	418411	49
2327	9618	49
2328	27638	49
2329	55109	49
2330	9524	49
2331	120615	49
2332	20107	49
2333	237959	49
2334	25496	49
2335	42455	49
2336	21364	49
2337	225364	49
2338	10162	49
2339	7215	49
2340	947462	49
2341	109999	49
2342	52404	49
2343	6881	49
2344	3670	49
2345	16525	49
2346	105793	49
2347	52121	49
2348	10403	49
2349	156404	49
2350	32798	49
2351	17294	49
2352	104282	49
2353	22507	49
2354	24301	49
2355	117798	49
2356	69274	49
2357	27102	49
2358	2782	49
2359	207318	49
2360	51699	49
2361	13347	49
2362	23171	49
2363	9537	49
2364	70224	48
2365	29203	48
2366	15168	48
2367	9740	48
2368	16405	48
2369	68626	48
2370	19658	48
2371	409092	48
2372	30775	48
2373	775430	48
2374	12209	48
2375	55651	48
2376	79063	48
2377	1045732	48
2378	44709	48
2379	75139	48
2380	238103	48
2381	7829	48
2382	166469	48
2383	25682	48
2384	5992	48
2385	9295	48
2386	18224	48
2387	2113	48
2388	40635	48
2389	12381	48
2390	156780	47
2391	48965	47
2392	16252	47
2393	27276	47
2394	27474	47
2395	25918	47
2396	88350	47
2397	4121	47
2398	20676	47
2399	3138	47
2400	418424	47
2401	156526	47
2402	7821	47
2403	85883	47
2404	4621	47
2405	762168	47
2406	23151	47
2407	35984	47
2408	458804	47
2409	17148	47
2410	5973	47
2411	155990	47
2412	8850	47
2413	26012	47
2414	2980787	47
2415	1744	47
2416	186630	47
2417	64481	47
2418	637388	47
2419	1087810	47
2420	433243	47
2421	109289	47
2422	3083	47
2423	72391	47
2424	3380	47
2425	31	47
2426	81340	47
2427	11472	47
2428	61967	47
2429	35700	46
2430	20893	46
2431	38555	46
2432	15881	46
2433	49362	46
2434	430956	46
2435	19490	46
2436	23648	46
2437	9643	46
2438	204793	46
2439	775320	46
2440	38370	46
2441	17722	46
2442	59274	46
2443	17643	46
2444	418509	46
2445	156271	46
2446	58675	46
2447	14018	46
2448	72294	46
2449	15267	46
2450	121183	46
2451	1720	46
2452	4056	46
2453	503815	46
2454	61983	46
2455	6168	46
2456	18683	46
2457	369	46
2458	15795	46
2459	695	45
2460	79072	45
2461	44240	45
2462	118753	45
2463	73907	45
2464	156	45
2465	237947	45
2466	432	45
2467	16311	45
2468	302146	45
2469	9334	45
2470	237723	45
2471	165875	45
2472	80042	45
2473	56376	45
2474	52193	45
2475	69354	45
2476	972862	45
2477	35989	45
2478	34917	45
2479	3153	45
2480	2557	45
2481	238114	45
2482	22434	45
2483	15776	45
2484	8889	44
2485	19	44
2486	44236	44
2487	750	44
2488	84877	44
2489	485327	44
2490	592469	44
2491	425372	44
2492	1789	44
2493	156358	44
2494	6421	44
2495	237914	44
2496	140403	44
2497	16485	44
2498	369395	44
2499	18767	44
2500	6257	44
2501	14629	44
2502	16775	44
2503	48567	44
2504	5809	44
2505	60	44
2506	134061	44
2507	80019	44
2508	3960	44
2509	667325	44
2510	667378	44
2511	10793	43
2512	208	43
2513	68112	43
2514	32469	43
2515	28156	43
2516	2822	43
2517	156044	43
2518	27743	43
2519	16579	43
2520	162461	43
2521	40665	43
2522	17349	43
2523	4692	43
2524	10447	43
2525	86061	43
2526	16398	43
2527	214454	43
2528	166485	43
2529	3750	43
2530	40364	43
2531	27725	43
2532	667257	43
2533	2810	43
2534	458790	43
2535	40662	43
2536	178305	43
2537	9735	43
2538	6239	43
2539	42639	43
2540	25773	43
2541	172781	43
2542	16385	43
2543	4614	43
2544	49897	43
2545	693	43
2546	15538	43
2547	458791	43
2548	5282	43
2549	8166	42
2550	121207	42
2551	9916	42
2552	9762	42
2553	112121	42
2554	25680	42
2555	81275	42
2556	156363	42
2557	77	42
2558	5462	42
2559	13857	42
2560	391524	42
2561	229620	42
2562	24153	42
2563	1098107	42
2564	18605	42
2565	3739	42
2566	466732	42
2567	6046	42
2568	3660	42
2569	910315	42
2570	156760	42
2571	49	42
2572	413080	42
2573	325050	42
2574	2416	42
2575	3639	42
2576	80093	42
2577	4165	42
2578	458789	42
2579	3052	42
2580	207393	42
2581	16018	42
2582	61694	42
2583	9851	42
2584	26013	42
2585	18647	42
2586	7108	42
2587	50570	42
2588	307261	41
2589	433193	41
2590	503814	41
2591	217	41
2592	16105	41
2593	5144	41
2594	418410	41
2595	237927	41
2596	458825	41
2597	44922	41
2598	947274	41
2599	418413	41
2600	11493	41
2601	80104	41
2602	17912	41
2603	325075	41
2604	18519	41
2605	1055456	41
2606	302116	41
2607	15062	41
2608	11019	41
2609	9852	41
2610	73020	41
2611	156629	41
2612	16809	41
2613	6278	41
2614	2645	41
2615	9651	41
2616	9741	41
2617	347604	41
2618	10426	41
2619	121362	41
2620	97110	41
2621	602533	41
2622	15326	40
2623	16771	40
2624	130	40
2625	55678	40
2626	774959	40
2627	72416	40
2628	17591	40
2629	4640	40
2630	132849	40
2631	389313	40
2632	26473	40
2633	373887	40
2634	298274	40
2635	372426	40
2636	414156	40
2637	39277	40
2638	18485	40
2639	16490	40
2640	15649	40
2641	228628	40
2642	237793	40
2643	569047	40
2644	125997	40
2645	531681	40
2646	92512	40
2647	109901	40
2648	1674	40
2649	302217	40
2650	643	40
2651	570477	40
2652	392060	40
2653	22716	40
2654	26209	40
2655	8696	40
2656	156373	40
2657	11832	39
2658	195165	39
2659	18125	39
2660	21582	39
2661	22469	39
2662	194462	39
2663	2566	39
2664	418454	39
2665	59534	39
2666	741145	39
2667	88145	39
2668	9810	39
2669	56971	39
2670	367818	39
2671	786310	39
2672	203271	39
2673	28586	39
2674	20188	39
2675	485259	39
2676	211718	39
2677	15723	39
2678	18227	39
2679	458788	39
2680	458787	39
2681	147874	39
2682	26153	39
2683	165439	39
2684	129684	39
2685	144844	39
2686	1038705	39
2687	4311	39
2688	7323	39
2689	391171	39
2690	17168	39
2691	437744	39
2692	198854	39
2693	35767	39
2694	20066	39
2695	35256	39
2696	156204	39
2697	42626	39
2698	13528	39
2699	568941	39
2700	1109748	39
2701	3934	38
2702	1069976	38
2703	156903	38
2704	17794	38
2705	74526	38
2706	15424	38
2707	509	38
2708	18717	38
2709	20437	38
2710	6104	38
2711	109287	38
2712	109063	38
2713	16176	38
2714	50743	38
2715	40603	38
2716	53052	38
2717	458786	38
2718	24611	38
2719	155980	38
2720	230043	38
2721	10974	38
2722	667530	38
2723	592544	38
2724	16235	38
2725	28609	38
2726	391097	38
2727	263857	38
2728	4106	38
2729	3724	38
2730	910385	38
2731	69432	38
2732	481104	38
2733	6159	38
2734	6853	38
2735	277487	38
2736	137398	38
2737	393731	38
2738	3974	38
2739	608750	38
2740	5884	38
2741	667330	38
2742	325099	38
2743	19680	38
2744	24363	37
2745	932229	37
2746	163456	37
2747	41063	37
2748	48	37
2749	418572	37
2750	614	37
2751	13270	37
2752	35489	37
2753	7460	37
2754	87198	37
2755	28289	37
2756	28756	37
2757	1055581	37
2758	152772	37
2759	7946	37
2760	11756	37
2761	72292	37
2762	430968	37
2763	21982	37
2764	18818	37
2765	34560	37
2766	58375	37
2767	18947	37
2768	823	37
2769	17527	37
2770	106849	37
2771	9694	37
2772	458776	37
2773	638	37
2774	21810	37
2775	63973	37
2776	8671	37
2777	34448	37
2778	5531	37
2779	21446	37
2780	152794	37
2781	52996	37
2782	18109	37
2783	10039	36
2784	22319	36
2785	19732	36
2786	41191	36
2787	179395	36
2788	42726	36
2789	113920	36
2790	9597	36
2791	16627	36
2792	850128	36
2793	82925	36
2794	153140	36
2795	229	36
2796	54943	36
2797	6878	36
2798	686415	36
2799	4690	36
2800	27243	36
2801	20119	36
2802	206787	36
2803	144965	36
2804	458785	36
2805	16289	36
2806	174493	36
2807	18684	36
2808	73116	36
2809	458784	36
2810	947201	36
2811	113783	36
2812	6234	36
2813	80060	36
2814	282	36
2815	123574	36
2816	122066	36
2817	391143	36
2818	391484	36
2819	1045677	36
2820	418472	35
2821	910097	35
2822	2961	35
2823	156658	35
2824	17710	35
2825	41370	35
2826	51371	35
2827	1087904	35
2828	910594	35
2829	212544	35
2830	16393	35
2831	345219	35
2832	101420	35
2833	9753	35
2834	102309	35
2835	36246	35
2836	41774	35
2837	418409	35
2838	545995	35
2839	1054945	35
2840	1130	35
2841	9605	35
2842	264089	35
2843	100548	35
2844	418448	35
2845	437551	35
2846	391270	35
2847	69614	35
2848	28383	35
2849	4160	35
2850	1774	35
2851	391414	35
2852	9901	35
2853	30093	35
2854	29759	35
2855	667238	35
2856	577	35
2857	464777	35
2858	35371	34
2859	10475	34
2860	302073	34
2861	17113	34
2862	237684	34
2863	25416	34
2864	850202	34
2865	325042	34
2866	17268	34
2867	35300	34
2868	809298	34
2869	594	34
2870	325047	34
2871	947243	34
2872	20399	34
2873	510649	34
2874	9481	34
2875	18158	34
2876	8664	34
2877	525995	34
2878	3024506	34
2879	9483	34
2880	458806	34
2881	30484	34
2882	612894	34
2883	45082	34
2884	20018	34
2885	53	34
2886	307243	34
2887	68686	34
2888	19656	34
2889	1045644	34
2890	20213	34
2891	201287	34
2892	16851	34
2893	44786	34
2894	1055501	34
2895	133202	34
2896	2666	34
2897	85773	34
2898	5414	34
2899	8029	34
2900	25929	34
2901	458783	34
2902	17791	34
2903	17546	34
2904	40608	34
2905	302143	33
2906	14723	33
2907	8235	33
2908	1039506	33
2909	28709	33
2910	54450	33
2911	54964	33
2912	66821	33
2913	103943	33
2914	18173	33
2915	72209	33
2916	80094	33
2917	681	33
2918	308200	33
2919	425439	33
2920	437718	33
2921	12318	33
2922	458781	33
2923	22306	33
2924	156484	33
2925	59676	33
2926	458782	33
2927	43574	33
2928	2792	33
2929	216039	33
2930	391124	33
2931	4684	33
2932	16553	33
2933	96853	33
2934	28613	33
2935	156869	33
2936	107081	33
2937	10563	33
2938	237967	33
2939	49263	33
2940	20787	33
2941	95	33
2942	433220	33
2943	17316	33
2944	333672	33
2945	106244	33
2946	12371	33
2947	154521	33
2948	910117	33
2949	48660	33
2950	131	33
2951	1099210	33
2952	20901	33
2953	7826	33
2954	12959	33
2955	3000	32
2956	114534	32
2957	391864	32
2958	68915	32
2959	15727	32
2960	15718	32
2961	7335	32
2962	3018	32
2963	60302	32
2964	437630	32
2965	69253	32
2966	48315	32
2967	14103	32
2968	22821	32
2969	15271	32
2970	557	32
2971	11079	32
2972	2754	32
2973	669	32
2974	123558	32
2975	1607	32
2976	667380	32
2977	2570	32
2978	88821	32
2979	188	32
2980	38813	32
2981	9546	32
2982	801	32
2983	79916	32
2984	22468	32
2985	15917	32
2986	48650	32
2987	29636	32
2988	20370	32
2989	458780	32
2990	3761	32
2991	21981	32
2992	4959	32
2993	206572	32
2994	3626	32
2995	21672	32
2996	19653	32
2997	34563	32
2998	568950	32
2999	76530	32
3000	749	32
3001	72489	32
3002	6136	32
3003	1869145	32
3004	43356	32
3005	36414	32
3006	54737	32
3007	645	32
3008	418404	32
3009	23361	32
3010	16859	32
3011	39281	31
3012	2778	31
3013	28255	31
3014	6396	31
3015	910389	31
3016	55899	31
3017	19730	31
3018	354	31
3019	186758	31
3020	430967	31
3021	34390	31
3022	523895	31
3023	302035	31
3024	9838	31
3025	84005	31
3026	152712	31
3027	15483	31
3028	16556	31
3029	570686	31
3030	1654	31
3031	1450394	31
3032	850459	31
3033	771	31
3034	910180	31
3035	325063	31
3036	667258	31
3037	14305	31
3038	9432	31
3039	94604	31
3040	15380	31
3041	769	31
3042	879201	31
3043	680	31
3044	8268	31
3045	220631	31
3046	15543	31
3047	3321	31
3048	56618	31
3049	850209	31
3050	1045633	31
3051	2913	31
3052	41971	31
3053	4069	31
3054	135043	31
3055	40611	31
3056	80075	31
3057	437795	31
3058	3704	31
3059	14782	31
3060	20775	31
3061	9678	31
3062	613	31
3063	123648	31
3064	404	31
3065	391225	31
3066	6408	31
3067	19869	31
3068	320443	31
3069	3864	31
3070	9559	31
3071	17658	31
3072	99410	31
3073	664142	31
3074	58794	31
3075	20564	30
3076	156157	30
3077	391415	30
3078	176053	30
3079	1813	30
3080	271669	30
3081	18531	30
3082	850458	30
3083	39549	30
3084	75374	30
3085	103056	30
3086	78897	30
3087	51186	30
3088	21451	30
3089	14107	30
3090	48386	30
3091	72234	30
3092	19782	30
3093	149644	30
3094	69287	30
3095	14218	30
3096	67343	30
3097	156667	30
3098	144980	30
3099	207411	30
3100	49004	30
3101	4177	30
3102	302173	30
3103	51491	30
3104	3513	30
3105	436634	30
3106	418400	30
3107	9181	30
3108	80072	30
3109	18086	30
3110	15195	30
3111	30625	30
3112	74981	30
3113	75399	30
3114	809289	30
3115	5746	30
3116	220544	30
3117	187088	30
3118	16522	30
3119	1071305	30
3120	32732	30
3121	15985	30
3122	50604	30
3123	314332	30
3124	5023	30
3125	237264	30
3126	20403	30
3127	52357	30
3128	4297	30
3129	3112	30
3130	44843	30
3131	19795	30
3132	1423	30
3133	237714	30
3134	186772	30
3135	54979	30
3136	14940	30
3137	166239	30
3138	55961	30
3139	15129	30
3140	80033	30
3141	762179	29
3142	644	29
3143	81662	29
3144	808	29
3145	568962	29
3146	15197	29
3147	4778	29
3148	5739	29
3149	7286	29
3150	161201	29
3151	4666	29
3152	102534	29
3153	947146	29
3154	48384	29
3155	2044	29
3156	45429	29
3157	6020	29
3158	15721	29
3159	3659	29
3160	9671	29
3161	98254	29
3162	1171245	29
3163	38984	29
3164	137504	29
3165	278	29
3166	392059	29
3167	24140	29
3168	9141	29
3169	19119	29
3170	65705	29
3171	667333	29
3172	183915	29
3173	641707	29
3174	39499	29
3175	325070	29
3176	216419	29
3177	39887	29
3178	156399	29
3179	220548	29
3180	193707	29
3181	392058	29
3182	237978	29
3183	16325	29
3184	112477	29
3185	44015	29
3186	910608	29
3187	685769	29
3188	97537	29
3189	483	29
3190	6460	29
3191	114444	29
3192	16096	29
3193	116341	29
3194	16268	29
3195	34298	29
3196	11110	29
3197	58599	29
3198	96595	29
3199	24847	29
3200	625901	29
3201	107294	29
3202	62719	29
3203	52416	29
3204	82316	29
3205	65335	29
3206	52050	29
3207	515	29
3208	13074	29
3209	2026	29
3210	167823	29
3211	772717	29
3212	133203	29
3213	642695	29
3214	81940	28
3215	509124	28
3216	474	28
3217	83091	28
3218	238192	28
3219	2267	28
3220	16417	28
3221	72412	28
3222	107003	28
3223	5176	28
3224	522274	28
3225	8662	28
3226	148879	28
3227	570712	28
3228	76248	28
3229	133207	28
3230	249353	28
3231	75676	28
3232	56083	28
3233	2255	28
3234	15192	28
3235	53396	28
3236	823382	28
3237	14998	28
3238	2314	28
3239	198825	28
3240	910672	28
3241	38919	28
3242	433214	28
3243	5035	28
3244	391312	28
3245	55241	28
3246	325044	28
3247	775538	28
3248	72240	28
3249	3650	28
3250	92966	28
3251	391098	28
3252	668	28
3253	218958	28
3254	944123	28
3255	156263	28
3256	237821	28
3257	27749	28
3258	84654	28
3259	522270	28
3260	567	28
3261	590111	28
3262	40031	28
3263	89051	28
3264	23938	28
3265	4317	28
3266	72519	28
3267	41043	28
3268	418395	28
3269	75700	27
3270	6914	27
3271	123297	27
3272	29121	27
3273	19639	27
3274	34590	27
3275	22280	27
3276	786486	27
3277	35698	27
3278	667191	27
3279	1530	27
3280	39468	27
3281	27848	27
3282	83830	27
3283	14997	27
3284	418502	27
3285	97	27
3286	6493	27
3287	39283	27
3288	156130	27
3289	425374	27
3290	102797	27
3291	433456	27
3292	3129504	27
3293	307239	27
3294	219	27
3295	82184	27
3296	302115	27
3297	10179	27
3298	23830	27
3299	730485	27
3300	23790	27
3301	99406	27
3302	68034	27
3303	3032954	27
3304	67107	27
3305	5210	27
3306	26254	27
3307	2222	27
3308	1284373	27
3309	639	27
3310	1069998	27
3311	15181	27
3312	287958	27
3313	40118	27
3314	413317	27
3315	18211	27
3316	418517	27
3317	418431	27
3318	641757	27
3319	55311	27
3320	1258	27
3321	40763	27
3322	1358	27
3323	6171	26
3324	1055031	26
3325	9538	26
3326	35273	26
3327	667321	26
3328	9654	26
3329	850169	26
3330	84433	26
3331	2057643	26
3332	82937	26
3333	187290	26
3334	1358766	26
3335	175526	26
3336	202485	26
3337	19819	26
3338	238965	26
3339	133617	26
3340	84990	26
3341	218910	26
3342	26989	26
3343	34287	26
3344	187407	26
3345	104806	26
3346	156255	26
3347	2949	26
3348	561399	26
3349	86	26
3350	125644	26
3351	28327	26
3352	425359	26
3353	72394	26
3354	526704	26
3355	240228	26
3356	1101547	26
3357	5528	26
3358	23643	26
3359	667203	26
3360	166468	26
3361	13331	26
3362	2	26
3363	325048	26
3364	98973	26
3365	418408	26
3366	1730	26
3367	22402	26
3368	13874	26
3369	15923	26
3370	774568	26
3371	121461	26
3372	337888	26
3373	7496	26
3374	182176	26
3375	817213	26
3376	27101	26
3377	9773	26
3378	75646	26
3379	238218	26
3380	13225	26
3381	1109840	26
3382	17411	26
3383	100350	26
3384	12955	26
3385	8957	26
3386	237940	26
3387	6320	26
3388	2556	26
3389	87187	26
3390	3716	25
3391	325055	25
3392	2872335	25
3393	37780	25
3394	186323	25
3395	583	25
3396	178105	25
3397	60854	25
3398	5717	25
3399	120231	25
3400	1501	25
3401	809295	25
3402	42201	25
3403	178662	25
3404	50686	25
3405	238089	25
3406	2937633	25
3407	8659	25
3408	9898	25
3409	372387	25
3410	3387	25
3411	760926	25
3412	19339	25
3413	413064	25
3414	667192	25
3415	2428	25
3416	7638	25
3417	156011	25
3418	605342	25
3419	10134	25
3420	51482	25
3421	19979	25
3422	10874	25
3423	667366	25
3424	7137	25
3425	32777	25
3426	119095	25
3427	38992	25
3428	224628	25
3429	18341	25
3430	523864	25
3431	83820	25
3432	16671	25
3433	1098120	25
3434	16122	25
3435	72464	25
3436	19980	25
3437	19794	25
3438	59524	25
3439	1415	25
3440	85716	25
3441	44842	25
3442	9860	25
3443	65403	25
3444	729	25
3445	152803	25
3446	25880	25
3447	64269	25
3448	178593	25
3449	1097105	25
3450	43560	25
3451	641	25
3452	663976	25
3453	105039	25
3454	155941	25
3455	1047366	25
3456	37334	25
3457	23305	25
3458	592519	25
3459	156720	25
3460	9695	24
3461	46488	24
3462	46864	24
3463	15611	24
3464	663947	24
3465	4894	24
3466	15781	24
3467	5153	24
3468	302201	24
3469	151553	24
3470	37064	24
3471	82560	24
3472	127310	24
3473	220591	24
3474	16238	24
3475	425369	24
3476	23640	24
3477	3105	24
3478	7916	24
3479	252413	24
3480	4611	24
3481	35756	24
3482	27907	24
3483	570708	24
3484	176324	24
3485	156772	24
3486	9928	24
3487	1069	24
3488	26057	24
3489	738913	24
3490	430350	24
3491	24481	24
3492	1144	24
3493	153191	24
3494	46103	24
3495	22310	24
3496	244942	24
3497	179424	24
3498	9721	24
3499	16156	24
3500	1109822	24
3501	72307	24
3502	4101	24
3503	4	24
3504	237983	24
3505	14242	24
3506	5510	24
3507	1109823	24
3508	58537	24
3509	31438	24
3510	34502	24
3511	106551	24
3512	25226	24
3513	40615	24
3514	282968	24
3515	590	24
3516	6576	24
3517	237718	24
3518	12907	24
3519	4286	24
3520	17811	24
3521	68612	24
3522	2637	24
3523	469849	24
3524	35588	24
3525	1061983	24
3526	22343	24
3527	137452	24
3528	6545	24
3529	27577	24
3530	56369	24
3531	34593	24
3532	877329	24
3533	11271	24
3534	181989	24
3535	6043	24
3536	116396	24
3537	16717	24
3538	7583	24
3539	455460	24
3540	1109821	24
3541	2102	24
3542	2872	24
3543	391502	24
3544	186280	24
3545	425313	24
3546	26448	24
3547	165232	24
3548	1102	24
3549	2972888	24
3550	52952	24
3551	7938	23
3552	425285	23
3553	9657	23
3554	10290	23
3555	1109825	23
3556	16107	23
3557	433235	23
3558	442440	23
3559	237692	23
3560	35738	23
3561	451943	23
3562	325066	23
3563	433234	23
3564	27275	23
3565	10452	23
3566	425356	23
3567	433340	23
3568	524221	23
3569	573	23
3570	149699	23
3571	43051	23
3572	1109824	23
3573	77602	23
3574	325068	23
3575	116465	23
3576	186268	23
3577	35991	23
3578	1109839	23
3579	17114	23
3580	861148	23
3581	7276	23
3582	52784	23
3583	48635	23
3584	1101525	23
3585	67086	23
3586	1109826	23
3587	163592	23
3588	433387	23
3589	2265	23
3590	11066	23
3591	10518	23
3592	775143	23
3593	2872482	23
3594	57313	23
3595	197397	23
3596	6961	23
3597	63146	23
3598	18734	23
3599	2867	23
3600	1310	23
3601	146967	23
3602	252463	23
3603	128817	23
3604	34391	23
3605	215281	23
3606	568959	23
3607	122140	23
3608	35421	23
3609	26048	23
3610	206699	23
3611	700	23
3612	158136	23
3613	3592	23
3614	28346	23
3615	71987	23
3616	626270	23
3617	4113	23
3618	4377	23
3619	22535	23
3620	994298	23
3621	22458	23
3622	95356	23
3623	637315	23
3624	115370	23
3625	140532	23
3626	217214	23
3627	775479	23
