	artist_id	count
1861	1456	193
1862	17443	193
1863	11756	193
1864	4690	193
1865	5903	192
1866	5492	192
1867	58785	192
1868	13696	192
1869	52128	192
1870	9577	192
1871	23879	192
1872	4809	192
1873	57067	192
1874	7295	192
1875	348135	192
1876	18175	192
1877	521	192
1878	48070	191
1879	15494	191
1880	124	191
1881	514873	191
1882	9682	191
1883	18399	191
1884	38840	191
1885	27188	191
1886	24911	191
1887	51728	190
1888	180846	190
1889	42321	190
1890	20063	190
1891	1692	190
1892	31	190
1893	102686	190
1894	50923	190
1895	4177	189
1896	28142	189
1897	516818	189
1898	35098	189
1899	7340	188
1900	17645	188
1901	38488	188
1902	1665	188
1903	4169	188
1904	6306	188
1905	452067	188
1906	44272	188
1907	77557	188
1908	17455	188
1909	27577	188
1910	6038	188
1911	227205	188
1912	183	188
1913	11072	188
1914	28746	187
1915	91592	187
1916	11432	187
1917	9911	187
1918	63104	187
1919	8930	187
1920	4023	187
1921	20457	186
1922	6182	186
1923	6290	186
1924	27617	186
1925	11276	186
1926	20432	186
1927	13500	185
1928	17527	185
1929	298851	185
1930	2706	185
1931	42983	185
1932	5884	184
1933	34583	184
1934	2804	184
1935	2254	184
1936	11657	184
1937	5300	184
1938	2701	184
1939	58707	184
1940	12155	184
1941	38990	183
1942	9107	183
1943	11242	183
1944	7883	183
1945	74057	183
1946	6545	183
1947	701059	183
1948	2425	183
1949	5129	183
1950	6236	183
1951	35540	183
1952	2927	183
1953	32532	183
1954	55217	183
1955	7014	182
1956	16660	182
1957	741	182
1958	2878	182
1959	12228	182
1960	10878	182
1961	4467	182
1962	352400	182
1963	514769	182
1964	14086	181
1965	6123	181
1966	8773	181
1967	15870	181
1968	25952	180
1969	366	180
1970	5891	180
1971	58349	180
1972	13212	180
1973	22716	180
1974	42347	179
1975	97567	179
1976	65403	179
1977	13285	179
1978	95780	179
1979	4965	178
1980	89204	178
1981	4042	178
1982	77264	178
1983	42212	178
1984	971950	178
1985	17587	178
1986	14719	178
1987	839	178
1988	8605	178
1989	8629	178
1990	19437	178
1991	4605	178
1992	84745	177
1993	11057	177
1994	83605	177
1995	7990	177
1996	10183	177
1997	2664	177
1998	663829	177
1999	23831	177
2000	4078	177
2001	114563	176
2002	6577	176
2003	3659	176
2004	3112	176
2005	5604	176
2006	109214	175
2007	15103	175
2008	7938	175
2009	9334	175
2010	77733	175
2011	13642	175
2012	26451	175
2013	29227	175
2014	5717	175
2015	38813	174
2016	84	174
2017	3672	174
2018	154448	174
2019	1991	174
2020	44249	174
2021	2955	174
2022	11285	173
2023	323	173
2024	15686	173
2025	3090	173
2026	8136	173
2027	36336	173
2028	8389	173
2029	43288	173
2030	2776	172
2031	541100	172
2032	9706	172
2033	5718	172
2034	128	172
2035	49594	172
2036	4193	172
2037	12834	172
2038	13874	172
2039	206461	172
2040	15374	172
2041	9540	172
2042	16756	172
2043	20399	172
2044	18521	172
2045	216007	171
2046	10287	171
2047	9078	171
2048	89502	171
2049	17553	171
2050	4876	171
2051	764	171
2052	16707	171
2053	6784	171
2054	47834	171
2055	10076	171
2056	69340	170
2057	6320	170
2058	24340	170
2059	91317	170
2060	17821	170
2061	13194	170
2062	26844	170
2063	214961	170
2064	38798	170
2065	550605	170
2066	15828	170
2067	231687	170
2068	6668	169
2069	20449	169
2070	10825	169
2071	18365	169
2072	4535	169
2073	46490	169
2074	11759	169
2075	4003	169
2076	89462	169
2077	21525	169
2078	14152	169
2079	476	169
2080	10115	169
2081	24977	169
2082	825912	169
2083	8372	169
2084	10643	169
2085	6868	169
2086	316	169
2087	23567	168
2088	216068	168
2089	202	168
2090	5756	168
2091	4781	168
2092	10977	168
2093	8030	168
2094	4033	168
2095	26092	167
2096	10087	167
2097	378445	167
2098	810	167
2099	3731	167
2100	36535	167
2101	12135	167
2102	4397	167
2103	15641	167
2104	6799	167
2105	755585	167
2106	423	167
2107	109975	167
2108	69207	167
2109	2950	166
2110	36056	166
2111	42310	166
2112	118525	166
2113	6907	166
2114	10472	166
2115	28852	166
2116	3652	166
2117	3130	166
2118	16075	165
2119	6822	165
2120	122435	165
2121	43106	165
2122	17417	165
2123	17864	165
2124	1772	165
2125	9200	165
2126	9746	165
2127	9581	165
2128	283520	165
2129	15593	165
2130	1092410	165
2131	18373	165
2132	10309	165
2133	3661	164
2134	27847	164
2135	2285	164
2136	90946	164
2137	7981	164
2138	444697	164
2139	7058	164
2140	147991	164
2141	71460	164
2142	13712	164
2143	7328	164
2144	23779	164
2145	36658	163
2146	91884	163
2147	2865	163
2148	7118	163
2149	110	163
2150	162	163
2151	204184	163
2152	123544	163
2153	39468	163
2154	151	163
2155	85766	162
2156	49899	162
2157	3787	162
2158	255682	162
2159	54153	162
2160	4546	162
2161	13757	162
2162	3149	162
2163	98309	161
2164	13166	161
2165	25077	161
2166	8631	161
2167	18851	161
2168	9565	161
2169	27113	161
2170	421587	161
2171	5611	161
2172	27749	161
2173	15511	161
2174	66725	161
2175	7563	160
2176	95424	160
2177	7843	160
2178	57398	160
2179	8186	160
2180	18211	160
2181	16191	160
2182	9619	160
2183	28544	160
2184	14863	160
2185	12085	160
2186	107695	160
2187	8731	159
2188	108167	159
2189	366431	159
2190	9111	159
2191	9724	159
2192	854970	159
2193	26636	159
2194	38176	159
2195	33195	159
2196	55141	159
2197	10356	159
2198	9574	158
2199	26712	158
2200	10026	158
2201	18430	158
2202	67303	158
2203	18476	158
2204	15075	158
2205	458765	158
2206	89522	158
2207	3708	157
2208	9560	157
2209	627	157
2210	34683	157
2211	15385	157
2212	2173	157
2213	88940	157
2214	11235	157
2215	13993	157
2216	50313	157
2217	10339	157
2218	490	156
2219	45607	156
2220	40473	156
2221	2700	156
2222	13708	156
2223	156	156
2224	29399	156
2225	419447	156
2226	18696	156
2227	6363	156
2228	39954	156
2229	7666	155
2230	2251	155
2231	14293	155
2232	9986	155
2233	481776	154
2234	8315	154
2235	3141	154
2236	15540	154
2237	3088	154
2238	154945	154
2239	17140	154
2240	59263	154
2241	2889	154
2242	116529	154
2243	216404	154
2244	22280	153
2245	7488	153
2246	18734	153
2247	16689	153
2248	6244	153
2249	27124	153
2250	11470	153
2251	194380	153
2252	7283	153
2253	35835	153
2254	117678	153
2255	15110	153
2256	16135	153
2257	12452	152
2258	705319	152
2259	8648	152
2260	7826	152
2261	14684	152
2262	3333	152
2263	190645	152
2264	2968	152
2265	12628	152
2266	27879	151
2267	109284	151
2268	2697	151
2269	971886	151
2270	17967	151
2271	41212	151
2272	3017	151
2273	5514	151
2274	5833	151
2275	419	151
2276	11777	151
2277	2569	151
2278	88862	151
2279	3971	151
2280	12955	151
2281	765	151
2282	13471	151
2283	4243	150
2284	255744	150
2285	347223	150
2286	151899	150
2287	12942	150
2288	245710	150
2289	39808	150
2290	9058	150
2291	28984	150
2292	14533	150
2293	5275	150
2294	11690	150
2295	36284	150
2296	16530	150
2297	550607	150
2298	23865	150
2299	10524	150
2300	26512	150
2301	15649	150
2302	15383	150
2303	8933	150
2304	24587	150
2305	22851	149
2306	780101	149
2307	12393	149
2308	18212	149
2309	110089	149
2310	757	149
2311	7506	149
2312	2637	149
2313	18062	149
2314	42435	149
2315	5118	149
2316	12968	149
2317	89547	149
2318	230983	149
2319	52096	148
2320	921607	148
2321	23794	148
2322	15062	148
2323	2583	148
2324	56743	148
2325	14089	148
2326	216035	148
2327	163151	148
2328	8996	148
2329	88280	148
2330	36202	148
2331	18726	148
2332	36134	148
2333	40604	148
2334	52708	148
2335	304649	147
2336	5785	147
2337	1455	147
2338	277	147
2339	28077	147
2340	5946	147
2341	37768	147
2342	15989	147
2343	5047	147
2344	163267	147
2345	45188	146
2346	6171	146
2347	24884	146
2348	4220	146
2349	354	146
2350	6100	146
2351	4429	146
2352	6016	146
2353	4681	146
2354	197	146
2355	10158	146
2356	242694	146
2357	133	146
2358	4732	146
2359	43385	145
2360	114578	145
2361	242700	145
2362	17982	145
2363	95460	145
2364	48039	145
2365	3311	145
2366	121176	145
2367	28543	145
2368	25025	145
2369	157462	144
2370	20037	144
2371	4826	144
2372	15847	144
2373	2591	144
2374	3599	144
2375	12592	144
2376	15236	144
2377	36790	144
2378	15474	144
2379	18250	144
2380	178032	144
2381	11843	143
2382	3603	143
2383	7907	143
2384	45827	143
2385	31440	143
2386	8014	143
2387	49250	143
2388	15550	143
2389	59705	143
2390	26809	143
2391	17227	143
2392	10093	142
2393	28849	142
2394	12020	142
2395	24865	142
2396	16879	142
2397	15934	142
2398	587259	142
2399	917946	142
2400	300993	142
2401	28583	142
2402	84294	141
2403	5860	141
2404	7901	141
2405	75915	141
2406	66206	141
2407	4475	141
2408	10072	141
2409	40239	141
2410	7057	141
2411	49901	141
2412	2222	141
2413	24239	141
2414	10759	141
2415	11523	141
2416	57247	141
2417	3380	141
2418	789	141
2419	56345	141
2420	9864	141
2421	1005549	140
2422	7967	140
2423	35768	140
2424	28416	140
2425	16426	140
2426	133451	140
2427	97099	140
2428	39332	140
2429	6203	140
2430	11059	140
2431	419433	140
2432	18248	140
2433	7276	140
2434	1351	139
2435	17433	139
2436	3327	139
2437	11492	139
2438	65505	139
2439	1452	139
2440	21165	139
2441	915685	139
2442	89882	139
2443	9838	139
2444	11305	139
2445	18294	139
2446	1758	139
2447	27468	139
2448	85169	139
2449	1019935	138
2450	45568	138
2451	16460	138
2452	80016	138
2453	7397	138
2454	17888	138
2455	1130	138
2456	197335	138
2457	6795	138
2458	18003	138
2459	27606	138
2460	35569	138
2461	9215	138
2462	8441	138
2463	19349	137
2464	117458	137
2465	9826	137
2466	17877	137
2467	4459	137
2468	9496	137
2469	367	137
2470	18818	137
2471	2905	137
2472	49310	137
2473	20445	137
2474	15428	137
2475	27185	137
2476	825909	137
2477	16574	137
2478	17402	136
2479	49558	136
2480	49002	136
2481	9295	136
2482	9978	136
2483	9559	136
2484	37945	136
2485	78657	136
2486	3825	136
2487	516853	136
2488	28168	136
2489	9770	136
2490	117732	136
2491	11707	136
2492	1470	136
2493	2454	136
2494	217317	136
2495	8740	136
2496	67086	136
2497	3515	136
2498	195	135
2499	5681	135
2500	6135	135
2501	15425	135
2502	15527	135
2503	27485	135
2504	8429	135
2505	15105	135
2506	6122	135
2507	4183	135
2508	15608	135
2509	10917	135
2510	13792	135
2511	14638	134
2512	513	134
2513	12071	134
2514	167309	134
2515	33440	134
2516	9475	134
2517	3842	134
2518	729	134
2519	4428	134
2520	854802	134
2521	9910	134
2522	2481	133
2523	3024	133
2524	82117	133
2525	48478	133
2526	18841	133
2527	8513	133
2528	971846	133
2529	7828	133
2530	4011	133
2531	21809	133
2532	12272	133
2533	50487	133
2534	1635	133
2535	123719	133
2536	38653	133
2537	8503	133
2538	27282	133
2539	138929	132
2540	250	132
2541	52439	132
2542	16982	132
2543	11271	132
2544	2545	132
2545	35740	132
2546	14818	132
2547	4297	131
2548	9814	131
2549	9734	131
2550	5701	131
2551	9492	131
2552	92477	131
2553	20516	131
2554	18507	131
2555	33908	131
2556	366503	131
2557	13741	131
2558	11056	131
2559	32744	131
2560	72389	131
2561	18356	131
2562	7848	130
2563	6270	130
2564	37452	130
2565	6284	130
2566	11297	130
2567	9876	130
2568	13435	130
2569	2100	130
2570	7129	130
2571	3637	130
2572	46728	130
2573	17980	130
2574	17959	130
2575	23934	130
2576	215980	130
2577	20056	130
2578	15522	129
2579	15256	129
2580	242693	129
2581	10589	129
2582	9478	129
2583	65683	129
2584	52367	129
2585	8860	129
2586	18404	129
2587	5330	129
2588	473722	129
2589	4466	129
2590	10822	129
2591	18582	129
2592	18340	128
2593	2827	128
2594	444986	128
2595	31046	128
2596	13449	128
2597	5304	128
2598	68112	128
2599	242130	128
2600	49796	128
2601	7991	128
2602	41230	128
2603	82437	128
2604	13838	128
2605	11224	128
2606	7062	128
2607	28204	128
2608	212918	127
2609	24292	127
2610	12977	127
2611	4111	127
2612	55196	127
2613	18488	127
2614	121673	127
2615	2526	127
2616	5008	127
2617	16153	127
2618	1192	127
2619	51619	127
2620	444	127
2621	11054	127
2622	7337	127
2623	7597	126
2624	151948	126
2625	218801	126
2626	4966	126
2627	7628	126
2628	289045	126
2629	232198	126
2630	7286	126
2631	1026476	126
2632	24814	126
2633	32227	126
2634	6408	126
2635	17458	126
2636	628217	126
2637	92449	126
2638	23101	126
2639	4020	126
2640	15802	125
2641	29572	125
2642	4768	125
2643	3964	125
2644	26936	125
2645	151081	125
2646	366089	125
2647	1502	125
2648	82414	125
2649	15202	125
2650	23478	125
2651	5384	124
2652	19653	124
2653	38196	124
2654	309661	124
2655	78876	124
2656	108459	124
2657	66021	124
2658	46400	124
2659	12387	124
2660	2788	124
2661	99217	124
2662	551	124
2663	14759	124
2664	6844	124
2665	20605	124
2666	17983	124
2667	7878	124
2668	81896	123
2669	19219	123
2670	32538	123
2671	18794	123
2672	23399	123
2673	89428	123
2674	31872	123
2675	18054	123
2676	15438	123
2677	79941	123
2678	64295	123
2679	1535	123
2680	107481	123
2681	17865	123
2682	48037	123
2683	17848	123
2684	8948	123
2685	157291	122
2686	2506	122
2687	106249	122
2688	16226	122
2689	5476	122
2690	17816	122
2691	14809	122
2692	28796	122
2693	45529	121
2694	15906	121
2695	21118	121
2696	3312	121
2697	7900	121
2698	347818	121
2699	446	121
2700	13575	121
2701	10236	121
2702	104806	121
2703	28733	121
2704	232550	121
2705	1573	120
2706	25413	120
2707	6259	120
2708	104871	120
2709	200	120
2710	458772	120
2711	168	120
2712	88456	120
2713	22923	120
2714	30724	120
2715	3850	120
2716	1511	120
2717	23273	120
2718	27276	120
2719	18222	119
2720	514821	119
2721	2680	119
2722	55436	119
2723	60316	119
2724	3118	119
2725	65670	119
2726	2645	119
2727	21734	119
2728	17815	119
2729	16362	119
2730	95230	119
2731	918054	119
2732	9772	119
2733	214038	119
2734	242864	119
2735	157477	119
2736	25419	118
2737	48946	118
2738	34721	118
2739	986785	118
2740	38839	118
2741	73977	118
2742	9959	118
2743	36766	118
2744	10021	118
2745	18987	118
2746	16104	118
2747	9753	118
2748	5243	118
2749	150529	118
2750	4570	118
2751	18763	117
2752	221372	117
2753	11532	117
2754	9483	117
2755	34480	117
2756	10031	117
2757	9494	117
2758	2714	117
2759	4163	117
2760	15338	117
2761	54919	117
2762	225615	117
2763	10023	117
2764	84491	117
2765	4181	117
2766	69593	117
2767	5810	117
2768	11832	117
2769	345521	117
2770	13825	116
2771	481500	116
2772	3758	116
2773	47305	116
2774	73563	116
2775	9644	116
2776	28711	116
2777	458926	116
2778	15255	116
2779	11064	116
2780	1789	116
2781	17148	116
2782	1517	116
2783	125511	116
2784	394	116
2785	3669	116
2786	25257	115
2787	14861	115
2788	15370	115
2789	6354	115
2790	10346	115
2791	7032	115
2792	18553	115
2793	39317	115
2794	17701	115
2795	6357	115
2796	10748	115
2797	16770	115
2798	2623	115
2799	79828	114
2800	15119	114
2801	1625	114
2802	53674	114
2803	6302	114
2804	81485	114
2805	970	114
2806	40787	114
2807	183090	114
2808	29759	114
2809	16295	114
2810	20775	113
2811	9760	113
2812	25706	113
2813	4855	113
2814	3733	113
2815	92660	113
2816	11186	113
2817	15417	113
2818	7489	113
2819	14353	113
2820	16039	113
2821	36752	113
2822	10485	113
2823	378480	113
2824	47115	113
2825	42354	113
2826	7254	112
2827	38697	112
2828	99991	112
2829	1892	112
2830	19645	112
2831	54943	112
2832	64569	112
2833	11845	112
2834	47614	112
2835	233031	112
2836	20165	112
2837	116326	112
2838	15459	112
2839	23154	112
2840	47	112
2841	36723	112
2842	197346	112
2843	35361	112
2844	6981	112
2845	18292	112
2846	7696	112
2847	12603	112
2848	17532	111
2849	74181	111
2850	37709	111
2851	72355	111
2852	18071	111
2853	157617	111
2854	16542	111
2855	9363	111
2856	12806	111
2857	138517	111
2858	855028	111
2859	13287	111
2860	37303	111
2861	304599	111
2862	9990	111
2863	801	111
2864	54026	111
2865	4164	111
2866	9618	111
2867	4242	111
2868	22761	111
2869	5572	110
2870	115075	110
2871	20027	110
2872	5630	110
2873	135192	110
2874	7182	110
2875	10172	110
2876	1536	110
2877	4730	110
2878	39140	110
2879	119773	110
2880	49260	110
2881	3630	110
2882	99916	110
2883	14034	110
2884	40265	110
2885	42499	110
2886	35623	110
2887	5153	110
2888	91154	110
2889	30366	110
2890	17725	109
2891	5719	109
2892	26325	109
2893	72	109
2894	17972	109
2895	404	109
2896	15852	109
2897	56072	109
2898	15050	109
2899	17370	109
2900	11509	109
2901	259001	109
2902	13439	109
2903	220632	109
2904	7329	109
2905	4285	109
2906	151943	109
2907	17363	109
2908	245387	109
2909	11664	109
2910	14305	109
2911	9578	109
2912	18864	109
2913	27783	109
2914	35245	109
2915	502	109
2916	386590	109
2917	5127	108
2918	5180	108
2919	16298	108
2920	5211	108
2921	19267	108
2922	9962	108
2923	96	108
2924	18889	108
2925	14819	108
2926	18697	108
2927	30761	108
2928	20281	108
2929	16490	108
2930	15155	108
2931	2113	108
2932	23830	108
2933	2560	108
2934	3806	108
2935	25873	108
2936	240186	108
2937	609624	108
2938	1770	108
2939	4659	108
2940	17807	108
2941	74762	108
2942	19744	108
2943	296588	108
2944	8519	107
2945	16835	107
2946	159103	107
2947	3821	107
2948	12964	107
2949	27478	107
2950	114448	107
2951	67647	107
2952	11760	107
2953	14576	107
2954	153255	107
2955	71656	107
2956	104819	107
2957	37930	107
2958	18357	107
2959	108443	107
2960	28072	107
2961	4044	107
2962	5714	107
2963	514623	107
2964	173605	107
2965	26341	107
2966	6861	106
2967	1796	106
2968	152057	106
2969	24888	106
2970	43411	106
2971	32408	106
2972	13163	106
2973	114579	106
2974	18826	106
2975	32837	106
2976	36502	106
2977	9585	106
2978	10461	106
2979	10239	106
2980	12622	106
2981	10265	106
2982	347793	106
2983	34533	106
2984	8698	106
2985	81100	106
2986	7576	106
2987	4773	106
2988	2695	106
2989	692854	106
2990	8459	106
2991	12156	106
2992	3895	106
2993	309659	106
2994	2054	106
2995	156228	106
2996	30977	106
2997	29034	106
2998	107530	105
2999	13440	105
3000	10135	105
3001	1759	105
3002	39395	105
3003	20895	105
3004	481455	105
3005	73390	105
3006	51370	105
3007	209462	105
3008	118886	105
3009	13226	105
3010	9113	105
3011	35759	105
3012	3116	105
3013	9887	105
3014	6174	105
3015	40755	105
3016	13556	105
3017	151025	105
3018	163223	105
3019	5851	105
3020	14932	104
3021	12145	104
3022	19911	104
3023	16767	104
3024	25521	104
3025	16545	104
3026	22364	104
3027	15624	104
3028	40244	104
3029	15822	104
3030	452025	104
3031	21406	103
3032	9943	103
3033	986798	103
3034	381655	103
3035	95320	103
3036	3126	103
3037	14471	103
3038	43107	103
3039	11547	103
3040	309693	103
3041	419446	103
3042	59628	103
3043	38547	103
3044	42524	103
3045	12597	103
3046	255662	103
3047	14742	103
3048	4105	103
3049	86089	103
3050	132207	103
3051	242724	103
3052	18087	103
3053	8084	103
3054	16575	103
3055	6827	103
3056	38239	103
3057	29957	103
3058	46706	102
3059	144770	102
3060	138	102
3061	130325	102
3062	32543	102
3063	2517	102
3064	48940	102
3065	59610	102
3066	71502	102
3067	2826	102
3068	129807	102
3069	15460	102
3070	13074	102
3071	2618	102
3072	10437	102
3073	258528	102
3074	15904	102
3075	25046	102
3076	6788	102
3077	2557	101
3078	169311	101
3079	3974	101
3080	18858	101
3081	13774	101
3082	854891	101
3083	12119	101
3084	8138	101
3085	16377	101
3086	5045	101
3087	11556	101
3088	38758	101
3089	82886	101
3090	9698	101
3091	54532	101
3092	16307	101
3093	38985	101
3094	16505	101
3095	2989	101
3096	50650	101
3097	11000	101
3098	44840	101
3099	8923	101
3100	121	101
3101	887651	101
3102	60380	101
3103	62481	101
3104	17664	100
3105	917964	100
3106	16203	100
3107	288	100
3108	19819	100
3109	617	100
3110	4727	100
3111	38775	100
3112	110051	100
3113	38876	100
3114	103935	100
3115	39096	100
3116	854139	100
3117	19040	100
3118	17861	100
3119	47222	100
3120	47705	100
3121	14	100
3122	2785	100
3123	159616	100
3124	7395	100
3125	21600	100
3126	25361	100
3127	21582	100
3128	47571	100
3129	16776	99
3130	3782	99
3131	2675	99
3132	14889	99
3133	14841	99
3134	5642	99
3135	10310	99
3136	43371	99
3137	89443	99
3138	37125	99
3139	157	99
3140	35331	99
3141	30484	99
3142	51736	99
3143	46223	99
3144	61585	99
3145	17497	99
3146	5613	99
3147	2832	99
3148	578	99
3149	2616	99
3150	8651	99
3151	4620	99
3152	6149	99
3153	166930	99
3154	447108	98
3155	58228	98
3156	1324	98
3157	19732	98
3158	1451	98
3159	4191	98
3160	48136	98
3161	3122	98
3162	22954	98
3163	436	98
3164	225621	98
3165	13585	98
3166	825952	98
3167	7137	98
3168	225633	98
3169	109181	98
3170	1792	98
3171	9147	98
3172	15730	98
3173	46705	98
3174	41240	98
3175	8035	98
3176	7242	98
3177	12436	98
3178	9181	97
3179	13470	97
3180	20787	97
3181	9433	97
3182	16022	97
3183	14906	97
3184	5643	97
3185	2684	97
3186	38400	97
3187	49817	97
3188	1673	97
3189	452078	97
3190	6891	97
3191	854208	97
3192	109304	97
3193	6430	97
3194	41688	97
3195	28032	97
3196	9497	97
3197	17545	97
3198	13099	96
3199	7045	96
3200	14960	96
3201	28767	96
3202	64256	96
3203	587260	96
3204	651700	96
3205	255669	96
3206	17586	96
3207	3108	96
3208	15923	96
3209	57250	96
3210	88887	96
3211	126080	96
3212	46731	96
3213	10336	96
3214	34183	96
3215	6288	96
3216	9536	96
3217	364	96
3218	3080	96
3219	18639	96
3220	3845	96
3221	1092322	96
3222	45902	96
3223	14587	96
3224	66726	96
3225	5327	95
3226	8268	95
3227	17484	95
3228	22194	95
3229	21792	95
3230	14724	95
3231	58504	95
3232	28062	95
3233	29865	95
3234	39858	95
3235	805	95
3236	12057	95
3237	7882	95
3238	7511	95
3239	3818	95
3240	1102548	95
3241	14961	95
3242	46664	95
3243	42313	95
3244	991840	95
3245	15079	95
3246	420227	94
3247	216297	94
3248	5	94
3249	516854	94
3250	9041	94
3251	30218	94
3252	5565	94
3253	955025	94
3254	16652	94
3255	89528	94
3256	38384	94
3257	194321	94
3258	18896	94
3259	15381	94
3260	16493	94
3261	183023	94
3262	43263	94
3263	17699	94
3264	418	94
3265	24983	94
3266	15276	94
3267	9268	94
3268	39153	94
3269	617308	94
3270	60016	94
3271	39148	94
3272	92571	94
3273	309636	94
3274	12381	94
3275	39749	93
3276	232092	93
3277	138154	93
3278	10611	93
3279	17495	93
3280	9670	93
3281	79077	93
3282	15738	93
3283	19316	93
3284	78	93
3285	4125	93
3286	130328	93
3287	110239	93
3288	9098	93
3289	90001	93
3290	153316	93
3291	27602	93
3292	21093	93
3293	153563	93
3294	7505	93
3295	22162	93
3296	74538	93
3297	50585	93
3298	17884	93
3299	35204	93
3300	16671	93
3301	15886	93
3302	8374	92
3303	4165	92
3304	115919	92
3305	663911	92
3306	341178	92
3307	30627	92
3308	21409	92
3309	46412	92
3310	38838	92
3311	15195	92
3312	44098	92
3313	7493	92
3314	75239	92
3315	18101	92
3316	78489	92
3317	116582	92
3318	243010	92
3319	38546	92
3320	8917	92
3321	73703	92
3322	4967	92
3323	7175	92
3324	42861	92
3325	2356	92
3326	22078	92
3327	1164	92
3328	225645	92
3329	497	92
3330	19716	92
3331	16775	91
3332	27395	91
3333	152800	91
3334	946093	91
3335	21597	91
3336	110626	91
3337	18704	91
3338	44524	91
3339	4313	91
3340	2914	91
3341	5814	91
3342	942318	91
3343	50370	91
3344	242739	91
3345	4455	91
3346	3784	91
3347	499909	91
3348	32155	91
3349	5166	91
3350	6551	91
3351	83749	91
3352	237670	91
3353	6266	91
3354	8366	91
3355	2620	91
3356	1461	91
3357	31338	91
3358	64979	91
3359	18780	90
3360	347994	90
3361	446077	90
3362	68937	90
3363	29039	90
3364	710200	90
3365	18750	90
3366	15259	90
3367	57961	90
3368	2949	90
3369	9859	90
3370	125231	90
3371	3147	90
3372	107746	90
3373	692939	90
3374	652229	90
3375	8916	90
3376	78556	90
3377	9473	90
3378	15192	90
3379	3005	90
3380	10946	90
3381	4275	90
3382	11076	89
3383	53307	89
3384	8857	89
3385	11472	89
3386	88130	89
3387	17573	89
3388	1591	89
3389	111335	89
3390	4009	89
3391	163196	89
3392	1212802	89
3393	80027	89
3394	248664	89
3395	125273	89
3396	42264	89
3397	7307	89
3398	38050	89
3399	7291	89
3400	37980	89
3401	44248	89
3402	2325	89
3403	15827	89
3404	3900	89
3405	17973	89
3406	304607	89
3407	1031135	89
3408	11094	89
3409	14572	88
3410	6105	88
3411	28626	88
3412	19794	88
3413	12418	88
3414	11833	88
3415	17570	88
3416	4476	88
3417	17305	88
3418	5739	88
3419	692911	88
3420	579504	88
3421	32344	88
3422	16006	88
3423	65518	88
3424	1521	88
3425	170447	88
3426	108124	88
3427	378491	88
3428	60855	88
3429	10027	88
3430	3893	88
3431	44214	88
3432	27359	88
3433	515224	88
3434	4959	88
3435	35613	88
3436	67066	88
3437	26736	88
3438	14948	88
3439	48628	87
3440	8046	87
3441	15838	87
3442	65383	87
3443	73742	87
3444	1454	87
3445	44822	87
3446	2686	87
3447	17585	87
3448	9057	87
3449	161405	87
3450	62223	87
3451	116188	87
3452	2961	87
3453	18318	87
3454	39249	87
3455	2883	87
3456	11420	87
3457	7993	87
3458	48197	87
3459	8409	87
3460	2594	87
3461	106959	87
3462	17244	87
3463	70858	87
3464	17640	87
3465	9850	87
3466	3648	87
3467	6104	86
3468	5617	86
3469	4238	86
3470	42639	86
3471	12163	86
3472	9292	86
3473	216415	86
3474	913	86
3475	10039	86
3476	7107	86
3477	35834	86
3478	2553	86
3479	888418	86
3480	309544	86
3481	4109	86
3482	3660	86
3483	7413	86
3484	20558	86
3485	18111	86
3486	4090	86
3487	17168	86
3488	855147	86
3489	17430	86
3490	20418	86
3491	1201	86
3492	646543	86
3493	1994	86
3494	79792	85
3495	30284	85
3496	14475	85
3497	979	85
3498	92203	85
3499	3057	85
3500	26808	85
3501	36246	85
3502	9881	85
3503	2636	85
3504	22009	85
3505	15398	85
3506	10525	85
3507	516979	85
3508	12655	85
3509	16916	85
3510	48915	85
3511	17698	85
3512	138937	85
3513	54090	85
3514	429444	85
3515	81622	85
3516	311407	85
3517	9165	85
3518	111623	85
3519	6839	85
3520	3513	85
3521	83300	85
3522	1582	85
3523	14423	85
3524	113586	84
3525	179735	84
3526	103943	84
3527	9787	84
3528	347790	84
3529	10877	84
3530	56867	84
3531	95238	84
3532	98359	84
3533	458740	84
3534	515217	84
3535	11514	84
3536	42425	84
3537	10206	84
3538	132285	84
3539	5748	84
3540	54313	84
3541	3827	84
3542	4554	84
3543	15501	84
3544	3070	84
3545	255725	84
3546	91990	84
3547	42912	84
3548	16176	84
3549	171725	84
3550	69762	84
3551	8444	84
3552	48	84
3553	12946	84
3554	29792	84
3555	4538	84
3556	38724	84
3557	7047	84
3558	78897	84
3559	156765	84
3560	26209	84
3561	20731	84
3562	2780	84
3563	2712	83
3564	25038	83
3565	15111	83
3566	43775	83
3567	23130	83
3568	18531	83
3569	7792	83
3570	10157	83
3571	70938	83
3572	18166	83
3573	33970	83
3574	6385	83
3575	6168	83
3576	43065	83
3577	10666	83
3578	39746	83
3579	43293	83
3580	312163	83
3581	16465	83
3582	48503	83
3583	254290	83
3584	42891	83
3585	71721	83
3586	320595	83
3587	15871	83
3588	3889	83
3589	275	83
3590	43857	83
3591	163150	83
3592	29111	83
3593	15759	83
3594	16469	83
3595	17507	83
3596	1518	83
3597	28309	83
3598	14005	83
3599	162152	83
3600	18205	83
3601	1278	83
3602	37378	83
3603	3933	83
3604	3931	83
3605	1092411	83
3606	70937	83
3607	855144	83
3608	4099	83
3609	6806	82
3610	526	82
3611	17721	82
3612	685785	82
3613	11986	82
3614	38790	82
3615	2255	82
3616	9605	82
