	artist_id	count
1872	113007	142
1873	446612	142
1874	128074	142
1875	104839	142
1876	18164	142
1877	55185	142
1878	305279	142
1879	6225	142
1880	5129	142
1881	8855	142
1882	3004	142
1883	32716	141
1884	92608	141
1885	10072	141
1886	10084	141
1887	21092	141
1888	33922	141
1889	713512	141
1890	182787	141
1891	7866	141
1892	72067	141
1893	157758	141
1894	6914	141
1895	7512	141
1896	235371	141
1897	2604	140
1898	71508	140
1899	9651	140
1900	40069	140
1901	5192	140
1902	10336	140
1903	2810	140
1904	6891	140
1905	96153	140
1906	32734	140
1907	5144	140
1908	7672	140
1909	3032	140
1910	96141	140
1911	446670	140
1912	1034387	139
1913	82996	139
1914	172982	139
1915	5341	139
1916	82404	139
1917	37841	139
1918	3311	139
1919	378358	139
1920	7489	139
1921	31872	139
1922	9061	139
1923	47161	139
1924	3889	139
1925	13616	139
1926	12986	139
1927	1373	139
1928	98291	138
1929	20774	138
1930	24452	138
1931	15649	138
1932	104979	138
1933	12381	138
1934	202554	138
1935	3098	138
1936	590960	138
1937	95356	138
1938	4198	138
1939	10475	137
1940	65505	137
1941	224	137
1942	81791	137
1943	15669	137
1944	15949	137
1945	353399	137
1946	27085	136
1947	377029	136
1948	129093	136
1949	9748	136
1950	185677	136
1951	693825	136
1952	2201	136
1953	106901	136
1954	7696	136
1955	15385	136
1956	55673	136
1957	46476	136
1958	13989	136
1959	15543	136
1960	12198	136
1961	171376	136
1962	18851	135
1963	15424	135
1964	2500	135
1965	75079	135
1966	4717	135
1967	45030	135
1968	7845	135
1969	16097	135
1970	102840	134
1971	10882	134
1972	3054	134
1973	663175	134
1974	11033	134
1975	65682	134
1976	6285	134
1977	17357	134
1978	165334	134
1979	18576	134
1980	188	134
1981	495	134
1982	44203	134
1983	202	134
1984	590640	133
1985	80349	133
1986	93470	133
1987	118158	133
1988	55542	133
1989	23487	133
1990	74620	133
1991	5593	133
1992	241420	133
1993	10008	133
1994	298046	133
1995	7829	133
1996	311721	133
1997	35610	133
1998	120083	132
1999	182797	132
2000	68620	132
2001	432570	132
2002	34430	132
2003	88	132
2004	222139	132
2005	315661	132
2006	165026	132
2007	4802	132
2008	284871	132
2009	4941	131
2010	4317	131
2011	74934	131
2012	2127	131
2013	6295	131
2014	7057	131
2015	99179	131
2016	21155	131
2017	2804	131
2018	44840	131
2019	10309	131
2020	6040	131
2021	17877	131
2022	13852	131
2023	128477	131
2024	8789	131
2025	32074	131
2026	15332	131
2027	22535	131
2028	25163	131
2029	3120	131
2030	6272	130
2031	26255	130
2032	104181	130
2033	41589	130
2034	13080	130
2035	6103	130
2036	19794	130
2037	446772	130
2038	11439	130
2039	7990	130
2040	297587	130
2041	97132	130
2042	7499	130
2043	7213	129
2044	37380	129
2045	82827	129
2046	75125	129
2047	91204	129
2048	18225	129
2049	1804	129
2050	75114	129
2051	13270	129
2052	7927	129
2053	417316	129
2054	844765	129
2055	17625	128
2056	52349	128
2057	95638	128
2058	2997	128
2059	17658	128
2060	54313	128
2061	5	128
2062	26274	127
2063	41385	127
2064	15852	127
2065	26897	127
2066	1789	127
2067	13336	127
2068	4286	127
2069	8605	127
2070	26903	127
2071	808	127
2072	93443	127
2073	162	127
2074	628694	127
2075	5574	127
2076	775	127
2077	13497	127
2078	29596	127
2079	16584	127
2080	3013	127
2081	5174	127
2082	104994	127
2083	27898	127
2084	44020	127
2085	38395	127
2086	41230	127
2087	1770	126
2088	16276	126
2089	11912	126
2090	209074	126
2091	8281	126
2092	681804	126
2093	615016	126
2094	2294	126
2095	205264	126
2096	107870	125
2097	4679	125
2098	28135	125
2099	108344	125
2100	37779	125
2101	16740	125
2102	28488	125
2103	13166	125
2104	231454	125
2105	35748	125
2106	3750	125
2107	48032	125
2108	166323	125
2109	235	125
2110	13509	125
2111	391640	124
2112	1990	124
2113	48172	124
2114	10768	124
2115	666997	124
2116	17413	124
2117	11325	124
2118	138592	124
2119	249971	124
2120	1812	124
2121	9829	124
2122	9492	124
2123	5719	124
2124	17676	124
2125	147776	124
2126	60486	124
2127	3389	124
2128	8926	124
2129	20850	123
2130	49480	123
2131	6819	123
2132	113191	123
2133	3122	123
2134	20831	123
2135	35781	123
2136	124140	123
2137	2947	123
2138	77705	122
2139	14722	122
2140	369	122
2141	111702	122
2142	222120	122
2143	18126	122
2144	10191	122
2145	117863	122
2146	147739	122
2147	8999	122
2148	4656	122
2149	182591	122
2150	96032	122
2151	112127	121
2152	446773	121
2153	667001	121
2154	33320	121
2155	5851	121
2156	81831	121
2157	77675	121
2158	5194	121
2159	36682	121
2160	117859	121
2161	2584	121
2162	8531	121
2163	42322	121
2164	634485	121
2165	8989	121
2166	35485	121
2167	131	121
2168	24146	121
2169	14719	121
2170	152	121
2171	13555	121
2172	42092	121
2173	488317	120
2174	12189	120
2175	74456	120
2176	523211	120
2177	629	120
2178	88645	120
2179	9866	120
2180	5396	120
2181	14800	120
2182	353	120
2183	22513	120
2184	41253	120
2185	9136	120
2186	8990	120
2187	8616	120
2188	78393	120
2189	169304	120
2190	23794	119
2191	119246	119
2192	27353	119
2193	77664	119
2194	1098716	119
2195	3880	119
2196	13075	119
2197	29462	119
2198	96262	119
2199	431924	119
2200	724543	119
2201	3940	119
2202	804	119
2203	26863	119
2204	17095	119
2205	36763	119
2206	7283	119
2207	516614	118
2208	16597	118
2209	55813	118
2210	16779	118
2211	18358	118
2212	44744	118
2213	182562	118
2214	6259	118
2215	13327	118
2216	615021	118
2217	20856	118
2218	118674	118
2219	203543	118
2220	7859	118
2221	3096	118
2222	80113	118
2223	530	118
2224	3938	118
2225	123459	118
2226	16691	118
2227	18548	118
2228	22010	118
2229	11647	117
2230	96623	117
2231	4467	117
2232	14960	117
2233	9	117
2234	349598	117
2235	14136	117
2236	5701	117
2237	721218	117
2238	9222	117
2239	20826	117
2240	26512	117
2241	14792	117
2242	3149	117
2243	35642	117
2244	17513	117
2245	3731	117
2246	2587	117
2247	4095	116
2248	35622	116
2249	46466	116
2250	80980	116
2251	48581	116
2252	25716	116
2253	96270	116
2254	13020	116
2255	8538	116
2256	5212	116
2257	7295	116
2258	1453	116
2259	473214	115
2260	17774	115
2261	12349	115
2262	34422	115
2263	48062	115
2264	636357	115
2265	13471	115
2266	19654	115
2267	182550	115
2268	12027	115
2269	404	115
2270	10589	115
2271	1989	115
2272	6669	114
2273	66446	114
2274	15399	114
2275	91846	114
2276	40764	114
2277	80215	114
2278	99172	114
2279	17664	114
2280	74584	114
2281	14455	114
2282	171494	114
2283	82	114
2284	12453	114
2285	8441	114
2286	38689	114
2287	2615	114
2288	86119	114
2289	3660	114
2290	95939	114
2291	10101	113
2292	28765	113
2293	615048	113
2294	27577	113
2295	17127	113
2296	28383	113
2297	147741	113
2298	3128	113
2299	14805	113
2300	208	112
2301	16303	112
2302	488377	112
2303	628463	112
2304	77585	112
2305	6263	112
2306	11135	112
2307	31800	112
2308	69984	112
2309	311	112
2310	4311	112
2311	117938	112
2312	11810	112
2313	494	112
2314	18373	112
2315	679	112
2316	232386	112
2317	7032	112
2318	73789	112
2319	2716	112
2320	129789	112
2321	36056	112
2322	97	112
2323	14020	112
2324	14995	112
2325	55176	112
2326	4665	112
2327	18121	112
2328	6505	112
2329	74884	111
2330	20217	111
2331	183	111
2332	62783	111
2333	9850	111
2334	446542	111
2335	202930	111
2336	67683	111
2337	299710	111
2338	9582	111
2339	5178	111
2340	8138	110
2341	758451	110
2342	8923	110
2343	64212	110
2344	297740	110
2345	354766	110
2346	3000	110
2347	1625	110
2348	42324	110
2349	728940	110
2350	1456	110
2351	32709	110
2352	285	110
2353	39	110
2354	245740	110
2355	9577	110
2356	3010	110
2357	98945	110
2358	95702	109
2359	6203	109
2360	55198	109
2361	5062	109
2362	4004	109
2363	227066	109
2364	8955	109
2365	16006	109
2366	3126	109
2367	5611	109
2368	11446	109
2369	277	109
2370	210513	108
2371	14735	108
2372	13042	108
2373	6861	108
2374	88664	108
2375	240	108
2376	4370	108
2377	31239	108
2378	22603	108
2379	11116	108
2380	52977	108
2381	11832	108
2382	6171	108
2383	2354	108
2384	25365	108
2385	8084	108
2386	15775	108
2387	18948	107
2388	8662	107
2389	165316	107
2390	46819	107
2391	103411	107
2392	17675	107
2393	43246	107
2394	108746	107
2395	175445	107
2396	13926	107
2397	26473	107
2398	13667	107
2399	476	107
2400	6183	107
2401	24141	107
2402	10018	106
2403	13729	106
2404	13510	106
2405	18221	106
2406	27438	106
2407	297858	106
2408	10094	106
2409	19053	106
2410	46091	106
2411	54917	106
2412	49067	106
2413	5327	106
2414	9911	106
2415	30154	106
2416	33195	106
2417	709	106
2418	117675	106
2419	2714	106
2420	122227	106
2421	18220	106
2422	11112	106
2423	59083	106
2424	146224	106
2425	75078	106
2426	10622	106
2427	21529	105
2428	53928	105
2429	21557	105
2430	14723	105
2431	663734	105
2432	88912	105
2433	199	105
2434	26233	105
2435	76574	105
2436	15815	105
2437	286303	105
2438	5898	105
2439	122244	105
2440	480162	105
2441	2173	105
2442	9620	105
2443	548319	105
2444	663041	105
2445	4022	105
2446	64734	105
2447	9340	104
2448	947035	104
2449	11472	104
2450	46491	104
2451	22166	104
2452	9488	104
2453	19540	104
2454	56255	104
2455	372182	104
2456	85407	104
2457	23089	104
2458	14961	104
2459	209786	104
2460	118095	104
2461	10844	104
2462	13350	104
2463	59483	104
2464	294924	104
2465	147722	104
2466	9478	103
2467	3599	103
2468	7880	103
2469	15796	103
2470	10566	103
2471	7335	103
2472	1194	103
2473	1057987	103
2474	7884	103
2475	19468	103
2476	74449	103
2477	23388	103
2478	8939	103
2479	22725	103
2480	2416	103
2481	19360	103
2482	35204	103
2483	3042	103
2484	10284	102
2485	55141	102
2486	6275	102
2487	2782	102
2488	4300	102
2489	60329	102
2490	29759	102
2491	77666	102
2492	710829	102
2493	290205	102
2494	129524	102
2495	14529	102
2496	15200	102
2497	3349	102
2498	10413	102
2499	7545	102
2500	446658	102
2501	18897	102
2502	728760	102
2503	27029	102
2504	432	102
2505	16525	102
2506	7175	102
2507	19440	102
2508	622189	101
2509	2520	101
2510	2559	101
2511	62481	101
2512	156317	101
2513	305306	101
2514	3769	101
2515	631	101
2516	18500	101
2517	667035	101
2518	29224	101
2519	5745	101
2520	261316	101
2521	234696	101
2522	77672	101
2523	19067	101
2524	41225	101
2525	6266	101
2526	13914	101
2527	15259	100
2528	323602	100
2529	446771	100
2530	209795	100
2531	109881	100
2532	14014	100
2533	34968	100
2534	235557	100
2535	5069	100
2536	786245	100
2537	16542	100
2538	115	100
2539	17495	100
2540	2927	100
2541	4600	100
2542	142	100
2543	130416	100
2544	446660	100
2545	24865	99
2546	11023	99
2547	5141	99
2548	38653	99
2549	2426	99
2550	10180	99
2551	191251	99
2552	7577	99
2553	42363	99
2554	32704	99
2555	53297	99
2556	9811	99
2557	3134	99
2558	1366	99
2559	2754	99
2560	17809	99
2561	666992	99
2562	3931	99
2563	735	99
2564	10386	99
2565	972704	99
2566	9612	99
2567	4636	99
2568	728994	99
2569	9532	98
2570	16452	98
2571	230545	98
2572	501955	98
2573	58782	98
2574	146629	98
2575	13163	98
2576	382960	98
2577	77733	98
2578	38445	98
2579	13825	98
2580	90032	98
2581	8595	98
2582	1057981	98
2583	182560	98
2584	10763	98
2585	412654	98
2586	9969	98
2587	77569	98
2588	9881	97
2589	662869	97
2590	13349	97
2591	3918	97
2592	39793	97
2593	16884	97
2594	140602	97
2595	2988	97
2596	8372	97
2597	5821	97
2598	129079	97
2599	371652	97
2600	92872	97
2601	8907	97
2602	92411	97
2603	22716	97
2604	55943	97
2605	18404	97
2606	209881	97
2607	57070	97
2608	2255	97
2609	177265	97
2610	308129	97
2611	63276	96
2612	4162	96
2613	5749	96
2614	78164	96
2615	22923	96
2616	60520	96
2617	14057	96
2618	10979	96
2619	10469	96
2620	18733	96
2621	46028	96
2622	3612	96
2623	51018	96
2624	286301	96
2625	28666	96
2626	1460	96
2627	9082	96
2628	83822	95
2629	15095	95
2630	446585	95
2631	15761	95
2632	5124	95
2633	17881	95
2634	13470	95
2635	376323	95
2636	2200	95
2637	771848	95
2638	5757	95
2639	19805	95
2640	30740	95
2641	6773	95
2642	412732	95
2643	35980	95
2644	17888	95
2645	229511	95
2646	5153	95
2647	246386	95
2648	28187	95
2649	9158	95
2650	15326	94
2651	10621	94
2652	9868	94
2653	4690	94
2654	9693	94
2655	38876	94
2656	9615	94
2657	104985	94
2658	219243	94
2659	4831	94
2660	244	94
2661	3656	94
2662	17814	94
2663	64331	94
2664	96070	94
2665	11249	94
2666	98944	94
2667	13648	94
2668	3241	94
2669	245687	94
2670	157667	94
2671	59216	94
2672	15542	94
2673	53065	94
2674	256397	94
2675	27080	94
2676	1454	94
2677	3952	94
2678	35834	94
2679	389	93
2680	510	93
2681	690292	93
2682	146207	93
2683	9683	93
2684	57463	93
2685	486	93
2686	446569	93
2687	38865	93
2688	728926	93
2689	7402	93
2690	4309	93
2691	1057978	93
2692	82621	93
2693	2701	93
2694	6935	93
2695	88550	93
2696	281	93
2697	96234	92
2698	58648	92
2699	14056	92
2700	221038	92
2701	299971	92
2702	19139	92
2703	373213	92
2704	4220	92
2705	9289	92
2706	391588	92
2707	667003	92
2708	157804	92
2709	288769	92
2710	146465	92
2711	104164	92
2712	18180	92
2713	728782	92
2714	4451	91
2715	49712	91
2716	40261	91
2717	3254	91
2718	786226	91
2719	15136	91
2720	16443	91
2721	446661	91
2722	38389	91
2723	2902	91
2724	95479	91
2725	28741	91
2726	9045	91
2727	10100	91
2728	5284	91
2729	10289	91
2730	16135	91
2731	3636	91
2732	728737	91
2733	18622	90
2734	187251	90
2735	305403	90
2736	188086	90
2737	3514	90
2738	24866	90
2739	557	90
2740	91892	90
2741	114764	90
2742	80404	90
2743	20790	90
2744	821568	90
2745	48553	90
2746	10523	90
2747	125016	90
2748	31876	90
2749	36153	90
2750	446732	90
2751	12370	90
2752	615017	90
2753	3094	90
2754	39468	90
2755	412733	90
2756	146094	90
2757	21248	90
2758	26172	89
2759	177698	89
2760	16619	89
2761	286272	89
2762	3781	89
2763	17352	89
2764	39332	89
2765	48136	89
2766	1355	89
2767	1057975	89
2768	57565	89
2769	49901	89
2770	10750	89
2771	393528	89
2772	609976	89
2773	71610	89
2774	2776	89
2775	182245	89
2776	963714	89
2777	446767	89
2778	9041	89
2779	2564	89
2780	10121	88
2781	297934	88
2782	2253	88
2783	131126	88
2784	297932	88
2785	47785	88
2786	28458	88
2787	68036	88
2788	132561	88
2789	159052	88
2790	144300	88
2791	18084	88
2792	10643	88
2793	80	88
2794	7129	88
2795	5258	88
2796	7804	88
2797	26209	88
2798	963741	88
2799	488379	88
2800	11068	88
2801	18578	88
2802	21402	88
2803	47349	88
2804	101015	88
2805	9643	88
2806	30787	87
2807	40597	87
2808	615064	87
2809	1606	87
2810	263949	87
2811	89186	87
2812	229937	87
2813	98	87
2814	49945	87
2815	218777	87
2816	15491	87
2817	15438	87
2818	15039	87
2819	175823	87
2820	615046	87
2821	29034	87
2822	74074	86
2823	37126	86
2824	39097	86
2825	38786	86
2826	4243	86
2827	69466	86
2828	109318	86
2829	169309	86
2830	1462	86
2831	8170	86
2832	2999	86
2833	615031	86
2834	377030	86
2835	1826	86
2836	50775	86
2837	13749	86
2838	30593	86
2839	864287	86
2840	100714	86
2841	118179	86
2842	5030	86
2843	615075	85
2844	798158	85
2845	7228	85
2846	21553	85
2847	56311	85
2848	314	85
2849	18497	85
2850	182594	85
2851	4054	85
2852	8172	85
2853	18226	85
2854	55321	85
2855	95771	85
2856	78475	85
2857	583087	85
2858	28025	85
2859	38944	85
2860	104882	85
2861	281164	85
2862	8186	85
2863	18128	85
2864	351	85
2865	56003	85
2866	16067	85
2867	377027	85
2868	16579	85
2869	15785	85
2870	119956	85
2871	628865	85
2872	10294	84
2873	446529	84
2874	15155	84
2875	129179	84
2876	14784	84
2877	346796	84
2878	74267	84
2879	48309	84
2880	28519	84
2881	1762	84
2882	8617	84
2883	35250	84
2884	297601	84
2885	80274	84
2886	17959	84
2887	728750	84
2888	116409	84
2889	6947	84
2890	44311	84
2891	235382	84
2892	947062	84
2893	147720	84
2894	147784	84
2895	99860	84
2896	393565	84
2897	32714	84
2898	4069	84
2899	451034	84
2900	182614	84
2901	488293	84
2902	129577	84
2903	3653	83
2904	6555	83
2905	9711	83
2906	10157	83
2907	759007	83
2908	26519	83
2909	312974	83
2910	18620	83
2911	15773	83
2912	1058007	83
2913	66667	83
2914	58296	83
2915	235385	83
2916	23478	83
2917	28852	83
2918	8501	83
2919	15192	83
2920	612602	83
2921	18699	83
2922	14218	83
2923	19943	83
2924	25150	83
2925	98816	83
2926	1192	83
2927	289827	83
2928	15610	83
2929	4781	83
2930	10276	83
2931	10363	83
2932	146153	82
2933	17456	82
2934	8933	82
2935	9699	82
2936	7879	82
2937	359	82
2938	1081	82
2939	26666	82
2940	18677	82
2941	14	82
2942	129829	82
2943	8544	82
2944	10398	82
2945	628942	82
2946	80563	82
2947	2476	82
2948	197585	82
2949	6156	82
2950	3116	82
2951	192409	82
2952	17046	82
2953	28786	82
2954	8007	82
2955	10515	82
2956	5103	82
2957	12187	82
2958	323129	81
2959	3666	81
2960	669229	81
2961	5308	81
2962	677618	81
2963	4720	81
2964	67027	81
2965	17285	81
2966	28005	81
2967	328675	81
2968	15251	81
2969	10310	81
2970	47705	81
2971	11125	81
2972	53837	81
2973	294	81
2974	14526	81
2975	3725	81
2976	15101	81
2977	244363	81
2978	2257	81
2979	43348	81
2980	147774	81
2981	40893	81
2982	15090	81
2983	100122	81
2984	895760	81
2985	416573	81
2986	407601	81
2987	119518	80
2988	3715	80
2989	4801	80
2990	9363	80
2991	349537	80
2992	862757	80
2993	146338	80
2994	96495	80
2995	147746	80
2996	208808	80
2997	41998	80
2998	209718	80
2999	125448	80
3000	104089	80
3001	12603	80
3002	33994	80
3003	39307	80
3004	77258	80
3005	16296	80
3006	5833	80
3007	446616	80
3008	6388	80
3009	57358	80
3010	104536	80
3011	11767	80
3012	12441	80
3013	32155	80
3014	55890	80
3015	15366	79
3016	297746	79
3017	93379	79
3018	27638	79
3019	237109	79
3020	147730	79
3021	26586	79
3022	209847	79
3023	8626	79
3024	12062	79
3025	7906	79
3026	10670	79
3027	319127	79
3028	34872	79
3029	71473	79
3030	2751	79
3031	17904	79
3032	305295	79
3033	9526	79
3034	11521	79
3035	146029	79
3036	480283	79
3037	79999	78
3038	147047	78
3039	13863	78
3040	48295	78
3041	27847	78
3042	92949	78
3043	136014	78
3044	18440	78
3045	9751	78
3046	2839	78
3047	39033	78
3048	16214	78
3049	235384	78
3050	10	78
3051	18051	78
3052	14024	78
3053	46487	78
3054	218812	78
3055	10596	78
3056	6780	78
3057	308947	78
3058	60794	78
3059	99061	78
3060	166931	78
3061	10631	78
3062	1137993	77
3063	18227	77
3064	15569	77
3065	138786	77
3066	27525	77
3067	38848	77
3068	93403	77
3069	104895	77
3070	13586	77
3071	97108	77
3072	9845	77
3073	11952	77
3074	18869	77
3075	3891	77
3076	45860	77
3077	371886	77
3078	38268	77
3079	771040	77
3080	5560	77
3081	187252	77
3082	52035	77
3083	844757	77
3084	600551	77
3085	99494	77
3086	585672	77
3087	28196	77
3088	4173	77
3089	20722	76
3090	986757	76
3091	829114	76
3092	2613	76
3093	17866	76
3094	14874	76
3095	34324	76
3096	231984	76
3097	194847	76
3098	352231	76
3099	5720	76
3100	844756	76
3101	10140	76
3102	615045	76
3103	229620	76
3104	24347	76
3105	7068	76
3106	6868	76
3107	586597	76
3108	1352	76
3109	52060	76
3110	537	76
3111	299816	76
3112	2989	76
3113	146225	76
3114	93235	76
3115	263545	76
3116	14785	76
3117	33263	76
3118	678166	76
3119	146872	76
3120	8772	76
3121	12552	76
3122	74652	76
3123	716289	76
3124	786123	76
3125	9001	75
3126	237139	75
3127	82203	75
3128	182616	75
3129	10141	75
3130	4862	75
3131	5397	75
3132	140185	75
3133	3046	75
3134	2322	75
3135	36499	75
3136	1009396	75
3137	78321	75
3138	19239	75
3139	60957	75
3140	223	75
3141	10582	75
3142	10044	75
3143	18278	75
3144	22807	75
3145	25614	75
3146	8879	75
3147	56963	75
3148	6168	75
3149	113825	75
3150	678	75
3151	8446	75
3152	1034	75
3153	106962	75
3154	33437	74
3155	5055	74
3156	61683	74
3157	414652	74
3158	10981	74
3159	30403	74
3160	13194	74
3161	3263	74
3162	49168	74
3163	34716	74
3164	311723	74
3165	15239	74
3166	30149	74
3167	94769	74
3168	12436	74
3169	8125	74
3170	182540	74
3171	122219	74
3172	628334	74
3173	273252	74
3174	488427	74
3175	72209	74
3176	30816	74
3177	4571	74
3178	264107	74
3179	108781	74
3180	353835	74
3181	7985	74
3182	22930	74
3183	52302	74
3184	37020	74
3185	11109	73
3186	59205	73
3187	51619	73
3188	117857	73
3189	32732	73
3190	147764	73
3191	260436	73
3192	926572	73
3193	165620	73
3194	416551	73
3195	147786	73
3196	325188	73
3197	2968	73
3198	64745	73
3199	2733	73
3200	280	73
3201	14809	73
3202	61147	73
3203	16022	73
3204	115389	72
3205	4117	72
3206	2907	72
3207	9235	72
3208	3929	72
3209	367	72
3210	45312	72
3211	3838	72
3212	12578	72
3213	46553	72
3214	30729	72
3215	336167	72
3216	80553	72
3217	35433	72
3218	152114	72
3219	55777	72
3220	57659	72
3221	99210	72
3222	3390	72
3223	27123	72
3224	461054	72
3225	12228	72
3226	53907	72
3227	79510	72
3228	27060	72
3229	17355	72
3230	8185	72
3231	4167	72
3232	22975	72
3233	186	72
3234	4594	72
3235	12887	72
3236	719243	71
3237	2821	71
3238	615072	71
3239	8794	71
3240	705454	71
3241	304	71
3242	251993	71
3243	65816	71
3244	18104	71
3245	187249	71
3246	415497	71
3247	104169	71
3248	232092	71
3249	16400	71
3250	15128	71
3251	4629	71
3252	311120	71
3253	759025	71
3254	2912	71
3255	20772	71
3256	15126	71
3257	881313	71
3258	115451	71
3259	282193	71
3260	7581	71
3261	8394	71
3262	3548	71
3263	14932	71
3264	2570	71
3265	64350	70
3266	112201	70
3267	719144	70
3268	814065	70
3269	42072	70
3270	56289	70
3271	45314	70
3272	27594	70
3273	2976	70
3274	9753	70
3275	14073	70
3276	50170	70
3277	710524	70
3278	217431	70
3279	17538	70
3280	46728	70
3281	9097	70
3282	9792	70
3283	785652	70
3284	17544	70
3285	2785	70
3286	14208	69
3287	209744	69
3288	28749	69
3289	64910	69
3290	60396	69
3291	871333	69
3292	488300	69
3293	798145	69
3294	25850	69
3295	31105	69
3296	96802	69
3297	9718	69
3298	5700	69
3299	89291	69
3300	12205	69
3301	9539	69
3302	18208	69
3303	17616	69
3304	39214	69
3305	273165	69
3306	92338	69
3307	36764	69
3308	81	69
3309	304299	69
3310	37968	69
3311	729025	69
3312	22466	69
3313	27188	69
3314	16871	69
3315	592589	68
3316	3717	68
3317	446539	68
3318	209733	68
3319	941371	68
3320	205440	68
3321	32999	68
3322	9650	68
3323	66138	68
3324	9422	68
3325	6123	68
3326	765981	68
3327	28761	68
3328	26915	68
3329	305303	68
3330	416517	68
3331	8967	68
3332	118592	68
3333	14306	68
3334	101173	68
3335	66562	68
3336	50981	68
3337	30180	68
3338	222079	68
3339	91196	68
3340	15032	68
3341	4047	68
3342	311702	68
3343	144899	68
3344	40458	68
3345	28592	68
3346	147758	68
3347	28565	68
3348	15105	68
3349	125003	68
3350	40363	68
3351	2992	68
3352	142213	68
3353	61585	68
3354	43940	68
3355	171352	68
3356	825929	68
3357	628998	68
3358	2686	68
3359	15550	68
3360	2056	67
3361	8447	67
3362	31545	67
3363	299793	67
3364	1795	67
3365	18528	67
3366	293600	67
3367	488349	67
3368	658559	67
3369	990	67
3370	12622	67
3371	75080	67
3372	56995	67
3373	42425	67
3374	8912	67
3375	15202	67
3376	58538	67
3377	78923	67
3378	322780	67
3379	446634	67
3380	297583	67
3381	1057988	67
3382	681790	67
3383	21014	67
3384	669201	67
3385	6043	67
3386	5180	67
3387	17294	67
3388	9523	67
3389	9692	67
3390	1325	67
3391	488298	67
3392	600310	67
3393	664172	67
3394	133238	67
3395	6273	67
3396	297880	67
3397	209785	67
3398	126835	67
3399	17705	66
3400	2950	66
3401	42005	66
3402	34425	66
3403	24296	66
3404	3333	66
3405	46470	66
3406	7857	66
3407	182722	66
3408	6100	66
3409	18347	66
3410	666967	66
3411	36497	66
3412	134248	66
3413	32691	66
3414	6189	66
3415	71339	66
3416	147761	66
3417	33214	66
3418	65611	66
3419	161881	66
3420	52372	66
3421	729091	66
3422	38047	66
3423	4586	66
3424	46687	66
3425	378467	66
3426	5527	66
3427	245684	66
3428	238370	65
3429	209732	65
3430	5312	65
3431	480	65
3432	46941	65
3433	533658	65
3434	192023	65
3435	16428	65
3436	143255	65
3437	11057	65
3438	9497	65
3439	21551	65
3440	33726	65
3441	23101	65
3442	1769	65
3443	488364	65
3444	15898	65
3445	328636	65
3446	149952	65
3447	8065	65
3448	5379	65
3449	6016	65
3450	6848	65
3451	1034270	65
3452	9200	65
3453	3961	65
3454	328650	65
3455	26160	65
3456	8888	65
3457	17423	65
3458	786386	65
3459	728719	65
3460	10874	65
3461	3147	65
3462	119582	65
3463	14742	65
3464	59122	64
3465	69959	64
3466	28328	64
3467	13209	64
3468	1129098	64
3469	32357	64
3470	23337	64
3471	64072	64
3472	4253	64
3473	4967	64
3474	342261	64
3475	85386	64
3476	3935	64
3477	77568	64
3478	42225	64
3479	105652	64
3480	46027	64
3481	4588	64
3482	229109	64
3483	705429	64
3484	729119	64
3485	9538	64
3486	862760	64
3487	195458	64
3488	721658	64
3489	104972	64
3490	3327	64
3491	9156	64
3492	43486	64
3493	15063	64
3494	112591	64
3495	34762	64
3496	51139	64
3497	3045	63
3498	1034350	63
3499	12443	63
3500	21099	63
3501	52097	63
3502	26809	63
3503	5165	63
3504	764	63
3505	23	63
3506	20047	63
3507	27055	63
3508	150	63
3509	2658	63
3510	446831	63
3511	31919	63
3512	8283	63
3513	26713	63
3514	2746	63
3515	15795	63
3516	149	63
3517	50386	63
3518	5643	63
3519	37186	63
3520	14320	63
3521	7991	63
3522	33001	63
3523	104766	63
3524	12378	63
3525	4486	63
3526	719256	63
3527	963460	63
3528	24368	63
3529	223840	63
3530	3943	63
3531	171486	63
3532	10328	63
3533	45685	63
3534	113086	63
3535	373064	63
3536	23836	62
3537	106710	62
3538	5457	62
3539	10383	62
3540	106748	62
3541	1104927	62
3542	30284	62
3543	26652	62
3544	26638	62
3545	27223	62
3546	72299	62
3547	8437	62
3548	34476	62
3549	677404	62
3550	21265	62
3551	39701	62
3552	669202	62
3553	29148	62
3554	64284	62
3555	480202	62
3556	17891	62
3557	16835	62
3558	10580	62
3559	49275	62
3560	156429	62
3561	3075	62
3562	3142	62
3563	55429	62
3564	9506	62
3565	97228	61
3566	60024	61
3567	10376	61
3568	7042	61
3569	48646	61
3570	35589	61
3571	42236	61
3572	15096	61
3573	4120	61
3574	14361	61
3575	34236	61
3576	629264	61
3577	72298	61
3578	27062	61
3579	13263	61
3580	229070	61
3581	97994	61
3582	51408	61
3583	9760	61
3584	9056	61
3585	15621	61
3586	12272	61
3587	280647	61
3588	20204	61
3589	418156	61
3590	167249	61
3591	114480	61
3592	15688	61
3593	11247	60
3594	3768	60
3595	87080	60
3596	1058026	60
3597	165936	60
3598	18482	60
3599	15267	60
3600	17244	60
3601	5349	60
3602	58084	60
3603	138631	60
3604	425217	60
3605	211322	60
3606	8697	60
3607	53010	60
3608	26554	60
3609	10063	60
3610	167114	60
3611	77622	60
3612	157	60
3613	8371	60
3614	446633	60
3615	114444	60
3616	17515	60
3617	612990	60
3618	299707	60
3619	223534	60
3620	16758	60
3621	245084	60
3622	18792	60
3623	22767	60
3624	280418	60
3625	6561	60
3626	480269	60
