	artist_id	count
1692	15234	1047
1693	5040	1047
1694	12622	1046
1695	10822	1046
1696	17225	1046
1697	35746	1046
1698	13194	1045
1699	90660	1044
1700	17434	1044
1701	2993	1044
1702	29759	1043
1703	68667	1043
1704	12198	1043
1705	16670	1043
1706	27446	1042
1707	627	1042
1708	2737	1041
1709	3783	1041
1710	6286	1041
1711	16244	1040
1712	9476	1039
1713	4923	1038
1714	160	1038
1715	4667	1038
1716	8372	1038
1717	4010	1037
1718	10265	1037
1719	14998	1035
1720	115554	1034
1721	10023	1033
1722	2849	1030
1723	13138	1028
1724	34587	1028
1725	29227	1028
1726	27294	1027
1727	10582	1027
1728	10562	1026
1729	16941	1026
1730	35683	1026
1731	62203	1025
1732	28187	1024
1733	6393	1024
1734	16097	1024
1735	10475	1024
1736	23794	1022
1737	363	1022
1738	17475	1022
1739	7330	1020
1740	17443	1020
1741	3269	1020
1742	75233	1019
1743	2874	1018
1744	42361	1018
1745	13874	1018
1746	2235	1017
1747	4618	1017
1748	15251	1017
1749	6123	1016
1750	5785	1016
1751	5047	1016
1752	75015	1016
1753	9539	1015
1754	20118	1015
1755	28210	1013
1756	6780	1012
1757	16270	1012
1758	27357	1011
1759	15820	1011
1760	28545	1010
1761	2066	1010
1762	4586	1009
1763	13844	1008
1764	1795	1007
1765	3390	1007
1766	7989	1007
1767	17109	1005
1768	34575	1005
1769	22728	1005
1770	3810	1003
1771	18392	1003
1772	10363	1002
1773	64723	1002
1774	6012	1002
1775	21	1002
1776	31	1000
1777	8029	1000
1778	2254	1000
1779	18480	1000
1780	26635	999
1781	4760	999
1782	2428	998
1783	8921	998
1784	15602	997
1785	3513	997
1786	1513	994
1787	10324	993
1788	12963	993
1789	219	993
1790	58538	992
1791	15893	992
1792	30729	992
1793	8171	991
1794	2479	990
1795	973	990
1796	38830	989
1797	15075	988
1798	21266	988
1799	21526	987
1800	13606	987
1801	17370	986
1802	34616	985
1803	13861	984
1804	16245	984
1805	12110	983
1806	2113	983
1807	12535	983
1808	19716	982
1809	2609	982
1810	2800	981
1811	7413	979
1812	6551	978
1813	2670	978
1814	1325	977
1815	26636	977
1816	29640	976
1817	742	975
1818	34968	974
1819	3896	973
1820	7047	973
1821	483	972
1822	2652	972
1823	1415	972
1824	15085	972
1825	28447	971
1826	65851	971
1827	35709	970
1828	4316	969
1829	9698	968
1830	15134	967
1831	13062	967
1832	24866	966
1833	6295	966
1834	18987	966
1835	16426	966
1836	28733	966
1837	2475	965
1838	18721	964
1839	5720	964
1840	18116	964
1841	69644	963
1842	8136	963
1843	11305	963
1844	4967	962
1845	9494	962
1846	9584	962
1847	20318	961
1848	3666	961
1849	45013	960
1850	9295	960
1851	25716	958
1852	5719	958
1853	9826	958
1854	17907	957
1855	6273	957
1856	9852	957
1857	17289	956
1858	2976	955
1859	4051	955
1860	5127	954
1861	16644	953
1862	9611	953
1863	7042	952
1864	16219	951
1865	54771	951
1866	33952	951
1867	3514	950
1868	3389	950
1869	13163	949
1870	32421	949
1871	28389	948
1872	9703	948
1873	12418	948
1874	12381	947
1875	3078	946
1876	9700	946
1877	50802	946
1878	43129	946
1879	28727	945
1880	5649	945
1881	11843	945
1882	8139	944
1883	24146	944
1884	12326	943
1885	256	941
1886	81963	941
1887	149983	941
1888	4686	940
1889	3108	940
1890	2569	939
1891	4898	939
1892	15571	939
1893	3846	938
1894	7582	938
1895	4220	936
1896	5170	936
1897	29003	935
1898	6218	935
1899	20399	934
1900	17351	934
1901	4073	934
1902	10709	933
1903	13225	933
1904	15142	931
1905	8234	930
1906	12566	930
1907	332	929
1908	17002	928
1909	46020	928
1910	2908	927
1911	20790	924
1912	39036	924
1913	41313	922
1914	20047	922
1915	3573	921
1916	9574	919
1917	4050	919
1918	19718	919
1919	19	918
1920	26209	917
1921	4604	917
1922	5121	917
1923	15235	917
1924	6290	916
1925	168703	916
1926	3112	914
1927	18472	913
1928	2708	913
1929	18273	912
1930	2754	912
1931	27941	912
1932	26172	912
1933	12654	912
1934	95930	911
1935	79369	911
1936	15884	911
1937	11556	910
1938	18271	910
1939	26532	909
1940	38827	908
1941	810	907
1942	334	907
1943	40099	907
1944	3837	906
1945	1946	905
1946	13096	904
1947	26707	903
1948	18318	902
1949	4649	901
1950	48478	900
1951	17538	899
1952	9464	899
1953	3139	899
1954	530	899
1955	67105	897
1956	1518	897
1957	17294	897
1958	7644	896
1959	9644	896
1960	34480	896
1961	10117	895
1962	17317	893
1963	4532	892
1964	51345	892
1965	4616	891
1966	3812	891
1967	10395	890
1968	6352	890
1969	18169	889
1970	4042	889
1971	3319	888
1972	16296	888
1973	19962	887
1974	250	886
1975	16303	885
1976	20772	884
1977	269	884
1978	30346	884
1979	2784	884
1980	35748	883
1981	10701	883
1982	4467	882
1983	27503	882
1984	9582	880
1985	38817	880
1986	7323	879
1987	13228	879
1988	47384	879
1989	10032	879
1990	34868	878
1991	19269	877
1992	378003	876
1993	3127	876
1994	7135	876
1995	42124	876
1996	11008	876
1997	3717	874
1998	5611	873
1999	9916	872
2000	5852	872
2001	18816	872
2002	36386	872
2003	1663	871
2004	78393	871
2005	19819	870
2006	3802	870
2007	5191	870
2008	16403	870
2009	45562	869
2010	13226	867
2011	11027	867
2012	96728	866
2013	20934	866
2014	10716	866
2015	16269	865
2016	16800	865
2017	10795	865
2018	10567	865
2019	65831	864
2020	728	864
2021	1326	864
2022	49203	864
2023	38653	863
2024	46705	863
2025	11690	863
2026	59122	863
2027	9762	861
2028	16689	861
2029	32210	861
2030	15653	860
2031	3961	860
2032	12214	859
2033	25514	859
2034	9541	859
2035	42730	856
2036	19021	856
2037	18159	855
2038	14812	855
2039	28560	854
2040	34582	854
2041	7661	854
2042	66148	854
2043	3346	854
2044	8175	854
2045	30775	853
2046	25761	853
2047	68812	852
2048	521	852
2049	12346	851
2050	22807	851
2051	2779	850
2052	7286	849
2053	19794	847
2054	10139	845
2055	2878	843
2056	21625	843
2057	24488	842
2058	26548	841
2059	45913	841
2060	35245	841
2061	4959	841
2062	20432	841
2063	3067	841
2064	11834	839
2065	8957	838
2066	2526	838
2067	12452	837
2068	1532	837
2069	12590	837
2070	4781	836
2071	16018	836
2072	1764	835
2073	42321	835
2074	12540	835
2075	9838	835
2076	50894	834
2077	13917	834
2078	3315	834
2079	2352	834
2080	61689	833
2081	3356	833
2082	13729	833
2083	11756	833
2084	37779	832
2085	15406	831
2086	3023	831
2087	8283	831
2088	37452	830
2089	2655	830
2090	11665	829
2091	15486	829
2092	20791	828
2093	50767	825
2094	10087	824
2095	9657	824
2096	6853	823
2097	72506	822
2098	741	822
2099	36499	821
2100	9028	821
2101	5514	820
2102	8725	820
2103	166626	819
2104	5062	819
2105	14609	819
2106	14850	819
2107	18639	818
2108	33908	818
2109	9601	817
2110	27577	816
2111	28032	816
2112	12409	815
2113	4659	815
2114	5257	815
2115	14729	814
2116	8185	814
2117	5509	814
2118	3261	814
2119	75394	814
2120	15692	814
2121	10523	814
2122	16209	813
2123	18851	813
2124	16719	813
2125	3323	813
2126	58829	813
2127	4581	813
2128	2646	812
2129	24343	812
2130	2094	812
2131	28688	811
2132	8187	811
2133	14792	810
2134	35767	809
2135	50442	809
2136	1858	809
2137	12228	808
2138	77	808
2139	64910	807
2140	33592	806
2141	10090	806
2142	15716	806
2143	17905	806
2144	8933	806
2145	2826	805
2146	80156	802
2147	27848	801
2148	15417	801
2149	2735	800
2150	11023	800
2151	18085	799
2152	2454	799
2153	26034	799
2154	5188	798
2155	15217	798
2156	947737	798
2157	12984	797
2158	10353	796
2159	17455	796
2160	92677	796
2161	2557	796
2162	6307	794
2163	13342	794
2164	33997	794
2165	1335	793
2166	9604	792
2167	6349	791
2168	41998	790
2169	18236	790
2170	404	789
2171	19677	789
2172	839	788
2173	422	788
2174	11103	788
2175	26027	788
2176	1606	787
2177	18618	787
2178	32131	786
2179	27907	786
2180	34912	786
2181	17746	785
2182	13167	785
2183	4621	785
2184	92705	785
2185	44240	785
2186	23130	785
2187	16307	785
2188	354	784
2189	9735	784
2190	46689	782
2191	8015	781
2192	4394	781
2193	1545	780
2194	9122	779
2195	6982	778
2196	27238	777
2197	43065	777
2198	17542	777
2199	11251	777
2200	15543	777
2201	17378	776
2202	2793	775
2203	8038	775
2204	21451	775
2205	3821	775
2206	20022	775
2207	474	774
2208	6396	774
2209	45145	774
2210	9932	773
2211	42833	773
2212	18485	772
2213	1470	772
2214	3840	772
2215	18399	771
2216	1324	771
2217	2173	770
2218	9008	769
2219	27435	769
2220	26559	768
2221	10374	768
2222	1901	768
2223	15608	767
2224	3664	767
2225	14811	767
2226	41046	767
2227	13876	766
2228	194	766
2229	14857	765
2230	30284	765
2231	15407	764
2232	98	764
2233	2927	764
2234	12432	764
2235	7103	762
2236	27827	762
2237	631	762
2238	1453	762
2239	16583	761
2240	12979	760
2241	3075	760
2242	36412	759
2243	28743	758
2244	32553	758
2245	36812	756
2246	15005	756
2247	8447	755
2248	107954	755
2249	3033	755
2250	14340	753
2251	4049	753
2252	14629	752
2253	16768	752
2254	1301	752
2255	92558	751
2256	16682	751
2257	16118	750
2258	181039	750
2259	166785	750
2260	10525	750
2261	18104	750
2262	12263	749
2263	10107	749
2264	76601	749
2265	6105	749
2266	52980	749
2267	633597	748
2268	28062	748
2269	13852	748
2270	25365	748
2271	4718	747
2272	4020	747
2273	2981	747
2274	1477	747
2275	26160	747
2276	6314	746
2277	16691	746
2278	34780	745
2279	32422	745
2280	22955	744
2281	878	744
2282	25720	744
2283	15811	744
2284	3024	744
2285	77717	743
2286	27759	743
2287	11439	743
2288	25046	743
2289	14018	743
2290	17113	742
2291	2564	742
2292	9491	742
2293	35696	741
2294	16545	741
2295	10480	740
2296	4127	739
2297	60	738
2298	35639	738
2299	17815	738
2300	10693	738
2301	18763	737
2302	10289	736
2303	7411	735
2304	4945	735
2305	17363	734
2306	8639	733
2307	30683	733
2308	49657	733
2309	423	732
2310	13239	731
2311	9506	731
2312	28905	731
2313	11045	731
2314	4031	730
2315	62191	730
2316	23135	729
2317	18402	729
2318	11630	729
2319	21525	729
2320	9785	727
2321	12419	727
2322	4630	727
2323	11810	727
2324	8033	727
2325	23101	726
2326	23912	726
2327	2053	726
2328	21687	725
2329	6236	725
2330	5790	725
2331	35055	724
2332	61721	724
2333	18780	723
2334	2250	723
2335	15688	722
2336	15508	722
2337	1164	722
2338	12441	721
2339	10793	721
2340	16916	721
2341	15002	720
2342	2658	720
2343	14103	720
2344	28142	719
2345	2846	719
2346	7840	719
2347	18228	719
2348	46801	718
2349	13745	718
2350	17807	717
2351	14614	717
2352	10679	717
2353	9577	716
2354	10504	716
2355	6008	715
2356	39087	715
2357	1813	715
2358	1338	715
2359	12174	714
2360	48328	714
2361	1591	714
2362	3655	714
2363	4638	714
2364	26579	713
2365	26866	713
2366	5518	712
2367	3021	712
2368	342000	712
2369	11271	711
2370	3889	711
2371	3593	711
2372	147	711
2373	5124	711
2374	40286	709
2375	4162	709
2376	4181	708
2377	14	708
2378	3667	707
2379	9897	707
2380	27295	707
2381	12158	707
2382	6912	706
2383	18612	706
2384	9672	705
2385	65460	705
2386	18818	705
2387	14093	704
2388	21393	704
2389	24347	703
2390	16288	703
2391	4192	702
2392	226	702
2393	9828	702
2394	36766	702
2395	286	701
2396	10270	701
2397	56409	701
2398	60380	701
2399	21364	701
2400	46070	701
2401	18914	701
2402	7108	701
2403	8686	700
2404	2252	700
2405	16300	700
2406	3413	700
2407	476	699
2408	36163	699
2409	1484	699
2410	4656	699
2411	9666	699
2412	2506	698
2413	16895	697
2414	3433	697
2415	20269	697
2416	8373	697
2417	4421	697
2418	10206	697
2419	13212	696
2420	52700	696
2421	18698	695
2422	13301	694
2423	1544	693
2424	8197	693
2425	12414	692
2426	18274	691
2427	12430	690
2428	2476	690
2429	41442	690
2430	880	690
2431	9141	689
2432	8172	689
2433	9981	689
2434	4082	688
2435	9692	688
2436	11611	688
2437	3708	688
2438	12119	687
2439	21482	687
2440	9461	686
2441	21809	686
2442	54213	686
2443	12561	686
2444	28572	685
2445	14700	685
2446	16480	685
2447	27481	684
2448	2681	684
2449	7163	684
2450	15396	684
2451	12955	683
2452	120116	683
2453	19733	682
2454	10503	681
2455	242455	681
2456	557	680
2457	2650	680
2458	11609	679
2459	5973	679
2460	17507	679
2461	5033	679
2462	3088	679
2463	10426	679
2464	43599	679
2465	2257	678
2466	7685	678
2467	5778	676
2468	2947	676
2469	3933	676
2470	805	676
2471	29876	676
2472	21301	676
2473	15722	675
2474	39150	675
2475	3043	674
2476	40579	673
2477	2697	673
2478	7197	673
2479	10191	672
2480	5211	672
2481	10494	672
2482	15326	672
2483	48575	672
2484	9991	671
2485	152507	671
2486	44801	671
2487	43435	670
2488	29140	670
2489	5851	670
2490	7307	670
2491	28314	670
2492	25197	670
2493	26037	669
2494	1461	669
2495	6673	669
2496	26812	669
2497	34417	669
2498	3134	669
2499	15624	668
2500	173917	668
2501	7586	668
2502	825929	668
2503	15039	668
2504	7981	668
2505	42322	668
2506	19266	667
2507	35491	667
2508	9876	667
2509	3842	667
2510	2545	666
2511	10336	665
2512	30787	665
2513	17447	665
2514	12982	665
2515	41855	664
2516	537	664
2517	18212	664
2518	2056	664
2519	159803	664
2520	5076	663
2521	19585	663
2522	28414	663
2523	40580	663
2524	110120	662
2525	11097	662
2526	9864	662
2527	3909	662
2528	6861	662
2529	22078	661
2530	18387	661
2531	10877	661
2532	45198	661
2533	56556	660
2534	6398	660
2535	16399	660
2536	5330	660
2537	9860	660
2538	6733	659
2539	48225	659
2540	3741	659
2541	16401	658
2542	8165	658
2543	17811	658
2544	36926	658
2545	22930	658
2546	4617	658
2547	16465	658
2548	18107	657
2549	3761	657
2550	30	656
2551	4570	656
2552	4164	656
2553	5630	656
2554	215	656
2555	4090	655
2556	46561	655
2557	20397	655
2558	28913	655
2559	9140	655
2560	20370	655
2561	20216	655
2562	12443	654
2563	11519	654
2564	19063	654
2565	847	654
2566	298011	654
2567	15202	654
2568	70937	653
2569	17957	653
2570	5642	653
2571	15146	653
2572	17408	653
2573	28044	653
2574	42081	652
2575	12307	652
2576	18695	651
2577	8996	651
2578	23399	651
2579	10026	649
2580	3029	649
2581	14628	649
2582	14533	648
2583	5262	648
2584	9986	648
2585	41900	648
2586	65823	647
2587	111	646
2588	14407	646
2589	17128	646
2590	3143	646
2591	52097	645
2592	28492	644
2593	7946	643
2594	12310	643
2595	22288	643
2596	15070	643
2597	16104	642
2598	9508	642
2599	181	642
2600	16556	642
2601	3296	642
2602	3560	641
2603	27527	641
2604	9001	641
2605	104785	641
2606	34535	640
2607	11744	640
2608	80495	639
2609	65705	639
2610	19349	639
2611	2500	639
2612	28337	639
2613	57532	639
2614	6015	639
2615	3454	638
2616	1429	638
2617	2116	638
2618	17295	638
2619	6233	638
2620	2575	638
2621	29471	638
2622	19555	638
2623	14823	636
2624	4286	636
2625	10033	636
2626	55746	636
2627	16680	635
2628	4160	634
2629	3669	634
2630	16492	634
2631	53	634
2632	39696	634
2633	41444	634
2634	1584	634
2635	15574	633
2636	24318	632
2637	16771	631
2638	8364	631
2639	2755	631
2640	829	631
2641	27845	631
2642	17456	631
2643	13100	630
2644	26173	630
2645	4165	630
2646	13667	630
2647	526	629
2648	9603	629
2649	28388	629
2650	4778	629
2651	35475	629
2652	27265	629
2653	4253	629
2654	2155	628
2655	17003	628
2656	17586	628
2657	23106	628
2658	28818	628
2659	3105	627
2660	10402	627
2661	27185	627
2662	6222	627
2663	16135	626
2664	2945	626
2665	28555	625
2666	27951	625
2667	3201	625
2668	18432	625
2669	7396	625
2670	53232	624
2671	71720	624
2672	9792	624
2673	948	624
2674	6136	623
2675	720	623
2676	42664	623
2677	10376	623
2678	5144	623
2679	359	622
2680	18616	622
2681	119131	621
2682	19139	621
2683	21248	621
2684	6634	621
2685	795285	621
2686	6238	620
2687	19653	620
2688	10502	619
2689	6207	618
2690	6241	618
2691	9107	618
2692	14251	617
2693	13042	617
2694	14773	617
2695	46789	617
2696	7250	617
2697	1546	617
2698	5527	616
2699	19909	616
2700	21446	616
2701	20173	616
2702	10291	616
2703	16352	616
2704	166849	616
2705	11833	616
2706	15031	616
2707	4538	615
2708	2886	614
2709	3941	614
2710	15901	614
2711	36537	614
2712	15111	614
2713	6379	614
2714	1767	613
2715	634949	613
2716	1285	612
2717	366	612
2718	5309	612
2719	197	612
2720	23487	611
2721	35588	611
2722	5275	611
2723	7016	611
2724	2660	610
2725	74057	610
2726	1769	609
2727	33529	609
2728	1418	609
2729	18220	608
2730	42434	608
2731	32213	608
2732	19092	608
2733	27113	608
2734	4637	607
2735	9465	607
2736	11308	606
2737	42324	606
2738	5482	606
2739	2244	606
2740	96744	605
2741	26877	605
2742	2977	605
2743	9730	605
2744	12987	605
2745	15611	605
2746	1315	604
2747	16474	604
2748	7332	604
2749	40000	604
2750	5653	604
2751	8501	603
2752	67103	603
2753	369	603
2754	40457	603
2755	28383	602
2756	9623	602
2757	173	602
2758	20374	602
2759	37619	602
2760	2967	602
2761	6094	601
2762	45986	601
2763	13205	601
2764	17809	601
2765	1462	601
2766	24865	600
2767	38268	600
2768	5412	600
2769	88893	600
2770	3003	599
2771	5873	599
2772	7826	599
2773	58187	598
2774	5782	598
2775	17943	598
2776	17419	597
2777	6819	597
2778	39468	596
2779	6378	595
2780	12304	595
2781	14396	595
2782	23187	595
2783	16611	595
2784	41139	595
2785	13591	594
2786	8804	594
2787	3118	593
2788	19020	593
2789	53510	593
2790	4221	593
2791	52724	592
2792	3034	592
2793	85391	592
2794	95379	592
2795	38614	591
2796	52000	591
2797	5137	591
2798	11472	591
2799	17011	590
2800	8017	590
2801	633631	590
2802	48591	589
2803	107190	589
2804	16469	589
2805	15810	589
2806	21750	589
2807	18152	589
2808	46054	588
2809	28537	588
2810	296	588
2811	7804	588
2812	82032	587
2813	3851	587
2814	59510	587
2815	38696	587
2816	2645	587
2817	9589	587
2818	38755	587
2819	857	587
2820	17000	587
2821	50923	586
2822	49255	586
2823	39144	586
2824	1779	586
2825	42310	585
2826	10874	585
2827	14931	585
2828	4191	585
2829	15200	585
2830	5709	585
2831	5681	585
2832	13652	585
2833	25515	585
2834	28755	584
2835	28120	584
2836	6995	584
2837	44922	584
2838	1718	584
2839	3258	583
2840	2498	583
2841	6940	583
2842	4309	582
2843	3818	581
2844	4897	581
2845	12218	581
2846	712	580
2847	31389	580
2848	65798	580
2849	17489	580
2850	18312	579
2851	23842	579
2852	3037	579
2853	10589	579
2854	15062	579
2855	13340	579
2856	82004	579
2857	23498	578
2858	7491	578
2859	9497	578
2860	2984	577
2861	15339	577
2862	486	577
2863	110	577
2864	15080	577
2865	6371	577
2866	26587	577
2867	10775	577
2868	4680	577
2869	42827	577
2870	3083	577
2871	3018	577
2872	14209	577
2873	9514	576
2874	15875	576
2875	16109	576
2876	10974	575
2877	12705	575
2878	28955	575
2879	28185	575
2880	67180	575
2881	20063	574
2882	11200	574
2883	18542	574
2884	4053	574
2885	8045	574
2886	24792	574
2887	42639	574
2888	64563	574
2889	3380	573
2890	6350	573
2891	42423	573
2892	5668	572
2893	7993	572
2894	2592	572
2895	9498	572
2896	20808	572
2897	15361	571
2898	11474	571
2899	6220	571
2900	6266	571
2901	244	571
2902	42734	571
2903	30101	569
2904	18458	569
2905	45489	569
2906	9515	568
2907	10865	568
2908	14554	568
2909	6144	568
2910	25429	568
2911	33544	567
2912	2916	567
2913	36658	567
2914	9463	566
2915	37841	566
2916	194941	565
2917	56433	565
2918	20916	565
2919	106754	565
2920	12236	565
2921	11510	565
2922	16810	565
2923	789	564
2924	43371	564
2925	3900	564
2926	6104	564
2927	12143	564
2928	60407	563
2929	19261	563
2930	16311	563
2931	35919	563
2932	74974	563
2933	16983	563
2934	19119	562
2935	11789	561
2936	5321	561
2937	17539	561
2938	17497	560
2939	28726	560
2940	2251	560
2941	10885	559
2942	2796	559
2943	10135	559
2944	3577	559
2945	9000	559
2946	9546	558
2947	3309	558
2948	15856	558
2949	28666	557
2950	23324	557
2951	23581	557
2952	43680	557
2953	40522	557
2954	34916	557
2955	419	556
2956	48045	556
2957	801	556
2958	10073	556
2959	16292	556
2960	36260	556
2961	3375	556
2962	654	556
2963	134476	556
2964	2054	555
2965	7395	555
2966	52492	555
2967	13288	555
2968	11958	554
2969	88	554
2970	16633	554
2971	17774	554
2972	104	553
2973	16891	553
2974	13201	553
2975	393482	553
2976	21734	552
2977	12985	552
2978	5593	552
2979	20831	552
2980	39110	552
2981	16686	551
2982	107034	551
2983	79751	551
2984	4136	551
2985	1460	551
2986	9533	551
2987	13741	551
2988	19980	550
2989	7696	550
2990	3850	550
2991	11055	550
2992	38919	550
2993	8926	549
2994	18864	549
2995	8583	549
2996	4275	549
2997	45671	549
2998	30013	549
2999	19715	549
3000	65875	548
3001	29514	548
3002	6747	547
3003	13894	547
3004	16584	547
3005	25924	547
3006	103088	546
3007	11035	546
3008	4009	546
3009	62536	546
3010	12144	546
3011	13648	546
3012	23573	545
3013	42380	545
3014	12429	545
3015	15649	545
3016	69400	545
3017	22554	545
3018	3747	544
3019	13535	544
3020	18062	544
3021	44311	544
3022	15903	544
3023	48552	543
3024	3119	543
3025	9723	543
3026	116256	543
3027	106	543
3028	18204	542
3029	58379	542
3030	15398	542
3031	15576	542
3032	4717	542
3033	5846	541
3034	15556	541
3035	12806	541
3036	4173	541
3037	5750	541
3038	2636	540
3039	41654	540
3040	10216	540
3041	1874	540
3042	14900	539
3043	80438	539
3044	4862	539
3045	8140	539
3046	115864	539
3047	157465	539
3048	27500	538
3049	8513	538
3050	59197	538
3051	17653	538
3052	46731	538
3053	58682	538
3054	35328	537
3055	14719	537
3056	255744	537
3057	43277	537
3058	26809	536
3059	1153	536
3060	1508	536
3061	41774	536
3062	349	536
3063	9773	535
3064	7243	535
3065	252602	535
3066	17285	535
3067	54252	535
3068	118095	534
3069	2691	534
3070	44684	534
3071	18817	534
3072	49240	534
3073	6985	533
3074	16116	533
3075	42	533
3076	34546	533
3077	70938	532
3078	30886	532
3079	10369	532
3080	45263	531
3081	17102	531
3082	39149	531
3083	18815	531
3084	187611	531
3085	4302	530
3086	58170	530
3087	22439	530
3088	28157	530
3089	19728	529
3090	6844	529
3091	30372	529
3092	12312	529
3093	10979	529
3094	15880	529
3095	29693	529
3096	8978	528
3097	4912	528
3098	9552	528
3099	29088	528
3100	17033	528
3101	172787	527
3102	18488	527
3103	114364	527
3104	32102	527
3105	22304	527
3106	23330	527
3107	10682	527
3108	5745	527
3109	9522	527
3110	77516	527
3111	12394	526
3112	32704	526
3113	11297	526
3114	26586	525
3115	115495	525
3116	3769	525
3117	12298	525
3118	3636	524
3119	41188	524
3120	65110	524
3121	800	524
3122	1041491	524
3123	18481	523
3124	16470	523
3125	51026	523
3126	2780	522
3127	12020	522
3128	3884	522
3129	109515	522
3130	34719	522
3131	3652	522
3132	42077	522
3133	83297	522
3134	1534	521
3135	2635	521
3136	21535	521
3137	27353	520
3138	15993	520
3139	7100	520
3140	17491	519
3141	17504	519
3142	18086	519
3143	24285	519
3144	66046	519
3145	1441	519
3146	1017	518
3147	3899	518
3148	36395	517
3149	15179	517
3150	73210	516
3151	45974	516
3152	42377	516
3153	52035	516
3154	11832	516
3155	4306	516
3156	31155	516
3157	16481	516
3158	48117	516
3159	13453	515
3160	13459	515
3161	5820	515
3162	12616	515
3163	47738	515
3164	14289	514
3165	36197	514
3166	66379	514
3167	20094	514
3168	16654	514
3169	25774	513
3170	26461	513
3171	46706	513
3172	36338	512
3173	9123	512
3174	12163	512
3175	15267	512
3176	34167	512
3177	23154	512
3178	4809	511
3179	24590	511
3180	15383	511
3181	2832	511
3182	4069	510
3183	10315	510
3184	22010	509
3185	12450	509
3186	35658	509
3187	15707	509
3188	10892	509
3189	922	509
3190	41098	509
3191	26938	509
3192	1423	508
3193	81099	508
3194	8450	508
3195	50120	508
3196	5894	508
3197	324	508
3198	36302	508
3199	26920	508
3200	9778	508
3201	1520	508
3202	23828	508
3203	46621	507
3204	15381	507
3205	18223	507
3206	6332	506
3207	21587	506
3208	21604	506
3209	28152	505
3210	45390	505
3211	9879	505
3212	3048	505
3213	75054	505
3214	81285	504
3215	9495	504
3216	12597	504
3217	3670	504
3218	24900	504
3219	14484	504
3220	30992	504
3221	2791	504
3222	18437	503
3223	23856	503
3224	45301	503
3225	60738	503
3226	8850	503
3227	27438	502
3228	4722	502
3229	3474	502
3230	17269	502
3231	2714	502
3232	19835	502
3233	4224	502
3234	27083	502
3235	9597	501
3236	15472	501
3237	20286	501
3238	50788	501
3239	9772	501
3240	47383	501
3241	3516	501
3242	5808	500
3243	28736	500
3244	27840	500
3245	19232	500
3246	18583	500
3247	490	500
3248	11224	500
3249	24669	500
3250	25376	499
3251	25366	499
3252	42912	499
3253	33985	499
3254	46362	498
3255	2623	498
3256	34441	498
3257	14672	497
3258	20215	497
3259	20	497
3260	16776	497
3261	12961	496
3262	106957	496
3263	7954	496
3264	12539	496
3265	104650	496
3266	10987	496
3267	2139	496
3268	5177	495
3269	3689	495
3270	42363	495
3271	5643	495
3272	28760	494
3273	3148	494
3274	11454	494
3275	52822	494
3276	16498	494
3277	8732	494
3278	7303	494
3279	16377	493
3280	2941	493
3281	41370	493
3282	7289	492
3283	1892	492
3284	524	492
3285	22222	492
3286	5604	491
3287	704	491
3288	34679	491
3289	10731	491
3290	60614	490
3291	2114	490
3292	17422	490
3293	14551	490
3294	51057	490
3295	88884	489
3296	15975	489
3297	2985	489
3298	3687	489
3299	165754	488
3300	32218	488
3301	2388	488
3302	22382	488
3303	5209	488
3304	77521	487
3305	36385	487
3306	4257	487
3307	28279	487
3308	15143	487
3309	15484	486
3310	12711	486
3311	17978	486
3312	18377	486
3313	29070	486
3314	80995	485
3315	1439	485
3316	14810	485
3317	33096	485
3318	20605	485
3319	41903	485
3320	34460	484
3321	12942	484
3322	26916	484
3323	10762	483
3324	345865	482
3325	15474	482
3326	9501	482
3327	26013	481
3328	14032	481
3329	9534	481
3330	120563	481
3331	158156	481
3332	143989	481
3333	18482	481
3334	21156	481
3335	61464	480
3336	12186	480
3337	15890	480
3338	9058	480
3339	12311	480
3340	11287	480
3341	17007	479
3342	16333	479
3343	16557	479
3344	6304	479
3345	16057	479
3346	14852	478
3347	15160	478
3348	4685	478
3349	28796	478
3350	91299	478
3351	2854	478
3352	42323	478
3353	13445	478
3354	20403	477
3355	40096	477
3356	65383	477
3357	23029	477
3358	3806	477
3359	4461	477
3360	9235	477
3361	28154	477
3362	16100	477
3363	277702	477
3364	3307	476
3365	9078	476
3366	20527	476
3367	15721	476
3368	7282	475
3369	15181	475
3370	97536	475
3371	15042	475
3372	75939	475
3373	42813	475
3374	31219	474
3375	16438	474
3376	6431	474
3377	49982	474
3378	2026	474
3379	65300	473
3380	14475	473
3381	7591	473
3382	2887	473
3383	25476	473
3384	11572	473
3385	15128	473
3386	55133	473
3387	45665	473
3388	16152	473
3389	22125	473
3390	4435	472
3391	41146	472
3392	232386	472
3393	16473	472
3394	13956	472
3395	9877	472
3396	99792	472
3397	27124	471
3398	578	471
3399	11413	471
3400	69212	471
3401	10284	471
3402	11845	471
3403	30374	471
3404	15387	471
3405	13496	470
3406	29917	470
3407	15038	470
3408	22389	469
3409	39520	469
3410	5609	468
3411	12178	468
3412	13176	468
3413	13597	468
3414	39034	468
3415	28173	467
3416	403410	467
3417	220710	467
3418	22404	467
3419	3090	467
3420	133918	467
3421	6604	466
3422	29255	466
3423	20217	466
3424	8851	465
3425	13550	465
3426	13270	465
3427	17676	465
3428	2904	465
3429	3918	465
3430	15711	465
3431	6408	465
3432	442471	464
3433	82404	464
3434	6168	464
3435	3660	464
3436	41497	464
3437	31067	464
3438	25865	463
