	artist_id	count
1883	81826	85
1884	13286	85
1885	16119	85
1886	40193	85
1887	76513	85
1888	18914	85
1889	19637	85
1890	332053	85
1891	18125	85
1892	1016664	85
1893	34281	85
1894	135417	85
1895	8694	84
1896	144627	84
1897	3829	84
1898	5860	84
1899	7212	84
1900	32061	84
1901	38997	84
1902	36336	84
1903	2664	84
1904	4967	84
1905	52073	84
1906	521873	83
1907	10161	83
1908	3563	83
1909	16583	83
1910	34924	83
1911	5341	83
1912	34385	83
1913	3327	83
1914	13630	83
1915	18898	83
1916	59997	83
1917	5596	83
1918	16053	83
1919	44582	83
1920	90723	83
1921	253	83
1922	13787	83
1923	11084	83
1924	155	83
1925	108090	83
1926	227713	83
1927	27594	83
1928	116343	82
1929	122544	82
1930	2564	82
1931	10265	82
1932	3744	82
1933	11024	82
1934	59676	82
1935	10631	82
1936	16281	82
1937	27891	82
1938	122374	82
1939	9518	82
1940	4011	82
1941	2	82
1942	3544	82
1943	185437	82
1944	23038	82
1945	17968	82
1946	439445	82
1947	18175	81
1948	381977	81
1949	52570	81
1950	7291	81
1951	186279	81
1952	16255	81
1953	6195	81
1954	27868	81
1955	23660	81
1956	13187	81
1957	2907	81
1958	8033	81
1959	521	81
1960	202	81
1961	6421	81
1962	9642	81
1963	12156	81
1964	9588	81
1965	196344	80
1966	36766	80
1967	148025	80
1968	335578	80
1969	30565	80
1970	20022	80
1971	3356	80
1972	12808	80
1973	3223	80
1974	250	80
1975	2871	80
1976	11059	80
1977	7988	80
1978	16109	80
1979	26941	80
1980	9643	80
1981	16898	79
1982	101903	79
1983	8014	79
1984	20269	79
1985	118157	79
1986	185436	79
1987	8857	79
1988	38915	79
1989	28116	79
1990	631	79
1991	35746	79
1992	76148	79
1993	278755	79
1994	61	79
1995	35834	79
1996	182453	79
1997	758548	79
1998	64895	79
1999	95771	79
2000	8513	79
2001	6546	79
2002	229302	78
2003	185458	78
2004	29121	78
2005	627	78
2006	78876	78
2007	640216	78
2008	23794	78
2009	66535	78
2010	38361	78
2011	6396	78
2012	83432	78
2013	144701	78
2014	26666	78
2015	34953	78
2016	1969	78
2017	5717	78
2018	23842	77
2019	12430	77
2020	23056	77
2021	18339	77
2022	8855	77
2023	10363	77
2024	11237	77
2025	39432	77
2026	5069	77
2027	43246	77
2028	14	77
2029	5356	77
2030	16326	77
2031	2648	77
2032	666977	77
2033	272618	77
2034	15876	77
2035	152808	76
2036	10334	76
2037	4193	76
2038	456168	76
2039	8372	76
2040	1139451	76
2041	16156	76
2042	888853	76
2043	222	76
2044	10977	76
2045	6359	76
2046	1063707	76
2047	125525	76
2048	836	76
2049	9000	76
2050	91347	76
2051	1888	76
2052	35506	76
2053	42917	76
2054	30730	75
2055	7895	75
2056	467	75
2057	3974	75
2058	212703	75
2059	19368	75
2060	6378	75
2061	16493	75
2062	12883	75
2063	2976	75
2064	4979	75
2065	590	75
2066	9478	75
2067	96	75
2068	215890	75
2069	839	75
2070	316517	75
2071	511858	75
2072	701043	75
2073	19744	75
2074	41917	75
2075	12124	75
2076	183067	75
2077	56556	75
2078	2506	75
2079	212635	75
2080	81610	75
2081	6493	75
2082	29111	75
2083	48259	75
2084	144767	74
2085	2552	74
2086	10919	74
2087	104466	74
2088	75919	74
2089	78498	74
2090	12834	74
2091	57513	74
2092	838239	74
2093	4168	74
2094	42235	74
2095	56318	74
2096	275346	74
2097	496867	74
2098	101154	74
2099	55588	74
2100	1022842	74
2101	3931	74
2102	136121	74
2103	229036	74
2104	185697	74
2105	27108	73
2106	11833	73
2107	5093	73
2108	6152	73
2109	36515	73
2110	35258	73
2111	117298	73
2112	4249	73
2113	185942	73
2114	3316	73
2115	37568	73
2116	151207	73
2117	90374	73
2118	48646	73
2119	10686	73
2120	758501	73
2121	90545	73
2122	14932	73
2123	116141	73
2124	8436	73
2125	3912	73
2126	98995	73
2127	24	73
2128	12662	72
2129	1022843	72
2130	116534	72
2131	27223	72
2132	6149	72
2133	207935	72
2134	50925	72
2135	29399	72
2136	6401	72
2137	66541	72
2138	4162	72
2139	5739	72
2140	10537	72
2141	100425	72
2142	3971	72
2143	20281	72
2144	28210	72
2145	27673	72
2146	17344	72
2147	21165	72
2148	160	72
2149	110	72
2150	8775	72
2151	995632	72
2152	27719	71
2153	359	71
2154	2139	71
2155	24912	71
2156	18581	71
2157	4047	71
2158	43781	71
2159	90629	71
2160	6669	71
2161	16498	71
2162	19239	71
2163	144612	71
2164	9141	71
2165	5031	71
2166	81369	71
2167	2155	71
2168	18991	71
2169	8850	71
2170	15115	71
2171	16287	71
2172	67801	71
2173	11243	71
2174	15926	71
2175	7487	71
2176	29264	71
2177	17227	71
2178	52743	71
2179	2911	71
2180	39291	70
2181	23151	70
2182	16524	70
2183	8851	70
2184	2214	70
2185	7058	70
2186	18387	70
2187	13212	70
2188	6136	70
2189	174	70
2190	6031	70
2191	4607	70
2192	16920	70
2193	20772	70
2194	100378	70
2195	712	70
2196	2430	70
2197	805	70
2198	4009	70
2199	521895	70
2200	1462	70
2201	149419	69
2202	29963	69
2203	19658	69
2204	17532	69
2205	433180	69
2206	94000	69
2207	46686	69
2208	41588	69
2209	14612	69
2210	92489	69
2211	83712	69
2212	7809	69
2213	995634	69
2214	34502	69
2215	7032	69
2216	55292	69
2217	3973	69
2218	108076	69
2219	217833	69
2220	3081503	69
2221	9136	69
2222	354	69
2223	35028	69
2224	43775	69
2225	13645	69
2226	82158	69
2227	5178	69
2228	21410	68
2229	1022977	68
2230	3059	68
2231	24979	68
2232	625714	68
2233	294451	68
2234	21282	68
2235	50669	68
2236	3842	68
2237	3018	68
2238	9430	68
2239	5851	68
2240	13167	68
2241	144788	68
2242	16398	68
2243	14633	68
2244	7136	68
2245	10005	68
2246	18695	68
2247	16508	68
2248	9764	68
2249	1453	68
2250	204033	67
2251	183	67
2252	60893	67
2253	90160	67
2254	22716	67
2255	27052	67
2256	3427	67
2257	67732	67
2258	4125	67
2259	205011	67
2260	2945	67
2261	3523	67
2262	692	67
2263	3854	67
2264	10238	67
2265	11810	67
2266	16081	67
2267	3889	67
2268	178069	67
2269	75141	67
2270	318	67
2271	4586	67
2272	58707	67
2273	36134	66
2274	15886	66
2275	18211	66
2276	16300	66
2277	177903	66
2278	55610	66
2279	8375	66
2280	13956	66
2281	16362	66
2282	3827	66
2283	194197	66
2284	7317	66
2285	20217	66
2286	27309	66
2287	19532	66
2288	4569	66
2289	66469	66
2290	7761	66
2291	581138	66
2292	708	66
2293	46367	66
2294	679	66
2295	13287	66
2296	17790	66
2297	10450	66
2298	47495	65
2299	72406	65
2300	157948	65
2301	625655	65
2302	2997	65
2303	705	65
2304	3303	65
2305	103852	65
2306	7397	65
2307	8412	65
2308	68623	65
2309	1022851	65
2310	1891	65
2311	2101	65
2312	6776	65
2313	9746	65
2314	19909	65
2315	11556	65
2316	10191	65
2317	3516	65
2318	10775	65
2319	56369	65
2320	252440	65
2321	3207	65
2322	6550	65
2323	647073	65
2324	29209	65
2325	212844	65
2326	75805	65
2327	16418	65
2328	43028	65
2329	1760	65
2330	98413	65
2331	3416	65
2332	185444	65
2333	17872	64
2334	521827	64
2335	3761	64
2336	461960	64
2337	48503	64
2338	10522	64
2339	179	64
2340	2158	64
2341	888795	64
2342	34436	64
2343	83153	64
2344	48591	64
2345	81495	64
2346	108095	64
2347	18373	64
2348	30484	64
2349	63216	64
2350	10839	64
2351	114976	64
2352	101640	64
2353	3821	64
2354	60854	64
2355	456	63
2356	7463	63
2357	39723	63
2358	10082	63
2359	144862	63
2360	472362	63
2361	439449	63
2362	27337	63
2363	5127	63
2364	42771	63
2365	222642	63
2366	31535	63
2367	12145	63
2368	35513	63
2369	117906	63
2370	6282	63
2371	208007	63
2372	68356	63
2373	964424	63
2374	16307	63
2375	26737	63
2376	10795	63
2377	581180	63
2378	4222	62
2379	9220	62
2380	9770	62
2381	314996	62
2382	144641	62
2383	17407	62
2384	9179	62
2385	127	62
2386	108130	62
2387	9178	62
2388	26587	62
2389	373	62
2390	48676	62
2391	497006	62
2392	9811	62
2393	13397	62
2394	38611	62
2395	8679	62
2396	551	62
2397	521851	62
2398	3324	62
2399	521830	62
2400	149923	62
2401	15902	62
2402	3460	62
2403	5782	62
2404	1016677	62
2405	18683	62
2406	34412	62
2407	16768	62
2408	36480	61
2409	96738	61
2410	20020	61
2411	104608	61
2412	28079	61
2413	25614	61
2414	191088	61
2415	14853	61
2416	152499	61
2417	108103	61
2418	3909	61
2419	12843	61
2420	21734	61
2421	185838	61
2422	35433	61
2423	364	61
2424	3200	61
2425	212827	61
2426	26009	61
2427	16447	61
2428	3892	61
2429	4055	61
2430	286	61
2431	439825	61
2432	10592	61
2433	18142	61
2434	1338	61
2435	9720	60
2436	118168	60
2437	444464	60
2438	20810	60
2439	1016665	60
2440	758575	60
2441	38584	60
2442	108273	60
2443	26710	60
2444	8501	60
2445	15235	60
2446	186371	60
2447	186261	60
2448	7737	60
2449	307	60
2450	19440	60
2451	76717	60
2452	23912	60
2453	30482	60
2454	3712	60
2455	185735	60
2456	531785	60
2457	758497	60
2458	42641	59
2459	40260	59
2460	17681	59
2461	14455	59
2462	66996	59
2463	27747	59
2464	15255	59
2465	24888	59
2466	12419	59
2467	742	59
2468	20137	59
2469	32715	59
2470	551051	59
2471	84571	59
2472	15225	59
2473	115728	59
2474	74885	59
2475	120	59
2476	5237	59
2477	28503	59
2478	1028	59
2479	9703	59
2480	12	59
2481	149615	59
2482	3213	59
2483	6205	58
2484	11652	58
2485	1030752	58
2486	34275	58
2487	60683	58
2488	15181	58
2489	78864	58
2490	57624	58
2491	144643	58
2492	4600	58
2493	422331	58
2494	19098	58
2495	2849	58
2496	112515	58
2497	39760	58
2498	142217	58
2499	40473	58
2500	42762	58
2501	66427	58
2502	3730	58
2503	2778	58
2504	636362	58
2505	531168	58
2506	11245	58
2507	13745	58
2508	3086	58
2509	2569	57
2510	36185	57
2511	4720	57
2512	12186	57
2513	29227	57
2514	16708	57
2515	95	57
2516	116306	57
2517	11600	57
2518	54583	57
2519	11759	57
2520	20449	57
2521	3076	57
2522	81270	57
2523	18743	57
2524	8999	57
2525	14361	57
2526	7916	57
2527	17171	57
2528	50295	57
2529	11492	57
2530	224	57
2531	11825	57
2532	249698	57
2533	155168	57
2534	1717	57
2535	8268	57
2536	1519	57
2537	18897	57
2538	87187	57
2539	8004	56
2540	9605	56
2541	32515	56
2542	12272	56
2543	168963	56
2544	109187	56
2545	281835	56
2546	13069	56
2547	117556	56
2548	186	56
2549	42323	56
2550	4317	56
2551	27266	56
2552	8920	56
2553	336054	56
2554	310305	56
2555	60499	56
2556	339169	56
2557	1139487	56
2558	10972	56
2559	1058263	56
2560	16896	56
2561	108036	56
2562	144656	56
2563	42524	56
2564	8595	56
2565	2322	56
2566	71508	56
2567	186309	56
2568	69984	56
2569	42967	56
2570	46493	56
2571	3468	56
2572	42761	56
2573	139751	56
2574	9683	56
2575	3043	56
2576	17319	56
2577	417553	55
2578	105668	55
2579	6348	55
2580	125383	55
2581	173416	55
2582	185442	55
2583	39572	55
2584	5090	55
2585	3961	55
2586	146357	55
2587	10939	55
2588	1312	55
2589	4669	55
2590	108079	55
2591	9787	55
2592	16467	55
2593	6780	55
2594	48653	55
2595	2201	55
2596	66705	55
2597	20774	55
2598	18717	55
2599	67678	55
2600	34887	55
2601	9944	55
2602	17042	55
2603	17816	55
2604	35709	55
2605	33387	55
2606	9362	55
2607	100463	55
2608	6237	55
2609	49762	55
2610	52040	55
2611	50409	55
2612	60638	55
2613	521854	55
2614	12348	55
2615	3555	55
2616	995639	55
2617	39308	55
2618	23613	54
2619	4826	54
2620	4843	54
2621	16586	54
2622	87777	54
2623	206650	54
2624	204203	54
2625	59256	54
2626	116680	54
2627	5336	54
2628	42786	54
2629	28709	54
2630	9901	54
2631	187009	54
2632	34273	54
2633	764	54
2634	337	54
2635	5461	54
2636	9503	54
2637	15579	54
2638	13541	54
2639	23751	54
2640	18909	54
2641	9851	54
2642	837	54
2643	521885	54
2644	206741	54
2645	12151	54
2646	17456	54
2647	3077	53
2648	17858	53
2649	24895	53
2650	105589	53
2651	271471	53
2652	5255	53
2653	196456	53
2654	34779	53
2655	1735858	53
2656	1144	53
2657	49275	53
2658	607926	53
2659	38557	53
2660	80429	53
2661	17410	53
2662	183798	53
2663	420	53
2664	54089	53
2665	21009	53
2666	17433	53
2667	6865	53
2668	286945	53
2669	123799	53
2670	871152	53
2671	2713	53
2672	7826	53
2673	13088	53
2674	229085	53
2675	228976	53
2676	17497	53
2677	6319	53
2678	7330	53
2679	3997	53
2680	5330	53
2681	769645	53
2682	36281	53
2683	15136	52
2684	375902	52
2685	10395	52
2686	45726	52
2687	82409	52
2688	20542	52
2689	31806	52
2690	94614	52
2691	16849	52
2692	26999	52
2693	2968	52
2694	2438	52
2695	1522	52
2696	213748	52
2697	4093	52
2698	84	52
2699	141690	52
2700	15901	52
2701	707106	52
2702	186214	52
2703	12164	52
2704	29741	52
2705	103952	52
2706	38825	52
2707	1082	52
2708	33195	52
2709	21440	52
2710	65855	52
2711	3389	52
2712	2879219	52
2713	496885	52
2714	7323	52
2715	4591	51
2716	42627	51
2717	29929	51
2718	6554	51
2719	57413	51
2720	26559	51
2721	7264	51
2722	57201	51
2723	24124	51
2724	229375	51
2725	39696	51
2726	3390	51
2727	154974	51
2728	38050	51
2729	4099	51
2730	104604	51
2731	11097	51
2732	15543	51
2733	527250	51
2734	4014	51
2735	3937	51
2736	13053	51
2737	27410	51
2738	173245	51
2739	22280	51
2740	22851	51
2741	43258	51
2742	168671	51
2743	3625	51
2744	531712	51
2745	101246	51
2746	25720	51
2747	550863	51
2748	67264	51
2749	517073	51
2750	96354	51
2751	6819	51
2752	18553	51
2753	156629	51
2754	186304	51
2755	214040	51
2756	60517	51
2757	37090	51
2758	28913	51
2759	109150	50
2760	9898	50
2761	52827	50
2762	2785	50
2763	6552	50
2764	10874	50
2765	2927	50
2766	225828	50
2767	113289	50
2768	90278	50
2769	54179	50
2770	74701	50
2771	264670	50
2772	7334	50
2773	4611	50
2774	496838	50
2775	61011	50
2776	51268	50
2777	389247	50
2778	7886	50
2779	77285	50
2780	6285	50
2781	58670	50
2782	6273	50
2783	12954	50
2784	5642	50
2785	186220	50
2786	13210	50
2787	10093	50
2788	550837	50
2789	66538	50
2790	68533	50
2791	9612	50
2792	492346	50
2793	58454	50
2794	17299	50
2795	3434	50
2796	16184	50
2797	904698	50
2798	56289	50
2799	35383	50
2800	2979	50
2801	496816	50
2802	7935	50
2803	585910	49
2804	38942	49
2805	120116	49
2806	48579	49
2807	8945	49
2808	2926	49
2809	9955	49
2810	10599	49
2811	16707	49
2812	17378	49
2813	81906	49
2814	1900	49
2815	34480	49
2816	2526	49
2817	7157	49
2818	16270	49
2819	52926	49
2820	191420	49
2821	9855	49
2822	10882	49
2823	2545	49
2824	90528	49
2825	18958	49
2826	249741	49
2827	97712	49
2828	65219	49
2829	7909	49
2830	6408	49
2831	50028	49
2832	18212	49
2833	461874	49
2834	531682	49
2835	433148	49
2836	75076	49
2837	29041	49
2838	12463	49
2839	36414	49
2840	33726	49
2841	155289	49
2842	111641	48
2843	2656	48
2844	229067	48
2845	166875	48
2846	69340	48
2847	135678	48
2848	104554	48
2849	10017	48
2850	11613	48
2851	25376	48
2852	2646	48
2853	1164	48
2854	46712	48
2855	4781	48
2856	460165	48
2857	4487	48
2858	28841	48
2859	36793	48
2860	208321	48
2861	433501	48
2862	34575	48
2863	22891	48
2864	115	48
2865	13875	48
2866	12966	48
2867	3017	48
2868	210936	48
2869	147066	48
2870	185722	48
2871	87204	48
2872	2623	48
2873	111412	48
2874	283451	48
2875	871125	48
2876	27245	48
2877	150908	48
2878	7000	48
2879	17992	48
2880	117344	48
2881	2113	48
2882	185429	48
2883	64457	48
2884	42994	48
2885	28666	48
2886	531679	48
2887	26321	48
2888	77258	48
2889	17422	48
2890	599770	48
2891	388932	48
2892	531716	48
2893	25	48
2894	36055	48
2895	7578	47
2896	49980	47
2897	3024	47
2898	23478	47
2899	60432	47
2900	257	47
2901	18227	47
2902	37217	47
2903	2874	47
2904	18276	47
2905	196295	47
2906	42972	47
2907	10981	47
2908	146	47
2909	264723	47
2910	5465	47
2911	11249	47
2912	46705	47
2913	6182	47
2914	3573	47
2915	93840	47
2916	37983	47
2917	18410	47
2918	822651	47
2919	2102	47
2920	4399	47
2921	81263	47
2922	8010	47
2923	17602	47
2924	76004	47
2925	6203	47
2926	28120	47
2927	439829	47
2928	238395	47
2929	40502	47
2930	18721	47
2931	212379	47
2932	198817	47
2933	699	47
2934	230894	47
2935	49404	47
2936	213	47
2937	1010542	47
2938	344840	47
2939	38529	47
2940	15718	47
2941	81650	47
2942	38690	46
2943	3445	46
2944	5284	46
2945	116537	46
2946	2949	46
2947	7571	46
2948	34533	46
2949	188	46
2950	10131	46
2951	108099	46
2952	103841	46
2953	295034	46
2954	30374	46
2955	109841	46
2956	15014	46
2957	46062	46
2958	81806	46
2959	4771	46
2960	185847	46
2961	122450	46
2962	28045	46
2963	55241	46
2964	7450	46
2965	338762	46
2966	68311	46
2967	125122	46
2968	9707	46
2969	66459	46
2970	9934	46
2971	3149	46
2972	81330	46
2973	113	46
2974	30587	46
2975	182899	46
2976	5915	46
2977	156	46
2978	3731	46
2979	36624	46
2980	117210	46
2981	49902	46
2982	5572	46
2983	205515	46
2984	11226	45
2985	28214	45
2986	75779	45
2987	3075	45
2988	117913	45
2989	18656	45
2990	151111	45
2991	3088	45
2992	17106	45
2993	275372	45
2994	229051	45
2995	341256	45
2996	32523	45
2997	122857	45
2998	7307	45
2999	186239	45
3000	1058261	45
3001	5775	45
3002	59143	45
3003	367633	45
3004	3802	45
3005	281630	45
3006	196377	45
3007	1100	45
3008	64670	45
3009	341261	45
3010	42897	45
3011	14845	45
3012	6251	45
3013	27185	45
3014	38607	45
3015	67814	45
3016	48380	45
3017	9536	45
3018	2804	45
3019	205117	45
3020	18576	45
3021	43356	45
3022	16778	45
3023	29514	45
3024	51334	44
3025	7977	44
3026	59542	44
3027	9516	44
3028	18690	44
3029	229303	44
3030	5852	44
3031	39747	44
3032	299189	44
3033	28733	44
3034	18045	44
3035	119507	44
3036	592187	44
3037	2827	44
3038	83682	44
3039	3012	44
3040	6066	44
3041	9976	44
3042	318828	44
3043	21728	44
3044	8587	44
3045	108097	44
3046	5304	44
3047	91885	44
3048	9434	44
3049	627015	44
3050	17503	44
3051	20979	44
3052	3721	44
3053	20030	44
3054	15904	44
3055	70248	44
3056	3309	44
3057	113295	44
3058	22817	44
3059	33437	44
3060	12404	44
3061	72797	44
3062	1415	44
3063	81588	44
3064	15852	44
3065	22807	44
3066	41271	44
3067	496817	44
3068	249745	44
3069	1681	44
3070	3688	44
3071	6874	44
3072	509344	44
3073	2974	44
3074	486280	44
3075	2454	44
3076	14562	44
3077	3560	44
3078	91201	44
3079	2913	44
3080	526	44
3081	33801	44
3082	20781	44
3083	12655	44
3084	3514	44
3085	18085	43
3086	2748	43
3087	26160	43
3088	149974	43
3089	7272	43
3090	5973	43
3091	46089	43
3092	15483	43
3093	34559	43
3094	271694	43
3095	31037	43
3096	7642	43
3097	150183	43
3098	27394	43
3099	412555	43
3100	205179	43
3101	26532	43
3102	29591	43
3103	59197	43
3104	439477	43
3105	666958	43
3106	11958	43
3107	1022985	43
3108	581178	43
3109	521921	43
3110	1280	43
3111	59454	43
3112	17585	43
3113	36180	43
3114	34931	43
3115	4464	43
3116	80113	43
3117	52546	43
3118	47	43
3119	497008	43
3120	439852	43
3121	6020	43
3122	10562	43
3123	3447	43
3124	12239	43
3125	29876	43
3126	1713	43
3127	186234	43
3128	15077	43
3129	173697	43
3130	60352	43
3131	13079	43
3132	26975	43
3133	26667	43
3134	472	43
3135	269266	43
3136	995636	43
3137	19003	43
3138	10370	43
3139	28796	43
3140	109351	43
3141	81204	43
3142	585951	43
3143	6350	43
3144	1185040	43
3145	109035	43
3146	35767	43
3147	37945	42
3148	60185	42
3149	18554	42
3150	494	42
3151	13453	42
3152	9494	42
3153	86074	42
3154	6168	42
3155	29679	42
3156	4889	42
3157	5806	42
3158	1795	42
3159	9845	42
3160	38384	42
3161	837628	42
3162	10494	42
3163	67033	42
3164	433179	42
3165	81744	42
3166	127660	42
3167	50552	42
3168	53102	42
3169	103834	42
3170	5897	42
3171	17109	42
3172	198492	42
3173	40844	42
3174	7322	42
3175	5700	42
3176	250917	42
3177	50981	42
3178	20527	42
3179	9715	42
3180	206639	42
3181	91529	42
3182	26579	42
3183	17815	42
3184	5891	42
3185	30624	42
3186	217348	42
3187	55189	42
3188	4275	42
3189	31395	42
3190	34560	42
3191	871139	42
3192	3258	42
3193	150701	42
3194	16465	42
3195	3519	42
3196	258	42
3197	42405	41
3198	28853	41
3199	978	41
3200	8125	41
3201	117296	41
3202	107249	41
3203	11766	41
3204	26992	41
3205	83098	41
3206	5037	41
3207	20003	41
3208	867	41
3209	5905	41
3210	36197	41
3211	26845	41
3212	10569	41
3213	2657	41
3214	2936	41
3215	41191	41
3216	6322	41
3217	28611	41
3218	758569	41
3219	17553	41
3220	39755	41
3221	14628	41
3222	172762	41
3223	279646	41
3224	4286	41
3225	353191	41
3226	26830	41
3227	74363	41
3228	13285	41
3229	269969	41
3230	2711	41
3231	138722	41
3232	175111	41
3233	37546	41
3234	185433	41
3235	581155	41
3236	4683	41
3237	11010	41
3238	9385	41
3239	2865	41
3240	22646	41
3241	8596	41
3242	6278	41
3243	33664	41
3244	42730	41
3245	35984	41
3246	5383	41
3247	13331	41
3248	7584	41
3249	67679	41
3250	212639	41
3251	94994	41
3252	16332	41
3253	11577	41
3254	16458	41
3255	5119	41
3256	59275	41
3257	25761	41
3258	17397	41
3259	52189	41
3260	9485	41
3261	32074	41
3262	18084	41
3263	14820	40
3264	17603	40
3265	80357	40
3266	83740	40
3267	39152	40
3268	35642	40
3269	104983	40
3270	10700	40
3271	101254	40
3272	90326	40
3273	5785	40
3274	11281	40
3275	2343	40
3276	5254	40
3277	58065	40
3278	2984	40
3279	332990	40
3280	3203	40
3281	434586	40
3282	67835	40
3283	42380	40
3284	479	40
3285	81547	40
3286	4718	40
3287	99178	40
3288	208443	40
3289	133791	40
3290	35681	40
3291	15878	40
3292	162371	40
3293	7644	40
3294	531664	40
3295	60907	40
3296	9481	40
3297	108096	40
3298	9948	40
3299	22728	40
3300	34	40
3301	7176	40
3302	50618	40
3303	93303	40
3304	50100	40
3305	90050	40
3306	45221	40
3307	39549	40
3308	35351	40
3309	237658	40
3310	27080	40
3311	10589	40
3312	838093	39
3313	37130	39
3314	118151	39
3315	279582	39
3316	24580	39
3317	496903	39
3318	66539	39
3319	12327	39
3320	42770	39
3321	211670	39
3322	43479	39
3323	1011238	39
3324	1665	39
3325	2094	39
3326	851558	39
3327	12158	39
3328	88325	39
3329	2637	39
3330	183360	39
3331	3690	39
3332	646871	39
3333	1137	39
3334	29037	39
3335	90537	39
3336	202423	39
3337	31925	39
3338	5156	39
3339	9743	39
3340	8171	39
3341	8037	39
3342	4537	39
3343	15538	39
3344	16823	39
3345	17663	39
3346	3958	39
3347	79485	39
3348	17774	39
3349	88620	39
3350	531677	39
3351	155193	39
3352	316650	39
3353	122305	39
3354	17396	39
3355	137390	39
3356	6040	39
3357	34356	39
3358	27308	39
3359	6171	38
3360	22872	38
3361	144637	38
3362	8938	38
3363	48315	38
3364	152	38
3365	216	38
3366	75294	38
3367	2925	38
3368	50955	38
3369	521924	38
3370	184898	38
3371	45815	38
3372	2799	38
3373	3626	38
3374	39520	38
3375	24866	38
3376	1058242	38
3377	45489	38
3378	42324	38
3379	439464	38
3380	7663	38
3381	116598	38
3382	12436	38
3383	245426	38
3384	21562	38
3385	88649	38
3386	44747	38
3387	417976	38
3388	13890	38
3389	125085	38
3390	48841	38
3391	8055	38
3392	80037	38
3393	50584	38
3394	284460	38
3395	164	38
3396	10643	38
3397	202071	38
3398	94409	38
3399	10031	38
3400	296139	38
3401	52435	38
3402	13375	38
3403	15218	38
3404	13522	38
3405	7496	38
3406	770	38
3407	72297	38
3408	94501	38
3409	16554	38
3410	942739	38
3411	17073	38
3412	235092	38
3413	28408	38
3414	123932	38
3415	16062	38
3416	179249	38
3417	16480	38
3418	4224	38
3419	134842	38
3420	7882	38
3421	39096	38
3422	82051	38
3423	2706	38
3424	52439	38
3425	465366	38
3426	729	38
3427	758588	38
3428	58228	38
3429	224100	38
3430	16758	38
3431	27234	38
3432	89841	38
3433	26966	38
3434	88868	38
3435	81268	38
3436	28994	38
3437	46015	38
3438	186224	38
3439	19430	38
3440	10084	38
3441	27749	38
3442	583691	37
3443	10461	37
3444	26616	37
3445	23593	37
3446	206805	37
3447	7804	37
3448	16209	37
3449	41386	37
3450	9507	37
3451	646886	37
3452	42434	37
3453	19670	37
3454	9196	37
3455	16166	37
3456	1502	37
3457	7306	37
3458	118626	37
3459	2647	37
3460	15995	37
3461	388577	37
3462	125663	37
3463	521910	37
3464	13509	37
3465	599789	37
3466	5166	37
3467	5519	37
3468	815099	37
3469	677	37
3470	1010543	37
3471	15424	37
3472	13555	37
3473	7250	37
3474	4010	37
3475	1058287	37
3476	10991	37
3477	222268	37
3478	21810	37
3479	6878	37
3480	153851	37
3481	12587	37
3482	48412	37
3483	145107	37
3484	16203	37
3485	217905	37
3486	48604	37
3487	9546	37
3488	3517	37
3489	9938	37
3490	44834	37
3491	26976	37
3492	2791	37
3493	17777	37
3494	351320	37
3495	5499	37
3496	225697	37
3497	4897	37
3498	16836	37
3499	42201	37
3500	147286	37
3501	122162	37
3502	3224	37
3503	12394	37
3504	46711	37
3505	36412	36
3506	359775	36
3507	41962	36
3508	186174	36
3509	1102126	36
3510	2916	36
3511	4308	36
3512	12296	36
3513	15448	36
3514	925	36
3515	7990	36
3516	35056	36
3517	7129	36
3518	36411	36
3519	10898	36
3520	4049	36
3521	57056	36
3522	4959	36
3523	45684	36
3524	583468	36
3525	131736	36
3526	246803	36
3527	112210	36
3528	9603	36
3529	89996	36
3530	13535	36
3531	828169	36
3532	4596	36
3533	9813	36
3534	16426	36
3535	2947	36
3536	8960	36
3537	4217	36
3538	12409	36
3539	30559	36
3540	4853	36
3541	49251	36
3542	27209	36
3543	18371	36
3544	423	36
3545	32131	36
3546	11510	36
3547	65573	36
3548	186264	36
3549	73390	36
3550	4238	36
3551	3112	36
3552	144614	36
3553	18684	36
3554	496858	36
3555	46731	36
3556	7465	36
3557	19272	36
3558	279540	36
3559	542361	36
3560	42743	36
3561	119159	36
3562	591239	36
3563	20557	36
3564	531678	36
3565	81314	36
3566	758672	36
3567	7511	36
3568	6999	36
3569	13917	36
3570	34694	36
3571	15003	36
3572	5864	36
3573	26143	36
3574	26664	36
3575	546956	36
3576	8552	35
3577	4578	35
3578	59226	35
3579	8122	35
3580	8693	35
3581	17959	35
3582	55443	35
3583	11326	35
3584	21181	35
3585	1344	35
3586	64612	35
3587	134940	35
3588	9911	35
3589	6868	35
3590	4760	35
3591	20791	35
3592	21821	35
3593	49260	35
3594	81398	35
3595	106249	35
3596	644699	35
3597	86678	35
3598	49611	35
3599	169396	35
3600	16322	35
3601	412575	35
3602	111844	35
3603	105138	35
3604	95507	35
3605	10867	35
3606	485	35
3607	117531	35
3608	34743	35
3609	32222	35
3610	3448	35
3611	6157	35
3612	40132	35
3613	5457	35
3614	6371	35
3615	28767	35
3616	63512	35
3617	38488	35
3618	357160	35
3619	2734	35
3620	13913	35
3621	118145	35
3622	720	35
3623	995641	35
3624	9660	35
3625	217698	35
3626	17370	35
3627	656504	35
3628	173379	35
3629	50066	35
3630	117300	35
3631	91299	35
3632	4809	35
3633	4854	35
3634	31499	35
3635	229048	35
3636	42212	35
3637	81898	35
