	artist_id	count
1697	57336	4015
1698	7838	4010
1699	12150	4010
1700	10515	4008
1701	1795	4008
1702	277	3998
1703	19063	3996
1704	32995	3996
1705	1100	3993
1706	626	3989
1707	8662	3986
1708	4010	3986
1709	18989	3984
1710	2808	3984
1711	208	3981
1712	4578	3978
1713	67678	3978
1714	12977	3977
1715	14809	3977
1716	5383	3977
1717	8446	3976
1718	33952	3972
1719	1676	3968
1720	4202	3965
1721	7511	3961
1722	2869	3959
1723	1415	3958
1724	27847	3955
1725	9605	3954
1726	13474	3954
1727	8851	3953
1728	4273	3952
1729	27500	3948
1730	8930	3946
1731	11076	3944
1732	764	3929
1733	483	3924
1734	829	3922
1735	12966	3922
1736	3122	3920
1737	15409	3919
1738	14836	3919
1739	2553	3919
1740	3629	3917
1741	15015	3911
1742	3845	3910
1743	16447	3908
1744	21625	3907
1745	8017	3907
1746	15042	3907
1747	3818	3906
1748	22747	3906
1749	34616	3903
1750	18356	3902
1751	15906	3899
1752	45314	3894
1753	11054	3889
1754	10076	3885
1755	4275	3884
1756	35746	3878
1757	15128	3876
1758	15557	3876
1759	9933	3875
1760	30284	3875
1761	3356	3874
1762	16062	3873
1763	33002	3872
1764	26710	3867
1765	9618	3865
1766	9801	3864
1767	280	3859
1768	36163	3855
1769	6023	3848
1770	83820	3845
1771	13774	3841
1772	7323	3837
1773	419	3835
1774	3076	3826
1775	72325	3826
1776	8800	3821
1777	14085	3812
1778	367	3808
1779	3767	3807
1780	332	3805
1781	2285	3804
1782	16717	3803
1783	3390	3797
1784	28815	3797
1785	6274	3788
1786	10680	3784
1787	19780	3784
1788	27594	3778
1789	48611	3776
1790	8947	3775
1791	13470	3774
1792	16295	3774
1793	22955	3773
1794	2922	3769
1795	17113	3769
1796	18173	3768
1797	14664	3768
1798	18899	3765
1799	26172	3763
1800	5820	3758
1801	34385	3758
1802	21160	3757
1803	7499	3755
1804	13535	3754
1805	15642	3743
1806	9475	3740
1807	89614	3738
1808	82610	3738
1809	12987	3736
1810	13867	3736
1811	28545	3735
1812	13863	3728
1813	10524	3728
1814	15189	3719
1815	15811	3713
1816	3668	3711
1817	36763	3710
1818	17076	3707
1819	9787	3706
1820	6461	3706
1821	16670	3700
1822	9169	3698
1823	22535	3698
1824	16691	3695
1825	2426	3694
1826	8084	3693
1827	2100	3690
1828	394	3690
1829	4684	3688
1830	3017	3687
1831	1536	3685
1832	7404	3682
1833	7248	3681
1834	6136	3680
1835	8989	3679
1836	34891	3674
1837	12135	3674
1838	26813	3674
1839	10724	3673
1840	13588	3668
1841	53054	3666
1842	7933	3664
1843	1164	3662
1844	42322	3661
1845	206	3661
1846	9837	3658
1847	237398	3658
1848	231	3657
1849	6822	3656
1850	35245	3653
1851	10184	3651
1852	7880	3649
1853	16494	3648
1854	8639	3646
1855	42524	3646
1856	2592	3642
1857	6784	3642
1858	4316	3642
1859	6320	3641
1860	16823	3635
1861	12220	3635
1862	19648	3623
1863	18734	3616
1864	2574	3608
1865	18054	3607
1866	4570	3606
1867	36073	3604
1868	10599	3598
1869	25761	3596
1870	22932	3594
1871	6222	3592
1872	10008	3581
1873	19708	3570
1874	2784	3569
1875	3069	3567
1876	2520	3565
1877	9507	3559
1878	4581	3556
1879	14794	3556
1880	15802	3555
1881	711	3554
1882	2390	3550
1883	307	3548
1884	2754	3546
1885	18673	3543
1886	7165	3542
1887	6857	3542
1888	41370	3537
1889	9540	3535
1890	27337	3534
1891	5156	3531
1892	14128	3530
1893	15234	3529
1894	26027	3529
1895	2616	3528
1896	913	3522
1897	13230	3522
1898	48805	3520
1899	14847	3518
1900	2646	3517
1901	65777	3517
1902	10265	3515
1903	18494	3514
1904	8530	3513
1905	16104	3513
1906	38830	3512
1907	20810	3512
1908	34587	3502
1909	16294	3500
1910	9293	3499
1911	23461	3495
1912	21155	3494
1913	19805	3494
1914	17148	3494
1915	9156	3492
1916	13698	3492
1917	7857	3489
1918	13868	3488
1919	11125	3488
1920	28821	3487
1921	28383	3482
1922	8109	3482
1923	14273	3480
1924	13417	3478
1925	9938	3478
1926	29876	3476
1927	3961	3471
1928	46467	3470
1929	2443	3467
1930	6426	3465
1931	22060	3461
1932	16340	3460
1933	16474	3459
1934	3037	3459
1935	9969	3458
1936	5476	3458
1937	58538	3455
1938	40620	3453
1939	14106	3453
1940	11072	3452
1941	33908	3451
1942	10309	3447
1943	8013	3447
1944	30154	3446
1945	4161	3446
1946	5343	3443
1947	15251	3443
1948	5773	3441
1949	39468	3437
1950	17814	3435
1951	35770	3433
1952	2041	3430
1953	15820	3430
1954	729	3429
1955	15235	3428
1956	22716	3426
1957	2427	3424
1958	29204	3423
1959	15791	3421
1960	87187	3418
1961	11810	3416
1962	17538	3414
1963	4164	3414
1964	13264	3412
1965	39520	3410
1966	13729	3409
1967	4486	3408
1968	12618	3406
1969	13231	3406
1970	5321	3405
1971	32793	3404
1972	8595	3404
1973	15960	3404
1974	50722	3403
1975	15571	3403
1976	3513	3402
1977	18763	3402
1978	42912	3401
1979	51732	3399
1980	2757	3398
1981	5684	3396
1982	4683	3392
1983	9413	3391
1984	105142	3390
1985	3143	3389
1986	10186	3389
1987	5616	3388
1988	9695	3388
1989	2424	3387
1990	70506	3384
1991	14961	3384
1992	12441	3384
1993	42641	3384
1994	4985	3383
1995	250	3382
1996	17544	3381
1997	3705	3377
1998	8948	3376
1999	3847	3376
2000	9158	3375
2001	39842	3373
2002	9183	3371
2003	12984	3370
2004	26473	3369
2005	7301	3367
2006	13159	3364
2007	28786	3364
2008	22939	3364
2009	4243	3363
2010	16898	3360
2011	8889	3359
2012	4586	3356
2013	34887	3356
2014	3298	3355
2015	4193	3352
2016	1702	3351
2017	15407	3346
2018	16492	3344
2019	36584	3342
2020	14948	3342
2021	168	3341
2022	825929	3339
2023	15459	3339
2024	48658	3336
2025	8137	3335
2026	15975	3333
2027	211	3332
2028	27058	3332
2029	17474	3332
2030	27585	3332
2031	9671	3328
2032	15063	3328
2033	4629	3325
2034	15362	3324
2035	4638	3313
2036	41435	3313
2037	23865	3312
2038	28913	3306
2039	11305	3306
2040	14604	3305
2041	9916	3304
2042	9098	3304
2043	34447	3303
2044	58472	3303
2045	41134	3303
2046	14133	3300
2047	34577	3300
2048	1325	3300
2049	40102	3299
2050	26712	3295
2051	59226	3294
2052	29399	3294
2053	8605	3293
2054	28560	3293
2055	4309	3290
2056	13874	3288
2057	14212	3287
2058	7826	3286
2059	574	3285
2060	1999	3282
2061	35433	3282
2062	6251	3277
2063	2997	3276
2064	15924	3276
2065	15001	3274
2066	14769	3274
2067	13151	3273
2068	8462	3272
2069	9424	3271
2070	9737	3269
2071	122	3268
2072	10094	3265
2073	11245	3264
2074	12464	3261
2075	197	3259
2076	3881	3258
2077	9629	3258
2078	17370	3257
2079	14852	3251
2080	39036	3250
2081	9314	3248
2082	8999	3247
2083	23440	3247
2084	16800	3246
2085	34436	3244
2086	38786	3244
2087	147	3238
2088	22067	3234
2089	13228	3232
2090	16775	3231
2091	2112	3230
2092	15217	3229
2093	53921	3228
2094	3893	3228
2095	27763	3226
2096	14723	3225
2097	9560	3225
2098	15193	3221
2099	6261	3220
2100	15522	3219
2101	10121	3217
2102	73077	3217
2103	3381	3211
2104	1192	3211
2105	10874	3209
2106	2102	3205
2107	46819	3202
2108	15354	3201
2109	25693	3201
2110	5062	3197
2111	14533	3196
2112	19425	3192
2113	6286	3188
2114	4093	3178
2115	24866	3177
2116	7696	3177
2117	5166	3174
2118	14154	3174
2119	10539	3171
2120	9770	3168
2121	10679	3167
2122	304	3165
2123	7306	3164
2124	3811	3163
2125	8263	3160
2126	236	3159
2127	5737	3151
2128	1351	3151
2129	11744	3144
2130	4991	3143
2131	7252	3142
2132	16362	3141
2133	7638	3140
2134	38897	3139
2135	34332	3139
2136	2952	3137
2137	15686	3133
2138	3715	3132
2139	7546	3132
2140	2979	3131
2141	33971	3131
2142	5903	3130
2143	3971	3130
2144	8138	3129
2145	28214	3129
2146	44922	3129
2147	6238	3126
2148	41027	3126
2149	3524	3125
2150	3474	3123
2151	7139	3122
2152	3110	3121
2153	45013	3120
2154	2871	3119
2155	5514	3119
2156	38817	3114
2157	16632	3111
2158	12436	3111
2159	13287	3109
2160	135978	3109
2161	22069	3108
2162	21698	3107
2163	2837	3103
2164	23106	3103
2165	710	3102
2166	16575	3102
2167	24847	3102
2168	78560	3098
2169	1805	3097
2170	30374	3095
2171	10822	3093
2172	479	3092
2173	160339	3090
2174	9588	3087
2175	17127	3087
2176	21585	3082
2177	24292	3081
2178	5717	3081
2179	34480	3080
2180	61529	3077
2181	674	3073
2182	49172	3072
2183	10238	3070
2184	24146	3069
2185	9162	3069
2186	20814	3069
2187	18318	3068
2188	9741	3067
2189	13825	3066
2190	27031	3060
2191	16197	3058
2192	5617	3057
2193	6189	3057
2194	16308	3055
2195	4669	3054
2196	14103	3052
2197	12071	3052
2198	18164	3050
2199	8970	3050
2200	23140	3049
2201	247	3049
2202	39332	3045
2203	8946	3044
2204	4205	3043
2205	5188	3041
2206	804	3039
2207	35666	3031
2208	16048	3030
2209	16426	3026
2210	13201	3026
2211	14719	3026
2212	74425	3026
2213	15917	3025
2214	38655	3025
2215	10017	3023
2216	4172	3022
2217	2571	3021
2218	6896	3019
2219	21557	3019
2220	28458	3015
2221	1082	3014
2222	1321	3014
2223	9107	3013
2224	28823	3012
2225	23305	3012
2226	34070	3011
2227	44842	3008
2228	27295	3005
2229	9523	3000
2230	19198	2999
2231	27277	2998
2232	16439	2995
2233	26548	2994
2234	8268	2992
2235	30753	2991
2236	369	2989
2237	16707	2989
2238	13667	2988
2239	10120	2986
2240	15002	2985
2241	22713	2985
2242	29137	2983
2243	27357	2982
2244	15119	2979
2245	10825	2976
2246	80168	2974
2247	18340	2972
2248	16156	2969
2249	124908	2968
2250	8990	2966
2251	5749	2965
2252	3555	2964
2253	1779	2964
2254	3419	2962
2255	8994	2961
2256	41385	2960
2257	8957	2959
2258	20269	2957
2259	94	2955
2260	88586	2954
2261	17699	2952
2262	23779	2952
2263	1137	2950
2264	34324	2950
2265	5300	2949
2266	2781	2948
2267	71508	2948
2268	2835	2947
2269	7539	2946
2270	7910	2944
2271	2874	2944
2272	39438	2939
2273	502	2938
2274	5356	2938
2275	60798	2937
2276	5643	2937
2277	18521	2937
2278	18223	2933
2279	21163	2933
2280	18032	2933
2281	464	2931
2282	19656	2931
2283	6443	2930
2284	19745	2930
2285	30595	2930
2286	19872	2929
2287	9315	2927
2288	18358	2926
2289	10336	2922
2290	16467	2919
2291	8937	2916
2292	11112	2914
2293	16659	2913
2294	18123	2913
2295	15884	2913
2296	28890	2912
2297	28723	2911
2298	12479	2911
2299	7283	2906
2300	27673	2904
2301	36408	2902
2302	3642	2899
2303	21563	2898
2304	12346	2897
2305	18714	2896
2306	42767	2895
2307	10294	2893
2308	14252	2893
2309	2	2892
2310	47705	2892
2311	2421	2887
2312	9746	2881
2313	14810	2878
2314	20318	2878
2315	6982	2877
2316	7662	2877
2317	16300	2875
2318	1874	2875
2319	2475	2873
2320	36499	2873
2321	6747	2871
2322	162487	2870
2323	13339	2870
2324	37793	2868
2325	11284	2868
2326	485	2867
2327	289801	2866
2328	26538	2864
2329	4649	2863
2330	10525	2861
2331	15142	2861
2332	15205	2856
2333	22223	2851
2334	15090	2851
2335	26994	2851
2336	5756	2849
2337	183811	2846
2338	4532	2845
2339	23038	2845
2340	21041	2845
2341	28906	2843
2342	40077	2842
2343	22835	2840
2344	35218	2839
2345	8981	2839
2346	15114	2838
2347	32074	2836
2348	10795	2836
2349	4621	2835
2350	52587	2833
2351	29535	2831
2352	10540	2828
2353	7332	2828
2354	15204	2827
2355	52741	2827
2356	35395	2825
2357	11428	2825
2358	5205	2823
2359	5718	2823
2360	18220	2821
2361	4687	2819
2362	10878	2819
2363	364	2819
2364	13630	2818
2365	9735	2817
2366	31872	2817
2367	101246	2817
2368	11027	2816
2369	7245	2816
2370	18030	2816
2371	26976	2814
2372	10161	2813
2373	35642	2813
2374	15196	2812
2375	607363	2812
2376	20097	2812
2377	49275	2812
2378	62481	2810
2379	18576	2808
2380	35709	2807
2381	5633	2806
2382	5492	2806
2383	13119	2806
2384	10877	2805
2385	27223	2804
2386	9654	2804
2387	2151	2804
2388	38942	2803
2389	22637	2802
2390	2836	2802
2391	13225	2802
2392	3842	2799
2393	17664	2799
2394	48692	2799
2395	13166	2798
2396	10117	2797
2397	30001	2794
2398	10624	2793
2399	614	2793
2400	12597	2793
2401	55141	2793
2402	13505	2792
2403	12540	2791
2404	19239	2790
2405	34170	2788
2406	3840	2785
2407	14792	2783
2408	21409	2781
2409	7595	2781
2410	366	2780
2411	14724	2780
2412	19373	2774
2413	28314	2774
2414	8007	2771
2415	7792	2770
2416	27746	2765
2417	244	2762
2418	5590	2761
2419	6867	2761
2420	5815	2760
2421	28492	2759
2422	9852	2758
2423	52553	2757
2424	19474	2756
2425	5593	2754
2426	13875	2753
2427	6305	2752
2428	14529	2745
2429	33387	2743
2430	7291	2742
2431	55741	2742
2432	34337	2741
2433	13914	2740
2434	13750	2737
2435	3266	2736
2436	1901	2735
2437	21809	2734
2438	817211	2733
2439	9351	2733
2440	21587	2731
2441	5611	2731
2442	21583	2727
2443	36414	2726
2444	1439	2726
2445	27649	2724
2446	4778	2724
2447	7328	2723
2448	4031	2723
2449	3864	2722
2450	2983	2721
2451	3973	2721
2452	2787	2721
2453	587	2719
2454	847	2718
2455	257	2715
2456	23520	2714
2457	9340	2712
2458	15904	2711
2459	35204	2710
2460	17282	2709
2461	990	2705
2462	627	2704
2463	17171	2703
2464	4286	2703
2465	13894	2703
2466	5745	2702
2467	13020	2698
2468	3561	2696
2469	35275	2695
2470	49657	2695
2471	21712	2693
2472	38635	2693
2473	9215	2691
2474	41253	2687
2475	27848	2687
2476	2454	2686
2477	16352	2685
2478	13591	2684
2479	277493	2684
2480	5851	2683
2481	6277	2682
2482	2793	2682
2483	3309	2681
2484	15200	2678
2485	6775	2676
2486	4104	2676
2487	400	2670
2488	3127	2669
2489	7277	2669
2490	22930	2669
2491	1326	2668
2492	12186	2667
2493	4242	2666
2494	3835	2666
2495	3144	2664
2496	4679	2664
2497	7160	2664
2498	18721	2663
2499	18430	2663
2500	4364	2661
2501	10580	2660
2502	14242	2659
2503	10562	2658
2504	35767	2657
2505	9581	2655
2506	7100	2651
2507	28849	2651
2508	2065	2650
2509	16061	2649
2510	3112	2648
2511	45489	2647
2512	10682	2647
2513	6848	2646
2514	17528	2646
2515	11109	2646
2516	17794	2643
2517	15852	2643
2518	11116	2643
2519	1335	2642
2520	43253	2642
2521	10160	2642
2522	25514	2641
2523	16245	2641
2524	11777	2641
2525	3630	2637
2526	20107	2637
2527	8422	2636
2528	2714	2635
2529	10169	2635
2530	6149	2635
2531	15692	2634
2532	1946	2633
2533	125	2632
2534	2356	2631
2535	4253	2631
2536	3315	2630
2537	2712	2629
2538	80094	2628
2539	446	2628
2540	21677	2628
2541	22	2626
2542	57419	2626
2543	32692	2623
2544	15380	2621
2545	10276	2620
2546	2352	2620
2547	19954	2619
2548	13740	2618
2549	67636	2617
2550	349	2617
2551	35685	2617
2552	21592	2617
2553	9237	2617
2554	3117	2616
2555	18816	2615
2556	5344	2614
2557	11413	2613
2558	41752	2613
2559	23194	2610
2560	26654	2608
2561	15460	2607
2562	36383	2607
2563	6207	2607
2564	11759	2606
2565	12278	2603
2566	6378	2603
2567	15118	2603
2568	36020	2602
2569	7541	2600
2570	13167	2599
2571	12149	2595
2572	42325	2592
2573	24888	2592
2574	14614	2590
2575	2905	2590
2576	9932	2589
2577	7057	2587
2578	27243	2587
2579	16586	2586
2580	14289	2583
2581	8171	2582
2582	36490	2580
2583	2265	2579
2584	6038	2578
2585	17003	2578
2586	28592	2578
2587	34320	2578
2588	8849	2575
2589	2569	2575
2590	19490	2573
2591	32131	2572
2592	5810	2572
2593	3038	2570
2594	7809	2570
2595	16660	2568
2596	14527	2566
2597	15153	2566
2598	1769	2565
2599	12985	2565
2600	16776	2565
2601	9698	2564
2602	92081	2561
2603	15027	2561
2604	16039	2561
2605	10236	2559
2606	15669	2557
2607	4757	2557
2608	4967	2556
2609	8036	2556
2610	14782	2554
2611	50552	2554
2612	2700	2553
2613	4564	2552
2614	3781	2550
2615	93413	2549
2616	255	2548
2617	96048	2546
2618	1673	2545
2619	57128	2545
2620	45279	2544
2621	20437	2544
2622	8172	2544
2623	3134	2543
2624	23152	2543
2625	26744	2539
2626	79575	2539
2627	17378	2539
2628	27769	2537
2629	3304	2537
2630	34334	2536
2631	2945	2535
2632	13318	2534
2633	38653	2534
2634	7998	2533
2635	14826	2533
2636	226	2533
2637	18387	2533
2638	36492	2531
2639	22466	2530
2640	137104	2528
2641	13787	2524
2642	2623	2523
2643	2493	2521
2644	7909	2519
2645	28404	2517
2646	4661	2517
2647	9292	2517
2648	46466	2516
2649	10363	2516
2650	2976	2515
2651	3896	2512
2652	14876	2510
2653	40416	2510
2654	5720	2507
2655	2998	2507
2656	8441	2507
2657	44840	2506
2658	17168	2504
2659	3433	2503
2660	2517	2503
2661	75141	2503
2662	28604	2501
2663	38984	2498
2664	5037	2497
2665	52000	2497
2666	13239	2495
2667	29034	2494
2668	7304	2493
2669	47570	2490
2670	5121	2490
2671	557	2489
2672	65830	2488
2673	14218	2488
2674	15773	2486
2675	26461	2484
2676	18225	2483
2677	3943	2481
2678	22255	2480
2679	26990	2480
2680	20029	2474
2681	11980	2474
2682	22009	2472
2683	29231	2471
2684	1534	2470
2685	77	2467
2686	2989	2467
2687	54221	2466
2688	683	2465
2689	4760	2464
2690	52302	2463
2691	5153	2463
2692	8926	2463
2693	10377	2461
2694	1758	2461
2695	3141	2460
2696	15111	2460
2697	13199	2459
2698	2491	2459
2699	7028	2459
2700	10092	2458
2701	15080	2458
2702	10356	2457
2703	6031	2457
2704	51228	2456
2705	52171	2456
2706	8991	2455
2707	15886	2454
2708	10852	2453
2709	6366	2450
2710	23351	2450
2711	50774	2447
2712	19339	2446
2713	8447	2446
2714	45023	2446
2715	7901	2446
2716	14427	2445
2717	14537	2444
2718	4300	2444
2719	16132	2444
2720	13585	2440
2721	9041	2440
2722	41240	2439
2723	5102	2438
2724	16758	2438
2725	7829	2433
2726	2810	2433
2727	1201	2433
2728	60820	2432
2729	91854	2431
2730	14362	2430
2731	42380	2429
2732	17116	2429
2733	32716	2428
2734	18616	2427
2735	49013	2423
2736	57122	2423
2737	183	2423
2738	2916	2422
2739	9126	2421
2740	14900	2420
2741	8281	2418
2742	13198	2416
2743	8185	2415
2744	16524	2414
2745	8033	2414
2746	373	2413
2747	23251	2413
2748	32713	2413
2749	9461	2413
2750	18271	2413
2751	7329	2412
2752	9061	2411
2753	44807	2410
2754	190890	2409
2755	10134	2408
2756	9060	2407
2757	3517	2407
2758	620	2406
2759	39834	2406
2760	2658	2406
2761	52232	2405
2762	5800	2402
2763	20743	2399
2764	60486	2398
2765	7212	2397
2766	4809	2393
2767	8812	2393
2768	792	2392
2769	6577	2392
2770	4554	2391
2771	39701	2389
2772	3376	2388
2773	5519	2387
2774	14401	2385
2775	36084	2385
2776	51043	2384
2777	11472	2382
2778	5177	2380
2779	22125	2378
2780	4959	2378
2781	490	2373
2782	1521	2372
2783	531	2371
2784	30138	2369
2785	15540	2369
2786	7988	2369
2787	40787	2368
2788	34947	2366
2789	10526	2363
2790	16671	2362
2791	8131	2362
2792	3665	2362
2793	3306	2360
2794	68334	2358
2795	13471	2357
2796	175558	2356
2797	6043	2355
2798	15576	2355
2799	16328	2354
2800	48591	2354
2801	4781	2353
2802	49480	2352
2803	2389	2352
2804	14565	2352
2805	12622	2351
2806	4192	2350
2807	8357	2349
2808	6244	2349
2809	20281	2348
2810	35649	2347
2811	3389	2344
2812	48678	2343
2813	53102	2338
2814	12339	2337
2815	11271	2336
2816	1897	2336
2817	9583	2335
2818	81264	2335
2819	59718	2334
2820	14670	2333
2821	8635	2331
2822	16067	2330
2823	634	2328
2824	3000	2327
2825	8133	2327
2826	5973	2327
2827	13650	2326
2828	9724	2324
2829	2101	2324
2830	9632	2322
2831	1625	2319
2832	5407	2317
2833	17875	2315
2834	14480	2314
2835	11843	2314
2836	3766	2312
2837	1508	2311
2838	3334	2310
2839	34968	2310
2840	28152	2308
2841	16541	2308
2842	52724	2308
2843	55777	2307
2844	18780	2307
2845	3812	2307
2846	8613	2306
2847	12535	2306
2848	39748	2306
2849	1462	2305
2850	10005	2304
2851	99261	2303
2852	1491	2303
2853	7953	2301
2854	26136	2299
2855	3520	2299
2856	34924	2299
2857	97611	2298
2858	2816	2297
2859	496	2297
2860	218	2296
2861	6104	2295
2862	17504	2294
2863	16752	2294
2864	4730	2293
2865	1591	2291
2866	35658	2291
2867	28973	2287
2868	32704	2287
2869	73262	2284
2870	2498	2284
2871	19585	2284
2872	8686	2282
2873	40045	2281
2874	38689	2277
2875	2457	2277
2876	3921	2277
2877	28466	2277
2878	579	2276
2879	33991	2276
2880	7308	2276
2881	5731	2275
2882	14097	2275
2883	13035	2274
2884	23154	2274
2885	13962	2273
2886	7927	2272
2887	35614	2272
2888	5604	2272
2889	10768	2272
2890	15629	2271
2891	39087	2271
2892	9009	2270
2893	25171	2270
2894	33997	2269
2895	17542	2269
2896	22725	2269
2897	372	2266
2898	41230	2265
2899	2908	2263
2900	39272	2263
2901	72777	2262
2902	20217	2262
2903	11657	2262
2904	16896	2261
2905	35700	2260
2906	44878	2259
2907	3688	2259
2908	3094	2258
2909	17991	2257
2910	3712	2256
2911	10631	2256
2912	42914	2256
2913	28045	2254
2914	9485	2253
2915	35629	2252
2916	61197	2251
2917	3806	2250
2918	55746	2250
2919	28156	2249
2920	34548	2247
2921	9546	2247
2922	26703	2247
2923	14536	2247
2924	199	2246
2925	3514	2245
2926	4136	2243
2927	12418	2242
2928	12078	2242
2929	8684	2239
2930	9375	2238
2931	33751	2238
2932	39549	2237
2933	16598	2237
2934	4024	2237
2935	58	2237
2936	2094	2235
2937	10140	2232
2938	23171	2232
2939	29739	2231
2940	29066	2229
2941	73269	2228
2942	26840	2228
2943	2975	2226
2944	53722	2226
2945	3892	2224
2946	17517	2223
2947	14057	2222
2948	21	2221
2949	14861	2220
2950	1770	2220
2951	42435	2218
2952	28749	2218
2953	32045	2217
2954	55578	2217
2955	2595	2216
2956	17007	2215
2957	30629	2215
2958	3048	2214
2959	16324	2212
2960	5414	2212
2961	3931	2212
2962	9509	2211
2963	20337	2211
2964	1526	2210
2965	40017	2209
2966	55275	2207
2967	33320	2207
2968	79599	2204
2969	14672	2204
2970	2647	2203
2971	13158	2202
2972	46490	2202
2973	38873	2202
2974	11221	2202
2975	5899	2200
2976	19730	2199
2977	28733	2196
2978	10589	2196
2979	26034	2194
2980	576	2194
2981	14816	2193
2982	18857	2193
2983	39885	2193
2984	8683	2193
2985	537	2192
2986	38927	2192
2987	18815	2192
2988	15406	2192
2989	56995	2192
2990	15004	2191
2991	9603	2191
2992	22761	2190
2993	9494	2187
2994	15188	2187
2995	17225	2184
2996	28187	2183
2997	44240	2182
2998	9750	2182
2999	16809	2182
3000	10135	2182
3001	49002	2180
3002	29462	2179
3003	71802	2179
3004	9682	2177
3005	15097	2176
3006	21745	2175
3007	19894	2175
3008	2201	2175
3009	11047	2175
3010	489478	2173
3011	16583	2173
3012	1301	2173
3013	14960	2171
3014	5499	2171
3015	17073	2171
3016	39273	2170
3017	4474	2169
3018	11308	2168
3019	73045	2167
3020	740	2166
3021	54025	2164
3022	2755	2164
3023	45713	2164
3024	18568	2163
3025	17030	2163
3026	14493	2162
3027	18392	2161
3028	15673	2159
3029	100714	2158
3030	59542	2158
3031	6995	2156
3032	16837	2155
3033	7406	2154
3034	15417	2154
3035	11432	2153
3036	6046	2153
3037	39696	2151
3038	20791	2151
3039	8935	2148
3040	51514	2148
3041	8038	2147
3042	15776	2145
3043	41444	2142
3044	13347	2141
3045	6012	2141
3046	29127	2140
3047	2250	2139
3048	17545	2138
3049	20605	2138
3050	156355	2136
3051	18555	2136
3052	9410	2133
3053	10426	2133
3054	10131	2133
3055	7413	2132
3056	5520	2132
3057	82587	2131
3058	42409	2131
3059	9792	2131
3060	49700	2131
3061	49819	2131
3062	199692	2130
3063	1563	2130
3064	38344	2129
3065	2254	2129
3066	16201	2127
3067	35992	2127
3068	19794	2127
3069	19191	2127
3070	11287	2127
3071	16303	2126
3072	4073	2126
3073	29169	2126
3074	15179	2126
3075	16711	2126
3076	11474	2124
3077	28657	2124
3078	9577	2123
3079	2865	2121
3080	2839	2121
3081	7875	2121
3082	19468	2120
3083	18401	2118
3084	17746	2118
3085	93267	2117
3086	13989	2116
3087	12979	2115
3088	29088	2114
3089	5473	2113
3090	8723	2112
3091	15412	2112
3092	11647	2110
3093	17813	2110
3094	7049	2109
3095	19977	2109
3096	20096	2109
3097	3269	2109
3098	72856	2108
3099	27898	2107
3100	11008	2105
3101	8775	2104
3102	45732	2104
3103	17436	2102
3104	3080	2102
3105	4555	2102
3106	57315	2101
3107	21482	2101
3108	19605	2101
3109	76741	2100
3110	17686	2099
3111	17109	2098
3112	44744	2098
3113	757	2095
3114	38630	2094
3115	12628	2093
3116	34430	2093
3117	124911	2092
3118	9690	2092
3119	5681	2091
3120	16858	2091
3121	21447	2091
3122	14268	2091
3123	27265	2089
3124	22975	2087
3125	22807	2086
3126	585	2086
3127	15926	2084
3128	104173	2083
3129	775	2082
3130	13509	2081
3131	10700	2081
3132	442	2080
3133	46488	2080
3134	25614	2080
3135	23794	2079
3136	7542	2078
3137	17294	2078
3138	22816	2077
3139	16781	2077
3140	338	2077
3141	13656	2077
3142	256692	2075
3143	12062	2075
3144	6941	2075
3145	8921	2073
3146	43205	2071
3147	544	2071
3148	14277	2071
3149	15888	2070
3150	3319	2070
3151	11523	2070
3152	69844	2069
3153	21552	2069
3154	11808	2069
3155	13497	2069
3156	5782	2068
3157	13074	2067
3158	5613	2067
3159	65403	2066
3160	16172	2066
3161	10494	2066
3162	34028	2065
3163	39854	2065
3164	16393	2065
3165	31105	2061
3166	6673	2060
3167	31406	2060
3168	121570	2059
3169	19714	2058
3170	38338	2058
3171	18365	2058
3172	19098	2057
3173	14018	2056
3174	52734	2054
3175	18087	2054
3176	32061	2052
3177	44801	2051
3178	1460	2051
3179	6359	2050
3180	9859	2049
3181	61667	2049
3182	22798	2049
3183	35847	2047
3184	13550	2046
3185	8963	2046
3186	43084	2045
3187	44197	2045
3188	17968	2044
3189	5455	2043
3190	9300	2042
3191	1757	2042
3192	26012	2041
3193	13587	2040
3194	1994	2040
3195	13741	2040
3196	101390	2039
3197	17269	2038
3198	77602	2037
3199	26331	2036
3200	28778	2036
3201	34460	2035
3202	28306	2034
3203	32169	2033
3204	8356	2032
3205	55673	2031
3206	6371	2031
3207	15255	2030
3208	13453	2029
3209	32691	2027
3210	14940	2027
3211	22839	2026
3212	20173	2026
3213	22024	2025
3214	797	2025
3215	12215	2025
3216	35508	2024
3217	6220	2024
3218	24978	2023
3219	32252	2022
3220	18612	2020
3221	3067	2019
3222	2796	2019
3223	55107	2018
3224	27107	2017
3225	5573	2016
3226	152	2016
3227	95154	2016
3228	15259	2015
3229	42323	2014
3230	48114	2014
3231	21581	2014
3232	38546	2014
3233	30593	2014
3234	59272	2014
3235	72521	2013
3236	2902	2013
3237	16556	2012
3238	20774	2012
3239	9527	2010
3240	36284	2010
3241	3826	2010
3242	75679	2009
3243	12954	2008
3244	15782	2007
3245	29572	2006
3246	5267	2005
3247	18639	2004
3248	11756	2004
3249	81117	2004
3250	20526	2003
3251	3045	2002
3252	16125	2002
3253	9442	2001
3254	7985	1999
3255	5126	1999
3256	18248	1998
3257	4659	1998
3258	6878	1997
3259	9901	1996
