	artist_id	count
1883	34007	77
1884	88727	77
1885	17352	77
1886	13226	76
1887	66958	76
1888	276	76
1889	183400	76
1890	146340	76
1891	19718	76
1892	238160	76
1893	20895	76
1894	11759	76
1895	4843	76
1896	66401	76
1897	931122	76
1898	8957	76
1899	28154	76
1900	34332	76
1901	14794	76
1902	13449	76
1903	17109	76
1904	6784	76
1905	12452	75
1906	194471	75
1907	331243	75
1908	8587	75
1909	16384	75
1910	13586	75
1911	36497	75
1912	38807	75
1913	8171	75
1914	10682	75
1915	6443	75
1916	236160	75
1917	632348	75
1918	158485	75
1919	49975	75
1920	13	75
1921	20286	75
1922	16506	75
1923	68530	75
1924	1034653	75
1925	11250	75
1926	36241	75
1927	152	75
1928	27847	75
1929	75003	74
1930	269679	74
1931	9991	74
1932	7326	74
1933	188	74
1934	44199	74
1935	27239	74
1936	9006	74
1937	11472	74
1938	346992	74
1939	43252	74
1940	21684	74
1941	9959	74
1942	42878	74
1943	16480	74
1944	92489	74
1945	9720	73
1946	15607	73
1947	16135	73
1948	22041	73
1949	71752	73
1950	8501	73
1951	34582	73
1952	24264	73
1953	178000	73
1954	169378	73
1955	913597	73
1956	38851	73
1957	6147	73
1958	1961	73
1959	7833	73
1960	12137	73
1961	103322	73
1962	15543	73
1963	80513	73
1964	112759	73
1965	10309	73
1966	4982	73
1967	9874	73
1968	10539	73
1969	42891	72
1970	104990	72
1971	154895	72
1972	103742	72
1973	10289	72
1974	18753	72
1975	21041	72
1976	3915	72
1977	20857	72
1978	9724	72
1979	17024	72
1980	1767	72
1981	20604	72
1982	16821	72
1983	2799	72
1984	34381	72
1985	7828	72
1986	3705	72
1987	3349	72
1988	89613	72
1989	73223	72
1990	17681	71
1991	3037	71
1992	120561	71
1993	10363	71
1994	11249	71
1995	15220	71
1996	336	71
1997	39282	71
1998	7838	71
1999	7487	71
2000	686	71
2001	28343	71
2002	24257	71
2003	32252	71
2004	5616	71
2005	9772	71
2006	39696	71
2007	16872	71
2008	9766	71
2009	9911	71
2010	41588	71
2011	8919	71
2012	24231	70
2013	17006	70
2014	4930	70
2015	56726	70
2016	9886	70
2017	11000	70
2018	16053	70
2019	5415	70
2020	55610	70
2021	20934	70
2022	6218	70
2023	4047	70
2024	6239	70
2025	16671	70
2026	85826	70
2027	3072	70
2028	28266	70
2029	5121	70
2030	680	70
2031	202	70
2032	17997	70
2033	11676	70
2034	16374	70
2035	18831	70
2036	66020	70
2037	9578	69
2038	40239	69
2039	16018	69
2040	56556	69
2041	32732	69
2042	8093	69
2043	35644	69
2044	5837	69
2045	66905	69
2046	17547	69
2047	75070	69
2048	7826	69
2049	77417	69
2050	53102	69
2051	145467	69
2052	15124	69
2053	10454	69
2054	3644	68
2055	83108	68
2056	2101	68
2057	8029	68
2058	106973	68
2059	7512	68
2060	1890	68
2061	16659	68
2062	66028	68
2063	9058	68
2064	247	68
2065	8552	68
2066	51619	68
2067	14316	67
2068	55189	67
2069	64869	67
2070	77385	67
2071	2343	67
2072	14781	67
2073	44993	67
2074	48526	67
2075	3906	67
2076	16836	67
2077	20328	67
2078	28331	67
2079	38954	67
2080	45024	67
2081	23487	67
2082	18717	67
2083	2257	67
2084	15443	67
2085	7308	67
2086	6144	66
2087	2952	66
2088	20526	66
2089	130512	66
2090	41139	66
2091	90346	66
2092	18684	66
2093	8045	66
2094	34198	66
2095	3846	66
2096	36414	66
2097	9481	66
2098	1704	66
2099	22761	66
2100	626	66
2101	9673	66
2102	592278	66
2103	5457	66
2104	39782	66
2105	93424	66
2106	42912	65
2107	3690	65
2108	49944	65
2109	3370	65
2110	1719	65
2111	9859	65
2112	17542	65
2113	13433	65
2114	66017	65
2115	2493	65
2116	14277	65
2117	1933	65
2118	582586	65
2119	269361	65
2120	15669	65
2121	26044	65
2122	8358	65
2123	39022	65
2124	3318	65
2125	6185	65
2126	5709	65
2127	130523	65
2128	15906	65
2129	4636	65
2130	664240	65
2131	42946	65
2132	72297	65
2133	56848	65
2134	39241	65
2135	106551	65
2136	226093	65
2137	209428	64
2138	254794	64
2139	13473	64
2140	3544	64
2141	7304	64
2142	30135	64
2143	10191	64
2144	9787	64
2145	4579	64
2146	166	64
2147	443506	64
2148	30146	64
2149	1016256	64
2150	49275	64
2151	423	64
2152	130462	64
2153	19656	64
2154	92081	64
2155	24256	64
2156	181199	64
2157	124270	64
2158	36838	64
2159	7396	64
2160	32242	64
2161	77289	64
2162	16498	64
2163	15236	63
2164	99962	63
2165	15407	63
2166	43100	63
2167	5656	63
2168	8932	63
2169	10107	63
2170	66224	63
2171	2782	63
2172	2981	63
2173	33437	63
2174	39034	63
2175	207	63
2176	297214	63
2177	29082	63
2178	16493	63
2179	3082	63
2180	13301	63
2181	4617	63
2182	16691	63
2183	6385	63
2184	35234	63
2185	27768	63
2186	9614	63
2187	2026	63
2188	11135	62
2189	223	62
2190	27869	62
2191	16461	62
2192	38808	62
2193	16313	62
2194	38546	62
2195	4581	62
2196	98858	62
2197	5192	62
2198	19437	62
2199	36442	62
2200	15438	62
2201	6371	62
2202	104282	62
2203	11116	62
2204	13286	62
2205	333905	62
2206	4905	62
2207	152631	62
2208	45312	61
2209	179438	61
2210	5156	61
2211	1772	61
2212	10758	61
2213	70929	61
2214	1179	61
2215	74627	61
2216	111981	61
2217	15915	61
2218	91173	61
2219	9609	61
2220	2700	61
2221	24756	61
2222	19267	61
2223	290528	61
2224	31506	61
2225	476	61
2226	14850	60
2227	752986	60
2228	4569	60
2229	14770	60
2230	17073	60
2231	3304	60
2232	50466	60
2233	14649	60
2234	67726	60
2235	5476	60
2236	176	60
2237	18274	60
2238	74834	60
2239	125472	60
2240	3715	60
2241	508	60
2242	1075509	60
2243	443	60
2244	30154	60
2245	43189	60
2246	45390	60
2247	9774	60
2248	91943	60
2249	4629	60
2250	10998	59
2251	2520	59
2252	83126	59
2253	772170	59
2254	18168	59
2255	48508	59
2256	198461	59
2257	18205	59
2258	19583	59
2259	609112	59
2260	44026	59
2261	848880	59
2262	12141	59
2263	51827	59
2264	4486	59
2265	29224	59
2266	18375	59
2267	410664	59
2268	11572	59
2269	678	59
2270	1285	59
2271	13555	59
2272	7334	59
2273	10877	59
2274	109953	59
2275	1792	59
2276	20096	59
2277	27953	59
2278	17815	59
2279	894359	59
2280	41803	59
2281	1078597	59
2282	10562	59
2283	61372	59
2284	3134	59
2285	38827	59
2286	8109	59
2287	16718	58
2288	2151	58
2289	34727	58
2290	8645	58
2291	2094	58
2292	250657	58
2293	17135	58
2294	18387	58
2295	30648	58
2296	15658	58
2297	13741	58
2298	2970	58
2299	26559	58
2300	34464	58
2301	8613	58
2302	677	58
2303	16717	58
2304	927972	58
2305	48581	58
2306	11952	58
2307	233846	58
2308	14247	57
2309	16081	57
2310	17883	57
2311	82323	57
2312	12399	57
2313	9773	57
2314	12057	57
2315	34989	57
2316	26719	57
2317	35574	57
2318	17095	57
2319	17586	57
2320	9637	57
2321	18170	57
2322	82404	57
2323	6111	57
2324	40071	57
2325	59626	57
2326	80841	57
2327	48197	57
2328	58727	57
2329	99573	57
2330	5475	57
2331	2113	57
2332	445	57
2333	6251	57
2334	7256	57
2335	81963	57
2336	1462	57
2337	354	56
2338	13509	56
2339	14866	56
2340	44296	56
2341	4564	56
2342	4168	56
2343	18386	56
2344	15080	56
2345	4538	56
2346	35279	56
2347	9618	56
2348	17417	56
2349	18604	56
2350	407146	56
2351	55176	56
2352	16805	56
2353	35710	56
2354	16849	56
2355	2215	56
2356	26341	56
2357	2879	56
2358	1418	56
2359	4399	56
2360	96550	56
2361	78014	56
2362	2902	56
2363	18278	56
2364	3896	56
2365	18757	56
2366	1075453	56
2367	16490	55
2368	15120	55
2369	81043	55
2370	18337	55
2371	63149	55
2372	20027	55
2373	706236	55
2374	20397	55
2375	735819	55
2376	17455	55
2377	26160	55
2378	36120	55
2379	15860	55
2380	66014	55
2381	632355	55
2382	22882	55
2383	20094	55
2384	45489	55
2385	16767	55
2386	13236	55
2387	26187	55
2388	9643	55
2389	4275	55
2390	2112	55
2391	3132	55
2392	40647	55
2393	582584	55
2394	16109	55
2395	162135	55
2396	3971	55
2397	38815	54
2398	22466	54
2399	75165	54
2400	45011	54
2401	70927	54
2402	13852	54
2403	8281	54
2404	42322	54
2405	26812	54
2406	5718	54
2407	64718	54
2408	12907	54
2409	34762	54
2410	118737	54
2411	7938	54
2412	386867	54
2413	71508	54
2414	564496	54
2415	16024	54
2416	38852	54
2417	9932	54
2418	26804	54
2419	6550	54
2420	15702	54
2421	9670	54
2422	3027	54
2423	8362	54
2424	49111	54
2425	26525	54
2426	4690	54
2427	13616	54
2428	28554	54
2429	15642	54
2430	147822	54
2431	1477	54
2432	26521	54
2433	17884	53
2434	38931	53
2435	86338	53
2436	314548	53
2437	140344	53
2438	134754	53
2439	12808	53
2440	706249	53
2441	9764	53
2442	66815	53
2443	4459	53
2444	3382	53
2445	30412	53
2446	14900	53
2447	6865	53
2448	5644	53
2449	51543	53
2450	18221	53
2451	75066	53
2452	28152	53
2453	632342	53
2454	140640	53
2455	15571	53
2456	4136	53
2457	15929	53
2458	279618	53
2459	45558	53
2460	10097	53
2461	6861	53
2462	91204	53
2463	30258	53
2464	6559	53
2465	198289	53
2466	42888	53
2467	26800	53
2468	706226	53
2469	6136	53
2470	175478	52
2471	3515	52
2472	808	52
2473	75319	52
2474	11843	52
2475	4626	52
2476	12982	52
2477	5341	52
2478	17411	52
2479	10310	52
2480	23520	52
2481	15926	52
2482	20031	52
2483	187286	52
2484	288487	52
2485	16479	52
2486	161031	52
2487	39195	52
2488	4249	52
2489	14958	52
2490	35469	52
2491	150044	52
2492	9910	52
2493	5581	52
2494	13166	52
2495	112471	52
2496	53063	52
2497	20585	52
2498	2209	51
2499	16678	51
2500	3389	51
2501	36266	51
2502	40609	51
2503	56434	51
2504	7806	51
2505	16373	51
2506	706300	51
2507	17404	51
2508	15522	51
2509	649243	51
2510	12178	51
2511	39153	51
2512	3603	51
2513	224	51
2514	28925	51
2515	4259	51
2516	5617	51
2517	28862	51
2518	16410	51
2519	24266	51
2520	17715	51
2521	59524	50
2522	134085	50
2523	42861	50
2524	38766	50
2525	3599	50
2526	25603	50
2527	26541	50
2528	6263	50
2529	42727	50
2530	12326	50
2531	614	50
2532	13082	50
2533	9315	50
2534	35658	50
2535	92394	50
2536	9969	50
2537	6004	50
2538	337618	50
2539	6047	50
2540	10829	50
2541	10518	50
2542	6261	50
2543	323594	50
2544	12357	50
2545	21799	50
2546	836	50
2547	3731	50
2548	27458	50
2549	15594	50
2550	373559	50
2551	2998	50
2552	2763	49
2553	45244	49
2554	706384	49
2555	6357	49
2556	19	49
2557	11020	49
2558	27155	49
2559	88990	49
2560	4584	49
2561	7956	49
2562	7984	49
2563	16248	49
2564	96150	49
2565	180575	49
2566	367585	49
2567	16983	49
2568	14745	49
2569	18280	49
2570	800	49
2571	7328	49
2572	6199	49
2573	14578	49
2574	49404	49
2575	109572	49
2576	2555	49
2577	8174	49
2578	24363	49
2579	43059	49
2580	3890	49
2581	203	49
2582	72434	49
2583	4051	49
2584	60	49
2585	2945	49
2586	67452	49
2587	284483	49
2588	18576	49
2589	92346	49
2590	4158	49
2591	3854	48
2592	378317	48
2593	63317	48
2594	799114	48
2595	18830	48
2596	41520	48
2597	72807	48
2598	4748	48
2599	50360	48
2600	23200	48
2601	3852	48
2602	57387	48
2603	8014	48
2604	3900	48
2605	3792	48
2606	11131	48
2607	5042	48
2608	664226	48
2609	119948	48
2610	33952	48
2611	32668	48
2612	36163	48
2613	804	48
2614	215193	48
2615	8137	48
2616	9474	48
2617	11054	48
2618	5327	48
2619	9683	48
2620	158943	48
2621	8038	48
2622	48427	48
2623	34583	48
2624	792	48
2625	26447	48
2626	132397	48
2627	29227	48
2628	236217	48
2629	9220	48
2630	9064	48
2631	92350	48
2632	28086	48
2633	9804	48
2634	38814	47
2635	145255	47
2636	5711	47
2637	21163	47
2638	9180	47
2639	85690	47
2640	9860	47
2641	50671	47
2642	95771	47
2643	27594	47
2644	100345	47
2645	49941	47
2646	2950	47
2647	5681	47
2648	801	47
2649	3046	47
2650	10284	47
2651	75152	47
2652	18084	47
2653	19440	47
2654	71823	47
2655	372997	47
2656	2751	47
2657	14857	47
2658	120463	47
2659	6348	47
2660	25	47
2661	10306	47
2662	51589	47
2663	664192	47
2664	825929	47
2665	16123	47
2666	54204	47
2667	17036	47
2668	8617	47
2669	13445	47
2670	382339	47
2671	1805	47
2672	7875	47
2673	15820	47
2674	7586	47
2675	566306	46
2676	15730	46
2677	215	46
2678	71566	46
2679	22954	46
2680	2911	46
2681	3659	46
2682	133300	46
2683	4008	46
2684	367	46
2685	473704	46
2686	9644	46
2687	140112	46
2688	146025	46
2689	121400	46
2690	79576	46
2691	33989	46
2692	52372	46
2693	55643	46
2694	18908	46
2695	2656	46
2696	14724	46
2697	3834	46
2698	632363	46
2699	15478	46
2700	285	46
2701	24590	46
2702	8846	46
2703	419776	46
2704	44018	46
2705	9313	46
2706	23312	46
2707	41935	45
2708	16307	45
2709	5694	45
2710	59045	45
2711	7696	45
2712	3514	45
2713	137860	45
2714	30372	45
2715	68	45
2716	2425	45
2717	36055	45
2718	5565	45
2719	38833	45
2720	50777	45
2721	706240	45
2722	75156	45
2723	60451	45
2724	27113	45
2725	39347	45
2726	327032	45
2727	217486	45
2728	71998	45
2729	56330	45
2730	7842	45
2731	56788	45
2732	16132	45
2733	18458	45
2734	3017	45
2735	66029	45
2736	10705	45
2737	5157	45
2738	97538	45
2739	26422	45
2740	1990	45
2741	2646	45
2742	2791	45
2743	18521	45
2744	2808	45
2745	97541	45
2746	71718	45
2747	84	45
2748	15077	45
2749	55446	44
2750	4809	44
2751	198393	44
2752	3573	44
2753	13588	44
2754	15398	44
2755	3955	44
2756	56591	44
2757	4718	44
2758	44186	44
2759	36413	44
2760	40	44
2761	1164	44
2762	13597	44
2763	7809	44
2764	38963	44
2765	107310	44
2766	170134	44
2767	107350	44
2768	2835	44
2769	39734	44
2770	34324	44
2771	15810	44
2772	9043	44
2773	706244	44
2774	13253	44
2775	1084	44
2776	221734	44
2777	410650	44
2778	34084	44
2779	23828	44
2780	8010	44
2781	706407	44
2782	31389	44
2783	17445	44
2784	257391	44
2785	706287	44
2786	6844	44
2787	6776	44
2788	61007	43
2789	5161	43
2790	176032	43
2791	29088	43
2792	217391	43
2793	657403	43
2794	99222	43
2795	18215	43
2796	4894	43
2797	308974	43
2798	4898	43
2799	2637	43
2800	3520	43
2801	135091	43
2802	45860	43
2803	20540	43
2804	66758	43
2805	250742	43
2806	112692	43
2807	38949	43
2808	116964	43
2809	120	43
2810	237670	43
2811	10	43
2812	27514	43
2813	103909	43
2814	5559	43
2815	551874	43
2816	13364	43
2817	18252	43
2818	127	43
2819	8132	43
2820	93621	43
2821	4310	43
2822	10792	43
2823	9660	43
2824	17438	43
2825	91884	43
2826	502698	43
2827	2653	42
2828	12293	42
2829	10336	42
2830	71478	42
2831	772183	42
2832	404999	42
2833	13667	42
2834	5282	42
2835	22024	42
2836	16303	42
2837	52830	42
2838	1668	42
2839	2519	42
2840	13836	42
2841	1077201	42
2842	39105	42
2843	6171	42
2844	2553	42
2845	28686	42
2846	141669	42
2847	15235	42
2848	17407	42
2849	65514	42
2850	71769	42
2851	34755	42
2852	37	42
2853	2837	42
2854	15480	42
2855	68015	42
2856	552750	42
2857	10324	42
2858	2908	42
2859	434404	42
2860	21931	42
2861	20071	42
2862	7583	42
2863	1062	42
2864	119836	42
2865	6020	42
2866	13020	42
2867	584671	42
2868	464182	42
2869	145158	42
2870	1094347	41
2871	10485	41
2872	16898	41
2873	36499	41
2874	7582	41
2875	2526	41
2876	3562	41
2877	6292	41
2878	4646	41
2879	17553	41
2880	4727	41
2881	71867	41
2882	339736	41
2883	3000	41
2884	4164	41
2885	290899	41
2886	658190	41
2887	6408	41
2888	67086	41
2889	6682	41
2890	15417	41
2891	21488	41
2892	144734	41
2893	115227	41
2894	2352	41
2895	197217	41
2896	67734	41
2897	5510	41
2898	88122	41
2899	3376	41
2900	21417	41
2901	79470	41
2902	9387	41
2903	706235	41
2904	255548	40
2905	160	40
2906	10468	40
2907	36890	40
2908	775739	40
2909	17943	40
2910	145837	40
2911	38838	40
2912	6266	40
2913	40856	40
2914	319851	40
2915	84026	40
2916	59639	40
2917	6195	40
2918	42850	40
2919	5383	40
2920	5853	40
2921	1130	40
2922	379797	40
2923	2556	40
2924	48225	40
2925	8268	40
2926	10005	40
2927	149975	40
2928	17636	40
2929	4656	40
2930	33970	40
2931	72067	40
2932	2833	40
2933	2552	40
2934	1201	40
2935	29591	40
2936	205605	40
2937	15629	40
2938	26255	40
2939	2505	40
2940	68877	40
2941	74801	40
2942	61035	40
2943	25504	40
2944	961804	40
2945	7002	39
2946	35976	39
2947	664161	39
2948	25761	39
2949	35035	39
2950	14819	39
2951	100507	39
2952	41728	39
2953	6334	39
2954	12615	39
2955	26666	39
2956	14725	39
2957	20558	39
2958	706231	39
2959	9567	39
2960	10346	39
2961	7046	39
2962	29874	39
2963	22220	39
2964	4076	39
2965	39005	39
2966	39755	39
2967	6377	39
2968	26025	39
2969	9893	39
2970	1878	39
2971	15479	39
2972	16583	39
2973	72735	39
2974	252836	39
2975	632337	39
2976	9717	39
2977	8187	39
2978	204524	39
2979	34033	39
2980	315233	39
2981	3616	39
2982	6031	39
2983	4445	39
2984	75087	39
2985	160808	39
2986	21364	39
2987	15867	39
2988	18093	39
2989	11058	39
2990	11285	38
2991	1034629	38
2992	19092	38
2993	3116	38
2994	99174	38
2995	51712	38
2996	17676	38
2997	10194	38
2998	33438	38
2999	243591	38
3000	6149	38
3001	17423	38
3002	27060	38
3003	2924	38
3004	8939	38
3005	2658	38
3006	16271	38
3007	322911	38
3008	15089	38
3009	21170	38
3010	25376	38
3011	15442	38
3012	3269	38
3013	236404	38
3014	3708	38
3015	40419	38
3016	10516	38
3017	5129	38
3018	161009	38
3019	258385	38
3020	16310	38
3021	221485	38
3022	3266	38
3023	28736	38
3024	2872279	38
3025	958123	38
3026	16096	38
3027	51722	38
3028	35744	38
3029	17843	38
3030	1455	38
3031	41230	38
3032	49	38
3033	14795	38
3034	1757	38
3035	1779	37
3036	27124	37
3037	41694	37
3038	118738	37
3039	14789	37
3040	16037	37
3041	13453	37
3042	43024	37
3043	13745	37
3044	3308	37
3045	39752	37
3046	18220	37
3047	4620	37
3048	2996	37
3049	4967	37
3050	28539	37
3051	26166	37
3052	17809	37
3053	5119	37
3054	114555	37
3055	2566	37
3056	4317	37
3057	64474	37
3058	3747	37
3059	6833	37
3060	159794	37
3061	197810	37
3062	3593	37
3063	2785	37
3064	5397	37
3065	5197	37
3066	91857	37
3067	18939	37
3068	636463	37
3069	3309	37
3070	66026	37
3071	2232	37
3072	34275	37
3073	5810	37
3074	410656	37
3075	85796	37
3076	632338	37
3077	5652	37
3078	22534	37
3079	799106	37
3080	9054	37
3081	17706	37
3082	149712	37
3083	16719	37
3084	32850	37
3085	9123	37
3086	18045	37
3087	17795	36
3088	2476	36
3089	473705	36
3090	58782	36
3091	36036	36
3092	4449	36
3093	46545	36
3094	1045368	36
3095	145851	36
3096	8781	36
3097	6946	36
3098	15481	36
3099	160494	36
3100	12618	36
3101	26997	36
3102	16421	36
3103	59086	36
3104	107747	36
3105	328607	36
3106	23796	36
3107	9488	36
3108	11937	36
3109	294428	36
3110	11509	36
3111	100014	36
3112	81340	36
3113	27783	36
3114	18580	36
3115	201708	36
3116	483	36
3117	13212	36
3118	22068	36
3119	155028	36
3120	5621	36
3121	7554	36
3122	35433	36
3123	318738	36
3124	38804	36
3125	16955	36
3126	5008	36
3127	14772	36
3128	11245	36
3129	627	36
3130	4257	36
3131	246328	36
3132	2905	36
3133	5285	36
3134	49771	36
3135	47340	35
3136	2659	35
3137	92422	35
3138	5299	35
3139	34525	35
3140	75110	35
3141	386777	35
3142	9028	35
3143	7977	35
3144	5974	35
3145	145241	35
3146	13349	35
3147	236	35
3148	9502	35
3149	162463	35
3150	158487	35
3151	14238	35
3152	25507	35
3153	3123	35
3154	16256	35
3155	23410	35
3156	55261	35
3157	26386	35
3158	144834	35
3159	130258	35
3160	61153	35
3161	465	35
3162	424070	35
3163	16681	35
3164	203067	35
3165	189187	35
3166	365192	35
3167	61619	35
3168	76148	35
3169	8491	35
3170	45164	35
3171	34680	35
3172	41458	35
3173	33798	35
3174	25645	35
3175	80113	35
3176	13838	35
3177	435536	35
3178	5263	35
3179	848887	35
3180	5	35
3181	38873	35
3182	15884	35
3183	24124	35
3184	23915	35
3185	163146	35
3186	9295	35
3187	19239	35
3188	149102	35
3189	592249	35
3190	23461	35
3191	25054	35
3192	17408	35
3193	632343	35
3194	507577	35
3195	115248	35
3196	19468	35
3197	9785	34
3198	2631	34
3199	1126360	34
3200	11984	34
3201	4999	34
3202	131881	34
3203	9955	34
3204	772198	34
3205	45914	34
3206	73081	34
3207	15286	34
3208	706228	34
3209	17053	34
3210	14840	34
3211	66027	34
3212	17527	34
3213	28259	34
3214	28949	34
3215	26587	34
3216	112311	34
3217	15428	34
3218	363	34
3219	250751	34
3220	59272	34
3221	38756	34
3222	16325	34
3223	2252	34
3224	34891	34
3225	2457	34
3226	38690	34
3227	55163	34
3228	772207	34
3229	19625	34
3230	1104721	34
3231	3973	34
3232	1077219	34
3233	67341	34
3234	772215	34
3235	15557	34
3236	6431	34
3237	84329	34
3238	28618	34
3239	35681	34
3240	209681	34
3241	38704	34
3242	12418	34
3243	4427	34
3244	10740	33
3245	33049	33
3246	79754	33
3247	349963	33
3248	93413	33
3249	11038	33
3250	9811	33
3251	85693	33
3252	7597	33
3253	40344	33
3254	28309	33
3255	29844	33
3256	205717	33
3257	10202	33
3258	28070	33
3259	2	33
3260	973	33
3261	37390	33
3262	52260	33
3263	4265	33
3264	22629	33
3265	706225	33
3266	20487	33
3267	2222	33
3268	35434	33
3269	6872	33
3270	133584	33
3271	39209	33
3272	39158	33
3273	107294	33
3274	8513	33
3275	207156	33
3276	45913	33
3277	14784	33
3278	39064	33
3279	16324	33
3280	92242	33
3281	3591	33
3282	632349	33
3283	12363	33
3284	19067	33
3285	26037	33
3286	71264	33
3287	39069	33
3288	10822	33
3289	33997	33
3290	9865	33
3291	4897	33
3292	272189	33
3293	17695	32
3294	45827	32
3295	18987	32
3296	10461	32
3297	15098	32
3298	91663	32
3299	254693	32
3300	313	32
3301	43	32
3302	466	32
3303	131398	32
3304	17942	32
3305	14740	32
3306	115162	32
3307	91588	32
3308	25924	32
3309	48643	32
3310	173503	32
3311	70894	32
3312	64973	32
3313	9887	32
3314	12497	32
3315	48391	32
3316	6552	32
3317	578	32
3318	299736	32
3319	9532	32
3320	22327	32
3321	14298	32
3322	16672	32
3323	144899	32
3324	7584	32
3325	364	32
3326	10617	32
3327	15145	32
3328	40118	32
3329	17712	32
3330	72120	32
3331	14049	32
3332	600390	32
3333	7052	32
3334	39839	32
3335	15650	32
3336	1077200	32
3337	1840	32
3338	15896	32
3339	49125	32
3340	6274	32
3341	387945	32
3342	9672	32
3343	20432	32
3344	65505	32
3345	96161	32
3346	632374	32
3347	135392	32
3348	25774	32
3349	6561	32
3350	17766	32
3351	15882	32
3352	62376	32
3353	15494	32
3354	2734	32
3355	312694	32
3356	2802	32
3357	1016307	32
3358	12801	32
3359	9711	32
3360	10386	32
3361	607833	32
3362	5188	32
3363	15969	32
3364	46089	32
3365	462	32
3366	73781	32
3367	502701	32
3368	898544	31
3369	28644	31
3370	1077198	31
3371	15189	31
3372	3657	31
3373	708	31
3374	33596	31
3375	6878	31
3376	254473	31
3377	4855	31
3378	7581	31
3379	28984	31
3380	2589	31
3381	109534	31
3382	38810	31
3383	706243	31
3384	23779	31
3385	28116	31
3386	28458	31
3387	36226	31
3388	21809	31
3389	237828	31
3390	41617	31
3391	21266	31
3392	706268	31
3393	55388	31
3394	158949	31
3395	3660	31
3396	151597	31
3397	19314	31
3398	36016	31
3399	7792	31
3400	109518	31
3401	16481	31
3402	86627	31
3403	34968	31
3404	229070	31
3405	13225	31
3406	5851	31
3407	66170	31
3408	1535	31
3409	37339	31
3410	4674	31
3411	172580	31
3412	847	31
3413	43285	31
3414	9604	31
3415	479	31
3416	66047	31
3417	73092	31
3418	104897	31
3419	9696	31
3420	23027	31
3421	26885	31
3422	2871	31
3423	36074	31
3424	165960	31
3425	20871	31
3426	39074	31
3427	28032	31
3428	59527	31
3429	40580	31
3430	536	31
3431	410658	31
3432	344311	31
3433	5572	31
3434	3107	31
3435	7043	31
3436	8047	31
3437	5731	31
3438	10920	30
3439	17983	30
3440	830724	30
3441	18698	30
3442	12792	30
3443	39060	30
3444	33722	30
3445	16707	30
3446	22496	30
3447	9601	30
3448	16768	30
3449	13075	30
3450	114775	30
3451	15116	30
3452	3453	30
3453	413720	30
3454	42908	30
3455	78052	30
3456	1077207	30
3457	14609	30
3458	46192	30
3459	13099	30
3460	14769	30
3461	410669	30
3462	13240	30
3463	8879	30
3464	18758	30
3465	6604	30
3466	26479	30
3467	104871	30
3468	36888	30
3469	277591	30
3470	44963	30
3471	7340	30
3472	15484	30
3473	3636	30
3474	4316	30
3475	13575	30
3476	800792	30
3477	1077204	30
3478	8264	30
3479	364731	30
3480	51625	30
3481	632340	30
3482	10984	30
3483	66177	30
3484	34887	30
3485	558381	30
3486	17372	30
3487	27926	30
3488	5573	30
3489	2992	30
3490	61711	30
3491	39213	30
3492	20791	30
3493	48426	30
3494	79792	30
3495	16926	30
3496	524	30
3497	6576	30
3498	8586	30
3499	28328	30
3500	5462	30
3501	13574	30
3502	6750	30
3503	111356	30
3504	5903	30
3505	145514	30
3506	20356	30
3507	9938	30
3508	11600	30
3509	65875	30
3510	1563	30
3511	82961	30
3512	7306	30
3513	21085	30
3514	27481	30
3515	28157	30
3516	25052	30
3517	39314	30
3518	19585	30
3519	13197	30
3520	250799	30
3521	9215	30
3522	78898	30
3523	5667	30
3524	196128	30
3525	17775	30
3526	19961	29
3527	5596	29
3528	20427	29
3529	144940	29
3530	20521	29
3531	252127	29
3532	28948	29
3533	44855	29
3534	15520	29
3535	8422	29
3536	72301	29
3537	136784	29
3538	5612	29
3539	12310	29
3540	985973	29
3541	55631	29
3542	106397	29
3543	86301	29
3544	12220	29
3545	799120	29
3546	22806	29
3547	6799	29
3548	19325	29
3549	79872	29
3550	18835	29
3551	706234	29
3552	10053	29
3553	22309	29
3554	679	29
3555	2624	29
3556	12312	29
3557	63271	29
3558	51056	29
3559	44416	29
3560	59256	29
3561	6236	29
3562	1077205	29
3563	771752	29
3564	2636	29
3565	7480	29
3566	158465	29
3567	10987	29
3568	16778	29
3569	22807	29
3570	203414	29
3571	13532	29
3572	10766	29
3573	15154	29
3574	93028	29
3575	285460	29
3576	961799	29
3577	27457	29
3578	33074	29
3579	39318	29
3580	6306	29
3581	74331	29
3582	40433	29
3583	28722	29
3584	3324	29
3585	15967	29
3586	6546	29
3587	69395	29
3588	269918	28
3589	7294	28
3590	4730	28
3591	847263	28
3592	15904	28
3593	51735	28
3594	8372	28
3595	10294	28
3596	9671	28
3597	56918	28
3598	9562	28
3599	9682	28
3600	92044	28
3601	1634	28
3602	840659	28
3603	31387	28
3604	93986	28
3605	2436	28
3606	35724	28
3607	128751	28
3608	706357	28
3609	5719	28
3610	36598	28
3611	10515	28
3612	10768	28
3613	167272	28
3614	7859	28
3615	5835	28
3616	37768	28
3617	2872	28
3618	3057	28
3619	4166	28
3620	3434	28
3621	190528	28
3622	4242	28
3623	27485	28
3624	5609	28
3625	66190	28
3626	66855	28
3627	2701	28
3628	18485	28
3629	77711	28
3630	21067	28
3631	30821	28
3632	17497	28
3633	241850	28
3634	16249	28
3635	772202	28
3636	5304	28
