	artist_id	count
1869	316691	138
1870	16328	138
1871	2997	138
1872	19730	138
1873	2572	138
1874	15595	138
1875	16481	138
1876	5305	138
1877	924118	138
1878	984307	138
1879	28136	137
1880	30702	137
1881	4905	137
1882	311108	137
1883	2624	137
1884	5161	137
1885	10017	137
1886	4455	137
1887	6236	136
1888	323338	136
1889	81118	136
1890	44890	136
1891	307	136
1892	15326	136
1893	77733	136
1894	47282	136
1895	26580	136
1896	22255	136
1897	3241	136
1898	9860	136
1899	60515	136
1900	2805	136
1901	2905	136
1902	13636	135
1903	81126	135
1904	9692	135
1905	12208	135
1906	792	135
1907	3491	135
1908	38305	134
1909	117838	134
1910	10367	134
1911	579247	134
1912	19309	134
1913	3769	134
1914	7880	134
1915	56313	134
1916	40044	134
1917	40579	134
1918	28080	133
1919	184589	133
1920	9474	133
1921	10353	133
1922	14346	133
1923	24883	133
1924	4020	133
1925	11057	133
1926	34441	133
1927	17375	133
1928	6122	133
1929	10289	132
1930	453484	132
1931	23879	132
1932	3972	132
1933	3951	132
1934	14857	132
1935	9477	132
1936	42592	132
1937	18576	132
1938	42524	132
1939	26175	132
1940	4611	132
1941	17553	132
1942	808	132
1943	130	132
1944	77	132
1945	35664	131
1946	9845	131
1947	30989	131
1948	33529	131
1949	2101	131
1950	39796	131
1951	677	131
1952	15144	131
1953	13301	130
1954	76646	130
1955	26447	130
1956	16889	130
1957	10567	130
1958	16307	130
1959	1069	129
1960	13349	129
1961	46470	129
1962	2139	129
1963	105089	129
1964	3048	129
1965	7886	129
1966	1121178	129
1967	6171	128
1968	48522	128
1969	749258	128
1970	46400	128
1971	10477	128
1972	14866	127
1973	41900	127
1974	653167	127
1975	86116	127
1976	56037	127
1977	184616	127
1978	5	127
1979	93316	127
1980	2210	127
1981	12539	127
1982	10269	126
1983	42322	126
1984	22202	126
1985	5853	126
1986	46938	126
1987	6282	126
1988	35595	126
1989	23305	126
1990	5717	126
1991	9952	126
1992	17695	126
1993	10310	125
1994	179700	125
1995	7989	125
1996	8946	125
1997	8991	125
1998	15540	125
1999	889382	125
2000	5140	125
2001	1769	125
2002	11148	125
2003	613	125
2004	5210	124
2005	42509	124
2006	15481	124
2007	53150	124
2008	16316	124
2009	48521	124
2010	2232	124
2011	23146	124
2012	10793	124
2013	2611	124
2014	3266	123
2015	13875	123
2016	35709	123
2017	35639	123
2018	2235	123
2019	23545	123
2020	1101714	123
2021	25521	123
2022	14961	123
2023	839	123
2024	924353	123
2025	17372	122
2026	12141	122
2027	17109	122
2028	20772	122
2029	43939	122
2030	7306	122
2031	58658	122
2032	10570	122
2033	40756	122
2034	52301	121
2035	12174	121
2036	55460	121
2037	7256	121
2038	15065	121
2039	29203	121
2040	486	121
2041	74658	121
2042	53540	121
2043	49982	121
2044	49873	121
2045	44781	121
2046	6286	121
2047	27410	121
2048	26579	121
2049	17443	121
2050	5719	121
2051	6861	121
2052	1522	121
2053	15200	121
2054	78	120
2055	2505	120
2056	5846	120
2057	6923	120
2058	1385	120
2059	58731	120
2060	29190	120
2061	108955	120
2062	15338	120
2063	16633	120
2064	453190	119
2065	22496	119
2066	13167	119
2067	2325	119
2068	180316	119
2069	1774	119
2070	72300	119
2071	184709	119
2072	244	118
2073	3687	118
2074	18916	118
2075	10522	118
2076	15649	118
2077	58614	118
2078	8932	118
2079	41253	118
2080	332	118
2081	10539	118
2082	4564	118
2083	15653	118
2084	1525	118
2085	670047	118
2086	64922	118
2087	16628	118
2088	2878	117
2089	9746	117
2090	13287	117
2091	855686	117
2092	924350	117
2093	42321	117
2094	16671	117
2095	20791	117
2096	128703	117
2097	8597	117
2098	18815	117
2099	654208	116
2100	1112961	116
2101	15906	116
2102	18948	116
2103	9473	116
2104	70112	116
2105	2416	116
2106	4718	116
2107	36197	116
2108	91203	116
2109	42176	116
2110	67176	116
2111	16287	116
2112	15917	116
2113	19063	116
2114	7895	116
2115	42437	115
2116	4630	115
2117	423	115
2118	10469	115
2119	4219	115
2120	4586	115
2121	45732	115
2122	58611	115
2123	2989	115
2124	5126	115
2125	41203	115
2126	15483	115
2127	366494	115
2128	8047	115
2129	11600	115
2130	68943	115
2131	23734	115
2132	6399	115
2133	26961	115
2134	1664	115
2135	16525	115
2136	44246	114
2137	34696	114
2138	38065	114
2139	82404	114
2140	16898	114
2141	2085	114
2142	1121164	114
2143	377803	114
2144	9557	114
2145	15352	114
2146	9168	114
2147	18774	114
2148	355121	114
2149	12296	113
2150	7987	113
2151	43839	113
2152	13201	113
2153	36824	113
2154	378023	113
2155	629	113
2156	7336	113
2157	3035	113
2158	26512	113
2159	175096	113
2160	18857	113
2161	11519	113
2162	12346	113
2163	93380	113
2164	6421	113
2165	45390	113
2166	1106819	113
2167	6261	113
2168	51469	113
2169	13648	113
2170	34700	113
2171	9851	112
2172	3356	112
2173	15111	112
2174	3827	112
2175	54347	112
2176	75915	112
2177	9562	112
2178	17135	112
2179	30640	112
2180	4058	112
2181	5590	112
2182	246333	112
2183	5666	112
2184	15522	112
2185	27106	112
2186	652351	112
2187	9751	112
2188	3592	111
2189	12955	111
2190	142	111
2191	18485	111
2192	9743	111
2193	24912	111
2194	8501	111
2195	429348	111
2196	15897	111
2197	2826	111
2198	14850	111
2199	13787	111
2200	53854	111
2201	7661	111
2202	6398	111
2203	104750	111
2204	5166	111
2205	339571	110
2206	750981	110
2207	5307	110
2208	86625	110
2209	58666	110
2210	2107	110
2211	16038	110
2212	41136	110
2213	9916	109
2214	2737	109
2215	9412	109
2216	28442	109
2217	2708	109
2218	67146	109
2219	227748	109
2220	18552	109
2221	67487	109
2222	7838	109
2223	19650	109
2224	18399	109
2225	22930	109
2226	679	109
2227	181039	109
2228	6442	109
2229	181317	108
2230	6542	108
2231	9911	108
2232	2763	108
2233	86390	108
2234	16655	108
2235	9486	108
2236	46552	108
2237	20056	108
2238	2520	108
2239	7332	108
2240	51641	108
2241	2654	108
2242	13277	108
2243	9897	108
2244	15032	108
2245	48810	107
2246	4618	107
2247	39178	107
2248	2847	107
2249	4687	107
2250	15053	107
2251	4169	107
2252	4095	107
2253	15307	107
2254	243	107
2255	1779	107
2256	6244	107
2257	28116	107
2258	28913	107
2259	6868	107
2260	31548	107
2261	19653	106
2262	42377	106
2263	20318	106
2264	19274	106
2265	6208	106
2266	35945	106
2267	4979	106
2268	10716	106
2269	21589	106
2270	10024	106
2271	19474	106
2272	58505	106
2273	28545	106
2274	28383	106
2275	35644	106
2276	8186	106
2277	749281	106
2278	26027	106
2279	28733	105
2280	10096	105
2281	25841	105
2282	6493	105
2283	11472	105
2284	18205	105
2285	12966	105
2286	14740	105
2287	17495	105
2288	30218	105
2289	26037	105
2290	42730	105
2291	33195	105
2292	1812	105
2293	16018	105
2294	46550	105
2295	33977	105
2296	49504	105
2297	6036	105
2298	62375	105
2299	5596	105
2300	12461	105
2301	6136	105
2302	26640	105
2303	6865	105
2304	128	105
2305	112174	104
2306	23478	104
2307	9730	104
2308	14876	104
2309	9644	104
2310	167115	104
2311	2955	104
2312	16075	104
2313	2954	104
2314	76004	104
2315	17527	104
2316	2592	104
2317	34638	104
2318	35588	104
2319	34417	104
2320	89143	104
2321	175	104
2322	46102	104
2323	34708	104
2324	77947	104
2325	1014826	103
2326	16294	103
2327	16303	103
2328	124156	103
2329	1701	103
2330	2635	103
2331	1502	103
2332	43205	103
2333	58425	103
2334	4959	103
2335	5720	103
2336	18865	103
2337	9620	103
2338	26463	103
2339	2094	103
2340	3515	103
2341	15884	103
2342	3000	103
2343	123340	102
2344	13254	102
2345	616213	102
2346	8919	102
2347	16505	102
2348	15425	102
2349	239074	102
2350	33556	102
2351	1286	102
2352	18753	102
2353	34752	102
2354	39056	102
2355	2947	102
2356	34479	102
2357	10527	102
2358	10000	102
2359	5069	101
2360	185546	101
2361	30992	101
2362	43293	101
2363	118324	101
2364	2683	101
2365	2922	101
2366	3069	101
2367	49060	101
2368	3514	101
2369	596761	100
2370	401185	100
2371	5129	100
2372	43127	100
2373	65390	100
2374	15239	100
2375	10464	100
2376	58721	100
2377	8359	100
2378	8855	100
2379	574521	100
2380	8166	100
2381	9632	100
2382	46467	100
2383	5127	100
2384	166418	100
2385	9237	100
2386	12705	99
2387	58598	99
2388	348670	99
2389	42255	99
2390	6604	99
2391	43275	99
2392	38814	99
2393	73310	99
2394	79648	99
2395	15904	99
2396	20840	99
2397	2610	99
2398	27473	99
2399	5656	99
2400	16490	99
2401	86447	98
2402	205144	98
2403	115130	98
2404	5263	98
2405	20610	98
2406	35370	98
2407	78393	98
2408	38255	98
2409	13160	98
2410	48	98
2411	6275	98
2412	58524	98
2413	15233	98
2414	184573	98
2415	3593	98
2416	3106	98
2417	59034	97
2418	5191	97
2419	3193	97
2420	2784	97
2421	10398	97
2422	1415	97
2423	2791	97
2424	17143	97
2425	23830	97
2426	2667	97
2427	16524	97
2428	2945	97
2429	16778	97
2430	14809	97
2431	16245	97
2432	22849	97
2433	217180	97
2434	12326	97
2435	1020994	97
2436	52812	96
2437	323658	96
2438	15557	96
2439	7300	96
2440	19980	96
2441	1551	96
2442	4181	96
2443	15387	96
2444	316	96
2445	9618	96
2446	17261	96
2447	20418	96
2448	13720	96
2449	15629	96
2450	23581	96
2451	722471	96
2452	10097	96
2453	10480	96
2454	13166	96
2455	16077	96
2456	242365	96
2457	13030	96
2458	7511	96
2459	22312	96
2460	3146	95
2461	5519	95
2462	2846	95
2463	39981	95
2464	68129	95
2465	81232	95
2466	18090	95
2467	4467	95
2468	36013	95
2469	14792	95
2470	4136	95
2471	486357	95
2472	5782	94
2473	72	94
2474	3313	94
2475	87827	94
2476	6349	94
2477	15878	94
2478	172042	94
2479	58640	94
2480	7899	94
2481	87009	94
2482	271425	94
2483	19538	94
2484	6290	94
2485	13246	94
2486	18111	94
2487	7340	94
2488	80525	94
2489	13074	94
2490	2949	94
2491	31344	94
2492	56350	94
2493	36224	94
2494	406683	93
2495	34447	93
2496	20195	93
2497	145846	93
2498	35692	93
2499	27325	93
2500	2498	93
2501	81234	93
2502	349	93
2503	1717	93
2504	133	93
2505	16586	93
2506	16498	92
2507	61846	92
2508	271457	92
2509	10643	92
2510	33776	92
2511	979	92
2512	2554	92
2513	18553	92
2514	9876	92
2515	24660	92
2516	44296	92
2517	9928	92
2518	34480	92
2519	46877	91
2520	58594	91
2521	4173	91
2522	15409	91
2523	31858	91
2524	18939	91
2525	13947	91
2526	28743	91
2527	15652	91
2528	58699	91
2529	2970	91
2530	891392	91
2531	5785	91
2532	18338	91
2533	8851	91
2534	20918	91
2535	7883	91
2536	17316	91
2537	34683	91
2538	81147	90
2539	18792	90
2540	14831	90
2541	48922	90
2542	59241	90
2543	18211	90
2544	299051	90
2545	453490	90
2546	66776	90
2547	20892	90
2548	6149	90
2549	5457	90
2550	10987	90
2551	111385	90
2552	54446	90
2553	183198	90
2554	9334	89
2555	4691	89
2556	317214	89
2557	9177	89
2558	20413	89
2559	27848	89
2560	79259	89
2561	49013	89
2562	16556	89
2563	282497	89
2564	15985	89
2565	19490	89
2566	29148	89
2567	8649	89
2568	10238	89
2569	252288	89
2570	2620	89
2571	11736	89
2572	247	88
2573	35279	88
2574	2427	88
2575	6673	88
2576	15395	88
2577	19819	88
2578	81160	88
2579	65263	88
2580	8947	88
2581	6561	88
2582	35656	88
2583	39643	88
2584	7045	88
2585	274461	88
2586	19790	88
2587	324103	88
2588	87648	88
2589	1354	88
2590	42435	87
2591	80088	87
2592	190931	87
2593	4488	87
2594	86893	87
2595	340699	87
2596	198369	87
2597	652379	87
2598	12597	87
2599	291349	87
2600	46598	87
2601	95523	87
2602	7068	87
2603	827982	87
2604	2755	87
2605	15603	87
2606	50881	87
2607	280673	87
2608	16817	87
2609	184015	87
2610	4170	87
2611	13036	87
2612	120492	86
2613	241544	86
2614	19585	86
2615	33525	86
2616	16061	86
2617	15077	86
2618	9577	86
2619	26207	86
2620	26233	86
2621	11058	86
2622	4120	86
2623	58615	86
2624	18776	86
2625	526603	86
2626	104650	86
2627	18616	86
2628	1119735	86
2629	1519	86
2630	45011	86
2631	17073	86
2632	69985	86
2633	1037970	86
2634	15081	86
2635	8586	86
2636	971	86
2637	18535	86
2638	18646	86
2639	1097554	86
2640	16859	86
2641	25761	86
2642	13804	86
2643	36163	86
2644	49214	85
2645	65680	85
2646	1106807	85
2647	20029	85
2648	6173	85
2649	18770	85
2650	57097	85
2651	16277	85
2652	2835	85
2653	22716	85
2654	6710	85
2655	53837	85
2656	64910	85
2657	27124	85
2658	5777	85
2659	116141	85
2660	5599	85
2661	42733	85
2662	14810	85
2663	55141	85
2664	9764	85
2665	11474	85
2666	25511	85
2667	51084	85
2668	13355	85
2669	1192	84
2670	180480	84
2671	2474	84
2672	15384	84
2673	3812	84
2674	69797	84
2675	9634	84
2676	9003	84
2677	10611	84
2678	58924	84
2679	17555	84
2680	66148	84
2681	72429	84
2682	16982	84
2683	8889	84
2684	219	84
2685	25504	84
2686	9883	84
2687	2914	84
2688	2646	84
2689	68533	84
2690	59025	84
2691	805	84
2692	15093	84
2693	6550	84
2694	18123	83
2695	265703	83
2696	3306	83
2697	2613	83
2698	9943	83
2699	17171	83
2700	107723	83
2701	50831	83
2702	16439	83
2703	87285	83
2704	36149	83
2705	9593	83
2706	7843	83
2707	58510	83
2708	14847	83
2709	59060	83
2710	17378	83
2711	11507	83
2712	5873	83
2713	16096	83
2714	1097544	83
2715	263559	83
2716	22319	83
2717	1011402	83
2718	7323	83
2719	163477	82
2720	35383	82
2721	6795	82
2722	10525	82
2723	5336	82
2724	28210	82
2725	15428	82
2726	65524	82
2727	44983	82
2728	107787	82
2729	40139	82
2730	18989	82
2731	9682	82
2732	24513	82
2733	16292	82
2734	28861	82
2735	22603	82
2736	16545	82
2737	16326	82
2738	198297	82
2739	352075	82
2740	12882	82
2741	27508	82
2742	17761	82
2743	7905	81
2744	9123	81
2745	26519	81
2746	42891	81
2747	8648	81
2748	2457	81
2749	16508	81
2750	18084	81
2751	58521	81
2752	8314	81
2753	3023	81
2754	86815	81
2755	453407	81
2756	17943	81
2757	69212	81
2758	14294	81
2759	263742	81
2760	84342	81
2761	36545	81
2762	10563	81
2763	2251	81
2764	27638	81
2765	3840	81
2766	48309	81
2767	181216	81
2768	44927	81
2769	28973	80
2770	189187	80
2771	166277	80
2772	40077	80
2773	19080	80
2774	6352	80
2775	697	80
2776	443	80
2777	19136	80
2778	14823	80
2779	107175	80
2780	14032	80
2781	37969	80
2782	26341	80
2783	205088	80
2784	43768	80
2785	3833	80
2786	291442	80
2787	4864	80
2788	58528	80
2789	10236	80
2790	10023	80
2791	15398	80
2792	103739	80
2793	4435	80
2794	85359	80
2795	372302	80
2796	15523	79
2797	239152	79
2798	72209	79
2799	8784	79
2800	2982	79
2801	16480	79
2802	4197	79
2803	22503	79
2804	10470	79
2805	217563	79
2806	29088	79
2807	3307	79
2808	46488	79
2809	14735	79
2810	16777	79
2811	49	79
2812	80910	79
2813	15407	79
2814	10008	79
2815	1038042	79
2816	652398	79
2817	7489	79
2818	26475	79
2819	17411	79
2820	108	79
2821	50887	79
2822	530	79
2823	51138	79
2824	9735	79
2825	830572	78
2826	48571	78
2827	5203	78
2828	179388	78
2829	12710	78
2830	1119728	78
2831	140471	78
2832	48353	78
2833	9990	78
2834	12272	78
2835	304	78
2836	28840	78
2837	55326	78
2838	14906	78
2839	123188	78
2840	10504	78
2841	23543	78
2842	1048667	78
2843	7309	78
2844	1994	78
2845	28980	78
2846	18247	78
2847	5103	78
2848	1570	78
2849	9413	78
2850	5330	78
2851	37064	78
2852	10354	78
2853	130285	78
2854	3695	77
2855	4569	77
2856	306	77
2857	86085	77
2858	33544	77
2859	27308	77
2860	104774	77
2861	3067	77
2862	4297	77
2863	39149	77
2864	9107	77
2865	29065	77
2866	556389	77
2867	6319	77
2868	192033	77
2869	175541	77
2870	12132	77
2871	40043	77
2872	4121	77
2873	19271	77
2874	147715	77
2875	260142	77
2876	21987	77
2877	34817	76
2878	3324	76
2879	847	76
2880	7821	76
2881	58676	76
2882	41230	76
2883	83007	76
2884	7016	76
2885	35074	76
2886	16946	76
2887	3889	76
2888	16331	76
2889	344757	76
2890	465	76
2891	3375	76
2892	17582	76
2893	11271	76
2894	86405	76
2895	9800	76
2896	389740	76
2897	15896	76
2898	32252	76
2899	17519	76
2900	13305	76
2901	42600	76
2902	34716	76
2903	107924	76
2904	190138	76
2905	6120	76
2906	16798	76
2907	35923	76
2908	15856	76
2909	3850	75
2910	33997	75
2911	23461	75
2912	6238	75
2913	3028	75
2914	91594	75
2915	59056	75
2916	4310	75
2917	18943	75
2918	150576	75
2919	39052	75
2920	732930	75
2921	121836	75
2922	17455	75
2923	32995	75
2924	2662	75
2925	20338	75
2926	43258	75
2927	37390	75
2928	453514	75
2929	28822	75
2930	281743	74
2931	378049	74
2932	15924	74
2933	16425	74
2934	2927	74
2935	18278	74
2936	2681	74
2937	22273	74
2938	18167	74
2939	17269	74
2940	4732	74
2941	95	74
2942	1718	74
2943	55601	74
2944	9363	74
2945	4474	74
2946	11776	74
2947	5023	74
2948	1999	74
2949	1324	74
2950	17795	74
2951	19977	74
2952	1536	74
2953	54170	73
2954	67668	73
2955	16654	73
2956	2356735	73
2957	2500	73
2958	12163	73
2959	30564	73
2960	16021	73
2961	28597	73
2962	6946	73
2963	7335	73
2964	18506	73
2965	16062	73
2966	1682	73
2967	18984	73
2968	3319	73
2969	461427	73
2970	5165	73
2971	25126	73
2972	238745	73
2973	9838	73
2974	735	73
2975	6777	73
2976	10081	73
2977	3629	73
2978	12646	73
2979	89555	73
2980	10276	73
2981	39714	73
2982	15193	73
2983	61958	73
2984	85372	73
2985	4221	73
2986	590033	73
2987	27381	73
2988	2621	73
2989	77711	73
2990	4242	72
2991	19716	72
2992	1675	72
2993	71547	72
2994	2114	72
2995	18751	72
2996	3961	72
2997	40016	72
2998	728	72
2999	10974	72
3000	4629	72
3001	11415	72
3002	10044	72
3003	4632	72
3004	3082	72
3005	562541	72
3006	69308	72
3007	8808	72
3008	36310	72
3009	4858	72
3010	79164	72
3011	2669	72
3012	194	72
3013	5136	72
3014	2661	72
3015	13624	72
3016	17518	72
3017	29122	72
3018	31547	72
3019	3258	72
3020	45363	72
3021	6237	72
3022	40193	72
3023	295089	72
3024	4311	72
3025	513679	72
3026	41520	72
3027	15031	72
3028	40138	71
3029	4565	71
3030	3806	71
3031	13789	71
3032	51026	71
3033	58728	71
3034	21966	71
3035	184708	71
3036	99460	71
3037	39118	71
3038	9559	71
3039	15594	71
3040	65872	71
3041	12149	71
3042	652369	71
3043	9749	71
3044	39706	71
3045	32836	71
3046	15423	71
3047	9760	71
3048	48355	71
3049	25774	71
3050	3939	71
3051	62570	71
3052	12220	71
3053	12179	71
3054	3118	71
3055	378063	71
3056	404	71
3057	22171	70
3058	59021	70
3059	4399	70
3060	54187	70
3061	3088	70
3062	74526	70
3063	8937	70
3064	16678	70
3065	2664	70
3066	15923	70
3067	7286	70
3068	22414	70
3069	7916	70
3070	902616	70
3071	9180	70
3072	863	70
3073	121476	70
3074	65335	70
3075	23038	70
3076	15752	70
3077	18129	70
3078	108580	70
3079	21011	70
3080	7492	70
3081	5630	70
3082	1914	70
3083	124038	70
3084	19979	70
3085	49853	70
3086	12219	70
3087	1102155	69
3088	40062	69
3089	9772	69
3090	12228	69
3091	14050	69
3092	60558	69
3093	306720	69
3094	140185	69
3095	183	69
3096	2026	69
3097	47614	69
3098	75449	69
3099	1462	69
3100	4800	69
3101	583295	69
3102	47387	69
3103	9621	69
3104	308135	69
3105	7581	69
3106	749245	69
3107	376274	69
3108	2056	69
3109	51021	69
3110	107322	69
3111	1106797	69
3112	565931	69
3113	11011	69
3114	48310	69
3115	17203	68
3116	157	68
3117	205104	68
3118	2917	68
3119	7270	68
3120	263744	68
3121	205113	68
3122	59022	68
3123	184568	68
3124	280	68
3125	42380	68
3126	12594	68
3127	181989	68
3128	16384	68
3129	50859	68
3130	3938	68
3131	2481	68
3132	43502	68
3133	24792	68
3134	11657	68
3135	16114	68
3136	3915	68
3137	5177	68
3138	6284	68
3139	5275	68
3140	22327	68
3141	9778	68
3142	5810	68
3143	18107	68
3144	8170	67
3145	804	67
3146	2556	67
3147	8197	67
3148	3684	67
3149	4781	67
3150	17207	67
3151	11084	67
3152	33991	67
3153	28045	67
3154	11249	67
3155	18818	67
3156	198606	67
3157	3933	67
3158	85261	67
3159	24806	67
3160	3667	67
3161	1813	67
3162	12533	67
3163	936698	67
3164	58797	67
3165	17444	67
3166	797129	67
3167	97110	67
3168	15124	67
3169	58513	67
3170	4679	67
3171	15830	67
3172	27659	67
3173	140405	67
3174	62170	67
3175	12062	67
3176	157839	67
3177	42878	67
3178	2425	67
3179	173404	67
3180	2254	66
3181	3818	66
3182	228348	66
3183	83746	66
3184	749253	66
3185	29758	66
3186	9720	66
3187	50388	66
3188	453425	66
3189	20353	66
3190	9638	66
3191	3318	66
3192	6677	66
3193	23286	66
3194	14834	66
3195	318327	66
3196	104539	66
3197	35767	66
3198	652412	66
3199	71293	66
3200	296943	66
3201	36537	66
3202	9540	66
3203	25244	66
3204	7938	66
3205	42534	66
3206	3037	66
3207	369	66
3208	44062	66
3209	1988	66
3210	50747	66
3211	293181	66
3212	2804	66
3213	28943	66
3214	58931	66
3215	652368	66
3216	5808	66
3217	15578	66
3218	3668	66
3219	655183	66
3220	7490	65
3221	1119800	65
3222	7303	65
3223	6359	65
3224	157826	65
3225	11668	65
3226	248248	65
3227	9293	65
3228	14747	65
3229	11508	65
3230	21540	65
3231	15202	65
3232	11250	65
3233	652365	65
3234	160792	65
3235	257	65
3236	1026991	65
3237	230441	65
3238	184588	65
3239	10555	65
3240	290137	65
3241	453506	65
3242	15026	65
3243	26210	65
3244	34698	65
3245	3033	65
3246	58840	65
3247	1297	65
3248	27835	65
3249	32547	65
3250	22438	65
3251	187939	64
3252	9147	64
3253	3712	64
3254	59280	64
3255	43226	64
3256	22326	64
3257	48029	64
3258	5149	64
3259	3127	64
3260	19437	64
3261	15459	64
3262	597	64
3263	9582	64
3264	13449	64
3265	12706	64
3266	18025	64
3267	44326	64
3268	10294	64
3269	3290	64
3270	22315	64
3271	87187	64
3272	15268	64
3273	1082	64
3274	2884	64
3275	68006	64
3276	194877	64
3277	4727	64
3278	20213	64
3279	1418	64
3280	4082	64
3281	2953	63
3282	15556	63
3283	10071	63
3284	18292	63
3285	58292	63
3286	48642	63
3287	957386	63
3288	39696	63
3289	7032	63
3290	147269	63
3291	22811	63
3292	15197	63
3293	2250	63
3294	327035	63
3295	3267	63
3296	1425	63
3297	592566	63
3298	131251	63
3299	6721	63
3300	182299	63
3301	28334	63
3302	302019	63
3303	652370	63
3304	46941	63
3305	453076	63
3306	991538	63
3307	5153	63
3308	17681	63
3309	12982	63
3310	114452	63
3311	67734	63
3312	18212	63
3313	3685	63
3314	19673	63
3315	2482	63
3316	34891	63
3317	10502	63
3318	113389	62
3319	1101708	62
3320	83289	62
3321	3105	62
3322	35959	62
3323	4904	62
3324	2506	62
3325	16104	62
3326	118	62
3327	902612	62
3328	16651	62
3329	40698	62
3330	12218	62
3331	269410	62
3332	45440	62
3333	7588	62
3334	17295	62
3335	24842	62
3336	9932	62
3337	429385	62
3338	16844	62
3339	28016	62
3340	107306	62
3341	9997	62
3342	14010	62
3343	749293	62
3344	32693	62
3345	50884	62
3346	82322	62
3347	7396	62
3348	3044	62
3349	58986	62
3350	6165	62
3351	8017	62
3352	507978	62
3353	282399	62
3354	5255	62
3355	7318	62
3356	15901	62
3357	18383	62
3358	17202	62
3359	998727	62
3360	29227	62
3361	9546	62
3362	42299	62
3363	12419	61
3364	95350	61
3365	461231	61
3366	17432	61
3367	453335	61
3368	180481	61
3369	50552	61
3370	92645	61
3371	22389	61
3372	81182	61
3373	3055	61
3374	58573	61
3375	28389	61
3376	30369	61
3377	669991	61
3378	58659	61
3379	14851	61
3380	97222	61
3381	16443	61
3382	9156	61
3383	2674	61
3384	27617	61
3385	18382	61
3386	44219	61
3387	99331	61
3388	9762	61
3389	242801	61
3390	1652	61
3391	58927	61
3392	9589	61
3393	18168	61
3394	339434	61
3395	5750	61
3396	20328	61
3397	15574	61
3398	297565	60
3399	35642	60
3400	17717	60
3401	15362	60
3402	14554	60
3403	288357	60
3404	14948	60
3405	5993	60
3406	28062	60
3407	5818	60
3408	171600	60
3409	58242	60
3410	11000	60
3411	4791	60
3412	26028	60
3413	34466	60
3414	7191	60
3415	26129	60
3416	24592	60
3417	10330	60
3418	14576	60
3419	2645	60
3420	29759	60
3421	291130	60
3422	15225	60
3423	14746	60
3424	36562	60
3425	52434	60
3426	69002	60
3427	351489	60
3428	9828	60
3429	18869	60
3430	9901	59
3431	42324	59
3432	811032	59
3433	4855	59
3434	2951	59
3435	11770	59
3436	11023	59
3437	39036	59
3438	87950	59
3439	16758	59
3440	52724	59
3441	51899	59
3442	34973	59
3443	18367	59
3444	194031	59
3445	275	59
3446	38689	59
3447	42122	59
3448	7970	59
3449	6368	59
3450	16229	59
3451	13151	59
3452	289304	59
3453	44	59
3454	103729	59
3455	366	59
3456	47384	59
3457	19645	59
3458	10380	59
3459	8812	59
3460	58965	59
3461	14455	59
3462	8800	59
3463	445	59
3464	652389	59
3465	4316	59
3466	86392	59
3467	3018	58
3468	44935	58
3469	1121161	58
3470	17785	58
3471	139635	58
3472	589	58
3473	86200	58
3474	64368	58
3475	18379	58
3476	38249	58
3477	81963	58
3478	56318	58
3479	19023	58
3480	19909	58
3481	67051	58
3482	16983	58
3483	17840	58
3484	320504	58
3485	14798	58
3486	50116	58
3487	43059	58
3488	2938	58
3489	15472	58
3490	18925	58
3491	71508	58
3492	109256	58
3493	18555	58
3494	38528	58
3495	9971	58
3496	17530	58
3497	9969	58
3498	180468	57
3499	22166	57
3500	64284	57
3501	83788	57
3502	28462	57
3503	20215	57
3504	11744	57
3505	11	57
3506	22472	57
3507	7047	57
3508	57935	57
3509	977481	57
3510	15533	57
3511	407597	57
3512	15213	57
3513	23683	57
3514	16688	57
3515	8449	57
3516	19902	57
3517	3734	57
3518	17053	57
3519	18336	57
3520	31459	57
3521	10616	57
3522	20901	57
3523	182126	57
3524	32191	57
3525	41694	57
3526	50035	57
3527	1119692	57
3528	2832	57
3529	58	57
3530	72349	57
3531	23027	57
3532	5040	57
3533	15471	57
3534	138235	57
3535	17027	57
3536	48253	57
3537	453495	57
3538	5157	56
3539	7598	56
3540	339419	56
3541	102526	56
3542	7040	56
3543	55198	56
3544	461280	56
3545	23912	56
3546	26725	56
3547	291159	56
3548	27637	56
3549	4729	56
3550	736854	56
3551	210674	56
3552	160755	56
3553	75155	56
3554	75007	56
3555	62406	56
3556	4637	56
3557	390105	56
3558	609	56
3559	27868	56
3560	10566	56
3561	758397	56
3562	20700	56
3563	24488	56
3564	2728	56
3565	28185	56
3566	59063	56
3567	652357	56
3568	17131	56
3569	32169	55
3570	694	55
3571	21100	55
3572	9757	55
3573	467306	55
3574	38744	55
3575	25507	55
3576	15909	55
3577	31059	55
3578	28507	55
3579	30836	55
3580	59051	55
3581	66199	55
3582	18515	55
3583	2998	55
3584	28997	55
3585	924406	55
3586	13331	55
3587	145831	55
3588	513664	55
3589	66943	55
3590	27481	55
3591	10265	55
3592	7672	55
3593	9688	55
3594	65302	55
3595	97104	55
3596	18362	55
3597	7545	55
3598	5510	55
3599	7696	55
3600	13194	55
3601	9174	55
3602	6289	55
3603	113096	55
3604	20070	55
3605	7052	55
3606	23779	55
3607	3078	55
3608	324971	55
3609	16774	55
3610	11305	55
3611	13535	55
3612	3423	55
3613	64484	55
3614	20699	55
3615	2802	55
3616	36509	55
3617	1106815	55
3618	31063	55
3619	151622	54
3620	7241	54
3621	339444	54
