	artist_id	count
1865	5040	203
1866	19863	203
1867	514	203
1868	735	202
1869	47574	202
1870	100714	202
1871	29876	202
1872	2656	202
1873	59272	202
1874	8218	202
1875	13844	202
1876	2625	201
1877	361	201
1878	186	201
1879	217416	201
1880	27113	201
1881	2253	201
1882	5810	201
1883	10346	201
1884	3324	201
1885	13285	200
1886	43399	200
1887	73128	200
1888	13042	200
1889	9	200
1890	8586	200
1891	1415	200
1892	24363	200
1893	77076	200
1894	652505	199
1895	18032	199
1896	121409	199
1897	9549	199
1898	933109	199
1899	5698	199
1900	372601	199
1901	4570	199
1902	15395	199
1903	161936	199
1904	107695	198
1905	2987	198
1906	3562	198
1907	5720	198
1908	9770	198
1909	334	198
1910	24468	198
1911	106	198
1912	156978	198
1913	4317	197
1914	56931	197
1915	5608	197
1916	892734	197
1917	183039	197
1918	7031	197
1919	2664	197
1920	45030	197
1921	913	197
1922	3088	197
1923	5986	197
1924	4538	196
1925	39760	196
1926	57272	196
1927	7197	196
1928	9751	196
1929	17073	196
1930	26432	196
1931	3630	196
1932	11406	196
1933	17456	196
1934	190846	196
1935	7460	196
1936	4618	195
1937	3306	195
1938	264671	195
1939	91300	195
1940	15699	195
1941	120081	195
1942	17244	195
1943	331738	195
1944	4579	195
1945	15479	194
1946	14948	194
1947	12959	194
1948	18453	194
1949	13585	194
1950	2912	194
1951	4679	194
1952	2084	193
1953	23566	193
1954	154812	193
1955	2748	193
1956	45786	193
1957	96988	193
1958	4161	193
1959	17912	193
1960	15904	193
1961	73066	193
1962	52724	193
1963	6251	193
1964	45360	193
1965	27062	193
1966	175134	192
1967	12228	192
1968	15624	192
1969	55294	192
1970	7058	192
1971	9650	192
1972	37351	192
1973	8926	192
1974	8283	191
1975	2555	191
1976	1872	191
1977	5069	191
1978	2711	191
1979	24978	191
1980	83475	191
1981	4275	191
1982	46419	191
1983	3747	191
1984	17307	191
1985	7103	190
1986	167	190
1987	3670	190
1988	23899	190
1989	6710	190
1990	8552	190
1991	16439	190
1992	34831	190
1993	17422	189
1994	3427	189
1995	16263	189
1996	15236	189
1997	58292	189
1998	16179	189
1999	445	189
2000	15841	189
2001	34874	189
2002	16276	189
2003	39467	189
2004	69674	189
2005	28554	188
2006	90615	188
2007	1460	188
2008	11125	188
2009	19314	188
2010	18680	188
2011	38305	188
2012	2949	188
2013	465566	188
2014	18854	188
2015	7427	188
2016	18356	187
2017	30	187
2018	10634	187
2019	39248	187
2020	1606	187
2021	979	187
2022	19806	187
2023	54892	187
2024	18250	187
2025	21005	187
2026	16798	187
2027	9860	187
2028	215	186
2029	38825	186
2030	13198	186
2031	3413	186
2032	20064	186
2033	5719	186
2034	22750	186
2035	73054	186
2036	349586	186
2037	652	186
2038	223	185
2039	18271	185
2040	22869	185
2041	4466	185
2042	10480	185
2043	31126	185
2044	34281	185
2045	11076	184
2046	9078	184
2047	5266	184
2048	208	184
2049	15075	184
2050	14154	184
2051	4774	184
2052	33614	184
2053	10633	184
2054	51883	184
2055	1325	184
2056	6100	184
2057	19474	184
2058	132536	183
2059	38228	183
2060	40634	183
2061	11834	183
2062	34821	183
2063	161031	183
2064	3733	182
2065	138722	182
2066	58770	182
2067	10461	182
2068	53133	182
2069	17148	182
2070	6205	182
2071	88158	182
2072	93722	181
2073	556385	181
2074	7338	181
2075	31906	181
2076	15867	181
2077	6780	181
2078	120657	181
2079	626	181
2080	19625	181
2081	60519	181
2082	10464	181
2083	8853	180
2084	3122	180
2085	2151	180
2086	52690	180
2087	27672	180
2088	34801	180
2089	25430	180
2090	149634	180
2091	10191	180
2092	138839	180
2093	3689	180
2094	13500	179
2095	111844	179
2096	131	179
2097	15066	179
2098	17344	179
2099	69178	179
2100	14836	179
2101	43081	179
2102	568855	179
2103	464089	179
2104	7407	179
2105	16298	179
2106	47413	178
2107	18900	178
2108	11305	178
2109	15924	178
2110	239	178
2111	15334	178
2112	61729	178
2113	136498	177
2114	3971	177
2115	3044	177
2116	5414	177
2117	325329	177
2118	58228	177
2119	427879	177
2120	46899	177
2121	8609	177
2122	3895	177
2123	32628	177
2124	422	176
2125	36624	176
2126	248167	176
2127	249013	176
2128	41083	176
2129	22930	176
2130	517	176
2131	6122	176
2132	34887	176
2133	14825	176
2134	91236	176
2135	2053	176
2136	18717	175
2137	10172	175
2138	41787	175
2139	3509	175
2140	73781	175
2141	56764	175
2142	458	175
2143	164898	175
2144	17533	175
2145	15960	175
2146	35700	175
2147	15608	175
2148	690916	174
2149	1082	174
2150	3382	174
2151	42861	174
2152	131792	174
2153	16432	174
2154	3973	174
2155	6320	174
2156	23673	174
2157	5252	174
2158	26172	174
2159	133174	174
2160	9473	174
2161	16114	173
2162	128014	173
2163	9333	173
2164	24888	173
2165	12186	173
2166	29552	173
2167	285431	173
2168	7916	173
2169	11879	173
2170	34587	173
2171	87080	173
2172	5818	173
2173	55047	173
2174	311120	173
2175	146058	173
2176	45240	173
2177	16579	173
2178	16521	172
2179	59170	172
2180	59251	172
2181	21561	172
2182	16281	172
2183	3417	172
2184	17530	172
2185	55163	172
2186	25241	172
2187	9692	172
2188	60947	172
2189	220812	172
2190	7046	172
2191	361282	172
2192	46679	172
2193	184587	171
2194	9496	171
2195	6284	171
2196	24590	171
2197	421876	171
2198	6343	171
2199	892909	171
2200	25636	171
2201	238193	171
2202	193933	171
2203	15463	170
2204	176919	170
2205	140216	170
2206	8013	170
2207	908958	170
2208	3478	170
2209	14609	170
2210	114597	170
2211	15437	170
2212	16201	170
2213	16296	170
2214	4047	170
2215	38827	170
2216	7998	170
2217	900902	169
2218	450	169
2219	132606	169
2220	18864	169
2221	1327	169
2222	12555	169
2223	388415	169
2224	384	169
2225	42081	169
2226	10031	169
2227	318	169
2228	19794	169
2229	2479	169
2230	75537	169
2231	3319	169
2232	15104	169
2233	548188	169
2234	30982	169
2235	17507	168
2236	73310	168
2237	7272	168
2238	19	168
2239	15409	168
2240	5395	168
2241	4090	168
2242	23817	168
2243	6819	168
2244	91874	168
2245	41032	168
2246	40672	168
2247	6358	168
2248	24912	167
2249	16022	167
2250	2791	167
2251	22765	167
2252	21133	167
2253	36305	167
2254	17294	167
2255	3711	167
2256	9868	167
2257	177097	167
2258	67086	167
2259	69308	167
2260	25513	167
2261	5211	167
2262	32418	166
2263	42829	166
2264	270723	166
2265	84900	166
2266	99460	166
2267	9876	166
2268	39213	166
2269	4611	166
2270	4941	166
2271	11507	166
2272	50552	166
2273	52307	166
2274	3356	166
2275	10882	165
2276	345167	165
2277	463500	165
2278	8170	165
2279	44098	165
2280	18483	165
2281	7286	165
2282	19317	165
2283	38997	165
2284	49165	165
2285	6014	165
2286	566823	165
2287	112412	164
2288	2828	164
2289	91885	164
2290	14960	164
2291	15810	164
2292	10135	164
2293	9156	164
2294	16293	164
2295	17225	164
2296	6747	163
2297	12239	163
2298	711	163
2299	24158	163
2300	1132256	163
2301	156983	163
2302	29832	163
2303	22882	163
2304	11664	163
2305	465962	163
2306	71783	163
2307	2836	163
2308	42727	163
2309	14134	162
2310	33038	162
2311	4217	162
2312	125914	162
2313	35098	162
2314	3106	162
2315	2762	162
2316	67672	162
2317	811705	162
2318	11057	162
2319	453925	162
2320	11657	161
2321	71548	161
2322	4604	161
2323	11309	161
2324	4250	161
2325	224	161
2326	51429	161
2327	24496	161
2328	8557	161
2329	473	161
2330	11124	161
2331	14932	161
2332	4536	161
2333	25891	161
2334	4581	161
2335	56799	161
2336	55316	161
2337	387573	161
2338	28560	160
2339	3763	160
2340	27527	160
2341	121655	160
2342	38830	160
2343	14998	160
2344	117890	160
2345	3396	160
2346	18163	160
2347	29693	160
2348	34912	160
2349	7580	160
2350	465854	160
2351	9196	160
2352	340999	159
2353	79014	159
2354	16287	159
2355	18506	159
2356	4620	159
2357	59	159
2358	573	159
2359	167309	159
2360	23642	159
2361	3112	159
2362	206	159
2363	10145	159
2364	728318	159
2365	9832	159
2366	9588	159
2367	60434	159
2368	900921	159
2369	118133	159
2370	3667	158
2371	2209	158
2372	1789	158
2373	5864	158
2374	57616	158
2375	3845	158
2376	55142	158
2377	14718	158
2378	86324	158
2379	43077	158
2380	19744	158
2381	96592	158
2382	540426	158
2383	42467	158
2384	49825	158
2385	35696	158
2386	166	157
2387	50735	157
2388	35992	157
2389	56889	157
2390	2560	157
2391	90042	157
2392	15540	157
2393	6334	157
2394	46445	157
2395	15155	157
2396	2869	157
2397	12808	157
2398	46092	157
2399	92374	157
2400	257740	156
2401	8034	156
2402	69	156
2403	47427	156
2404	6157	156
2405	15641	156
2406	197	156
2407	11224	156
2408	332	156
2409	10823	156
2410	42987	156
2411	18956	156
2412	5814	156
2413	20605	156
2414	210565	156
2415	421605	156
2416	1326	156
2417	2255	156
2418	15425	155
2419	37971	155
2420	4626	155
2421	21585	155
2422	17900	155
2423	6031	155
2424	47677	155
2425	6550	155
2426	8805	155
2427	39324	155
2428	15527	155
2429	43976	155
2430	9932	155
2431	57292	155
2432	9045	155
2433	325445	155
2434	16556	155
2435	53221	155
2436	900929	154
2437	356564	154
2438	6262	154
2439	26451	154
2440	9079	154
2441	208298	154
2442	7135	154
2443	5386	154
2444	44827	154
2445	33195	154
2446	76004	154
2447	35683	154
2448	5323	154
2449	42026	154
2450	2585	154
2451	1770	154
2452	133531	154
2453	156963	153
2454	54089	153
2455	221395	153
2456	20000	153
2457	18225	153
2458	73040	153
2459	404	153
2460	35321	153
2461	3333	153
2462	9804	153
2463	57796	153
2464	17200	153
2465	6266	153
2466	18160	153
2467	39323	153
2468	8941	153
2469	3298	152
2470	2826	152
2471	2785	152
2472	2251	152
2473	167878	152
2474	1845	152
2475	75105	152
2476	2660	152
2477	107481	152
2478	3855	152
2479	325448	152
2480	6250	152
2481	6171	152
2482	5176	152
2483	94928	152
2484	99371	152
2485	66804	152
2486	15917	152
2487	2564	152
2488	6105	152
2489	72850	151
2490	4855	151
2491	201672	151
2492	16465	151
2493	65816	151
2494	602442	151
2495	20217	151
2496	43581	151
2497	16707	151
2498	61871	151
2499	5185	151
2500	43197	151
2501	98295	151
2502	51057	151
2503	39326	151
2504	16292	151
2505	60067	151
2506	20022	151
2507	210442	151
2508	6408	151
2509	3445	151
2510	12189	151
2511	5188	151
2512	15711	151
2513	18767	150
2514	120061	150
2515	72105	150
2516	5785	150
2517	5162	150
2518	9001	150
2519	18896	150
2520	4078	150
2521	67967	150
2522	99104	150
2523	407070	150
2524	32665	150
2525	203	150
2526	17061	150
2527	12948	149
2528	18662	149
2529	91682	149
2530	36224	149
2531	17501	149
2532	92025	149
2533	4532	149
2534	23934	149
2535	474	149
2536	73046	149
2537	52302	149
2538	120488	149
2539	20030	149
2540	194567	149
2541	258366	149
2542	203058	149
2543	52947	149
2544	48	149
2545	859764	149
2546	1502	149
2547	29970	148
2548	121	148
2549	137099	148
2550	34453	148
2551	46731	148
2552	57409	148
2553	185173	148
2554	95177	148
2555	670381	148
2556	10716	148
2557	52871	148
2558	116500	148
2559	16776	148
2560	1462	148
2561	43446	148
2562	73068	148
2563	4802	147
2564	220	147
2565	23163	147
2566	53947	147
2567	224639	147
2568	17547	147
2569	90757	147
2570	325953	147
2571	80093	147
2572	27503	147
2573	2637	147
2574	81715	147
2575	190591	147
2576	372	147
2577	80215	147
2578	367	147
2579	60308	147
2580	22848	147
2581	11237	147
2582	168	147
2583	116504	147
2584	16982	147
2585	26463	147
2586	24459	147
2587	33263	146
2588	10339	146
2589	6555	146
2590	11084	146
2591	21092	146
2592	11169	146
2593	5657	146
2594	18180	146
2595	32216	146
2596	885026	146
2597	61139	146
2598	52709	146
2599	4898	146
2600	40016	146
2601	2232	146
2602	9844	145
2603	28025	145
2604	18915	145
2605	126476	145
2606	17404	145
2607	611838	145
2608	1969	145
2609	5700	145
2610	1132275	145
2611	171409	145
2612	14723	145
2613	11131	145
2614	17676	145
2615	464131	145
2616	17067	145
2617	18657	145
2618	3781	144
2619	15881	144
2620	3083	144
2621	40383	144
2622	53134	144
2623	42976	144
2624	5504	144
2625	15594	144
2626	205373	144
2627	24292	144
2628	10555	144
2629	10310	144
2630	17545	144
2631	11759	144
2632	89	144
2633	99072	144
2634	328174	144
2635	69791	143
2636	46786	143
2637	23963	143
2638	436392	143
2639	115495	143
2640	2979	143
2641	22427	143
2642	56434	143
2643	549	143
2644	7050	143
2645	155	143
2646	58059	143
2647	8136	143
2648	216184	143
2649	62075	143
2650	6067	143
2651	9122	142
2652	136045	142
2653	15204	142
2654	500960	142
2655	110949	142
2656	109212	142
2657	11647	142
2658	221	142
2659	2657	142
2660	2584	142
2661	68756	142
2662	10185	142
2663	4607	142
2664	21160	142
2665	42448	142
2666	4467	142
2667	16926	142
2668	83746	142
2669	19136	142
2670	250699	141
2671	18945	141
2672	9233	141
2673	432528	141
2674	74981	141
2675	8626	141
2676	712	141
2677	39842	141
2678	51324	141
2679	282269	141
2680	62601	141
2681	11048	141
2682	6576	141
2683	43134	140
2684	4923	140
2685	18345	140
2686	75141	140
2687	1178	140
2688	241443	140
2689	351328	140
2690	21407	140
2691	767	140
2692	55241	140
2693	22657	140
2694	7658	140
2695	105589	140
2696	9313	140
2697	54644	140
2698	18583	140
2699	47738	140
2700	70254	140
2701	414671	140
2702	16288	140
2703	44059	139
2704	467108	139
2705	6350	139
2706	6891	139
2707	8856	139
2708	122576	139
2709	3939	139
2710	26009	139
2711	11409	139
2712	25106	139
2713	15260	139
2714	51705	139
2715	36336	139
2716	8819	139
2717	3513	138
2718	27357	138
2719	17898	138
2720	34582	138
2721	3007	138
2722	325807	138
2723	61258	138
2724	39706	138
2725	117789	138
2726	570	138
2727	52570	138
2728	66582	138
2729	8505	138
2730	4435	138
2731	56090	137
2732	5033	137
2733	55264	137
2734	6283	137
2735	62275	137
2736	57353	137
2737	56781	137
2738	17546	137
2739	7938	137
2740	131324	137
2741	7074	137
2742	6104	137
2743	4249	137
2744	29111	137
2745	2942	137
2746	4099	137
2747	6750	137
2748	6558	137
2749	20278	137
2750	11052	136
2751	91299	136
2752	5642	136
2753	1513	136
2754	48819	136
2755	36587	136
2756	868476	136
2757	9569	136
2758	149587	136
2759	28327	136
2760	44840	136
2761	6319	136
2762	18789	135
2763	10101	135
2764	29227	135
2765	3028	135
2766	463894	135
2767	816082	135
2768	58045	135
2769	60208	135
2770	303343	135
2771	20269	135
2772	729	135
2773	18537	135
2774	26193	135
2775	32297	135
2776	25024	135
2777	4501	134
2778	11756	134
2779	51790	134
2780	9540	134
2781	75440	134
2782	38580	134
2783	3029	134
2784	11609	134
2785	6177	134
2786	12339	134
2787	180786	134
2788	10700	134
2789	60816	134
2790	32990	134
2791	4578	134
2792	1132255	134
2793	980557	134
2794	220831	134
2795	467280	134
2796	4243	134
2797	24902	133
2798	387751	133
2799	42962	133
2800	51	133
2801	16767	133
2802	19728	133
2803	9559	133
2804	61962	133
2805	328925	133
2806	190627	133
2807	81229	133
2808	10826	133
2809	27606	133
2810	5474	133
2811	46437	132
2812	396726	132
2813	2645	132
2814	6396	132
2815	421045	132
2816	10750	132
2817	201871	132
2818	17774	132
2819	1470	132
2820	60902	132
2821	1521	132
2822	27533	132
2823	893102	131
2824	27367	131
2825	10420	131
2826	10682	131
2827	30138	131
2828	6425	131
2829	18666	131
2830	30630	131
2831	42641	131
2832	15830	131
2833	276582	131
2834	1439	131
2835	10276	131
2836	217495	131
2837	3522	131
2838	433917	131
2839	8446	131
2840	9750	131
2841	34679	131
2842	578744	130
2843	22223	130
2844	7598	130
2845	123938	130
2846	6733	130
2847	14693	130
2848	2952	130
2849	4311	130
2850	2854	130
2851	9950	130
2852	26658	130
2853	22728	130
2854	244	130
2855	54963	130
2856	131330	130
2857	8442	130
2858	2691	130
2859	3012	130
2860	728465	129
2861	10617	129
2862	85480	129
2863	61204	129
2864	752781	129
2865	17717	129
2866	92132	129
2867	56023	129
2868	11063	129
2869	11986	129
2870	165467	129
2871	4945	129
2872	50972	129
2873	48257	129
2874	3741	129
2875	34762	129
2876	290623	129
2877	1774	129
2878	598383	129
2879	2890	129
2880	17276	129
2881	17310	129
2882	191101	129
2883	38876	129
2884	9948	129
2885	15027	129
2886	8818	128
2887	44922	128
2888	92483	128
2889	6041	128
2890	7946	128
2891	6848	128
2892	5653	128
2893	79999	128
2894	7991	128
2895	5749	128
2896	903	128
2897	7284	128
2898	11066	128
2899	27065	128
2900	17824	128
2901	77014	128
2902	578722	128
2903	96877	128
2904	30284	127
2905	117921	127
2906	6388	127
2907	55368	127
2908	18689	127
2909	381986	127
2910	150602	127
2911	10525	127
2912	7108	127
2913	3993	127
2914	3067	127
2915	486	127
2916	9938	127
2917	25947	127
2918	1772	127
2919	9058	127
2920	1508	127
2921	56336	127
2922	28001	127
2923	19654	127
2924	17807	127
2925	5560	127
2926	53879	127
2927	44591	127
2928	1053267	127
2929	15000	126
2930	58995	126
2931	320119	126
2932	128703	126
2933	31376	126
2934	10238	126
2935	27769	126
2936	99369	126
2937	10567	126
2938	12416	126
2939	190196	126
2940	26941	126
2941	9764	126
2942	55398	126
2943	20772	126
2944	6940	126
2945	57389	126
2946	2352	126
2947	131685	126
2948	56433	126
2949	217452	126
2950	217458	125
2951	152	125
2952	92661	125
2953	22646	125
2954	10837	125
2955	35221	125
2956	36763	125
2957	99991	125
2958	1028	125
2959	18683	125
2960	6392	125
2961	140868	125
2962	2879	125
2963	157463	125
2964	36963	125
2965	18695	125
2966	105312	125
2967	40580	125
2968	41170	125
2969	7385	125
2970	8530	125
2971	95601	125
2972	508	124
2973	35485	124
2974	39150	124
2975	43837	124
2976	2936	124
2977	1017208	124
2978	18121	124
2979	9029	124
2980	36237	124
2981	216	124
2982	18405	124
2983	1132368	124
2984	3707	124
2985	892832	124
2986	42631	124
2987	59366	124
2988	15557	124
2989	15738	124
2990	20427	123
2991	12436	123
2992	9810	123
2993	4942	123
2994	6144	123
2995	17664	123
2996	33529	123
2997	57280	123
2998	3200	123
2999	15205	123
3000	18862	123
3001	42937	123
3002	2470	123
3003	4605	123
3004	11078	123
3005	344083	123
3006	78486	123
3007	1169	123
3008	56683	122
3009	4414	122
3010	188880	122
3011	7488	122
3012	35531	122
3013	99235	122
3014	349675	122
3015	38864	122
3016	45791	122
3017	136889	122
3018	15195	122
3019	217440	122
3020	43361	122
3021	849397	122
3022	15208	122
3023	5191	122
3024	3688	122
3025	39238	122
3026	56725	122
3027	15650	121
3028	60853	121
3029	388532	121
3030	19787	121
3031	226040	121
3032	6357	121
3033	21682	121
3034	20173	121
3035	9548	121
3036	20556	121
3037	888728	121
3038	9603	121
3039	431168	121
3040	17039	121
3041	54008	121
3042	41442	121
3043	176263	121
3044	38149	121
3045	2955	121
3046	652509	121
3047	17441	120
3048	130478	120
3049	29741	120
3050	5127	120
3051	7857	120
3052	137980	120
3053	114254	120
3054	17593	120
3055	10768	120
3056	356473	120
3057	131128	120
3058	297383	120
3059	909210	120
3060	39225	120
3061	10006	120
3062	52323	120
3063	53098	120
3064	140919	120
3065	4459	120
3066	42977	120
3067	2573	120
3068	3896	119
3069	38556	119
3070	67046	119
3071	209336	119
3072	75016	119
3073	100548	119
3074	7419	119
3075	5519	119
3076	122586	119
3077	17381	119
3078	42145	119
3079	801389	119
3080	2832	119
3081	88436	119
3082	60854	119
3083	4999	119
3084	30180	119
3085	244332	119
3086	92413	119
3087	27438	119
3088	8282	119
3089	690919	119
3090	99238	119
3091	1990	118
3092	324	118
3093	20810	118
3094	57021	118
3095	3468	118
3096	17364	118
3097	5137	118
3098	51492	118
3099	47	118
3100	2927	118
3101	18673	118
3102	45019	118
3103	190527	118
3104	279543	118
3105	13187	118
3106	7952	118
3107	16067	118
3108	26027	118
3109	314426	118
3110	6803	118
3111	7832	118
3112	43128	118
3113	18515	118
3114	173	118
3115	187349	118
3116	50975	118
3117	80094	118
3118	312	118
3119	328052	118
3120	25046	118
3121	20397	118
3122	48233	118
3123	10158	117
3124	37980	117
3125	325453	117
3126	27642	117
3127	40604	117
3128	212902	117
3129	7967	117
3130	139434	117
3131	835772	117
3132	7208	117
3133	4639	117
3134	91915	117
3135	303005	117
3136	12364	117
3137	27088	117
3138	11984	117
3139	663718	117
3140	107	116
3141	351475	116
3142	20557	116
3143	14201	116
3144	40068	116
3145	16100	116
3146	96887	116
3147	38196	116
3148	96107	116
3149	157393	116
3150	31680	116
3151	313527	116
3152	17227	116
3153	2127	116
3154	35610	116
3155	3929	116
3156	129143	116
3157	85364	116
3158	588006	116
3159	82400	116
3160	12626	116
3161	34968	116
3162	138882	116
3163	835435	116
3164	14242	116
3165	147555	116
3166	76242	116
3167	217783	115
3168	536	115
3169	9735	115
3170	12618	115
3171	12178	115
3172	7783	115
3173	3375	115
3174	186122	115
3175	23703	115
3176	65682	115
3177	27613	115
3178	99052	115
3179	8409	115
3180	89467	115
3181	2686	115
3182	96802	115
3183	26769	115
3184	3480	115
3185	2931	115
3186	16837	114
3187	184693	114
3188	6785	114
3189	975276	114
3190	87187	114
3191	1079035	114
3192	23779	114
3193	153496	114
3194	17943	114
3195	16250	114
3196	217418	114
3197	55746	114
3198	45364	114
3199	175537	114
3200	147083	114
3201	18294	114
3202	286957	114
3203	280	114
3204	8185	114
3205	4789	113
3206	215470	113
3207	1132254	113
3208	99167	113
3209	42799	113
3210	14649	113
3211	13719	113
3212	29363	113
3213	123473	113
3214	3695	113
3215	236455	113
3216	9169	113
3217	4905	113
3218	81030	113
3219	156966	113
3220	32252	113
3221	892739	113
3222	12394	113
3223	23028	113
3224	582	113
3225	18857	113
3226	186353	113
3227	3892	113
3228	11045	113
3229	18458	113
3230	15026	113
3231	20063	113
3232	21246	113
3233	21	113
3234	15820	113
3235	4590	113
3236	534055	113
3237	27474	113
3238	15750	113
3239	34465	113
3240	900904	112
3241	14858	112
3242	38957	112
3243	678	112
3244	6770	112
3245	28199	112
3246	15968	112
3247	15196	112
3248	4760	112
3249	15202	112
3250	421869	112
3251	34759	112
3252	116517	112
3253	801388	112
3254	23311	112
3255	9654	112
3256	17571	112
3257	16546	112
3258	1137	111
3259	16473	111
3260	15478	111
3261	748143	111
3262	81963	111
3263	42621	111
3264	27188	111
3265	3680	111
3266	3301	111
3267	26032	111
3268	98085	111
3269	14722	111
3270	51590	111
3271	75400	111
3272	42808	111
3273	105131	111
3274	18696	111
3275	47481	111
3276	3045	111
3277	15225	111
3278	344563	111
3279	7311	111
3280	89204	111
3281	6348	111
3282	9915	111
3283	8919	111
3284	13089	111
3285	51021	111
3286	8017	111
3287	1079064	111
3288	41327	111
3289	3625	110
3290	42663	110
3291	12085	110
3292	20900	110
3293	86063	110
3294	40615	110
3295	3039	110
3296	2737	110
3297	11395	110
3298	9089	110
3299	156967	110
3300	17363	110
3301	4752	110
3302	15077	110
3303	13511	110
3304	564049	110
3305	12799	110
3306	27454	110
3307	12420	110
3308	11008	110
3309	122384	110
3310	900933	110
3311	16881	110
3312	31496	110
3313	60532	110
3314	10624	109
3315	35626	109
3316	325452	109
3317	91306	109
3318	3418	109
3319	9485	109
3320	764	109
3321	9475	109
3322	476	109
3323	73092	109
3324	9483	109
3325	50160	109
3326	185846	109
3327	18698	109
3328	15653	109
3329	21733	109
3330	62142	109
3331	56726	109
3332	2186	109
3333	202934	109
3334	2116	109
3335	46901	108
3336	220969	108
3337	82399	108
3338	1324	108
3339	28849	108
3340	9032	108
3341	297304	108
3342	34684	108
3343	3603	108
3344	18852	108
3345	5873	108
3346	230005	108
3347	78875	108
3348	92081	108
3349	10702	108
3350	171918	108
3351	6306	108
3352	4667	108
3353	3593	108
3354	4637	108
3355	236727	108
3356	26144	108
3357	443702	108
3358	44798	108
3359	5790	108
3360	15518	108
3361	10070	108
3362	61011	108
3363	10502	108
3364	6307	108
3365	43258	107
3366	38353	107
3367	17905	107
3368	60418	107
3369	2835	107
3370	60815	107
3371	39953	107
3372	707716	107
3373	9803	107
3374	16680	107
3375	19768	107
3376	9715	107
3377	51578	107
3378	256	107
3379	52580	107
3380	44834	107
3381	540149	107
3382	38798	107
3383	60557	107
3384	3835	107
3385	26912	107
3386	6398	107
3387	9289	107
3388	7887	107
3389	164125	107
3390	76148	107
3391	17587	107
3392	9527	107
3393	116403	106
3394	147489	106
3395	20066	106
3396	690918	106
3397	56341	106
3398	16507	106
3399	25077	106
3400	11297	106
3401	212797	106
3402	49	106
3403	900907	106
3404	42550	106
3405	8723	106
3406	13219	106
3407	1517	106
3408	43486	106
3409	7696	106
3410	4100	106
3411	13167	106
3412	4264	106
3413	18287	106
3414	8015	106
3415	16670	105
3416	286	105
3417	19617	105
3418	7809	105
3419	8014	105
3420	17002	105
3421	330818	105
3422	14680	105
3423	6150	105
3424	17703	105
3425	6006	105
3426	15145	105
3427	59556	105
3428	12708	105
3429	57017	105
3430	1996	105
3431	14871	105
3432	30484	105
3433	57186	105
3434	13342	105
3435	119015	105
3436	28485	105
3437	71516	105
3438	35648	105
3439	3265	105
3440	8513	105
3441	7609	105
3442	62481	105
3443	46212	105
3444	36778	105
3445	28062	105
3446	153640	104
3447	37676	104
3448	9502	104
3449	31184	104
3450	42208	104
3451	11766	104
3452	59006	104
3453	6443	104
3454	1321	104
3455	34616	104
3456	11285	104
3457	9699	104
3458	72500	104
3459	151038	104
3460	34475	104
3461	3783	104
3462	6399	104
3463	67827	104
3464	27244	104
3465	1874	104
3466	838664	104
3467	256607	104
3468	908964	104
3469	66808	104
3470	7492	103
3471	217409	103
3472	568872	103
3473	22955	103
3474	12150	103
3475	6335	103
3476	17619	103
3477	18179	103
3478	45390	103
3479	49936	103
3480	39114	103
3481	52980	103
3482	297303	103
3483	3411	103
3484	270207	103
3485	6907	103
3486	3434	103
3487	892597	103
3488	18616	103
3489	4098	103
3490	30411	103
3491	11269	103
3492	18152	103
3493	971	103
3494	368147	103
3495	7884	103
3496	973	103
3497	38536	103
3498	3258	102
3499	65043	102
3500	100861	102
3501	13201	102
3502	546089	102
3503	35351	102
3504	14850	102
3505	464058	102
3506	65626	102
3507	105012	102
3508	117841	102
3509	7927	102
3510	3818	102
3511	18373	102
3512	7941	102
3513	325458	102
3514	41098	102
3515	46042	102
3516	38873	102
3517	19869	102
3518	6852	102
3519	101874	102
3520	217756	102
3521	98211	102
3522	98318	102
3523	25038	102
3524	15707	102
3525	177854	102
3526	11055	102
3527	127633	102
3528	140838	102
3529	23018	102
3530	41617	102
3531	46674	102
3532	21417	101
3533	296730	101
3534	57631	101
3535	15080	101
3536	19232	101
3537	99997	101
3538	45686	101
3539	25570	101
3540	119086	101
3541	12272	101
3542	17553	101
3543	10242	101
3544	3119	101
3545	16123	101
3546	12452	101
3547	67663	101
3548	16916	101
3549	73031	101
3550	117843	101
3551	687408	101
3552	7163	101
3553	242451	101
3554	207753	101
3555	92194	101
3556	26422	101
3557	993543	101
3558	8891	101
3559	30093	101
3560	5341	101
3561	52236	101
3562	264179	101
3563	4894	101
3564	10494	101
3565	24865	101
3566	5947	101
3567	9724	101
3568	179	101
3569	11300	101
3570	5431	101
3571	145732	100
3572	11810	100
3573	18133	100
3574	720	100
3575	16651	100
3576	2781	100
3577	39748	100
3578	9491	100
3579	5778	100
3580	27484	100
3581	4162	100
3582	152378	100
3583	45344	100
3584	2427	100
3585	10622	100
3586	11278	100
3587	54834	100
3588	11050	100
3589	22515	100
3590	109904	100
3591	3460	100
3592	7182	100
3593	21557	100
3594	1354	100
3595	10063	100
3596	297340	100
3597	164964	100
3598	4638	100
3599	6735	100
3600	325586	100
3601	3323	100
3602	4070	100
3603	4222	100
3604	5820	100
3605	75939	100
3606	5241	100
3607	24488	100
3608	36232	100
3609	11492	100
3610	49508	99
3611	864481	99
3612	15113	99
3613	23305	99
3614	13310	99
3615	3774	99
3616	98342	99
3617	45483	99
3618	21099	99
3619	2517	99
3620	3380	99
3621	55829	99
