	artist_id	count
1890	49	71
1891	9183	71
1892	4558	71
1893	187840	71
1894	16329	71
1895	25921	71
1896	9009	71
1897	5641	71
1898	174904	70
1899	15000	70
1900	3134	70
1901	38689	70
1902	248	70
1903	15010	70
1904	76828	70
1905	1426	70
1906	12209	70
1907	35741	70
1908	15543	70
1909	66456	70
1910	15924	70
1911	10768	70
1912	19114	70
1913	73238	70
1914	18869	70
1915	1072	70
1916	471	70
1917	8137	70
1918	56969	70
1919	36249	70
1920	9112	70
1921	28070	70
1922	10668	69
1923	152	69
1924	93030	69
1925	6016	69
1926	65431	69
1927	24587	69
1928	13243	69
1929	5046	69
1930	3915	69
1931	45467	69
1932	220043	69
1933	6236	69
1934	493	69
1935	6366	69
1936	206461	69
1937	4686	68
1938	19239	68
1939	282478	68
1940	21792	68
1941	7927	68
1942	5821	68
1943	36584	68
1944	18583	68
1945	1477	68
1946	3740	68
1947	9565	68
1948	26551	68
1949	237188	68
1950	19645	68
1951	92069	68
1952	91150	68
1953	23520	68
1954	15035	68
1955	21799	68
1956	108142	68
1957	15215	68
1958	37829	68
1959	115183	68
1960	7277	68
1961	28741	67
1962	2301	67
1963	196140	67
1964	6208	67
1965	138567	67
1966	50880	67
1967	9826	67
1968	65186	67
1969	153472	67
1970	38190	67
1971	34968	67
1972	180932	67
1973	9238	67
1974	3029554	67
1975	26997	67
1976	36763	67
1977	12104	67
1978	38694	67
1979	10748	67
1980	17714	67
1981	38927	67
1982	4171	67
1983	17811	66
1984	69109	66
1985	3198	66
1986	71749	66
1987	125104	66
1988	244167	66
1989	1858	66
1990	15752	66
1991	38375	66
1992	17722	66
1993	46821	66
1994	286536	66
1995	14999	66
1996	36191	66
1997	14020	66
1998	5212	66
1999	626107	66
2000	7574	66
2001	84609	66
2002	324505	66
2003	810856	66
2004	3708	66
2005	299507	66
2006	82437	66
2007	107460	66
2008	765041	66
2009	40981	66
2010	5030	66
2011	16520	66
2012	2354	66
2013	1399	66
2014	14776	66
2015	167521	66
2016	8635	65
2017	2613	65
2018	224	65
2019	3806	65
2020	14839	65
2021	10982	65
2022	26638	65
2023	38997	65
2024	17983	65
2025	20027	65
2026	7512	65
2027	346993	65
2028	276265	65
2029	5616	65
2030	35328	65
2031	17269	65
2032	16711	65
2033	13716	65
2034	12419	64
2035	237302	64
2036	123963	64
2037	78132	64
2038	201685	64
2039	160760	64
2040	123877	64
2041	12272	64
2042	72268	64
2043	18716	64
2044	17717	64
2045	67679	64
2046	10031	64
2047	9962	64
2048	17455	64
2049	38952	64
2050	12601	64
2051	1774	64
2052	17651	64
2053	5042	64
2054	187851	64
2055	88649	64
2056	12960	64
2057	207638	63
2058	15815	63
2059	3117	63
2060	66450	63
2061	343265	63
2062	2498	63
2063	30147	63
2064	17146	63
2065	12141	63
2066	9018	63
2067	212687	63
2068	50028	63
2069	50684	63
2070	28948	63
2071	48004	63
2072	12622	63
2073	42461	63
2074	17295	63
2075	8731	63
2076	30086	63
2077	6721	63
2078	78222	62
2079	95224	62
2080	5304	62
2081	17695	62
2082	17617	62
2083	1169	62
2084	6461	62
2085	3889	62
2086	201985	62
2087	1990	62
2088	4168	62
2089	35992	62
2090	618402	62
2091	8806	62
2092	9683	62
2093	19909	62
2094	10624	62
2095	86752	62
2096	28592	62
2097	175556	62
2098	160782	62
2099	364493	62
2100	17421	62
2101	71679	62
2102	7092	62
2103	98	62
2104	21983	62
2105	18652	62
2106	42323	62
2107	4475	62
2108	3782	61
2109	15540	61
2110	15032	61
2111	5262	61
2112	79870	61
2113	42354	61
2114	21489	61
2115	16920	61
2116	84298	61
2117	17507	61
2118	27024	61
2119	39520	61
2120	334	61
2121	8329	61
2122	11609	61
2123	16906	61
2124	2927	61
2125	2584	61
2126	20016	61
2127	72284	61
2128	17433	61
2129	14870	61
2130	4581	61
2131	548	61
2132	116572	61
2133	15425	61
2134	11027	61
2135	246247	60
2136	205245	60
2137	58974	60
2138	7877	60
2139	28383	60
2140	249688	60
2141	1812	60
2142	17417	60
2143	82138	60
2144	12020	60
2145	11278	60
2146	485	60
2147	473	60
2148	20517	60
2149	12018	60
2150	9789	60
2151	237244	60
2152	12134	60
2153	9605	60
2154	83876	60
2155	12263	60
2156	16296	60
2157	222157	60
2158	346728	60
2159	314022	60
2160	45437	60
2161	98291	60
2162	5090	60
2163	2912	59
2164	110139	59
2165	56329	59
2166	4047	59
2167	11845	59
2168	53467	59
2169	2924	59
2170	61932	59
2171	9865	59
2172	11982	59
2173	13301	59
2174	19139	59
2175	103891	59
2176	113635	59
2177	15476	59
2178	384177	59
2179	4455	59
2180	7935	59
2181	11434	59
2182	384158	59
2183	36376	59
2184	17648	59
2185	2954	59
2186	2988	59
2187	8047	59
2188	26573	59
2189	24784	59
2190	5285	59
2191	347067	59
2192	223	59
2193	63497	59
2194	59435	59
2195	10562	58
2196	83824	58
2197	122	58
2198	15571	58
2199	508	58
2200	323005	58
2201	157068	58
2202	18736	58
2203	3113	58
2204	3327	58
2205	61377	58
2206	28913	58
2207	6442	58
2208	5573	58
2209	2647	58
2210	17623	58
2211	347065	58
2212	11958	58
2213	3024	58
2214	18899	58
2215	3129	58
2216	8662	58
2217	14293	58
2218	23553	58
2219	86234	58
2220	98540	58
2221	22603	58
2222	264697	58
2223	145795	58
2224	81100	58
2225	8948	58
2226	676314	58
2227	7547	58
2228	48632	57
2229	347108	57
2230	34015	57
2231	7956	57
2232	42045	57
2233	347187	57
2234	5172	57
2235	23151	57
2236	3111310	57
2237	129093	57
2238	4453	57
2239	46315	57
2240	15759	57
2241	57389	57
2242	10502	57
2243	6786	57
2244	9442	57
2245	2517	57
2246	10617	57
2247	245285	57
2248	140182	57
2249	346886	57
2250	20453	57
2251	4010	57
2252	62807	57
2253	2595	57
2254	5009	57
2255	147489	57
2256	27528	57
2257	135518	57
2258	40043	57
2259	60957	57
2260	5047	57
2261	346945	56
2262	12430	56
2263	22939	56
2264	67733	56
2265	75845	56
2266	33436	56
2267	117420	56
2268	12464	56
2269	12445	56
2270	9488	56
2271	109618	56
2272	7028	56
2273	7339	56
2274	3381	56
2275	157673	56
2276	33467	56
2277	52958	56
2278	24054	56
2279	85061	56
2280	120	56
2281	99997	56
2282	12246	56
2283	20432	56
2284	147	56
2285	15201	56
2286	26653	56
2287	76727	56
2288	694069	56
2289	38514	56
2290	54347	56
2291	173616	56
2292	9540	56
2293	30624	56
2294	24347	55
2295	159828	55
2296	286913	55
2297	4760	55
2298	16019	55
2299	27086	55
2300	29066	55
2301	53966	55
2302	2000	55
2303	4297	55
2304	2950	55
2305	2865	55
2306	15890	55
2307	276309	55
2308	5810	55
2309	21528	55
2310	21160	55
2311	25728	55
2312	998418	55
2313	15380	55
2314	9323	55
2315	17817	55
2316	46738	55
2317	4366	55
2318	138609	55
2319	62644	54
2320	17449	54
2321	4720	54
2322	39307	54
2323	9511	54
2324	66449	54
2325	1670	54
2326	44519	54
2327	103327	54
2328	38500	54
2329	234696	54
2330	24983	54
2331	3670	54
2332	10485	54
2333	347012	54
2334	9873	54
2335	80351	54
2336	8954	54
2337	474	54
2338	346992	54
2339	8925	54
2340	1690	54
2341	6237	54
2342	4476	54
2343	54046	54
2344	18175	54
2345	966084	54
2346	39319	54
2347	26710	54
2348	12160	54
2349	11551	54
2350	2569	54
2351	18216	54
2352	4317	54
2353	75609	54
2354	706083	53
2355	146584	53
2356	9986	53
2357	51827	53
2358	299328	53
2359	106108	53
2360	93379	53
2361	5531	53
2362	299490	53
2363	8040	53
2364	20845	53
2365	3076	53
2366	75098	53
2367	38580	53
2368	132135	53
2369	275744	53
2370	9474	53
2371	62170	53
2372	64744	53
2373	94846	53
2374	45531	53
2375	8037	53
2376	12312	53
2377	138343	53
2378	6043	53
2379	346730	53
2380	9156	53
2381	3518	53
2382	13470	52
2383	58785	52
2384	12148	52
2385	7423	52
2386	26941	52
2387	2778	52
2388	648	52
2389	16685	52
2390	5037	52
2391	2884	52
2392	18125	52
2393	764	52
2394	75400	52
2395	9959	52
2396	5323	52
2397	22024	52
2398	231289	52
2399	28711	52
2400	16288	52
2401	66687	52
2402	109371	52
2403	43268	52
2404	24314	52
2405	1130292	52
2406	67086	52
2407	34448	52
2408	7834	52
2409	286630	52
2410	233902	52
2411	1756	52
2412	24462	52
2413	390783	52
2414	1074	52
2415	13639	52
2416	32213	52
2417	85307	52
2418	4118	52
2419	174405	52
2420	41388	52
2421	11420	52
2422	30775	52
2423	86	52
2424	10633	52
2425	1192	52
2426	103904	52
2427	40077	52
2428	105534	52
2429	4226	51
2430	14788	51
2431	70274	51
2432	16104	51
2433	123879	51
2434	27303	51
2435	12830	51
2436	9881	51
2437	222290	51
2438	1120020	51
2439	31120	51
2440	611648	51
2441	114	51
2442	404	51
2443	100122	51
2444	346731	51
2445	5307	51
2446	5608	51
2447	9706	51
2448	101246	51
2449	179303	51
2450	10523	51
2451	38695	51
2452	18920	51
2453	42730	51
2454	121291	51
2455	96592	51
2456	18455	51
2457	62763	51
2458	25094	51
2459	50864	51
2460	19459	51
2461	17339	51
2462	39663	51
2463	34417	51
2464	9915	51
2465	14723	50
2466	364550	50
2467	165358	50
2468	4941	50
2469	252049	50
2470	30627	50
2471	232294	50
2472	11008	50
2473	36646	50
2474	7833	50
2475	24258	50
2476	690349	50
2477	11254	50
2478	112303	50
2479	299459	50
2480	6468	50
2481	25191	50
2482	47419	50
2483	28466	50
2484	966164	50
2485	14073	50
2486	10946	50
2487	6776	50
2488	41385	50
2489	17113	50
2490	3044	50
2491	54482	50
2492	15075	50
2493	246286	50
2494	48586	49
2495	69028	49
2496	10585	49
2497	59663	49
2498	347097	49
2499	12535	49
2500	3895	49
2501	3460	49
2502	6304	49
2503	36083	49
2504	3148	49
2505	7246	49
2506	107450	49
2507	8138	49
2508	346991	49
2509	64212	49
2510	18225	49
2511	31037	49
2512	6795	49
2513	67476	49
2514	7107	49
2515	2713	49
2516	346787	49
2517	10284	49
2518	39136	49
2519	1113519	49
2520	266317	49
2521	12157	49
2522	490	49
2523	90438	49
2524	66452	48
2525	13908	48
2526	127	48
2527	39333	48
2528	71799	48
2529	79962	48
2530	153641	48
2531	109260	48
2532	7602	48
2533	3830	48
2534	3304	48
2535	966148	48
2536	156455	48
2537	347023	48
2538	90375	48
2539	346737	48
2540	12566	48
2541	90946	48
2542	36024	48
2543	10939	48
2544	60683	48
2545	966183	48
2546	4637	48
2547	3965	48
2548	9060	48
2549	3780	48
2550	12450	48
2551	18123	48
2552	3741	48
2553	10522	48
2554	11651	48
2555	9293	48
2556	21793	48
2557	53131	48
2558	40425	48
2559	10795	47
2560	2294	47
2561	4106	47
2562	215570	47
2563	266311	47
2564	13166	47
2565	3760	47
2566	49553	47
2567	265753	47
2568	3046	47
2569	146931	47
2570	347020	47
2571	88444	47
2572	11980	47
2573	11293	47
2574	77200	47
2575	80837	47
2576	12150	47
2577	64508	47
2578	549	47
2579	2937	47
2580	2475	47
2581	108072	47
2582	96890	47
2583	33438	47
2584	40147	47
2585	232315	47
2586	27827	47
2587	346885	47
2588	25197	47
2589	346942	47
2590	31812	47
2591	246237	47
2592	34887	47
2593	310895	47
2594	610052	47
2595	191555	47
2596	93270	47
2597	200	46
2598	7471	46
2599	4078	46
2600	32155	46
2601	5422	46
2602	100330	46
2603	88815	46
2604	537362	46
2605	346915	46
2606	3371	46
2607	1437	46
2608	21156	46
2609	54623	46
2610	4546	46
2611	7666	46
2612	73390	46
2613	18794	46
2614	1691	46
2615	108108	46
2616	823526	46
2617	10877	46
2618	1568	46
2619	5903	46
2620	11271	46
2621	339762	46
2622	106679	46
2623	28796	46
2624	346900	46
2625	2210	46
2626	3973	46
2627	26903	46
2628	12977	46
2629	276244	46
2630	3639	46
2631	18169	46
2632	26809	46
2633	152856	46
2634	73788	46
2635	6045	46
2636	10943	46
2637	10113	46
2638	2556	46
2639	18227	45
2640	19561	45
2641	45686	45
2642	40609	45
2643	2200	45
2644	54312	45
2645	23186	45
2646	8890	45
2647	8513	45
2648	13874	45
2649	59555	45
2650	8671	45
2651	15748	45
2652	18205	45
2653	22166	45
2654	16982	45
2655	13088	45
2656	28915	45
2657	927732	45
2658	3048	45
2659	4243	45
2660	66631	45
2661	98931	45
2662	823569	45
2663	92042	45
2664	51685	45
2665	2907	45
2666	9079	45
2667	502	45
2668	53221	45
2669	770	45
2670	7289	45
2671	6272	45
2672	15642	45
2673	18121	45
2674	2925	45
2675	74	45
2676	286861	45
2677	15524	45
2678	18790	45
2679	8034	45
2680	60946	45
2681	53201	45
2682	19658	45
2683	346725	44
2684	66744	44
2685	4421	44
2686	17645	44
2687	10053	44
2688	6483	44
2689	287005	44
2690	35649	44
2691	17861	44
2692	90628	44
2693	6500	44
2694	17006	44
2695	111378	44
2696	104650	44
2697	2695	44
2698	10324	44
2699	9486	44
2700	15652	44
2701	169086	44
2702	17443	44
2703	9911	44
2704	107231	44
2705	50677	44
2706	2084	44
2707	364334	44
2708	22805	44
2709	9200	44
2710	40419	44
2711	3301	44
2712	262164	44
2713	243976	44
2714	27510	44
2715	17644	44
2716	10671	44
2717	59256	44
2718	16707	44
2719	21794	44
2720	72486	44
2721	200337	44
2722	9391	44
2723	5751	44
2724	26233	44
2725	287083	44
2726	26667	44
2727	40525	44
2728	53102	44
2729	275782	44
2730	12186	44
2731	75146	44
2732	3502	44
2733	4441	44
2734	28786	43
2735	49204	43
2736	100015	43
2737	4177	43
2738	33955	43
2739	9056	43
2740	227	43
2741	372742	43
2742	23679	43
2743	23912	43
2744	39152	43
2745	15326	43
2746	741	43
2747	15542	43
2748	5593	43
2749	13053	43
2750	15578	43
2751	27130	43
2752	282085	43
2753	25430	43
2754	119739	43
2755	75080	43
2756	55738	43
2757	98420	43
2758	2542	43
2759	201452	43
2760	5637	43
2761	22535	43
2762	75850	43
2763	823503	43
2764	221267	43
2765	19639	43
2766	32074	43
2767	19659	43
2768	537294	43
2769	1119924	43
2770	205411	43
2771	20096	43
2772	27153	43
2773	14722	43
2774	346749	43
2775	11952	43
2776	9619	43
2777	16825	43
2778	54613	43
2779	155968	43
2780	38393	43
2781	626173	43
2782	254039	42
2783	77664	42
2784	29111	42
2785	18477	42
2786	9944	42
2787	27577	42
2788	33909	42
2789	18168	42
2790	59545	42
2791	33387	42
2792	5001	42
2793	11757	42
2794	237221	42
2795	12416	42
2796	39103	42
2797	908	42
2798	17397	42
2799	521	42
2800	13633	42
2801	163107	42
2802	33003	42
2803	100727	42
2804	394	42
2805	250586	42
2806	31800	42
2807	6271	42
2808	76172	42
2809	826891	42
2810	99949	42
2811	3734	42
2812	2680	42
2813	41998	42
2814	4414	42
2815	24914	42
2816	25720	42
2817	3770	42
2818	22162	42
2819	36793	42
2820	222329	42
2821	13471	42
2822	7907	42
2823	280	42
2824	42286	42
2825	12247	42
2826	39023	42
2827	12128	41
2828	38930	41
2829	18318	41
2830	244332	41
2831	667539	41
2832	8371	41
2833	18827	41
2834	12497	41
2835	5327	41
2836	8046	41
2837	151031	41
2838	151267	41
2839	22689	41
2840	70908	41
2841	618992	41
2842	12214	41
2843	17697	41
2844	263826	41
2845	79119	41
2846	299428	41
2847	15608	41
2848	27673	41
2849	61667	41
2850	10464	41
2851	229547	41
2852	348959	41
2853	364	41
2854	48807	41
2855	10568	41
2856	7029	41
2857	14533	41
2858	5851	41
2859	74015	41
2860	19902	41
2861	98239	41
2862	72215	41
2863	138257	41
2864	9289	41
2865	3473	41
2866	604853	41
2867	9887	41
2868	39968	41
2869	16295	41
2870	168688	41
2871	155	41
2872	2605	41
2873	314773	41
2874	6552	41
2875	592800	41
2876	9785	41
2877	42422	41
2878	38259	41
2879	20217	41
2880	27075	41
2881	20418	41
2882	7924	40
2883	23581	40
2884	14851	40
2885	35865	40
2886	1300	40
2887	347000	40
2888	32732	40
2889	4959	40
2890	42310	40
2891	20840	40
2892	19457	40
2893	92518	40
2894	78789	40
2895	210448	40
2896	9559	40
2897	17539	40
2898	13281	40
2899	79753	40
2900	74531	40
2901	6249	40
2902	5191	40
2903	474503	40
2904	286765	40
2905	6710	40
2906	190	40
2907	537	40
2908	29069	40
2909	176214	40
2910	6273	40
2911	25257	40
2912	32703	40
2913	7116	40
2914	39917	40
2915	41962	40
2916	77335	40
2917	10759	40
2918	15576	40
2919	16179	40
2920	3964	40
2921	103126	40
2922	18721	40
2923	23590	40
2924	309438	40
2925	591885	40
2926	6867	40
2927	4730	40
2928	605198	40
2929	17995	40
2930	35179	40
2931	15066	40
2932	222077	40
2933	56345	40
2934	276147	40
2935	364458	40
2936	27337	40
2937	72429	40
2938	64425	39
2939	1779	39
2940	364811	39
2941	266125	39
2942	4665	39
2943	191149	39
2944	27720	39
2945	77550	39
2946	810829	39
2947	222425	39
2948	966093	39
2949	3661	39
2950	30131	39
2951	39078	39
2952	49939	39
2953	4632	39
2954	27885	39
2955	3842	39
2956	12354	39
2957	287048	39
2958	61406	39
2959	175900	39
2960	66231	39
2961	12609	39
2962	78393	39
2963	10855	39
2964	1130218	39
2965	258294	39
2966	16039	39
2967	19023	39
2968	395613	39
2969	23817	39
2970	20621	39
2971	226005	39
2972	57318	39
2973	1994	39
2974	83761	39
2975	1130217	39
2976	46471	39
2977	6195	39
2978	26852	39
2979	10554	39
2980	287400	39
2981	33360	39
2982	26654	39
2983	21718	39
2984	76367	39
2985	36500	39
2986	3954	39
2987	99571	39
2988	153062	39
2989	14612	38
2990	8937	38
2991	28210	38
2992	14216	38
2993	38722	38
2994	42111	38
2995	377914	38
2996	2683	38
2997	25959	38
2998	12381	38
2999	18271	38
3000	15172	38
3001	21092	38
3002	5102	38
3003	17296	38
3004	229602	38
3005	7883	38
3006	5454	38
3007	57932	38
3008	4006	38
3009	222277	38
3010	10774	38
3011	20269	38
3012	4162	38
3013	111335	38
3014	97026	38
3015	237190	38
3016	2946	38
3017	263375	38
3018	3772	38
3019	119542	38
3020	706036	38
3021	13217	38
3022	531732	38
3023	1996	38
3024	48676	38
3025	11403	38
3026	598277	38
3027	55202	38
3028	10482	38
3029	18290	38
3030	12603	38
3031	21886	38
3032	150394	38
3033	3389	38
3034	8039	38
3035	10552	38
3036	376243	38
3037	28142	38
3038	47717	38
3039	1901	38
3040	172648	38
3041	346718	38
3042	637720	38
3043	20557	38
3044	128014	38
3045	10825	38
3046	88170	37
3047	96624	37
3048	60396	37
3049	364513	37
3050	35540	37
3051	43245	37
3052	3096	37
3053	724764	37
3054	4247	37
3055	21394	37
3056	16287	37
3057	364595	37
3058	221	37
3059	205406	37
3060	36266	37
3061	88298	37
3062	60937	37
3063	8712	37
3064	16574	37
3065	2807	37
3066	728	37
3067	2976	37
3068	104375	37
3069	181061	37
3070	6173	37
3071	8110	37
3072	286534	37
3073	64581	37
3074	10162	37
3075	359336	37
3076	428056	37
3077	82364	37
3078	222151	37
3079	6315	37
3080	56433	37
3081	224928	37
3082	20497	37
3083	4843	37
3084	99050	37
3085	3865	37
3086	73653	37
3087	347328	37
3088	3921	37
3089	10310	37
3090	447123	37
3091	36143	37
3092	35433	37
3093	19733	37
3094	52331	37
3095	181339	37
3096	34236	37
3097	19091	37
3098	6431	37
3099	95664	36
3100	66443	36
3101	157608	36
3102	286575	36
3103	19617	36
3104	11547	36
3105	26830	36
3106	123635	36
3107	35910	36
3108	38165	36
3109	27187	36
3110	246835	36
3111	66920	36
3112	47392	36
3113	1703	36
3114	95512	36
3115	16457	36
3116	290707	36
3117	18376	36
3118	26831	36
3119	8888	36
3120	32243	36
3121	38612	36
3122	48347	36
3123	17168	36
3124	37125	36
3125	3885	36
3126	2875	36
3127	346854	36
3128	22049	36
3129	20037	36
3130	176942	36
3131	11247	36
3132	25104	36
3133	162366	36
3134	17544	36
3135	201440	36
3136	3012	36
3137	16258	36
3138	62085	36
3139	12122	36
3140	183200	36
3141	86622	36
3142	312353	36
3143	358410	36
3144	66444	36
3145	12628	36
3146	237219	36
3147	13877	36
3148	605352	36
3149	17542	36
3150	10707	36
3151	346732	36
3152	7197	36
3153	5658	36
3154	15385	36
3155	5719	36
3156	74681	35
3157	3656	35
3158	75085	35
3159	89895	35
3160	17475	35
3161	28411	35
3162	346831	35
3163	2252	35
3164	45025	35
3165	72912	35
3166	18211	35
3167	9472	35
3168	2425	35
3169	77417	35
3170	38827	35
3171	11	35
3172	346723	35
3173	494	35
3174	3151	35
3175	40463	35
3176	11239	35
3177	10429	35
3178	95249	35
3179	360	35
3180	21163	35
3181	68531	35
3182	299342	35
3183	193698	35
3184	53750	35
3185	4780	35
3186	2222	35
3187	11300	35
3188	100929	35
3189	346806	35
3190	33002	35
3191	41228	35
3192	18832	35
3193	152094	35
3194	98944	35
3195	26801	35
3196	157811	35
3197	5718	35
3198	4669	35
3199	5476	35
3200	12883	35
3201	93553	35
3202	5898	35
3203	6108	35
3204	18340	35
3205	36074	35
3206	3004	35
3207	8631	35
3208	159975	35
3209	46755	35
3210	7199	34
3211	27152	34
3212	26587	34
3213	4897	34
3214	12443	34
3215	4879	34
3216	27531	34
3217	57737	34
3218	216892	34
3219	3275	34
3220	35531	34
3221	5564	34
3222	9557	34
3223	16939	34
3224	12207	34
3225	1289	34
3226	2352	34
3227	4493	34
3228	32208	34
3229	331404	34
3230	16417	34
3231	266250	34
3232	45000	34
3233	8929	34
3234	1453	34
3235	286535	34
3236	6392	34
3237	610259	34
3238	18818	34
3239	14423	34
3240	57849	34
3241	126918	34
3242	364372	34
3243	111382	34
3244	234934	34
3245	337648	34
3246	160783	34
3247	22716	34
3248	6806	34
3249	246823	34
3250	2491	34
3251	20338	34
3252	347074	34
3253	4394	34
3254	701775	34
3255	42264	34
3256	229426	34
3257	10431	34
3258	210142	34
3259	364662	34
3260	277	34
3261	157463	34
3262	141499	34
3263	26971	34
3264	138644	34
3265	12350	34
3266	2751	34
3267	237234	34
3268	17174	33
3269	64570	33
3270	346979	33
3271	99283	33
3272	68946	33
3273	88368	33
3274	41520	33
3275	12149	33
3276	18647	33
3277	2767	33
3278	24141	33
3279	204976	33
3280	9435	33
3281	299360	33
3282	135440	33
3283	9216	33
3284	39431	33
3285	299670	33
3286	426344	33
3287	166849	33
3288	346127	33
3289	11754	33
3290	20620	33
3291	107483	33
3292	13475	33
3293	14993	33
3294	20812	33
3295	6363	33
3296	4878	33
3297	58961	33
3298	222387	33
3299	119591	33
3300	131174	33
3301	5568	33
3302	50516	33
3303	269590	33
3304	32232	33
3305	347805	33
3306	12893	33
3307	2139	33
3308	65510	33
3309	520322	33
3310	54316	33
3311	822029	33
3312	3653	33
3313	20916	33
3314	347055	33
3315	12466	33
3316	2669	33
3317	6981	33
3318	56338	33
3319	66448	33
3320	364324	33
3321	38426	33
3322	10611	33
3323	38364	33
3324	96352	33
3325	4121	33
3326	7852	33
3327	35639	33
3328	53801	33
3329	26474	33
3330	13198	33
3331	47348	33
3332	322600	33
3333	246452	33
3334	17128	33
3335	19955	33
3336	10395	33
3337	24468	33
3338	232107	33
3339	537271	32
3340	20689	32
3341	6354	32
3342	5778	32
3343	41616	32
3344	2689	32
3345	24292	32
3346	107949	32
3347	3316	32
3348	17624	32
3349	17073	32
3350	181043	32
3351	59804	32
3352	27331	32
3353	42901	32
3354	6775	32
3355	19352	32
3356	5269	32
3357	350286	32
3358	234485	32
3359	701729	32
3360	1718	32
3361	537477	32
3362	1113518	32
3363	6808	32
3364	6047	32
3365	16300	32
3366	8938	32
3367	4098	32
3368	9037	32
3369	175013	32
3370	33853	32
3371	13867	32
3372	808	32
3373	219717	32
3374	12618	32
3375	11272	32
3376	49236	32
3377	42764	32
3378	5168	32
3379	19943	32
3380	927699	32
3381	20540	32
3382	134781	32
3383	347011	32
3384	57924	32
3385	45314	32
3386	610065	32
3387	286601	32
3388	233405	32
3389	29514	32
3390	4025	32
3391	4667	32
3392	527190	32
3393	95506	32
3394	54025	32
3395	346858	32
3396	249698	32
3397	16881	32
3398	46070	32
3399	132959	32
3400	3006	32
3401	19267	32
3402	40522	32
3403	11732	32
3404	10504	32
3405	36774	32
3406	68506	31
3407	175548	31
3408	36585	31
3409	14628	31
3410	9777	31
3411	46467	31
3412	4719	31
3413	462710	31
3414	276146	31
3415	176182	31
3416	2956	31
3417	112948	31
3418	34800	31
3419	117021	31
3420	81551	31
3421	314832	31
3422	38684	31
3423	328410	31
3424	315281	31
3425	147861	31
3426	7601	31
3427	353625	31
3428	46664	31
3429	40239	31
3430	6822	31
3431	179346	31
3432	502457	31
3433	28255	31
3434	146129	31
3435	14741	31
3436	113	31
3437	57055	31
3438	39178	31
3439	33529	31
3440	6511	31
3441	3666	31
3442	31112	31
3443	275848	31
3444	1529571	31
3445	299805	31
3446	27475	31
3447	70631	31
3448	6359	31
3449	9281	31
3450	67829	31
3451	694071	31
3452	237212	31
3453	6844	31
3454	16191	31
3455	2931	31
3456	42071	31
3457	93068	31
3458	23633	31
3459	39311	31
3460	18373	31
3461	395638	31
3462	39137	31
3463	19099	31
3464	16460	31
3465	2113	31
3466	9315	31
3467	30972	31
3468	275907	31
3469	1625	31
3470	135732	31
3471	146614	31
3472	89763	30
3473	75657	30
3474	5241	30
3475	346834	30
3476	21810	30
3477	189592	30
3478	216046	30
3479	11415	30
3480	156865	30
3481	46661	30
3482	21358	30
3483	224667	30
3484	160	30
3485	346925	30
3486	18864	30
3487	160766	30
3488	114180	30
3489	3141	30
3490	277700	30
3491	15698	30
3492	42322	30
3493	17816	30
3494	90374	30
3495	209649	30
3496	4696	30
3497	34616	30
3498	54052	30
3499	466	30
3500	18500	30
3501	66466	30
3502	8704	30
3503	13460	30
3504	83477	30
3505	64693	30
3506	30549	30
3507	93256	30
3508	2947	30
3509	1455	30
3510	62898	30
3511	6196	30
3512	38218	30
3513	447111	30
3514	28508	30
3515	5344	30
3516	347073	30
3517	878	30
3518	50103	30
3519	73870	30
3520	12070	30
3521	11033	30
3522	95285	30
3523	1795	30
3524	209094	30
3525	15866	30
3526	26949	30
3527	16715	30
3528	9022	30
3529	17411	30
3530	12394	30
3531	117962	30
3532	4302	30
3533	250610	30
3534	132909	30
3535	8503	30
3536	49213	29
3537	41969	29
3538	34	29
3539	65187	29
3540	219919	29
3541	472256	29
3542	209929	29
3543	132527	29
3544	222841	29
3545	1719	29
3546	18612	29
3547	27743	29
3548	114222	29
3549	26	29
3550	24660	29
3551	27763	29
3552	50448	29
3553	100082	29
3554	1826	29
3555	15027	29
3556	9240	29
3557	62481	29
3558	346944	29
3559	1113521	29
3560	36452	29
3561	23010	29
3562	24814	29
3563	4273	29
3564	3940	29
3565	5720	29
3566	9569	29
3567	237583	29
3568	52302	29
3569	6577	29
3570	71628	29
3571	132659	29
3572	113094	29
3573	312	29
3574	46660	29
3575	291068	29
3576	60770	29
3577	264695	29
3578	17486	29
3579	10816	29
3580	151359	29
3581	252697	29
3582	637721	29
3583	347201	29
3584	288629	29
3585	9638	29
3586	12493	29
3587	17875	29
3588	5188	29
3589	118613	29
3590	7446	29
3591	111808	29
3592	50026	29
3593	180283	29
3594	11078	29
3595	19605	29
3596	372	29
3597	16075	29
3598	3018	29
3599	200202	29
3600	146058	29
3601	87750	29
3602	28726	29
3603	4501	29
3604	89612	29
3605	10705	29
3606	4100	29
3607	86200	29
3608	42794	29
3609	162799	29
3610	439	29
3611	998374	29
3612	84433	29
3613	226969	29
3614	20036	29
3615	59629	29
3616	37044	29
3617	56411	29
3618	80998	29
3619	10315	29
3620	3080	29
3621	107090	29
3622	4449	29
3623	2800	29
3624	31821	29
3625	4339	28
3626	215935	28
3627	35650	28
3628	205478	28
3629	17541	28
3630	403254	28
3631	90537	28
3632	86316	28
3633	519715	28
3634	762658	28
3635	30180	28
3636	205059	28
3637	12806	28
3638	17029	28
3639	519493	28
3640	14077	28
3641	43265	28
3642	7916	28
3643	5308	28
