	artist_id	count
1885	130300	76
1886	65556	76
1887	3763	76
1888	1084	76
1889	127708	76
1890	38045	76
1891	1990	76
1892	9650	76
1893	7136	76
1894	4039	76
1895	28388	76
1896	6135	76
1897	34587	75
1898	8639	75
1899	5319	75
1900	10062	75
1901	3149	75
1902	2354	75
1903	134138	75
1904	10518	75
1905	14057	75
1906	6044	75
1907	64552	75
1908	20081	75
1909	17349	75
1910	105131	75
1911	11111	75
1912	4229	75
1913	16545	75
1914	17316	75
1915	2251	74
1916	60292	74
1917	528299	74
1918	15495	74
1919	9911	74
1920	15483	74
1921	36341	74
1922	130453	74
1923	159035	74
1924	15914	74
1925	11485	74
1926	18870	74
1927	11072	74
1928	16326	74
1929	4339	74
1930	1638444	74
1931	4019	74
1932	39512	74
1933	7197	74
1934	16678	74
1935	10913	73
1936	1891	73
1937	27113	73
1938	3931	73
1939	5040	73
1940	4441	73
1941	6604	73
1942	18160	73
1943	3846	73
1944	438207	73
1945	6149	73
1946	24577	73
1947	40022	73
1948	86200	73
1949	27030	73
1950	98359	73
1951	11600	73
1952	17503	73
1953	51981	73
1954	23478	73
1955	76059	72
1956	18889	72
1957	5069	72
1958	26997	72
1959	18927	72
1960	4020	72
1961	16480	72
1962	476244	72
1963	10017	72
1964	6366	72
1965	43283	72
1966	40942	72
1967	100	72
1968	3747	72
1969	16378	72
1970	27499	72
1971	8520	72
1972	13708	72
1973	87118	72
1974	9693	72
1975	8446	72
1976	10193	72
1977	39220	72
1978	868095	72
1979	213	72
1980	722	72
1981	502	72
1982	36229	72
1983	39262	71
1984	18612	71
1985	36227	71
1986	17766	71
1987	190404	71
1988	19349	71
1989	53140	71
1990	18519	71
1991	27653	71
1992	4181	71
1993	12385	71
1994	7903	71
1995	13212	71
1996	1043279	71
1997	4310	71
1998	23182	71
1999	4311	71
2000	83901	70
2001	10310	70
2002	135580	70
2003	2056	70
2004	3806	70
2005	2686	70
2006	3513	70
2007	383	70
2008	8505	70
2009	13317	70
2010	36271	70
2011	24468	70
2012	17376	70
2013	16574	69
2014	53132	69
2015	39895	69
2016	21422	69
2017	28013	69
2018	10924	69
2019	3939	69
2020	13741	69
2021	15669	69
2022	9901	69
2023	30683	69
2024	95562	69
2025	38698	69
2026	69797	69
2027	67855	69
2028	13417	69
2029	94875	69
2030	118157	69
2031	97006	69
2032	585424	69
2033	4571	69
2034	108633	69
2035	3012	68
2036	16270	68
2037	127660	68
2038	6023	68
2039	17925	68
2040	42478	68
2041	443750	68
2042	89708	68
2043	92566	68
2044	36134	68
2045	54128	68
2046	6349	68
2047	8504	68
2048	1017420	68
2049	2954	68
2050	6912	68
2051	109999	68
2052	17811	68
2053	110	68
2054	19646	68
2055	5397	68
2056	188431	68
2057	4274	68
2058	111	68
2059	24804	68
2060	49359	67
2061	2795	67
2062	15878	67
2063	36046	67
2064	5818	67
2065	40539	67
2066	482759	67
2067	222845	67
2068	16513	67
2069	10399	67
2070	1626	67
2071	14961	67
2072	106990	67
2073	18750	67
2074	1579322	66
2075	585602	66
2076	17761	66
2077	60207	66
2078	526884	66
2079	24	66
2080	37112	66
2081	5821	66
2082	8036	66
2083	23823	66
2084	15479	66
2085	107742	66
2086	85935	66
2087	2200	66
2088	844467	66
2089	55172	66
2090	1456	66
2091	36011	66
2092	9875	66
2093	84371	66
2094	85937	66
2095	3434	66
2096	168	66
2097	79751	66
2098	1460	66
2099	1826	66
2100	6348	66
2101	29690	66
2102	1756	66
2103	6012	66
2104	19018	66
2105	39792	66
2106	10162	65
2107	924642	65
2108	1095194	65
2109	9938	65
2110	8444	65
2111	3722	65
2112	16612	65
2113	9540	65
2114	18221	65
2115	4668	65
2116	11680	65
2117	7935	65
2118	196238	65
2119	92081	65
2120	110002	65
2121	9288	65
2122	35985	65
2123	1484	65
2124	4581	65
2125	1017436	65
2126	5156	65
2127	18495	65
2128	19954	65
2129	113050	65
2130	76767	65
2131	37929	65
2132	4619	65
2133	20604	65
2134	3497	65
2135	107699	65
2136	35992	65
2137	70273	65
2138	28476	65
2139	28389	64
2140	243544	64
2141	18144	64
2142	13917	64
2143	266571	64
2144	72627	64
2145	7014	64
2146	173345	64
2147	18704	64
2148	71709	64
2149	49700	64
2150	16585	64
2151	21409	64
2152	9559	64
2153	3312	64
2154	27577	64
2155	18963	64
2156	13075	64
2157	9577	64
2158	3744	64
2159	60	64
2160	76525	64
2161	130478	64
2162	50925	64
2163	82163	64
2164	512311	64
2165	7990	64
2166	1138063	64
2167	15542	63
2168	21983	63
2169	1138077	63
2170	13586	63
2171	6500	63
2172	6262	63
2173	16067	63
2174	10206	63
2175	39529	63
2176	50767	63
2177	7932	63
2178	116269	63
2179	29963	63
2180	15608	63
2181	3769	63
2182	10623	63
2183	10589	63
2184	107958	63
2185	38547	63
2186	8924	63
2187	35204	63
2188	94440	63
2189	9536	63
2190	43201	63
2191	9852	63
2192	5339	63
2193	15478	63
2194	13535	63
2195	48082	62
2196	12152	62
2197	86415	62
2198	24983	62
2199	27651	62
2200	531461	62
2201	124	62
2202	16715	62
2203	130589	62
2204	29121	62
2205	11415	62
2206	28796	62
2207	58377	62
2208	21099	62
2209	2474	62
2210	7605	62
2211	6183	62
2212	16053	62
2213	12151	62
2214	212	62
2215	226	62
2216	54789	62
2217	4220	62
2218	173215	62
2219	15578	62
2220	18899	62
2221	2694	62
2222	166876	62
2223	78939	62
2224	36690	62
2225	9734	61
2226	29065	61
2227	222	61
2228	2569	61
2229	10346	61
2230	9672	61
2231	130667	61
2232	7471	61
2233	2555	61
2234	5504	61
2235	531972	61
2236	56072	61
2237	3784	61
2238	133927	61
2239	130361	61
2240	18993	61
2241	3880	61
2242	14082	61
2243	9079	61
2244	9748	61
2245	467	61
2246	66577	61
2247	179	61
2248	6682	61
2249	3661	61
2250	538259	61
2251	6906	60
2252	10191	60
2253	109147	60
2254	39256	60
2255	3076	60
2256	32134	60
2257	11234	60
2258	28592	60
2259	42077	60
2260	17061	60
2261	1455	60
2262	844382	60
2263	62248	60
2264	452975	60
2265	43292	60
2266	1192	60
2267	66585	60
2268	585648	60
2269	48503	60
2270	27474	60
2271	858	60
2272	26936	60
2273	458503	60
2274	12888	60
2275	6550	60
2276	30627	60
2277	20095	60
2278	2872446	60
2279	10072	60
2280	23915	60
2281	224042	59
2282	282	59
2283	86	59
2284	56926	59
2285	41191	59
2286	40232	59
2287	23251	59
2288	86031	59
2289	7317	59
2290	31439	59
2291	17095	59
2292	32971	59
2293	3770	59
2294	76021	59
2295	35681	59
2296	531597	59
2297	66582	59
2298	24251	59
2299	5190	59
2300	7250	59
2301	4978	59
2302	14792	59
2303	3812	59
2304	875437	59
2305	8957	59
2306	6853	59
2307	924663	59
2308	15502	59
2309	22788	59
2310	16268	59
2311	6940	59
2312	8764	59
2313	29628	59
2314	26666	58
2315	41069	58
2316	18852	58
2317	2545	58
2318	2646	58
2319	22565	58
2320	2664	58
2321	963038	58
2322	41223	58
2323	1451	58
2324	48037	58
2325	185437	58
2326	13667	58
2327	73310	58
2328	61406	58
2329	4016	58
2330	38690	58
2331	55570	58
2332	39113	58
2333	29383	58
2334	100944	58
2335	43781	58
2336	10502	58
2337	15686	58
2338	3689	58
2339	3090	58
2340	72188	58
2341	18488	58
2342	13588	58
2343	40844	58
2344	2586	58
2345	34968	57
2346	6442	57
2347	11472	57
2348	24318	57
2349	78468	57
2350	2585	57
2351	17515	57
2352	208	57
2353	39494	57
2354	1999	57
2355	3781	57
2356	30498	57
2357	3822	57
2358	35709	57
2359	1086946	57
2360	56509	57
2361	1929708	57
2362	40977	57
2363	4235	57
2364	101114	57
2365	482829	57
2366	37125	57
2367	36189	57
2368	107669	57
2369	9741	57
2370	2933	57
2371	29041	56
2372	41702	56
2373	4656	56
2374	6799	56
2375	138238	56
2376	9018	56
2377	6263	56
2378	16768	56
2379	8034	56
2380	7450	56
2381	3668	56
2382	36342	56
2383	9699	56
2384	293969	56
2385	475	56
2386	29758	56
2387	74733	56
2388	32136	56
2389	56434	56
2390	8848	56
2391	24446	56
2392	38612	56
2393	2560	56
2394	56791	56
2395	17639	56
2396	36235	56
2397	32793	56
2398	1164	56
2399	38728	56
2400	84783	56
2401	7040	56
2402	89407	56
2403	20342	56
2404	8852	56
2405	49587	56
2406	53045	55
2407	5149	55
2408	6393	55
2409	19583	55
2410	16281	55
2411	2942	55
2412	4655	55
2413	627672	55
2414	12622	55
2415	50894	55
2416	14058	55
2417	5810	55
2418	316741	55
2419	441610	55
2420	15113	55
2421	3613	55
2422	5252	55
2423	23709	55
2424	70254	55
2425	256983	55
2426	266333	55
2427	6104	55
2428	585446	55
2429	2826	55
2430	5642	55
2431	1051	55
2432	55109	55
2433	9931	55
2434	67078	55
2435	39189	55
2436	1064071	55
2437	19267	55
2438	17695	55
2439	56825	55
2440	3052138	55
2441	36793	55
2442	17993	55
2443	86087	55
2444	36763	54
2445	9024	54
2446	3914	54
2447	11237	54
2448	24541	54
2449	17507	54
2450	308815	54
2451	7057	54
2452	97433	54
2453	33985	54
2454	22603	54
2455	7213	54
2456	37377	54
2457	14614	54
2458	2072	54
2459	85327	54
2460	19719	54
2461	44730	54
2462	33662	54
2463	19146	54
2464	11179	54
2465	87204	54
2466	200	54
2467	4127	54
2468	33437	54
2469	15527	54
2470	133849	54
2471	1508	53
2472	203620	53
2473	49394	53
2474	11180	53
2475	27985	53
2476	54614	53
2477	3915	53
2478	17905	53
2479	16336	53
2480	16902	53
2481	15484	53
2482	4057	53
2483	119062	53
2484	65487	53
2485	7154	53
2486	2287	53
2487	134584	53
2488	531379	53
2489	1060556	53
2490	19819	53
2491	5814	53
2492	17007	53
2493	28204	53
2494	20337	53
2495	19979	53
2496	41128	53
2497	40173	53
2498	5663	53
2499	161991	53
2500	36214	53
2501	2618	52
2502	15820	52
2503	1978	52
2504	17113	52
2505	4431	52
2506	4467	52
2507	5391	52
2508	1625	52
2509	22564	52
2510	10793	52
2511	626705	52
2512	38397	52
2513	5212	52
2514	64869	52
2515	3005	52
2516	7103	52
2517	319364	52
2518	354	52
2519	10919	52
2520	79852	52
2521	17233	52
2522	10682	52
2523	15195	52
2524	17375	52
2525	18149	52
2526	92840	52
2527	21329	52
2528	4826	52
2529	73077	52
2530	38684	51
2531	14915	51
2532	1796	51
2533	62282	51
2534	25250	51
2535	12228	51
2536	4843	51
2537	31441	51
2538	39625	51
2539	52977	51
2540	5752	51
2541	15352	51
2542	11309	51
2543	111814	51
2544	22786	51
2545	16259	51
2546	85895	51
2547	26801	51
2548	733	51
2549	7981	51
2550	35976	51
2551	4132	51
2552	137082	51
2553	18943	51
2554	26769	51
2555	2235	51
2556	39810	51
2557	10790	51
2558	2833	51
2559	968111	51
2560	111860	51
2561	5600	51
2562	11284	51
2563	18898	51
2564	6844	51
2565	9814	51
2566	5945	51
2567	394	50
2568	102	50
2569	8945	50
2570	43927	50
2571	18948	50
2572	924679	50
2573	39858	50
2574	41765	50
2575	6809	50
2576	2112	50
2577	3118	50
2578	1064176	50
2579	8038	50
2580	61754	50
2581	404	50
2582	18165	50
2583	43074	50
2584	40579	50
2585	973	50
2586	6941	50
2587	104165	50
2588	9781	50
2589	85930	50
2590	17378	50
2591	22909	50
2592	6981	50
2593	23934	50
2594	3265	50
2595	16493	50
2596	7838	50
2597	5996	50
2598	22469	50
2599	28068	50
2600	472	50
2601	1674	50
2602	7759	50
2603	16081	49
2604	6332	49
2605	18708	49
2606	3013	49
2607	15010	49
2608	5336	49
2609	3096	49
2610	245544	49
2611	67646	49
2612	30456	49
2613	10973	49
2614	165697	49
2615	96637	49
2616	32418	49
2617	40698	49
2618	5846	49
2619	1278	49
2620	65471	49
2621	104902	49
2622	88	49
2623	397	49
2624	3835	49
2625	3000	49
2626	32852	49
2627	434887	49
2628	53467	49
2629	17888	49
2630	40170	48
2631	8632	48
2632	16689	48
2633	12381	48
2634	14528	48
2635	11	48
2636	72335	48
2637	2610	48
2638	678	48
2639	17896	48
2640	551089	48
2641	18164	48
2642	531435	48
2643	77189	48
2644	69388	48
2645	82162	48
2646	250932	48
2647	2976	48
2648	34583	48
2649	8586	48
2650	12206	48
2651	12603	48
2652	2949	48
2653	434853	48
2654	41543	48
2655	18853	48
2656	89432	48
2657	466	48
2658	7970	48
2659	42	48
2660	3889	48
2661	3749	48
2662	35513	48
2663	1958	48
2664	42361	48
2665	36562	48
2666	9098	48
2667	9783	48
2668	71508	48
2669	2832	48
2670	54550	48
2671	1130	48
2672	17554	48
2673	40463	48
2674	226678	48
2675	19067	48
2676	35145	48
2677	55210	47
2678	17980	47
2679	1338	47
2680	43123	47
2681	40093	47
2682	1663	47
2683	269068	47
2684	1108235	47
2685	2322	47
2686	44240	47
2687	49693	47
2688	16424	47
2689	12296	47
2690	16825	47
2691	18680	47
2692	7895	47
2693	133852	47
2694	4717	47
2695	531459	47
2696	104418	47
2697	40870	47
2698	6551	47
2699	40240	47
2700	11200	47
2701	6399	47
2702	281234	47
2703	29864	47
2704	30976	47
2705	12387	47
2706	5718	47
2707	9800	47
2708	31461	47
2709	38366	47
2710	1845	47
2711	71618	47
2712	22596	47
2713	482647	47
2714	510	47
2715	5202	47
2716	40244	47
2717	7581	47
2718	17723	47
2719	3479	47
2720	1331	47
2721	14565	47
2722	531519	47
2723	172635	47
2724	14339	47
2725	76640	47
2726	2998	47
2727	1108273	47
2728	86046	46
2729	86335	46
2730	19261	46
2731	97091	46
2732	8494	46
2733	131716	46
2734	16860	46
2735	471	46
2736	339806	46
2737	3098	46
2738	6269	46
2739	720	46
2740	185479	46
2741	14783	46
2742	4719	46
2743	37768	46
2744	434897	46
2745	71503	46
2746	1041662	46
2747	180383	46
2748	5262	46
2749	28648	46
2750	208148	46
2751	17653	46
2752	17278	46
2753	12110	46
2754	16426	46
2755	38513	46
2756	6371	46
2757	4175	46
2758	1502	46
2759	16556	46
2760	8538	46
2761	34956	46
2762	10213	46
2763	5621	46
2764	5383	46
2765	10555	46
2766	198978	46
2767	8650	46
2768	203313	46
2769	32866	46
2770	36515	46
2771	7909	46
2772	3731	46
2773	281289	46
2774	53307	46
2775	1454	46
2776	60369	46
2777	1064121	46
2778	844395	46
2779	14819	45
2780	4482	45
2781	6315	45
2782	39570	45
2783	88649	45
2784	10398	45
2785	44416	45
2786	31459	45
2787	20810	45
2788	347	45
2789	15200	45
2790	2582	45
2791	9603	45
2792	68991	45
2793	531627	45
2794	16443	45
2795	28077	45
2796	28168	45
2797	20096	45
2798	35028	45
2799	5224	45
2800	36093	45
2801	38154	45
2802	10763	45
2803	857	45
2804	1138025	45
2805	134014	45
2806	22807	45
2807	38580	45
2808	8907	45
2809	69008	45
2810	56818	45
2811	1017418	45
2812	276705	45
2813	18987	45
2814	77320	45
2815	10751	45
2816	4173	44
2817	531543	44
2818	86195	44
2819	17140	44
2820	2620	44
2821	171463	44
2822	4864	44
2823	4545	44
2824	217	44
2825	2420	44
2826	18398	44
2827	9874	44
2828	76421	44
2829	23581	44
2830	3311	44
2831	1258	44
2832	1064172	44
2833	86391	44
2834	16012	44
2835	84752	44
2836	89882	44
2837	17486	44
2838	39337	44
2839	1491	44
2840	9629	44
2841	140109	44
2842	279514	44
2843	585689	44
2844	16478	44
2845	98540	44
2846	66804	44
2847	56461	44
2848	319297	44
2849	17884	44
2850	207561	44
2851	551008	44
2852	4172	44
2853	93333	44
2854	91883	44
2855	18077	44
2856	15740	44
2857	4095	44
2858	38369	44
2859	172569	44
2860	7578	43
2861	28070	43
2862	531400	43
2863	878	43
2864	4377	43
2865	40203	43
2866	20947	43
2867	7853	43
2868	77196	43
2869	108308	43
2870	1082	43
2871	37007	43
2872	88444	43
2873	14670	43
2874	7269	43
2875	137047	43
2876	103904	43
2877	41464	43
2878	6045	43
2879	531381	43
2880	531422	43
2881	41172	43
2882	88976	43
2883	3741	43
2884	28210	43
2885	443691	43
2886	7100	43
2887	7421	43
2888	32133	43
2889	69648	43
2890	17410	43
2891	17116	43
2892	18555	43
2893	793759	43
2894	551045	43
2895	6246	43
2896	7161	43
2897	53018	43
2898	44766	43
2899	2254	43
2900	482310	43
2901	4771	43
2902	507877	43
2903	9516	43
2904	40045	43
2905	372928	43
2906	46755	43
2907	18084	43
2908	9043	43
2909	7958	43
2910	49107	42
2911	4665	42
2912	19366	42
2913	643850	42
2914	712148	42
2915	2968	42
2916	83863	42
2917	477270	42
2918	59514	42
2919	585438	42
2920	47390	42
2921	92338	42
2922	39267	42
2923	80217	42
2924	106072	42
2925	275174	42
2926	50045	42
2927	31501	42
2928	2621	42
2929	17321	42
2930	11027	42
2931	823614	42
2932	34821	42
2933	27155	42
2934	52832	42
2935	133981	42
2936	134076	42
2937	12198	42
2938	5720	42
2939	41146	42
2940	3356	42
2941	19098	42
2942	954816	42
2943	8138	42
2944	434959	42
2945	713932	42
2946	171360	42
2947	290872	42
2948	1064210	42
2949	16579	42
2950	3906	42
2951	26823	42
2952	40554	42
2953	28466	42
2954	16498	41
2955	8712	41
2956	968080	41
2957	508239	41
2958	1874	41
2959	16026	41
2960	38395	41
2961	4078	41
2962	100511	41
2963	49631	41
2964	74526	41
2965	793829	41
2966	9944	41
2967	25171	41
2968	74517	41
2969	49262	41
2970	49275	41
2971	18515	41
2972	40805	41
2973	315707	41
2974	15903	41
2975	4312	41
2976	4456	41
2977	8820	41
2978	152	41
2979	39182	41
2980	208064	41
2981	75291	41
2982	19605	41
2983	12187	41
2984	7547	41
2985	16821	41
2986	9620	41
2987	7826	41
2988	22554	41
2989	1373	41
2990	1017450	41
2991	1888	41
2992	12716	41
2993	82383	41
2994	3024	41
2995	48818	41
2996	6443	41
2997	434854	41
2998	893977	41
2999	84350	41
3000	53947	41
3001	3885	41
3002	1588	41
3003	94455	41
3004	4487	41
3005	443591	41
3006	793758	41
3007	1532	40
3008	17842	40
3009	20580	40
3010	6840	40
3011	95080	40
3012	11521	40
3013	3758	40
3014	14889	40
3015	18510	40
3016	2936	40
3017	100942	40
3018	112581	40
3019	585651	40
3020	31126	40
3021	130368	40
3022	7545	40
3023	14073	40
3024	29357	40
3025	20794	40
3026	328505	40
3027	8074	40
3028	4023	40
3029	7419	40
3030	60946	40
3031	6621	40
3032	3075	40
3033	38732	40
3034	39408	40
3035	23194	40
3036	17701	40
3037	6285	40
3038	3944	40
3039	8139	40
3040	16256	40
3041	18364	40
3042	3670	40
3043	22563	40
3044	24847	40
3045	5681	40
3046	8045	40
3047	14247	40
3048	15649	40
3049	299	40
3050	7557	40
3051	9550	40
3052	4010	40
3053	4564	39
3054	14088	39
3055	17848	39
3056	19232	39
3057	89804	39
3058	16438	39
3059	316745	39
3060	17290	39
3061	26975	39
3062	15075	39
3063	7490	39
3064	9511	39
3065	9473	39
3066	23817	39
3067	28949	39
3068	625965	39
3069	9832	39
3070	52367	39
3071	4878	39
3072	713925	39
3073	5309	39
3074	34292	39
3075	2520	39
3076	17642	39
3077	41370	39
3078	29876	39
3079	17320	39
3080	112614	39
3081	531401	39
3082	4660	39
3083	135510	39
3084	1351	39
3085	19457	39
3086	13194	39
3087	38693	39
3088	86048	39
3089	24258	39
3090	23325	39
3091	239	39
3092	10878	39
3093	11239	39
3094	10936	39
3095	7884	39
3096	10939	39
3097	39346	39
3098	23336	39
3099	53	39
3100	17121	39
3101	39683	39
3102	39849	38
3103	18623	38
3104	74456	38
3105	1513	38
3106	304373	38
3107	28085	38
3108	39275	38
3109	39700	38
3110	6303	38
3111	531445	38
3112	7038	38
3113	17716	38
3114	71529	38
3115	4806	38
3116	116316	38
3117	74057	38
3118	55162	38
3119	1137	38
3120	585464	38
3121	20578	38
3122	928721	38
3123	5680	38
3124	18032	38
3125	396235	38
3126	6220	38
3127	87518	38
3128	107723	38
3129	1086934	38
3130	16107	38
3131	8014	38
3132	551073	38
3133	97600	38
3134	7577	38
3135	58707	38
3136	22657	38
3137	45030	38
3138	160806	38
3139	6067	38
3140	3733	38
3141	18647	38
3142	5946	38
3143	104881	38
3144	179346	38
3145	23930	38
3146	45053	37
3147	11278	37
3148	531393	37
3149	24000	37
3150	18845	37
3151	372829	37
3152	67647	37
3153	23315	37
3154	22629	37
3155	1280	37
3156	17553	37
3157	570970	37
3158	551128	37
3159	86000	37
3160	31545	37
3161	12208	37
3162	25362	37
3163	4760	37
3164	4618	37
3165	704	37
3166	131	37
3167	99206	37
3168	19463	37
3169	104003	37
3170	10499	37
3171	9718	37
3172	50919	37
3173	266438	37
3174	183090	37
3175	4721	37
3176	49322	37
3177	3999	37
3178	35759	37
3179	114	37
3180	537919	37
3181	43720	37
3182	15501	37
3183	17784	37
3184	16505	37
3185	4687	37
3186	76015	37
3187	2257	37
3188	18816	37
3189	34534	37
3190	42178	37
3191	272977	37
3192	172620	37
3193	24883	37
3194	39580	37
3195	1692	37
3196	49185	37
3197	39081	37
3198	585445	36
3199	7824	36
3200	38352	36
3201	12428	36
3202	21160	36
3203	61372	36
3204	21088	36
3205	424941	36
3206	18616	36
3207	18168	36
3208	104439	36
3209	11285	36
3210	16506	36
3211	45392	36
3212	6021	36
3213	2708	36
3214	46493	36
3215	693	36
3216	125512	36
3217	1042	36
3218	12420	36
3219	109226	36
3220	31496	36
3221	36348	36
3222	10154	36
3223	39036	36
3224	1462	36
3225	968124	36
3226	8186	36
3227	9487	36
3228	9762	36
3229	29034	36
3230	2737	36
3231	10472	36
3232	71553	36
3233	56398	36
3234	130214	36
3235	11420	36
3236	1591	36
3237	175523	36
3238	1123613	36
3239	10489	36
3240	16022	36
3241	367	36
3242	12379	36
3243	9957	36
3244	18107	36
3245	59483	36
3246	147181	36
3247	35475	36
3248	74805	36
3249	359556	36
3250	3890	36
3251	136034	36
3252	12517	36
3253	16681	35
3254	91482	35
3255	477028	35
3256	7495	35
3257	36882	35
3258	130359	35
3259	40419	35
3260	75874	35
3261	9313	35
3262	7628	35
3263	49334	35
3264	5795	35
3265	73092	35
3266	76513	35
3267	85169	35
3268	20772	35
3269	3017	35
3270	3140731	35
3271	92546	35
3272	143843	35
3273	76749	35
3274	19266	35
3275	713	35
3276	18030	35
3277	67039	35
3278	42940	35
3279	223412	35
3280	25539	35
3281	4942	35
3282	4535	35
3283	26890	35
3284	5211	35
3285	38149	35
3286	18698	35
3287	693333	35
3288	526941	35
3289	16201	35
3290	5853	35
3291	18991	35
3292	135539	35
3293	274976	35
3294	10454	35
3295	9900	35
3296	990	35
3297	6244	35
3298	526961	35
3299	22597	35
3300	20063	35
3301	250219	35
3302	68614	35
3303	17171	35
3304	9860	35
3305	4752	35
3306	399732	35
3307	41971	35
3308	479	35
3309	20605	34
3310	67649	34
3311	182841	34
3312	18050	34
3313	34884	34
3314	924654	34
3315	210513	34
3316	551183	34
3317	35175	34
3318	15488	34
3319	30775	34
3320	127853	34
3321	110000	34
3322	186236	34
3323	46384	34
3324	71779	34
3325	152162	34
3326	31440	34
3327	9837	34
3328	36497	34
3329	134462	34
3330	20512	34
3331	30013	34
3332	450561	34
3333	27892	34
3334	4834	34
3335	36083	34
3336	483040	34
3337	65095	34
3338	365716	34
3339	2102	34
3340	4589	34
3341	403307	34
3342	130531	34
3343	922	34
3344	15409	34
3345	16553	34
3346	47977	34
3347	17168	34
3348	10183	34
3349	94996	34
3350	255872	34
3351	9060	34
3352	5981	34
3353	131609	34
3354	59629	34
3355	38557	34
3356	5604	34
3357	109760	34
3358	66277	34
3359	10044	34
3360	147975	34
3361	19653	34
3362	23241	34
3363	9518	34
3364	25029	34
3365	177563	34
3366	40924	33
3367	4676	33
3368	80981	33
3369	68620	33
3370	9770	33
3371	21107	33
3372	488981	33
3373	21005	33
3374	12705	33
3375	848624	33
3376	708109	33
3377	60412	33
3378	26903	33
3379	4240	33
3380	29823	33
3381	45714	33
3382	88820	33
3383	315792	33
3384	28337	33
3385	44837	33
3386	22722	33
3387	7576	33
3388	75537	33
3389	20875	33
3390	67648	33
3391	161275	33
3392	1025712	33
3393	551022	33
3394	16291	33
3395	88167	33
3396	730	33
3397	110001	33
3398	20278	33
3399	308770	33
3400	1100	33
3401	33535	33
3402	6123	33
3403	3316	33
3404	130364	33
3405	6575	33
3406	108559	33
3407	968077	33
3408	25515	33
3409	24912	33
3410	18086	33
3411	369	33
3412	12057	33
3413	44015	33
3414	6156	33
3415	15810	33
3416	20432	33
3417	82494	33
3418	35644	33
3419	40187	33
3420	55316	33
3421	319320	33
3422	16685	32
3423	25500	32
3424	10386	32
3425	67536	32
3426	120228	32
3427	6125	32
3428	27900	32
3429	496	32
3430	968090	32
3431	58538	32
3432	153113	32
3433	19309	32
3434	166967	32
3435	40856	32
3436	169124	32
3437	16203	32
3438	14471	32
3439	400041	32
3440	5987	32
3441	19555	32
3442	18903	32
3443	19744	32
3444	18238	32
3445	585606	32
3446	16682	32
3447	55204	32
3448	26034	32
3449	491436	32
3450	72796	32
3451	252716	32
3452	130464	32
3453	713950	32
3454	26255	32
3455	38354	32
3456	32937	32
3457	85437	32
3458	130371	32
3459	49372	32
3460	1477	32
3461	434942	32
3462	133990	32
3463	4330	32
3464	2572	32
3465	119119	32
3466	88216	32
3467	4945	32
3468	1064189	32
3469	3958	32
3470	4800	32
3471	87874	32
3472	1711	32
3473	15593	32
3474	40784	32
3475	841023	32
3476	149926	32
3477	175405	32
3478	49634	32
3479	20521	32
3480	15571	32
3481	44449	32
3482	17212	31
3483	206	31
3484	1108225	31
3485	1064185	31
3486	19116	31
3487	8029	31
3488	34912	31
3489	11519	31
3490	1720	31
3491	18405	31
3492	17202	31
3493	18528	31
3494	115849	31
3495	482756	31
3496	137380	31
3497	14609	31
3498	9474	31
3499	11097	31
3500	2580	31
3501	25126	31
3502	36151	31
3503	334487	31
3504	394699	31
3505	2556	31
3506	723	31
3507	54912	31
3508	725647	31
3509	226267	31
3510	6878	31
3511	12403	31
3512	15186	31
3513	687987	31
3514	585393	31
3515	60222	31
3516	36447	31
3517	3052	31
3518	10817	31
3519	130498	31
3520	143242	31
3521	84787	31
3522	434833	31
3523	740769	31
3524	39690	31
3525	7167	31
3526	32755	31
3527	16913	31
3528	4805	31
3529	19554	31
3530	23648	31
3531	4904	31
3532	60609	31
3533	33321	31
3534	36013	31
3535	11033	31
3536	12186	31
3537	18951	31
3538	1269	31
3539	15307	31
3540	88488	31
3541	18373	31
3542	2301	31
3543	9674	31
3544	6961	31
3545	75324	31
3546	18125	31
3547	30504	31
3548	7967	31
3549	160129	31
3550	88922	31
3551	289410	31
3552	47647	31
3553	465	31
3554	3934	31
3555	48650	31
3556	71656	31
3557	2652	31
3558	3772	30
3559	77719	30
3560	36155	30
3561	207495	30
3562	42944	30
3563	82297	30
3564	49364	30
3565	585413	30
3566	5041	30
3567	14238	30
3568	117156	30
3569	130384	30
3570	39599	30
3571	2711	30
3572	551072	30
3573	315124	30
3574	1415	30
3575	968113	30
3576	35508	30
3577	86204	30
3578	18481	30
3579	4624	30
3580	7847	30
3581	15385	30
3582	7537	30
3583	8726	30
3584	5191	30
3585	529831	30
3586	5773	30
3587	3972	30
3588	7638	30
3589	39323	30
3590	4999	30
3591	1002850	30
3592	10974	30
3593	18526	30
3594	95023	30
3595	6842	30
3596	137632	30
3597	8461	30
3598	499032	30
3599	1647	30
3600	31780	30
3601	1064217	30
3602	133923	30
3603	40211	30
3604	12328	30
3605	760131	30
3606	5166	30
3607	86092	30
3608	116964	30
3609	63194	30
3610	232471	30
3611	84693	30
3612	2985	30
3613	23856	30
3614	42900	30
3615	36045	30
3616	3938	30
3617	77	30
3618	41581	30
3619	38871	30
3620	27100	30
3621	63000	30
3622	27746	30
3623	68836	30
3624	10177	30
3625	11732	30
3626	36177	30
3627	380492	30
3628	17533	30
3629	31804	30
3630	12326	30
3631	108519	30
3632	20169	30
3633	22468	30
3634	531418	30
3635	526862	30
3636	3652	30
